,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07767811381049043,,,,,,,,,,,,0.046735736337823366,,,0.01709331066623166,,
BMP1,0.02933234961905043,-0.07450493524203079,0.24406101881701509,0.02465880050903352,0.012588424206658204,0.08157294774924939,0.014421378178618164,0.1040614068535911,0.09970237679474969,-0.018450640733430525,0.055861135617328264,0.014530620549362218,0.15012142796631614,0.1358490825066124,0.17506611960608304,0.1879306890303802,0.12144967599917073,0.010137207080939542,0.11086833630607228,0.1677296444475131,0.11193509563457973,0.0977539770336298,0.0967563250185687,0.3678948284887475,0.19220662544720415,0.03823638064957089
NDP,0.049301670954552824,0.03158164084155965,0.0026948230532295534,0.058404265741058746,0.09443413024973131,0.050503243130543066,0.056275624247224994,0.058819823500230926,0.036619091449660204,0.009934540409528502,-0.00989942376396202,0.05384009078683293,0.12965458480357603,0.03337348218810507,0.07262168310841127,0.10957306505349,0.025269398056974993,0.051676450558454434,-0.01332033952836798,0.06617837827492207,0.06072934144434988,0.021926987984444098,0.02802762742153787,-0.04680696160939467,0.002165391812831436,0.13011285004486592
TNFSF18,0.04324492048093529,-0.021368383734258378,-0.005258624503528495,-0.017220045208823365,,,,0.07977492104320172,0.09323889984769498,-0.01992065410650358,,,,,-0.048987519103193586,,-0.060562837138528725,,,,0.052779557821279674,,-0.047907551744296756,0.06232850597870311,-0.020690681850452773,
IL36G,,,,,,,,,,,,,,-0.0007484222905452737,,,,,,,,,,,,
RTN4,-0.04396829559002925,0.058952612373835325,0.0008298611412267538,0.0067727914438257975,-0.035014721770458015,0.0016359716777794024,0.010717240204000883,-0.16766029761754428,-0.09252239451697677,0.07049957553897357,-0.08742356751311436,0.04809228254301111,-0.06991974436685258,-0.036102211465092925,0.14449178114495473,0.06614547645293313,0.0907545519918868,-0.04060829068193466,-0.052736356129962886,0.0285015373742603,-0.10967190805896322,0.009723518141731242,-0.09355053978094884,-0.14081941390890917,0.17294117708239562,0.007809742989141038
HEBP1,0.05802035909281192,0.03427019148024053,0.1031002976149065,0.01659273226842143,0.09067972232635695,-0.025154770653173383,0.0168390637738293,0.10158654114720492,0.05806729935080334,-0.011821036864963863,0.029840629038531963,0.03072463613081529,0.014495708971366286,0.0667376231172601,0.18264146306133117,0.056981547246416804,0.08303279321436853,0.026384496244648906,0.02663128483610256,0.08292533280466276,-0.005584338171173374,0.01751373897143452,-0.0063527779848986015,0.0757051733991951,-0.012824454472262891,0.09494913125474282
WNT7B,0.05426879939455563,0.05701948079544021,0.030489060318454247,-0.023147894608945924,0.013980352969463854,-0.050128438718801745,-0.02260640030457039,-0.06639247594821504,-0.000994093183130847,-0.04670456987295732,0.010791354316508206,,0.026016838157897355,-0.0386319721520666,0.1405474174781429,0.011065295435479953,,-0.025925582675730776,0.010878472704655426,0.02235995409464703,0.006834726637578179,0.05668138807083156,-0.04697804925052161,0.1008396478884094,-0.0006254325496532981,0.038846670176726286
PTMA,0.020582047642160393,0.09901043559623737,-0.02487380063103969,0.027815212313686288,-0.0220982957400269,-0.022383555790461605,0.047911078635401026,0.24666288061351366,-0.05197786979403169,-0.030810101504413243,0.02206151957839806,0.011497094930244565,0.273747594085308,0.1818209570800002,0.3528816827959861,0.02893031121811386,0.0021910524868137974,0.07011713719009034,-0.02544509421816862,0.02832263814193647,-0.20921007507727965,-0.029746890268360623,0.0681424025337445,0.31917337084198216,0.11841138034801192,0.18948944562341244
FASLG,0.041858748879939726,,,,,,,,,,,,,,,,,,,,,,,0.03517147537063797,,
CEACAM1,0.003944788060729408,,0.006724560689414101,-0.026265948333472917,,-0.04120263799035319,0.011661005407868155,,0.03565216134860896,-0.003886427306230884,,,,,,0.11145214492908283,-0.05971392882738008,0.028591591180146435,0.020608812379298572,0.006498627392598574,0.016021993664904585,0.005347155317071794,,0.04653019296734402,,
PDAP1,0.0807754795260915,-0.0457601444288765,-0.025177493915554603,0.05808631222028739,0.06445160061003175,-0.031452006603260446,0.027122519170779173,0.10571803744498183,0.11090801007499464,-0.04350349522836347,-0.0032034658795745694,0.0178421178633503,0.19543332372571626,0.03504018860838277,0.0192334064380586,-0.04428830345002814,-0.08906264566907703,0.003303265789153914,-0.0519618816853821,0.015447345059618206,-0.027896477532442992,-0.0170825391153522,0.019178187228303934,-0.020804572058738813,-0.03287921591005472,0.07817752693149596
QDPR,-0.11432990708257167,-0.04090415563638211,-0.11595079243484545,0.018956374295503918,-0.01783623547075535,0.016271370788407024,-0.04861980167588286,-0.05930082092600068,-0.14702957195030078,-0.01298381433204266,0.019940907938548743,0.08058715108968244,0.1440909877252086,0.0582743361260994,0.012265423816059986,0.1340953654241013,-0.06817836357561796,-0.13842462155428117,-0.014608964619106036,0.002730333763349722,-0.16764888111880255,-0.06125575654594508,0.05782007610548024,-0.05447380826526027,0.035542224819085644,0.09288787263524007
POMC,0.013907901417298503,-0.04756543051090094,0.08457877344758408,0.010378789840242686,,-0.0060537676562119475,-0.00012621762574039478,0.0177531740529599,-0.018914206157829436,0.0335638775388285,0.02303646332400794,0.010115306655929147,0.05788284407387553,-0.005989550613039585,0.15986589784988592,0.10733962940722042,0.061650674801403633,0.052429655585996375,0.0041030777525762245,0.023401510993387786,0.06627688921621866,0.031608471931345423,,0.05434644510318885,0.0059309536156224715,-0.08674365980386818
CCL18,,-0.02945239294230305,-0.03656181900416014,,,,,,,,,0.023205184651305784,0.11982798161227512,,,0.06851121953053543,,-0.006128571995232499,0.03906729522721509,0.05739829959855807,,-0.04853095180213783,,,,
CCL17,,,,,,0.02514665085340685,,,,0.06583826291110137,-0.0021879446058921627,,,0.05292070285929681,,,,,0.08424426348595272,0.04652982939868133,0.03588998238397485,,,-0.030458146667650107,,
VEGFD,,-0.11450322698602566,0.03872170928479018,0.04772887939936498,,-0.06316336555534868,0.06063126211805605,,-0.027430447468666044,0.05867490846624303,0.03571242996089039,-0.06479837532218806,0.007145431819331182,-0.06604479947541311,,-0.12298619103023517,-0.012541019540828204,,,-0.0600667010621056,0.0070412652997040096,,,,,
TNFSF13,,,0.06331432810529225,,,0.020207731733008914,,-0.029017928943334197,,,,,,,,,,,0.041142315697229224,0.020033301123391547,0.03409445606493526,0.03688802366161403,,0.08124141892138319,0.04098608353304591,
WNT5A,0.03406435433618503,0.013746935030599905,0.09106789337489352,-0.04083150501811582,0.08964823404613288,0.001207289925280909,0.0028727381895727842,0.14041475473167384,0.0358181245805666,0.06646487015709555,0.07158418752430909,0.013545401513835296,0.08463715185946764,0.07556930032464967,0.007307160265994509,0.008938954707634799,0.07349580430806747,-0.011724969610247524,0.02824278369390357,0.07609089135370245,0.011017727617199588,0.04561628686577796,0.05596053469970461,0.10610808831360462,0.0600310213924347,-0.13261869043902383
CXCL8,,-0.0010336902797176259,0.015371262087295397,0.007298606524661793,0.0017045770543607903,-0.14121718103788647,-0.10349718014108873,-0.0075965532949961055,0.07079508881963438,-0.0316818459335998,-0.028875605409009204,0.007060806833265446,-0.04369480012785163,-0.012121640343643044,,-0.1124273784315593,0.038031418959158854,0.07289879991521106,0.05576066949430773,0.05581138164109751,-0.0296963000096327,-0.10271301109517812,0.037781443885128045,-0.024371682662593867,-0.0635253804001911,0.008696854455516182
GRN,-0.20927442787300257,-0.009740453431904276,0.2205936499730929,0.0009804256334734044,0.07939359581096608,0.038134787147120174,0.08925546441356813,0.13787638063846785,0.12487272920060347,0.047320027981913836,0.036037223932396306,-0.024855356676413965,-0.02202975759259699,0.03578502328170057,0.019544299092961803,0.22229271156944158,0.25262225903665503,0.13574370198879407,0.09281705793206675,0.05397056632941817,0.1962497783854887,0.07655228772143556,0.04527501088504231,0.21681068477896892,0.15872489841565163,0.05687611611720469
MIA,0.008164492437295735,0.03742558224100785,0.053335550831524775,-0.01695279805070992,0.04456368430898085,-0.057937989687953474,0.043721023623732584,0.056397701228509,0.0671673953101867,0.01589400678121092,0.021904271586856976,,0.0004436128834166569,0.0838757572157425,0.09570472542847233,0.027258145797944642,0.014614758815886213,-0.002680805602233993,-0.12634096654574,0.011602483844743787,0.03290821239164833,-0.11644335038710153,,-0.008607555731261533,-0.01559045377724424,
COL4A4,0.022103420082435325,0.013856911970040768,0.026799219548258018,-0.02950900737676691,-0.013577606356076818,0.020529429203722072,0.019742027198959598,0.06241294786962942,-0.05062648212317113,0.03430690052801086,0.03603919451602215,,,0.060830854807909736,,,-0.0016629486905514665,0.04557603938258574,-0.06878914029311087,-0.064920075914765,-0.01391841899819193,0.09057485112764158,,0.008763872940178373,-0.04984132135191735,
TAC1,0.04772834088444653,-0.01720514691461144,-0.0165072521670742,0.016413607014547815,0.00812964285762074,-0.04454260865514227,0.023791276497293467,-0.09323479453850145,-0.09990075409551354,0.04696218315999939,-0.0622498158517403,0.07105357845287875,,-0.07027444521629735,,,,,,,,0.03751094476624648,-0.005085386879502846,0.02584112042047353,0.1826775825602957,0.0895730813536314
RARRES2,0.12145025251150805,0.011770389090205405,-0.09225997796751824,0.021987132755494528,-0.006554229408882375,-0.07332174013527573,0.03070912548608608,0.04606167077109291,0.09439932567120467,0.01211848277031876,-0.05214050431885922,0.03441607668549564,-0.1751276967531998,0.11113074981298154,-0.12984971578954274,-0.009442706093581266,-0.09199545637741634,0.06742306068069905,0.06175820525596262,0.08645564181730869,0.021621375899706672,-0.05931634281847999,0.02029352829222074,-0.02717629022610548,-0.13971135105069862,0.021051513131249977
FGF7,0.10413029818089367,0.04934452808826361,,0.017268265062384283,0.018423782139156613,-0.0064962708813390896,-0.013656757760324071,0.0666311875110085,0.04283888735931741,0.043192674147089216,0.02095358181185661,0.07828455536811153,0.056122705885511534,0.052970530635787244,0.12046029076326593,-0.0505579407324906,-0.025382789921412144,0.03622260718082127,0.008144075303044724,0.031675673443984635,0.05759698489750637,-0.023501354299462537,-0.04552791396373842,-0.03482584923704893,0.0560875518558128,0.07004329616923421
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04257159019781876,,,,,,
HBEGF,0.07525606845775351,0.01894138793147585,0.23967101777351268,0.049913309640133206,0.07786152816987309,0.006400409244806941,0.01707574514108837,0.1260681711493848,0.0786240834848694,0.004733835735265028,0.03561858918858046,-0.05222310136430971,0.1793486398643227,0.09870489370824398,0.174319627021591,0.0832817807868656,0.02158546839758351,0.03539735381495067,0.09075685397043405,0.07722994259402766,0.05001836450095013,0.03531249284665985,0.09258728672655336,0.12810469672582941,0.02920398035158926,0.10076685113318667
CSF3,,-0.027558736472162147,,,-0.04547335038306532,-0.0991216001447464,-0.04991239642803827,,0.03262167447592013,,,,-0.011116007326993494,,,,,,0.06190241912741389,0.11939539229676621,,-0.03909362633117099,-0.04647783026706675,-0.019699392947894304,-0.045002776536716416,
PI3,,0.022752540842924628,-0.04501490331055945,,0.021767214761111466,-0.16141705793563565,-0.11034868496281867,,0.05876503669064452,,,,,,,0.15378412571644623,,,-0.02876270291362669,0.06037115810648447,0.055894865461587256,-0.11550087249918092,,-0.030419759229254124,-0.06184335816845203,
PCSK1N,0.056023511674219865,-0.026907233153901703,-0.0660461911554715,-0.02784679636435209,0.02813292072343527,0.16235010694873475,-0.036406337675804784,-0.03507540934887718,0.007552305068247291,0.05320578165009976,-0.0602993236294834,0.009444740455732617,0.0676865653169566,-0.00991146370165668,-0.044914995981621936,0.17435092238664307,-0.05936632777987889,-0.08033053789563498,0.01278914503498057,0.03851781492773953,-0.012436660198003652,-0.009925717038459084,-0.07233231570392451,-0.07733017657820536,0.13918311558305516,0.02352599078974074
NTS,,,,,,,0.0042119531037558685,0.022224586765091918,0.0012244069684037803,0.06980565783018541,0.029477669524732134,-0.08576805537482814,,,,,,,0.026261950852438758,0.057444622007301445,,-0.025064696382983084,,-0.045489385973293224,,
SFRP1,-0.0009877594933430376,0.03797413989098004,-0.0010280019029434357,0.008978178165620578,,-0.002156545033307516,0.03488656686782436,0.08060431482152901,-0.03135534469555319,0.0021861944034922485,0.015306067255146457,0.0039146637557970826,0.056516209305444265,0.002118034315923652,-0.13184837970289484,0.04477965849801259,0.0009729439476218718,0.006414451195419537,0.0046310990935066396,0.012900719343488184,-0.08266075019354747,0.033903998845253185,-0.02740193974763577,0.08242129662733803,-0.04229756424957444,0.0994617978010468
CXCL13,,,,-0.0128905708962883,-0.02300841610038127,,0.0028022465200062403,,,,,,0.10793720394655078,,,,,,0.02903753591038336,0.032197757080443104,,-0.0034366679321786962,,,0.03334212331860434,
MICA,0.0887967324868058,0.023802188024223344,0.17753667876806636,0.012939270185047272,0.0007189006418220136,-0.07210776254520654,-0.020888759576765815,0.04733948744300643,0.027263490690313776,0.08703092120225257,0.024560335475964673,-0.02442620361262923,0.0642243861565531,0.05466763938258801,0.09266714483558873,-0.015130896652594443,0.00202593599046239,0.12904651419753907,0.07390475017120877,0.028297773233459767,0.04861508918217072,0.0917851756591509,0.0007415695004827514,0.1733128112178471,0.015726903325529406,0.033099184048095316
TG,0.07166791170191483,0.06230215818316935,-0.055472209843079066,-0.0159623040128181,,-0.0339246404711445,0.034584985767158766,0.034240880087785544,0.06041470776333448,-0.013330761392342648,0.00907921113952875,,0.09405073867586022,0.030518159657412405,-0.0040306309184208865,0.08634002313520467,-0.005340279510162244,-0.0013088318565387745,-0.003535187323407876,0.06197004830556849,,-0.03124365284941755,,0.05289332897480334,-0.010114795264373084,
ADA,0.037026356153834525,0.017861390243757873,0.16370527121807837,-0.013295176952219278,-0.00969162762984388,-0.014265586458810313,0.028491616269969777,0.05406230818487612,0.09988659479978541,0.03596752375197897,-0.03433691971482246,0.02815418814570838,0.19245513457652036,0.019306839028725355,0.05317267875072772,-0.0063689331223827075,0.09741088842022119,0.04617397629908258,0.09624753054979321,0.038676687934679724,-0.00015508337337977085,0.11505646774416467,0.06780903231934728,0.2472920467473191,0.12934767714026432,0.015781244947480094
LAMC3,0.168489488107111,0.04318059326108381,0.325767812066729,0.05812902142337904,0.05780425470918602,0.2026839216789005,0.10069551436845244,0.20124052908982287,0.12840478247784567,0.027624211800687293,-0.02215808878243654,0.06400618855131869,0.17444492434974956,-0.03511463395758607,0.19329485471055424,0.2511835236896895,0.2739929166584367,0.16238128004198724,0.16250864699401085,0.11753194059193128,0.1322388010198455,0.21005116419980804,0.005702635571978957,0.2799047706103657,0.29986018675387877,-0.07923568351629963
CCL7,,,-0.009187684004943499,,,-0.07225351972552006,-0.05379250355556899,,,,,,,,,,,,0.059806341979533016,,,,,-0.01602716292550814,-0.0582861779197688,
NGF,,-0.04845919120817627,0.10955888408067187,,,-0.12253172691095804,-0.03312873361785238,-0.023593686310550175,,,,-4.734567790433563e-06,0.15772269717330312,,,,-0.10476221418319,0.009156854909758259,0.04536164941694986,0.0024907875541921288,,-0.002747129532825549,,0.11550658320598317,0.09521199169013354,
TNFSF15,,-0.012037333740001451,,,,0.037831986379306626,0.03885766410937516,0.01677991986905257,,,,,0.026125080114281305,,0.080012968133655,,-0.03850165654397894,0.051602372468683544,0.04915410694168904,,,0.0232887525524971,,0.09638393834167377,0.030857669535993393,
HMGB1,-0.022718518419644507,-0.03410987408394106,-0.1073941745538947,0.010119310034863752,-0.01701774349405813,0.0700547671934249,0.08151988670921538,0.05474680273817182,0.08640106126774803,0.011752848754242205,0.023389263554114206,0.014959414377054139,0.2414040945567372,8.694965567618312e-05,-0.01515521954570121,-0.012881919128757894,0.01141252963474361,0.13548309778366752,-0.04613334738258625,-0.032114270950569464,-0.12096600626730347,-0.0029333102875829676,0.0695646636090941,-0.039270433510279666,0.04671713647941217,0.1607367954470622
ITGB3BP,-0.04141544278220365,-0.020777099385385876,0.016353717285699346,0.02034555277490144,0.10791248164824804,-0.10613409529760712,0.0020660680169489938,0.13689653973850469,0.10675851376206683,-0.011976282055038137,0.041507950899528176,-0.023821638028820348,0.10929646172802131,0.13566163508110016,-0.005456949357883465,0.044632406195421664,-0.0005018768899835366,0.06862565315142263,-0.09457278035510672,-0.0030120550361433136,0.020225267279663724,0.008549285066061512,0.03190996210919686,0.03394529458209684,-0.03770151033244174,0.04395042904554876
AANAT,,-0.045100189698346775,-0.0038993472687042447,,,-0.005370192134389687,0.03399134409161411,,0.03980095818574774,-0.006064027374388399,0.08056439842856893,0.020142137998259,,0.028161343982342345,,-0.009724425020661912,,-0.026553746591996923,-0.0037912755827928394,0.0014410190198586026,0.052245625794117734,,,-0.038999144788522296,-0.01846296807402929,
RELN,0.028180146862117474,-0.04627178528261758,-0.04503446611991214,-0.009730939814167047,-0.039904388659309016,-0.02247691326236707,-0.016666440718105757,-0.029443402314845706,-0.059830734343079096,-0.05817309934875858,0.041739260510955715,0.008497334328254317,,0.03599951837186358,,,-0.03700123737195232,,,,0.001703611583638551,-0.000612409580349027,0.03022231814992188,,0.0623078950589031,-0.011615939412786621
IL15,0.03704745320740369,0.0452583565998259,-0.003028171661899152,-0.021498800528103296,,0.023442973845127658,-0.0061404453144077885,0.011230737949022409,0.007907622858901077,0.028891413079801267,0.06227110795339302,-0.007171981880600656,0.03906525186657899,0.050385517830433,0.03253738686744423,0.0040727079302048655,-0.05286674111483942,-5.6307577184358374e-05,0.05084980402564816,-0.0019039842514779204,0.07325987026501928,-0.029417506945779933,0.005136917492783836,0.07352582075093415,0.02537987085147605,
UTS2,,,,,,,,,0.06970534691704414,,,,,,-0.009397864775511617,-0.03756457362822444,,,0.009801257372703485,,,,,,,
BSG,0.1397160841255206,0.11599734551032335,0.04710081550342708,0.05516672393750636,0.05230182883524577,-0.007344252645975084,0.0324387602158967,0.05362459332242295,0.07590518234085691,0.015561230410429542,-0.006229238953622882,0.03827448620969349,-0.09998458748881853,0.11820337387337487,-0.008532662322674231,0.03178531674496805,0.03897181368558739,0.06396469967819189,-0.1313333383974212,0.1248484203011063,0.1717765896226129,0.019326545426783442,0.06269197511793574,0.07924003007364748,0.00574957050556523,0.05103736977517238
ADAMTS3,0.08009421403182451,0.02033611255341995,0.024707554731677135,-0.036360125197250556,,-0.02708215677569427,0.026448430821454386,-0.00101814726219452,0.12665541487727422,0.03796341263973188,0.06693919223453189,0.01868750448227752,0.05632346263067951,0.0630534594895305,0.14173665880541028,0.014950237086582588,,0.01907894379646333,-0.024668871000168676,0.023119190948406174,0.048319931175884165,0.020119241130934884,0.03304000458740223,0.030962243442655243,0.08384445649169597,
CD34,0.058082329627544595,0.10416881108071646,0.27819988769136167,0.0006972185533775217,0.04437696178827451,0.10495053614764349,0.09898932234169983,0.10239575675897232,0.10280718842503758,0.04892123131233399,-0.042970986280697926,0.010625090653257296,0.25082500117340895,-0.01732997208204883,0.2534834802383934,0.22899102324327686,0.2976948148420478,0.19018976724994388,0.06456193801427612,0.08556332346160357,0.2023956442434381,0.2028604202263535,-0.0375408860436721,0.39806443412238574,0.20433598048679794,-0.010368290216614728
CCL23,,,,,,,,,0.018948231993785966,,,,,,0.05212691331155709,,,,,,,,,,,
PLAT,0.0970497536594684,-0.016646052714759347,0.13910790995098268,-0.023240315814373098,-0.03611789136239822,0.07316027859050377,0.05565483420043219,0.1249506057593462,0.1399439891842027,0.05862601441511842,-0.05467836434002524,0.018527501054677525,0.012817665782971178,0.07618736843061245,0.24310989584509413,0.07194186802191807,0.14158574696918588,0.02821131161331131,-0.01878135506637599,-0.005483465392579556,0.14875995602413727,0.02048772416230245,0.0010652698586458029,0.1159891803053677,0.09402916381885801,0.06728863429682498
NTF3,,,,,,,,,,,-0.023604218151793234,,0.00018487088498312534,,,,,,0.013669279902155714,-0.008191153924974093,,0.06607937970271942,,,,
LTA,,,,-0.02211883184287286,,-0.0672941152271544,,,,-0.0032008891177409435,,,,0.03120914266819262,,,,,,,,,,0.03422347893125592,,
CKLF,-0.019382184870196124,0.015741163090804835,0.05137605965586235,0.0120881617046796,0.04459602550580392,0.028776564322410353,0.028320827670968364,0.17468403531393317,0.06765165378321483,0.02967862884386439,0.03453783537687414,0.004326097728401738,0.15158304476332768,0.08933027963944683,-0.1496149053190131,0.12976752544011755,-0.03921913723374569,0.044551441125146585,-0.02649944125390751,-0.026615157805934514,0.028803021986013592,0.049384777460623266,-0.011696384913777827,-0.004087613844039091,-0.0744613960936374,0.03115209980783395
APELA,,,,,,,,,,,,,0.011870469930639085,,,,,,,,,,,,,
CD24,0.012150825967493077,0.14823312201835698,-0.013885324712621373,0.03057104898032577,-0.036979601930932554,-0.04657085625884753,-0.06402255226002586,0.10898010924624542,0.07245395205353608,-0.011874105432315691,0.04673893882515029,-0.0013626404663906098,0.23386800597736077,0.06368399436034221,0.049914718900785186,-0.0024674373367253193,-0.01790293450305094,0.08103146657645599,-0.05280172149815059,0.036165129651321036,-0.0209630814850402,0.01614945061437001,-0.0015358546742654548,-0.14547224006905488,0.029155807094602103,-0.01905106051670936
HSP90AA1,-0.11441275501129916,0.06094253034105407,-0.1258702314458094,0.022550829759889927,-0.059248622907491805,-0.03433666360516125,-0.039658612865909375,-0.13189666397886304,-0.08168438354258804,0.05306990860071042,-0.06876890579394551,0.05627701109248305,0.019397924655158327,-0.11667534978480658,0.25172764203419573,0.0024808377963033684,0.11440066904563835,-0.012914547119439072,0.06231627781390964,0.03411979756258277,-0.005550509350624375,-0.061104748125699174,-0.018047186407034985,-0.08079349831166,0.1262640787695551,0.07541054880057849
BMP4,0.04246899934190325,-0.06971176210125508,0.10859592755279053,-0.04855550800926153,0.10484416128195626,-0.013433528909964024,0.06129204658902212,0.08781442604389271,-0.05006959084635274,-0.00981973054281011,0.011185289799823268,0.06556443938052325,-0.04473949615781704,0.05431159658314049,0.16762965680791625,0.07562115396786578,-0.057838403652807215,-0.03057103486987237,0.06361218568065448,0.023559169894792807,0.033401928741964466,0.13054016393344545,,0.21036325141413995,0.06572018955329563,
SCGB3A1,,,0.04854591211734879,,-0.023309832052869676,,-0.026271983816983646,0.00868259512296003,,,-0.015306528254600806,0.03473381381815545,0.030143610685485173,-0.0011272022601426714,0.04591224701760384,0.023737211794030846,0.01940075362737134,,0.07615026783332464,0.033335460797951764,,0.024661492263097547,,0.10668312612451805,0.0661552532785991,
IGFBP4,0.12685641753932894,0.08647571266194702,0.31047103191207254,0.024545426364269166,0.1461263539405188,0.18931087069782518,-0.006193860252328878,0.10520132351385489,0.16672330645600114,0.0193609569207327,-0.015203162816544814,-0.020676587879392038,0.2710234324275655,0.10488094285072495,0.20346150252479717,0.23326960930612692,0.19170291018801006,0.17971076999936253,0.19903446343731673,0.10142083145783554,0.2303778324135205,0.14702109206764272,0.1278823969713024,0.3534413632847506,0.32599370033561903,-0.026976258327210265
RSPO4,,0.0120441149045171,,-0.029711615576343033,,-0.0446358928710707,0.05380020266901256,,,-0.03767009484095082,-0.004117658338474343,,,0.03525906132032601,,,-0.04759254582293567,,,,,0.012134493862919132,,-0.0545238847524874,1.3032741654404545e-05,
LEFTY2,-0.020878670080178758,0.0070913269911311505,0.19157009465894756,-0.022362259558636813,-0.005079276616500832,0.03689419070720719,0.024584481408940578,0.09339410840256421,0.09954562752353843,0.038032329051508496,0.032178980041437745,0.04930302253991047,0.10155180061996866,-0.0015529633541353678,0.192284942040982,-0.0849765224563978,,0.043659582150146266,0.008112448237158775,-0.0005464576069241102,0.15608586413876924,0.02921183707932497,-0.0577181424178545,0.05090841396367778,0.143168445293155,
PF4,,,-0.00120233424148864,-0.018271691039047123,,-0.015210308011196796,,,,,,,,,,,,,,-0.04612043657821427,,,,0.08597538043634835,-0.058204926462187855,
ANGPTL2,-0.05171369015464004,0.10210696884777817,0.2127912870279806,-0.008744938248176723,0.03583018369718472,-0.0033966534768157712,0.05396241267328382,0.14297730204647638,0.1500793127164506,0.05787497351683328,0.03383332260286452,0.08821500167559332,-0.1175573697193546,0.14031778479715676,0.3166676768588943,-0.05278121814379008,0.07282021777242223,0.03316950190604841,0.00512177503390928,-0.023369934140418373,0.0753503816837192,0.08570115887625945,0.057540810245323586,0.24437369133053888,0.15119409545717707,0.06206722999293161
LRIG2,0.07730306711292086,0.08436732350997225,0.005660497712296802,0.022773911405413908,0.07433270055683285,-0.025519057915960593,-0.014840608191179461,0.12000816403289029,0.06981813858821012,0.05005329651472752,-0.050826176888293065,-0.008758771350114934,0.0976687096832751,0.08298559308414284,0.04929192341243148,-0.06302430378243008,-0.01732029328663033,0.09778988155644211,0.024513737706299478,0.06155552374618328,0.02195040130784245,0.012062171390610029,-0.043514924666731875,0.06847961810830408,0.04722815090934205,-0.03049685111105786
