,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.07060486794665789,0.20383768822316647,-0.04159559065579422,-0.009479614071048682,0.18576004718703554,0.07613274664800723,0.10094592080698289,0.08462507116163162,-0.25233231548676394,0.01103520678099013,-0.067353622284065,-0.05714403831327063,0.05863212964597082,0.1527255325077818,0.017816099101464422,0.06850532348689128,0.03559167340880541,-0.07977173870970981,0.11775909087708257,0.03094823301185473,0.1823300695740049,-0.2620488174521227,0.04180036358696893,-0.2560789704824021,0.19107628110315705,0.1080256482051025
RARRES2,0.3320298910411637,0.15980807104392564,0.14328983431849818,-0.07629732062324497,-0.1504347092081814,0.15860193571847522,-0.5148907892893017,-0.3125982628171978,-0.49951970235521137,0.19442930261665758,-0.013035994563159318,-0.23839622889667858,-0.1314222916145272,-0.13778676383100494,-0.029704256481992704,0.11337096017683643,-0.06647880078550973,0.10766594427249754,-0.30793220307522157,-0.30157176373752737,-0.11197243383179616,-0.16114392855372678,-0.11409716866310815,0.16023892542091953,-0.44889701068052684,-0.08989320250414003
SEMA4A,0.06315260989197465,0.04858950885023694,0.0921420517256999,0.01439263065559579,0.08600412916956347,0.06265093304225403,0.17127484473299245,0.4478638026075989,0.3970493854731935,0.11750244128164954,0.09961166689354795,0.2948766529900877,-0.01165492239006009,0.304848385060711,-0.02303312907120855,-0.08080541821559717,-0.04144329493460905,0.017558548044669806,0.09191563465047205,0.18265663594950227,-0.024774029976025746,0.07170877042937843,0.01780857487434752,0.04700059999351875,0.19181318386750626,0.07357489485882131
GDF11,0.149541516670089,0.13973088310829415,0.17975567136807796,0.002739694328388926,0.21813554396005222,0.0961554585419615,0.23761108819714377,-0.4173046115127252,-0.22694027438600176,-0.05808711086895999,-0.04671494997445061,0.03754897092516461,0.036166692353643955,-0.13240458625372867,0.03611530897614636,0.06196108861142699,0.022218712282463964,0.11521176670729054,0.05199161613446613,0.1095208410810968,0.09347677516208587,-0.09369910375242835,0.07563989789527394,0.1640212242325772,0.014155067989048243,-0.0033885720712117694
GPC3,-0.020680222444824238,0.007987417192716501,0.016432451081911888,0.03227578121386183,0.21016111805666188,-0.02400147654338533,0.1342887891804893,-0.617206144078654,-0.07869553250649597,0.024345710767901756,-0.032692332090515745,0.0007113094964313141,0.09557508252559178,,0.02566385584126352,,0.032466970129207365,-0.00011265175012182676,0.3695029719052406,0.47208382625273115,0.13817638383204361,0.03187473422896776,,0.030443393794484047,-0.09923290784199376,
OSTN,,,,,0.03784014525512319,0.12011264696774097,0.07630241788519602,,0.17412795545257262,0.11930705120300751,0.006413065336740731,,,,,,,,,,-0.02543274144199725,,,,0.1388168988427142,
GRN,-0.3541558632494955,-0.06821890634594092,-0.1553268749601773,-0.07640824308803612,0.27021003477104677,0.019554516936351646,-0.10856073580570835,-0.35229646327038217,-0.4971542929722412,0.015865509791573536,-0.11980646640581545,-0.5093495559273741,-0.056435268013332575,0.008788130395098097,-0.011002838642812884,0.07403634167944106,-0.0535677943813392,-0.01017583597523765,-0.06258965064462432,-0.09441153884202831,0.2813635914278773,-0.23920211702130406,0.007515906126975486,-0.2622467702824874,0.14189116435520724,-0.05364227926852912
CALM1,0.19514885782213592,0.617001308970335,0.3973443170251092,0.03728215671869906,0.1181624320166719,0.331979986137286,0.5484018476934378,0.6974944274311238,0.6204682605809043,0.19617772041369697,0.16943773890256572,0.8030248065249526,0.0963767231359707,0.5089406026414707,-0.13247393800269064,-0.07924510507689357,0.08196838311261491,-0.06422499357246736,0.387196489186285,0.31136918034871447,-0.03824755788592387,0.38131606958680564,0.1328737298099036,0.38514226112174094,0.7382100688284341,0.3001797455808169
ANGPTL4,-0.041846227115556175,-0.5430510843210244,-0.5200373684893561,0.03229879192498999,-0.36518726928187295,-0.25844368159521636,-0.46053329293594825,-0.11777314356626267,0.03491604559171066,-0.07907622773130915,-0.024147958358759474,-0.1327391363705055,-0.15701055084643695,-0.3305213649733019,0.03159314767880936,-0.04612641146373831,-0.07208185128118515,-0.008092045599333368,-0.5379477432545673,-0.6475910124421703,-0.07337213482884199,-0.4001545151687063,-0.03625828418592401,-0.41336558472445106,-0.6115162556435737,-0.0802126625321945
BMP8B,0.005318154205176149,-0.0037550176647198575,0.10948955858228294,-0.01297384186782146,0.10219772181783521,-0.04442650490261266,-0.0031531310621641015,-0.42354001740205055,-0.07237858895694868,-0.04064669429948391,-0.05043092598366802,-0.2961558974258681,-0.02451778478738017,-0.08770772475956952,0.003262606145327165,0.1309136712229065,-0.019437233703945584,0.10072809652986515,0.029800407098188684,-0.045272100206685935,-0.011784231408660962,-0.21175896966375618,-0.08377678491905127,-0.14022959030397147,0.05108013603943876,-0.06302208898575741
