,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03955350049753028,,,,,,,,,,,0.006106944879858004,,,0.09313586364108402,,
BMP1,0.012564753076858375,0.10402187018256936,0.013983190001874294,-0.003605801607957342,0.01728542818757777,-0.029044814076987804,-0.03532815654157845,0.03789686749575002,0.06464725635561858,-0.03444847703575516,-0.02173710741836274,0.05686647327169473,0.0701475079420447,-0.13464671112234158,0.052022310399960574,0.02879658400352564,0.06930196731293539,0.08096181932671373,0.037970470106568385,0.008980538988487968,-0.005527384606351903,0.008614957469497938,0.041638681727370924,0.09129175537815823,-0.013913764369345724
NDP,0.046309599328909504,0.22413547802990458,0.011213968428546058,0.04004752153706007,0.04190427672315348,0.0025588745348386534,0.032421402408889334,-0.04267736705073092,0.0691209057897243,0.015677572309540054,-0.009903560829620718,0.1275839908737436,0.009131665140708354,0.01098262620906898,0.11821472894807489,0.022499249717720434,-0.05620374934402348,0.08891406951587341,0.09454199530144312,-0.015772030684593638,0.029030104111103367,0.0028314354500561085,0.1368705824598019,0.0032338363360393443,0.11384748230448193
TNFSF18,0.07391345820780397,0.08933843637519208,-0.0036836415305529493,-0.029218424099084123,,,,0.10098610907478342,0.017548672163014593,0.01955058841789125,,,,-0.055672261526116276,,-0.09503163545528129,,,,-0.006703241470651709,,-0.0896962646079646,0.053668589772051946,0.011282003939588482,
IL36G,,,,,,,,,,,,,0.023032822503259505,,,,,,,,,,,,
RTN4,0.064694501368289,-0.11135084536854958,0.0252769211029526,0.05348424549950088,0.017488975453305605,-0.06567210757396452,0.05810452477216788,-0.0640253508523103,-0.08602669172273936,0.005897494956634722,-0.019545330331186137,-0.08147211271575122,-0.12251069655986202,0.05824650824072036,-0.01868778786610617,-0.012490350807108221,0.041959403391870806,-0.016456317311214583,-0.0518205567985749,-0.01188004756644472,0.03636984945341877,0.054322589483627795,-0.04094012666326704,-0.1360235473190898,0.10314377075629828
HEBP1,0.0055257941151857495,0.01745116247169607,0.03333985127099991,0.03953080553308423,-0.04065293805693087,0.04221621889879411,0.0012039848603548641,0.06275434109142164,0.01418678312555903,0.07953199719874077,-0.019721352293828043,0.06502715663244352,0.05869141780149728,-0.009098086579245336,0.07879737504418476,-0.09581126282552314,0.03376381744093494,0.09812535979105383,0.13452325877035137,0.07612933996987277,0.027262621078169732,0.08389674431073428,0.13672614650578935,0.013992904531112581,0.09821497801181277
WNT7B,0.02609470290746242,-0.0418148976058774,-0.033081563565912665,0.03779708764406429,-0.032789452335033484,0.018680653381398966,0.029384463911596458,0.017564443592521618,-0.04428109938978049,-0.004901590966233574,-0.03617917677216652,,0.017474291525782514,-0.002986916152325299,-0.10084082657937903,,-0.02321097486164609,0.0019781753924821214,0.01011326178453388,-0.0005990151430097416,0.0332921509517205,-0.08673340449463023,0.023156640975713374,-0.033682506458596606,0.0185603892315881
PTMA,0.047129784780765474,-0.24159482680069497,-0.029867715458103843,-0.022720758764711052,0.023942665756601866,0.03535501436166577,-0.0662535733728608,0.08792305197610606,0.06982733963663827,0.02761085996159845,0.042108328665264066,0.2062303721921921,0.1400647273367189,-0.009005449710201792,-0.08986138778694923,-0.04757619799034092,0.022251474905399714,-0.09757600683116496,-0.09073038784181489,-0.0075195554200495444,-0.01421721740689696,0.16126775355062675,-0.12617636509108007,0.057938804773505805,0.10050297566583663
FASLG,0.05515956259763807,,,,,,,,,,,,,,,,,,,,,,0.035602869225219255,,
