,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.014737889466934294,,,,,,,,,,,,-0.02019534559947089,,,0.03830346949528011,,
BMP1,-0.006580017539623122,-0.12072362917409629,-0.039841170934831735,0.05277177367378703,-0.1840386637057894,-0.022115396487446932,-0.04729099975556332,0.027055426629244258,-0.20770880743465428,-0.03212272027180537,0.004880539519018851,0.012707914490857043,-0.04890612852063224,-0.03209194167619189,0.0389319338446994,-0.27153122832242355,-0.064866117620861,-0.05359194605315837,-0.030200315339301807,0.04805185512630383,-0.05243283143050903,-0.0791659252298322,0.006981899981744954,-0.15821960207827918,-0.03747139355064093,0.0757069721465248
NDP,-0.012214550024799735,-0.14564913415728156,0.01377642755099157,-0.07494171276693389,-0.1320425463593125,-0.020768840764033163,0.10851324994692596,-0.027768376698219407,0.033548385942289705,-0.013214413955334526,-0.05186822612731112,0.03609281465700393,-0.018304770618282323,0.027253888472500223,0.13090928093669651,-0.0818360569893547,0.21163132892648903,0.013159577783913856,0.004703189310635579,-0.04632898374972192,-0.002674634979552211,0.060172785415934876,0.11860080206036938,0.04625806636575756,-0.010946019329497325,0.1513985572317402
TNFSF18,0.035559133513116924,-0.03060165009323956,-0.010402861162239563,0.015066253738532641,,,,0.022571679966227925,-0.0222770706775688,-0.034438577087484615,,,,,-0.06631444582725679,,0.0028662055988660966,,,,0.00686527836869078,,-0.027158490169619156,-0.02184734336159343,-0.021488927640830394,
IL36G,,,,,,,,,,,,,,-0.049000981833471985,,,,,,,,,,,,
RTN4,0.023645182028890824,-0.1705125763792777,0.004618548159885406,-0.022112121629634857,-0.15966768398390827,-0.06965535038384854,0.02267062366008745,-0.06035297348861558,0.2500833084096248,0.02413898353499255,0.07547357558613167,-0.13052205864118063,0.059633694492196604,0.12559905999017168,0.13208881137180728,-0.03079932329659773,-0.04314595428650761,0.04890972554931982,-0.14332003784845856,-0.14483500531128052,0.07580676260182047,-0.039896185741821,-0.09746760139362273,0.11265268256090677,-0.04758472867667289,0.05442821865733187
HEBP1,0.06806038433852146,-0.005219282245332332,-0.007624460250921567,0.03465510295294775,0.09942550147964777,-0.00230434514219586,0.0320930592781364,0.05792282122033724,-0.08378135572931693,0.04210319700714867,-0.03714348990142685,0.001845722850745768,0.09235854259857726,0.02809303643199372,0.0961091958267021,-0.022792807667047343,-0.13159854675377883,-0.001211079817565577,-0.024563211313737076,-0.047617482842858924,0.0073411954004469916,0.026414994182775178,-0.0057090344148074765,0.0340244863239266,0.04323899716278194,0.2385695357604018
WNT7B,0.012012777146633414,-0.12729791674969712,0.03240325792208191,0.010155394368592913,-0.08790004645074494,-0.00883890196781467,-0.06641981990565096,0.04863788732092013,0.09956103708301314,-0.043452947981754905,0.014307034323057232,,-0.06144648281831931,0.019997235100760295,-0.03272335613483961,-0.10001783690604975,,0.01164173807736016,0.07225624069496515,0.05272190597801841,0.048785378241490374,0.014728765157170781,-0.02452228819158613,0.026799998366657127,0.03581505120168228,-0.015546525513108799
PTMA,-0.003855906189354565,0.39289761479640917,-0.0857770435466548,0.008048975423380886,-0.2572338125465109,0.08980443832233047,0.08128676917798279,0.07448952238360122,0.27807551622658866,0.12533646486312588,0.1322473100353805,0.16651751353831706,-0.07148314686768481,-0.04149643602188942,0.0029356633668986085,0.167732506398206,-0.0470811685338058,0.08599427867216544,0.09202523887160836,0.09385547315570134,0.05660889572531283,-0.033602345127841174,0.033407648238652984,-0.04597706505171707,0.13133676278885287,0.12925931934145637
FASLG,-0.06234161065289071,,,,,,,,,,,,,,,,,,,,,,,-0.007437511085484307,,
