,UKF259
BMP1,-0.042124280442419386
NDP,-0.02456385580944463
RTN4,0.013082609751660422
HEBP1,0.014154775934004375
WNT7B,0.07571770511689493
PTMA,0.037355833042481405
CEACAM1,0.03789508731065276
PDAP1,-0.035126235245988534
QDPR,0.009219205581490046
POMC,-0.0018625271073444286
CCL17,-0.016084700454317594
VEGFD,0.0628877525752326
TNFSF13,0.014458903294831628
WNT5A,0.010632519057088452
CXCL8,0.023113904485940823
GRN,0.0381298623749937
MIA,0.0021230386316532005
COL4A4,-0.038766300297175905
TAC1,0.022671963624688582
RARRES2,0.029455444287443514
FGF7,-0.018292297638590152
HBEGF,0.0060181158299228
CSF3,-0.00405701841373315
PI3,0.02025644989076892
PCSK1N,-0.030540721670115088
SFRP1,-0.014034522877816598
MICA,0.01836580783057682
TG,0.059750386873389995
ADA,0.03019324333801405
LAMC3,-0.0513949842543032
CCL7,-0.01095015331144483
NGF,-0.025089598036989687
TNFSF15,0.011635081163085096
HMGB1,0.005244046213595704
ITGB3BP,0.021123467919241214
AANAT,0.01518081379097986
RELN,-0.019258205463190042
IL15,-0.0054395245450409285
BSG,0.006106063682851198
ADAMTS3,0.07101867278052024
CD34,-0.008514024532192197
PLAT,-0.024155598265508952
LTA,-0.014034522221259558
CKLF,-0.021193563037248876
CD24,-0.037569605562714686
HSP90AA1,-0.020247534203080918
BMP4,-0.03274422511698035
IGFBP4,-0.0685257914381448
RSPO4,0.05780418256645174
LEFTY2,0.007163395264443244
PF4,0.020231521171979315
ANGPTL2,-0.00798628939539679
LRIG2,0.0031159539137946522
ICOSLG,-0.027646093138466665
NPPC,0.04368526925193501
LYZ,-0.002343774222326903
SPTAN1,0.0037120542302776483
LIPC,0.017487068135159028
COL8A1,-0.0055583264811428995
GSTM2,-0.027145396083269886
SPX,0.012140741535878184
MFGE8,-0.060509632152012376
TGFA,0.11598348516988341
SLIT2,-0.03251615872112003
PLTP,-0.02465918394664953
APOD,0.025750930943984736
B2M,0.004204465562214232
OMG,-0.027965427113414276
CXCL3,0.026460697512211383
CXCL10,0.06327621878277596
RSPO3,0.015004916543024943
CORT,0.023168570197667472
NCAN,-0.01657969392509172
PRG4,-0.010950155017863677
ZG16B,-0.012708994099354198
TGM2,-0.01535654138945702
VEGFC,-0.004525715931425224
WNT6,-0.015145474363028008
NRG4,0.07145336842972642
PMCH,-0.018465634587353605
COL9A1,-0.013918911273433416
GDF11,-0.002314357495282626
SORBS1,0.009489881288402065
DLL1,0.013645444326476167
TLN1,-0.04203504839229927
SHH,0.09127181198138576
PON2,-0.050752796385887256
ICAM5,-0.0012533345310339011
HPX,0.040673908709238704
SFRP2,-0.012959458025600749
CD70,-0.022027391315908158
HP,-0.015069004126901557
CXCL2,0.003586199999758264
NPPB,0.017636439571094384
CCK,-0.007771324157471002
SEMA6A,0.014838746524877326
IRAK4,-0.017036324592283575
GSTP1,-0.058669590767946755
VCAM1,-0.029904318158997047
NXPH3,-0.010372650965786169
MTMR4,0.00996016484513606
LAMC2,-0.002913063932450472
IL10,0.05213712729703642
SEMA4D,0.016984087969624365
TRH,0.016488974428548853
SEMA6D,0.009794507674974574
PDCD1LG2,0.012894206098076372
SPINT1,0.005123257281193788
CTHRC1,-0.02930330061043938
PODXL,-0.013742791568965683
JAM3,0.00362360193268391
TGFB2,0.0471541808961835
COL18A1,-0.06592818763209195
NODAL,-0.008845157879811803
INHBB,-0.010999801761572918
ARF4,0.0065799460329945365
CXCL14,0.0009307860923953213
LIF,-0.0316323324589101
ADAM28,0.011137373410388196
TCN2,-0.04022670933260052
THPO,0.02728265733414741
CUBN,0.029732032862412012
TIMP3,0.0006871305010417364
PIGF,0.018374904467038697
CRH,-0.012834801887010907
BDNF,0.03535226738837789
CCL5,0.02547432818905057
GAD1,0.030352153953256515
COL14A1,0.0279312301507793
HLA-A,0.015178186077490757
FGF18,0.1006082475099917
ADM,0.015456198688121692
GNAI2,-0.016963706494029913
COL11A1,0.03601841517135587
NUCB2,0.04041952180395993
CXCL1,-0.015042918069992996
VCAN,-0.017295113512886224
MMP7,0.03605915132038969
PTPN6,-0.027129284545072567
PTGS2,0.00010737994430002496
XCL1,0.04148593960942298
CD58,0.07289376731682466
TNFSF14,-0.0002935613889526245
CNTN4,0.053456256001887414
NTF4,-0.014034522932529688
INSL3,-0.010197152117517327
