,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.06432644147609745,,,,,,,,,,,0.006002313635789808,,,-0.01785687699132792,,
BMP1,0.017061913697692343,0.033375323772788,0.07775291687343222,0.04800129633807633,0.0910793191603964,0.044556775319492134,-0.11334368498242191,-0.031280013133081076,-0.32826229489820496,-0.04298722825250559,-0.0059726811714377786,-0.05517729025393025,-0.03839153737695481,-0.050597303812015035,-0.02462714942066501,0.13131390075117214,0.13898271515575014,-0.030114221412104528,-0.06912991053390502,-0.01684285835060992,-0.05782864544214092,0.11690505504813584,-0.025602574096246215,-0.0009444958138539186,0.0017772592579476754
NDP,0.062413766872314536,0.03489756033227679,0.07126390231232199,-0.01172188936641844,0.06115207825149139,0.005877645563499287,0.18055140458100122,0.012717104721088878,-0.03692727034613901,0.011217567760082713,0.042443698434011815,-0.013412574177847155,0.01601456368791356,0.06953382976777489,0.02815738185573861,-0.0067737155429064885,0.06298662807207871,0.03449784862880101,0.1248008612412044,-0.0016231804163806152,-0.001989034608743098,0.07990261427109971,0.13678451287546675,-0.0030393795978428326,-0.005760245953305666
TNFSF18,0.013795413715616,-0.028346584845664897,0.03982981049267508,0.07745602818121705,,,,-0.011988706127473298,-0.05970753479176829,-0.06634468927355372,,,,-0.023342030898184405,,0.07164111469263364,,,,-0.06028266199150256,,-0.023902969308609346,0.05438030167007559,0.012705899927716044,
IL36G,,,,,,,,,,,,,0.00735456325914851,,,,,,,,,,,,
RTN4,0.06523438762409119,0.08176531024514089,0.00542148465764254,0.03381675740368352,0.11355462013515874,-0.014716178489171226,0.21323514020924758,0.25151101192610115,0.4457790258667957,0.0835644309295391,0.02193117358201429,0.2192540034460836,0.06326483006254593,-0.010919125161600918,0.05522490578839719,-0.01476873251542974,-0.06374844715050033,0.0796697997290471,0.05641348927819854,-0.007530758721312796,0.1355228402707748,0.015647191773219004,-0.01733092071841892,0.17411609692325913,0.10904667530906975
HEBP1,0.02496360514974339,0.02343541855078588,0.06868795165149671,0.02924996760081319,0.002464388423897202,-0.02826933648254437,-0.012924874810057645,-0.09272489031428381,-0.17675146193727018,0.06721870214679741,0.02205379627618852,-0.07536554205304033,-0.01561441077112668,0.00225559133121688,-0.03243000055662843,0.09221411692411945,0.018999252279108706,0.03596401297762498,0.048513490671033804,0.030309559543936854,-0.0025048262324326243,-0.05641627464878713,0.14009392528039663,0.033848374550492194,-0.009974836866745508
WNT7B,-0.021784377582570364,0.16838268326734096,0.02685562000617943,-0.029091183368318705,0.04527275010723736,-0.04300946790966958,0.05105507967500606,0.16358668132863746,0.3045607282922134,-0.05752976344005301,3.6513320909453644e-06,,0.06037730304077418,-0.025697297710408167,0.030946257156335616,,-0.06380749798585024,0.004872421577322113,0.05392865526203724,-0.0031102652946526322,0.03077396072801495,0.007154599588368235,0.027721479156844187,0.08226350508880678,0.024166705425237647
PTMA,0.018738408960776148,-0.10867176291388536,0.03010170615201376,0.02075689321384629,0.0636676579472187,0.01151767454340708,-0.1483292124541072,-0.23681518190060857,0.04594129072191852,0.012619664950080801,-0.058100369846157636,-0.348935935979406,-0.06824386698638518,0.0891046684369695,0.033182862895725494,0.019296894531526516,-0.1322883692074277,-0.01843808160515466,0.0051668189808320155,-0.0982886142731848,0.021698413455496054,-0.07082483957711641,-0.15939666817435863,-0.01971334508221291,-0.1032142830513289
FASLG,-0.0217843837409581,,,,,,,,,,,,,,,,,,,,,,-0.02595840488180792,,
