,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08269444506065875,,,,,,,,,,,,0.029525462547457616,,,0.07281478172898573,,
BMP1,0.014176827571540204,-0.0750233414115979,0.006080341268562071,-0.011922475597857756,0.040458992184812644,-0.0297696042175822,0.019312668982798997,0.0576150679549185,0.30832503508810083,0.044899742808870574,0.03560664424566043,-0.03161676470796034,0.136569596012082,0.10161589010095627,0.11164782647393859,0.10843369621042075,-0.03025957324856687,0.1844058073024998,-0.0032095059583923265,-0.0450200971330441,0.0880743356860024,0.03610765200702535,0.08533997921119905,0.027863769728546123,0.07511652298900995,0.01854055538221328
NDP,0.0799378019965232,-0.008219181329215999,0.004773641503602202,-0.05446492094372939,0.08206033917264524,0.018205134550090186,0.0026785339042899982,0.02437306675732837,0.11832269953417779,0.02658197326195638,0.07590820644377606,-0.040730370042205644,0.07829120583867727,0.12733200445612528,0.1253606062379277,0.032238001335155135,-0.009716201300350523,0.03335774427715043,0.060111094069101756,0.084444760668561,0.019973581963881087,-0.0023133814831911687,0.04182765481009153,0.1474132782361217,0.07877777786873959,-0.00291965671589098
TNFSF18,0.016064538477743258,-0.051538661046046444,0.02407667479030853,0.044551093813034945,,,,-0.0227490838731574,0.07353411216690464,-0.02989240002692648,,,,,-0.03413494964732707,,0.01814837564122707,,,,-0.017001840988101737,,0.0005985992830620657,0.04416397047095028,0.017315836948484677,
IL36G,,,,,,,,,,,,,,0.08018482684706671,,,,,,,,,,,,
RTN4,-0.12782959281925002,0.03485103115357787,0.0666049222497183,0.036584504061716046,0.015622933612951806,-0.04071996181177221,0.06437294101029158,-0.009302361887239726,-0.34230991644193987,-0.02606211760195319,-0.033668755309629116,0.12108576857240406,-0.019105944709131528,-0.022573785480769118,-0.018722777433093706,-0.001930972645656091,-0.02629913857144054,-0.059315175294047326,-0.03131842759536064,-0.03026892114407814,-0.082996934369607,0.0911654656172277,0.014600161757417423,-0.029178486188049253,-0.06333359972384882,0.03662332966098312
HEBP1,0.007779046894904253,0.04326410720847954,-0.034335968677350774,-0.03976102123787486,-0.028344864610289285,-0.008511671256164463,-0.03459217720187796,0.0008673779949311427,0.13725041058943904,-0.011884519823516744,0.07230549926694442,0.0028681898514660523,0.06655695537283056,0.02758385796808965,0.001582624863532616,0.057017408536951315,-0.009333251102431939,0.052359063165911934,0.04032771637192981,0.08651388346747553,0.012255441935775208,0.08269584858563014,-0.028442405982531897,0.19279022403133173,0.03506852086090002,-0.050398905900765255
WNT7B,0.014084862740165266,-0.009728012934742196,0.049830887161839324,0.010009363972590047,-0.010116913098185498,-0.00010681913810278258,-0.07661728286271537,-0.006186098582679789,-0.1472064867355771,-0.017510228634948923,-0.012392688522682467,,0.02559610981003281,0.011392349322679431,0.02818304535776734,-0.08080134347063404,,-0.02979589858470293,0.018639592687848098,0.041598050149224,-0.02461425055040353,-0.005055938336757003,-0.04310378825868634,0.031668618414815025,0.044683522759156026,-0.015886573979900325
PTMA,-0.07964037335220873,0.08677993622590366,-0.03558317486220675,0.011700638855576428,-0.08058749183139588,0.02228409001871665,-0.03905768861268515,0.058381147118250994,-0.18451350008549086,-0.0022320816036625903,0.0569326206912442,-0.14680273875008298,0.2106139534614726,0.10444421143452608,0.029834430366142913,-0.04407552568966075,0.035689387124958415,-0.2386606827680545,0.0015593328673273589,-0.05074659998967616,-0.01165826443774961,0.0011895100019537763,-0.00749131160244263,-0.09881774910468066,-0.08334192267292995,-0.006206295321112002
FASLG,0.04377807273688062,,,,,,,,,,,,,,,,,,,,,,,0.04858620705204722,,
CEACAM1,0.01387056976490606,,-0.010606215815642172,-0.0013090580852906071,,0.018731012334092634,0.009492370322293168,,0.07932793445597527,0.009669102784158869,,,,,,0.02168258969112443,0.004018263374684988,0.08059548886285371,-0.02761955884273575,-0.012598834101963313,0.07145380381044118,0.0027929369536069007,,0.0372614082245365,,
PDAP1,0.0947115966906466,0.005388512602748361,0.0031585083933802836,0.06182763114971255,0.027299774692561164,-0.008381880147936387,0.05157027932257291,0.06200398466480182,0.31128623494982754,0.02765493007443145,-0.029914409351481243,0.12535540657673494,0.13748952874937032,0.010848105840593108,0.049065075124701395,0.15882221463141183,-0.036581519477164426,0.09634776792399449,0.00599011488968151,-0.0540889680373534,0.020092627579517297,0.03178966438524374,0.03580795909018023,0.04396478769780756,0.01138882169019379,0.12429428391135795
QDPR,-0.062127569524566835,0.015267151099497018,0.013179407776497095,-0.03432969990773799,0.01279452424056687,0.02985154971941352,-0.03637852371719828,0.07655443902362975,-0.2644634526473324,-0.04629488169093709,0.02967833085028377,-0.1869180241380416,0.15358689765584993,-0.011792915267549635,0.06797247878075253,0.01703187540920417,-0.022746929323996842,-0.2776410209988996,0.09761438968246476,0.10339349069924503,-0.02903240567115422,-0.07191649300110282,-0.023845030769651342,0.17955351137849507,0.018531784067090645,0.02665464534196271
