,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.0027064762339253715,,0.005746829868807304,0.08659392529822323,,-0.0084692637028131,-0.0030003699879464166,,0.009695266749051553,0.011884441644863684,,,,,,0.07798358581788763,-0.02453536188423654,0.03811299105175975,0.002323556322245093,-0.005048314660576826,-0.02974084139909068,0.01934609551921468,,-0.033635593806569844,
PDAP1,-0.008031422294515015,0.0018665421200577193,0.0036327750477404114,-0.05289703939580468,0.03688042812251233,0.004467413665737768,0.055330651873735044,0.05120830437940047,0.13680212910740525,-0.05075518808015783,0.032182904176702075,0.032286080520027564,0.11769474542436438,0.01863582597055204,-0.0450534201923604,-0.02363423809870304,-0.002987158047729866,0.023265554164518143,-0.05597019430683376,-0.07790940917115027,0.015582972323497183,0.04320854302907841,-0.043580445321967344,-0.02027460988971827,0.017573118444010053
QDPR,-0.005789109033148497,0.005387753394351291,0.005410497507744992,0.030870479129008685,0.049720977090282815,0.026511535489991175,-0.0006448128404389136,-0.06356645928876621,-0.1474820992646586,0.005529347123905648,-0.003207719500160937,0.13537807526614903,0.028546892451495887,-0.06789171801976839,-0.01882437210596149,0.06410707438069242,0.08269257151596421,-0.030458258009961246,0.06074185725770063,0.11146464591130835,0.00752805688499466,-0.005993276436201554,0.06279433174886019,0.042105386710178945,-0.021772619038105904
POMC,0.021379419947191967,-0.016925660879316535,0.010464914954208163,-0.004493673658738636,,0.07836947148584837,-0.015002269175281411,0.043204940754052255,0.02846593114132375,0.027875750601716206,0.015805793907020714,0.02444869153814528,-0.0209444449785773,0.013924942422931267,0.04750285432311276,0.05964065487795691,-0.037202127753649374,0.003080442647495238,0.05721551200020311,0.03889560839496368,-0.012863018160800616,-0.007763951691674144,,-0.05026485336434083,0.0651339603003141
CCL18,,0.04164008921911293,-0.05329337725251126,,,,,,,,,0.04099650400243259,0.01317555315978734,,,-0.07360619642871573,,-0.03719707526139231,0.014267371092675894,-0.0071814159226560705,,-0.026166615959246863,,,
CCL17,,,,,,-0.018741614759874632,,,,-0.011699593309530782,-0.024797977125814157,,,-0.032481436982684735,,,,,-0.02942379402671502,-0.01624267205831902,-0.044068303406787995,,,-0.021911682421080717,
VEGFD,,-0.04926352129051779,0.011015083567362275,0.09581330325913665,,-0.01734927848376201,0.02983369141074991,,0.0060498418575480346,0.06038406514521359,0.03507156881941575,0.05445743911670925,0.049372222464537485,0.04620837512863936,,0.09530561065600958,-0.02270351406956208,,,0.0087415715598079,-0.035390573202876516,,,,
TNFSF13,,,-0.012813358317868164,,,0.009738206919398789,,0.05213607340476553,,,,,,,,,,,0.01650170434768609,0.10881434434028696,-0.04725755635371562,0.01162467520366802,,-0.01267001470503675,-0.0041559607395437485
WNT5A,0.06564839100782856,-0.018896904066524736,0.04508580009616856,0.0032129247665416386,0.021593216825324803,0.011067476975298326,0.003528497758780769,0.10409548019319038,0.14719454975991675,-0.003714716939378029,0.01442435848227009,-0.08375893944165455,0.011642254951884503,0.08745297264538436,-0.11894524523355414,0.13588601856769128,-0.05967680226259128,-0.03101671987716648,0.05137349016165529,-0.013123235166512499,-0.012523644748829136,0.029457024645121337,0.12545109192916354,0.032999038026794304,0.03986179918215737
CXCL8,,-0.061377506576975376,-0.0203061289745856,-0.02941303901642535,0.0013296456140657787,0.04979389620595432,0.01761041433232939,0.024367371722126156,0.03132285626867072,0.032857669865971856,-0.002351322292582224,0.0940017539542386,-0.0013748520201461454,0.05983303548578223,,-0.04007481693701134,0.020122697880276843,0.02414899433669509,-0.05520285684462598,-0.19565061917475918,0.06163814615591141,-0.06364249161834286,0.08552628431875052,0.01061025455894721,-0.02797141357443048
GRN,-0.06542787345614713,0.028399942197815463,0.052405888065971254,0.061010502428146825,-0.07066352964359549,-0.016082336573753568,0.030356005768026075,0.03712145919648778,0.1984935053472649,-0.0017255920166730217,0.049271717881523756,0.14317282173140766,0.03180443063329537,0.04413784594242683,-0.006014207911104539,0.06672168212965161,-0.05869966941842556,-0.011923824654619348,0.061548582833435846,-0.11874153903215584,0.03952971418348275,-0.027815062409353743,0.04187391426756307,0.03548285616101345,0.07254088195357819
MIA,0.09434845862436061,-0.0577448640309465,0.010520165498305666,0.018444799749058688,0.045371459078733134,0.021016345050750704,-0.03159452538046779,-0.03634675613739017,0.013634377030706031,-0.009007723133350635,0.008951930948270344,,-0.01296904938073071,0.006886547539466541,-0.07676310512346222,0.12448202493616725,-0.048417699227482784,0.19211441827678977,0.1962577934882058,0.23261205663935555,-0.024182555333874478,-0.03724721792590601,,0.03517309499019207,-0.0033024894764895237
COL4A4,0.046188356510753356,0.05607129215169869,0.014234157196794604,-0.00875695716961804,-0.031801590687068546,0.005841907834131661,-0.05677598061284218,-0.019125356255822117,0.0795948900741466,-0.038885152050576424,-0.018230179805906854,,,0.0373198251811201,,,0.09613082789959704,-0.04702872547825482,0.0311042202225172,-0.04576381667932199,-0.011591591690504525,0.019092887168655294,,0.012947578080190153,0.04335131173855155
TAC1,-0.00490616478974082,0.011485941086051946,0.09326864505727629,-0.0169261120701091,-0.0295176043415812,0.06968565484544538,-0.024110008668957454,-0.07278821346213928,-0.1511099984879983,-0.03979319847994095,-0.05242127417622115,-0.045069504558818724,,-0.038278790622786885,,,,,,,,-0.004890272729514952,-0.008113502424768652,0.028953687871897334,0.010357027345546487
RARRES2,-0.004132441220772683,0.06003506045776278,0.033159540788295055,0.009172025479042934,0.002041859239363525,0.041991917690211086,0.036937907336401975,0.12640699821061843,0.18994886773146366,0.044335378683892125,-0.031291269722473355,0.1085309029857496,0.08030147741487159,0.10418703814846669,0.021230930538995697,0.03915664245625454,-0.023448981408038815,0.09051291015652921,-0.002883588223103409,-0.1052771143290536,0.037155239002432526,0.019855216215195353,0.16450304866815355,-0.0044923528988438394,-0.046481429717801816
FGF7,0.09091954710026988,-0.011582810640547364,,0.03938575522817584,-0.03514201932155415,0.010394072538185405,-0.00079736714960176,0.044489207430809745,0.07905650054308708,0.036576858971745806,-0.01865342398607778,0.015071711293218966,0.01687905823490705,0.08137553569832306,-0.06399274819403965,0.0944359084300915,0.08959897556296258,0.06688205561667591,0.025084361542862227,0.0642804848971913,0.030338380172267764,-0.0339291388384623,0.06823332758795661,0.0700019618884153,0.0033022139939496483
EFNA2,,,,,,,,,,,,,,,,,,,,-0.007791121163323607,,,,,
HBEGF,0.09323208993265818,0.09882844537231227,0.03577487264563685,0.028879416046202335,-0.020520120773278173,0.047290832792331046,-0.016669400242768195,0.026780865180152748,0.13583818479957963,0.040190812167094345,0.0026135754564989015,0.08315698099473799,0.05821113976970473,0.028538459303058396,-0.008699256510782918,-0.08204345345922817,-0.027352769501092025,-0.011398010300977781,0.05218896701269921,-0.03532769941459136,-0.03580443179821951,-0.045627327879421246,-0.0604961483340987,0.06486341101404729,0.006393929109077454
CSF3,,0.0026623188028161,,,0.021701741834761794,0.040722109573919654,0.0075198975796101465,,0.04431963828064874,,,,-0.006817381100024881,,,,,,-0.030098386693534054,-0.1279826994125194,,-0.04499525817896393,-0.03982267557949827,-0.023069621313414654,-0.0395276732680506
PI3,,0.027669792785394748,-0.03952497641646136,,0.013832423895619434,0.023271791356369823,0.015100388722876792,,0.05670641508229886,,,,,,,0.05322788126629364,,,-0.10307879397050948,-0.2387585027161808,0.056787942970687094,-0.04322649267776834,,-0.023368508189652686,0.03215019544821524
PCSK1N,-0.009503548033979792,-0.023541186359760505,0.09106231563037374,-0.005087708271258751,0.040165750328772294,-0.05862179452760297,0.008695421098198214,-0.021039066674587357,-0.04219831744594679,0.0026801748454779516,-0.057119274657297395,-0.14354154722885093,0.004928140994958956,-0.055967345813167126,-0.09188070535344589,-0.060667456909968116,0.020546709789133887,0.10355135727059003,0.0099182468343898,-0.010372458989333243,0.003113852310637364,0.03789583722600536,-0.13347868695977486,-0.008666324447861105,0.0032284954569136905
NTS,,,,,,,-0.010767842552223279,-0.006777662076911584,0.03187352204647645,0.0017213519415299754,-0.013645432328917313,0.2031618695549102,,,,,,,-0.06864264856024875,-0.02770629087971378,,0.057161178512585384,,0.01726832657102639,
SFRP1,0.036053913503548723,0.02722386914830607,0.02766822500731203,0.0320481828312549,,-0.009373989915331822,-0.031363530891469885,0.029594464441976616,0.06565721358097276,0.01875749031157904,-0.02474897594701973,0.17734541716889524,0.04711143721276426,0.016975755668276,0.015743860246193286,0.03554203186353559,0.10138975873279805,-0.018443362532391348,0.04539105661431008,0.06444211747620188,-0.04051783336532267,0.004505663797458333,0.011610787604853255,-0.03336910264483176,0.080071366174388
CXCL13,,,,0.016252129325059227,-0.02680374147895012,,-0.019185553188792406,,,,,,-0.020617258676305986,,,,,,0.03336652117164762,-0.0026732217253217705,,0.03165882425091697,,,-0.03206231241694159
MICA,0.06186001446575728,0.030580807978062917,0.05366268680861672,0.038489009751326346,0.04359409535490169,-0.01264454840114547,-0.0640055565151881,0.04225258918410176,0.11357648985310698,0.03235408148615558,0.06309206106363859,0.024044711338760662,0.09007065542953593,0.049260500296942844,-0.075115745798815,-0.012948600412679007,-0.016787867286540036,-0.03734853932533665,0.09088653679276724,0.04753696928258539,0.014400118301956795,0.025969746763545704,-0.0662456925347168,-0.01668880256906669,0.05666081741647699
TG,0.14198774354588448,0.04812042619090007,0.08153024312157717,-0.01895796144096989,,0.009108707804021418,-0.03719631325565659,0.0007494336864196641,0.045620391860438377,0.013319456949038968,0.03769038245422572,,-0.03548437541786984,0.112798789893649,0.021094663487577412,0.15477472141894827,-0.026229325965195123,-0.047828655618460544,0.12203524536311727,0.028531994650992078,,0.05155614141616999,,0.0785002880634598,-0.03533283420398155
ADA,-0.007193886653100976,0.0066426515639592025,0.03852376806994074,-0.0027346262942762297,0.00012052114556760301,-0.011594890998939891,-0.024244233074840922,-0.00919799992503358,0.14539454130922294,-0.019581319334596704,-0.023760069291515584,0.2032650645097513,0.06096748671919779,0.0975192390775833,0.0681317020822785,-0.0027783478712791946,-0.08585768127165412,0.03418618575161433,0.09388959681163685,0.126012485316712,0.10796571737881651,-0.02969597158342643,0.04637418118993922,0.0753818331040292,0.0648962319101519
LAMC3,-0.010061470593382612,0.0097141076037352,0.07224794753262556,-0.020274376232546645,0.05405995004113378,-0.05569731728486451,-0.010589205023329011,0.006070037438050942,0.20184245945966048,-0.0632230614756174,0.07912589650966663,0.03091372909464425,0.06656737787008955,0.025691676088091784,-0.006006343584126322,0.015252082899450958,-0.04089191529473173,-0.04818450053087132,0.10265929119773542,0.07699726604245997,-0.015332046579752297,-0.0648056590712796,0.06324530157164503,0.044623034027560564,0.07683483501159878
CCL7,,,-0.0076295662024540595,,,-0.0009176142759716242,0.013290301451366752,,,,,,,,,,,,0.02845491404352034,,,,,-0.02417472688986189,-0.027532409912499636
NGF,,-0.03249879012407572,-0.014595438422719278,,,0.024724386343750706,0.014675378819557397,0.0024818123124270433,,,,0.02540874869644697,-0.024131587350477685,,,,0.0663867386158563,0.03299169634553603,0.0913525834409997,0.049003325901961124,,-0.02965145942515853,,0.011964705822394162,0.01247142180703858
TNFSF15,,0.0004693399449364355,,,,0.00046532016622961424,-0.007037464171490036,-0.031226042568869843,,,,,-0.014661487836872553,,-0.04176059396571581,,0.09730661640604334,0.02320276717975801,-0.0016393431413774043,,,0.04414632999787522,,-0.03531329514504133,-0.007746417453500355
HMGB1,0.049927825863223134,0.042816057408100454,0.037992676526793834,0.03345063776853277,-0.06668248724829239,-0.032120177956552344,0.03884823418055756,-0.0033021777610714683,0.15870881460175437,-0.06446420945165883,0.03255991448045297,0.009722019882436476,0.06874658453259237,0.009272695560793277,-0.05758493053891791,-0.1027196572370113,-0.049246558444042875,0.038548116624189215,-0.07467089095188799,-0.14374145840678695,-0.08920327702055304,0.0441006017027388,-0.06555462032337686,-0.028154588419474984,0.04341584785190711
ITGB3BP,0.04793651916162064,0.02906881507805884,0.02093876808496571,0.006398035665140382,-0.04424572363865259,-0.003903642765219819,-0.04138669865316287,0.08925522888777204,0.09676157603526858,-0.036621898938718145,0.0130046545683674,0.08681175302618428,0.06360877662523985,0.0839180479119902,-0.0409116428088367,0.02342363780620154,-0.01423672037788632,-0.009030633548242987,0.022898031851504443,-0.003691791061009575,0.0307191894094638,-0.029553545637172347,0.07136875499439332,0.052799396053992725,0.010015342438629322
AANAT,,0.06201976012023579,0.0006698661532744116,,,0.033991131521809125,0.07248152956613228,,-0.01477857649043793,-0.015840820246294896,-0.02816616636046704,-0.03985715102948126,,0.013993384604478656,,0.02391160818393256,,-0.0016226453346740437,0.08818282015578223,0.044002363945422396,-0.04490517558112678,,,-0.008413351386758017,-0.0031642724539440253
RELN,0.054319762949190414,-0.040037392921957106,0.019554109970043875,0.03356515764641992,-0.04157050906247296,-0.014538092513641902,0.03687307883317925,-0.026414200065976015,-0.06849875090466741,-0.028515067845454444,0.013711857945123992,-0.027962486141699147,,0.017258225711430493,,,0.012354716257123052,,,,-0.0220973246409624,-0.022794743037972222,0.007272355836656755,,0.11467602430968525
IL15,-0.022148549797244847,0.01619794844966598,0.03731835787737929,0.04238120738434177,,0.007642969446481155,0.013302564405351545,-0.005881626511327807,0.04401360082961219,0.02372487345080623,-0.03237990416810379,0.036339955976338906,0.00791015928053192,0.019087693209688165,-0.0712848367501902,-0.03689809238983409,0.00495978847682178,0.014138282462361129,0.0231102558145605,0.03141800442652198,-0.03638864461389361,0.0240384768584749,0.05138924819459948,0.04757500357685937,0.0010031996277162145
UTS2,,,,,,,,,0.10652806492144741,,,,,,-0.033821141747753296,-0.08505703678734958,,,0.06425013355955321,,,,,,
BSG,0.030800802016322775,0.050741427620920675,0.06705454144812757,0.007005022176532732,0.02730792207900378,0.07099263179704651,-0.015277870888324765,0.054910324911700746,-0.023261812682424693,-0.0388812333351306,0.07674310904316303,-0.043245348715853345,0.05161334122561126,0.07251292003995367,-0.008237429796390156,0.12191038438965272,-0.003661296034113981,0.00964784273670243,0.11642662549610988,0.011062892336575961,-0.04952000152806907,-0.02892352219685014,-0.005074815040011506,0.011412783829894302,0.12985760063768623
ADAMTS3,0.014917274763281247,0.043036104643314047,0.021471974106397618,-0.019623717292029583,,0.03416949655602832,0.01031192659798737,-0.014748402809078404,0.16685653501921222,0.02265093939387641,0.028389252023889148,-0.0021515664957138278,0.09157748871299343,0.0791777452054031,0.029621023305144573,0.035254456714941276,,0.07887954816795453,0.06516971968813959,0.040515989203134005,-0.02746892635942266,0.02318811569716569,-0.048423990732538655,0.00767453449543807,0.07609861878551294
CD34,-0.003868158423305806,-0.02694545801924368,0.09138887417949164,0.020198964680471207,-0.014369171873659598,-0.046209743360104506,0.026591425280414492,-0.011908399717710395,0.10302252375166752,0.014600157938077857,0.009958822402464559,0.10848141716292031,0.004583789951306201,0.002942288198688771,-0.0006835877849507131,0.02071448106770212,-0.050086800962363086,0.019219796770769435,0.08830450217400096,0.07336731130649266,-0.07177387199101638,-0.04378245172534615,0.026475117070686276,0.07302719332126459,-0.018532449295822425
CCL23,,,,,,,,,0.005985838399798172,,,,,,-0.039405693769199675,,,,,,,,,,
PLAT,0.0411017233492164,0.046544173703991894,0.059145681357118694,-0.020159044365112372,0.013514306248167846,0.014153040944581639,0.026151740980830767,0.06369838765459816,0.1460108749589562,0.04778624793439463,-0.004361830397143769,-0.010981530948755326,0.03054105581401792,0.03963022929797195,0.010310471994360967,0.05785922762788037,0.0002746835177109655,0.055829766336142984,0.11598125057394788,0.09978131021376456,-0.01599306115598775,0.08051483791255187,0.005340378536461516,0.0718298732263815,0.11034715467657999
NTF3,,,,,,,,,,,-0.01121459129055029,,-0.04279697395699253,,,,,,0.08627519918010308,0.17696539447053056,,0.051893500385318696,,,
LTA,,,,-0.021931696543389986,,-0.008758751706485391,,,,0.017294516386873047,,,,0.08127401278600212,,,,,,,,,,-0.009285174896025067,
CKLF,0.004621943566254936,0.0729614258590289,0.07491976196553796,0.010182649859435794,-0.01081045601043304,-0.010412143442072296,0.019487410238462982,0.039016137101964,0.17365453488618418,-0.023609859475215777,0.07415158853439494,0.10553879362929765,-0.025497705676244948,0.1245378642897395,-0.005224794129635576,0.09217173837920041,0.03848451997289501,0.026302360905156055,0.08069539371142252,0.11123389878678903,-0.05368839648002956,0.03560594951697082,0.030821917229937445,-0.005089360568622693,-0.00943526889370914
APELA,,,,,,,,,,,,,0.07049468136476693,,,,,,,,,,,,
CD24,0.051839962113533845,0.045765296143322774,0.0690405891689614,0.034626739134783605,0.04564002173000258,0.007402818746458579,0.020934145461329393,-0.03365967636676246,0.02709924869524723,0.07675497533831753,0.1315258912798268,0.08257613661773609,-0.030454643475981428,0.018322297327099793,-0.0002469303454951467,-0.002105895005365861,0.030926027184996735,0.0005183951213472748,0.02975930408070862,0.025297937754685418,-0.0430758711324562,0.049738541181637085,-0.0012112597447382829,-0.0022966753557526385,-0.047742403533559415
HSP90AA1,-0.023684472995063526,-0.16140460937060547,-0.0426614644807427,-0.010049872098945053,-0.016362045088996486,-0.011475377573156616,-0.014218247086607532,-0.043581413279398296,-0.1488451957412252,0.07917544014890641,-0.043669243050773625,-0.16893026316551368,-0.09062123171849286,-0.07659762752345466,0.014725073106059475,-0.09046731484254404,-0.05870916316946385,-0.0730446139293558,-0.20211520256019372,-0.2715662181396507,0.010825357981214347,-0.08862864199122435,0.0021627777100937974,-0.002812307934881227,-0.03153312310297244
BMP4,-0.039872865194848735,-0.013551438858412099,0.05473478009013602,-0.008788564901855122,-0.039909370555229126,0.029921336817984742,0.005101418901173805,0.0621709761986584,0.014242516172586673,0.02533885067379492,0.048037072957778995,0.019899998806938077,-0.03704698687382338,-0.015076406171318066,-8.573455476042722e-06,0.05506949048849844,-0.009346150822913393,0.020756451056438675,0.06738708130636417,0.059419965854326566,0.016140590336765452,0.006207176511011601,,0.0625248529613417,0.007116755900160246
SCGB3A1,,,-0.022378769000155174,,0.07173234176829749,,0.0010946971062258694,0.03797632864814157,,,0.04078383568161963,0.024021756510722317,0.10111477781290144,0.05880201238192429,0.013844060867463577,-0.011066021051334977,-0.0013964262569204702,,0.06475269976477664,0.038523454172263015,,0.038399143561101155,,-0.008280228817111624,0.02684029326999318
IGFBP4,0.047641630565722674,-0.002205641620871062,-0.00325845116135595,0.025757807950519466,-0.054316769833037,-0.01768467039808884,-0.05732980887326929,0.03282130365025432,0.16392887401441225,0.08595794219625712,-0.03655321712536561,0.1420834368196002,0.03809227693070993,0.06751401449975257,-0.05574919690652805,-0.023142344718213147,-0.009168262381972674,-0.04079151722727096,0.029671151048943575,-0.08481197576069689,0.01197011775020928,-0.03402346678681251,0.037636326017126846,0.07062585598463182,0.014087468678436224
RSPO4,,-0.0016455420692543495,,0.03979909778133214,,-0.027818018086215982,-0.017190961371264784,,,0.05477840065578554,-0.02976812925006253,,,0.08665575727355426,,,0.07386929144871329,,,,,0.02701759450249214,,-0.026707982019156827,0.07118923178974414
LEFTY2,0.015244113079325054,0.003300136840197535,0.126689566441945,-0.02220105114543467,-0.05890539450414518,0.07325678474087899,0.029444204028242008,0.016585086209622995,0.1770133599861733,-0.05935013906694359,0.060037989244099,0.021298493679179388,0.012240218190957858,0.06328470249812003,0.00594561206844468,0.046198869759633825,,-0.049509392758912016,0.009313985578683863,0.04851910029357826,-0.02503519704305109,-0.00832461381457843,-0.06521446056046386,0.05660980772594813,0.07173742771984516
PF4,,,0.02397805047611513,0.09741725816616147,,0.017947244289544535,,,,,,,,,,,,,,0.028538359712274457,,,,0.004362940132275882,-0.02384065140126852
ANGPTL2,0.07192836392800651,0.10980163895640033,0.02799464487861999,-0.0034760146664155702,0.04958319850272945,0.02127733001568513,-0.0427779119573069,0.03974785599663993,0.14713031432024398,0.06048422895734279,0.019888021042731803,0.0996294394320804,0.008036418010093867,0.1013507769565515,-0.06248469018646842,0.1543297833717136,-0.10112278319759861,0.017165593850516248,0.1070203422640005,0.11569491017470267,-0.0033792847935562743,0.03595653720080427,0.047978172907946946,0.08680679806213397,0.12808609677052876
LRIG2,0.018954828248331536,0.06459610406223408,0.02799918133117314,0.00044053344216781094,-0.04931016817853332,-0.009297356697544893,0.006491003901777549,0.07971484910147193,0.06574229503551933,0.041491516035365446,0.041132259122382143,-0.017445067677330683,0.028531447706927938,0.0943758125250116,0.0606434291210473,0.03701365649949008,-0.05733953454482378,0.03229828432301768,0.034654117966457704,0.007927896740221011,0.04888390611033323,-0.017286795134643054,-0.03838336130232569,0.021155516047265212,0.06474253854255935
ICOSLG,-0.019585287228521608,0.0340593910972583,-0.03193214101140853,0.05786856305270113,-0.020693654624699416,0.03662375662168954,0.00041950835120769663,0.04008582026797843,0.10644532813702687,0.05035065954839895,0.026775713435306325,0.05711868799410472,-0.01656609498988269,-0.005072373321042399,0.02062826146296037,-0.027199138123104746,-0.05106768634241079,0.11647582987037255,0.04924583592699973,0.02757952679754697,0.02144661686387095,0.03865400540079531,0.0577858880023766,0.08506282401094542,0.02814874530000309
WIF1,,-0.005304070440452698,0.01991659100445141,,-0.046374345980273186,,0.021288561994446887,-0.04878797387732098,-0.11779038726766794,-0.00884839162948022,-0.031461142712002094,-0.07459849765302054,,-0.07074000397929628,,,,,,,,-0.036326341354139646,-0.04285925515277567,,-0.008437956573362168
NPPC,0.02489958809533691,-0.013054470474984701,0.07151307115343093,,-0.016879370758104164,-0.02638531191926633,-0.009165149901234078,0.004561520982957054,0.02098410635110535,-0.009680615967035015,0.018537077145658856,-0.037107914075976696,,0.059517656035890695,-0.034816282869090984,-0.008381295089278169,-0.01941140127912568,-0.015290758251471331,0.06799349395512176,0.0030667181019883635,0.008359242048614535,0.016366941319834016,-0.018017209238571565,,0.03367914036114652
LYZ,-0.00018942727998823284,-0.031908614847029754,-0.030454725942896266,0.01823998798507591,-0.03298872360981829,-0.025156987916888637,0.060757594476268745,0.04889306268014196,0.08709360043173407,0.021937747733550565,0.029886419497677886,0.16190979401210892,0.051022415221197825,0.04465156812273659,-0.00874799703471877,-0.008395130670014343,0.04009660740840346,0.0019496694711561289,0.10435453018274148,0.03805702421668213,0.004843661367451633,0.0034582110201213092,0.05346877664297156,0.01353771888138793,-0.025541148907203357
EREG,,,,,0.008086290510884017,,0.012344201928311739,,,,,-0.003932795031116838,-0.0033638837723293374,,,,,,-0.022870929579480333,-0.02575710111440977,,-0.03985768929335455,,-0.04348174720092956,-0.027447652145540128
SPTAN1,0.07400229265406362,0.12801656121184762,0.027742785381736985,0.036804930111393235,-0.08860547643541232,0.003610674091117684,-0.0014222392173955148,-0.025458130099610753,-0.04757675450227349,0.039994236597624744,0.003282075083129067,-0.126060626116382,0.06671939270344598,-0.003065004682117546,0.07103860586868124,0.07574959674513652,-0.0565783741841084,0.03232301410162678,0.05029334366784379,0.059770718214359905,-0.014188631082870273,0.06471673650321165,0.07222832022337697,-0.010471493773052435,0.0016854199175430928
PTH2,,,,,,,,,,,,,,,,,,,,,,0.07732306882477887,,,
LIPC,0.030654822267843863,0.11056656549999162,-0.0011677245091855045,-0.007688556603498868,,0.04183354755663311,-0.015875261290477078,0.012198561257702589,0.06414420634742472,-0.038370905977411385,,0.05064640926985256,0.0057896352934294435,-0.06348010062262201,-0.01566529092214672,0.07710672451811135,0.030696683090731928,0.028710140319448744,,,-0.02166858904485043,,,0.014570294840727352,0.0849568459064217
COL8A1,0.022495379231272702,0.11730090365631432,-0.05067961562361277,-0.04471514302529351,0.049446114699828805,-0.02316723776507018,-0.03073950224099532,0.05933977281378424,0.03788544553527285,0.0004814733792463665,0.052874219109725305,0.11113411717861253,-0.04795197526765309,0.0695989410534457,-0.03975332423302639,0.02636575317731169,-0.08031593226647803,0.015039978093808632,0.11083499051447099,0.09127400872373881,0.052917132118104775,-0.02995256014852837,0.08959416615298037,-0.014080442107416317,0.008513799341076489
