,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02103304986868677,,,,,,,,,,,-0.0003755623954868659,,,0.010709153883318012,,
BMP1,-0.054016248141342,0.0058656392875266194,-0.03850015368442697,0.07445201715127867,-0.020604332631311933,-0.004056578305492032,-0.03632382102397696,0.19049941387608757,0.08055744260951356,-0.02341758200515351,-0.01690614089603341,0.09908238881649883,0.0383912095046186,-0.03196107462520816,0.10713545220491111,-0.02437903390432393,0.030846365346547378,-0.10429799115070212,-0.08532069496571847,-0.09986997333226737,-0.06525438370069038,0.10139510310658582,-0.07507273553838163,0.04935985869891193,0.11695326820663485
NDP,0.02174765660085496,-0.02057901703887514,0.004118471616959929,0.02214923023984087,0.0276370120792642,-0.060887942508176876,0.06764871032907893,-0.006601427123027332,0.02995066767103753,-0.020489327773974466,-0.02666418081375084,0.1326510185201268,0.01159008546955067,-0.07452962010339713,0.1266765164035228,0.030778344151299677,0.006537684538737295,0.14550918612007346,0.0982288981691583,-0.02617802580705524,-0.026319299825055032,0.10946354439212892,-0.020235693758465068,0.04745689892409096,0.04340269450442907
TNFSF18,0.018671342135236375,-0.019872587098855303,0.0557265314048372,-0.03613699097548452,,,,0.009027344269385127,0.03724668943509747,-0.029921950989607756,,,,-0.06386147237469823,,0.017388119538353404,,,,-0.05971777172716268,,-0.024645042052393665,0.08612848814057274,-0.042403509209000774,
IL36G,,,,,,,,,,,,,0.012179776269991168,,,,,,,,,,,,
RTN4,0.0866258473249695,0.1307042859494644,-0.01955062319974912,-0.04166750961339446,0.04317254554300177,-0.05340602882797497,0.04901418710729486,-0.2048279287204589,-0.10511007112286148,0.004002620262349263,-0.0036682976711546445,-0.17508549401578352,0.013623336783432135,0.020143711652501048,-0.016000396340947527,0.004883575772888597,0.04501561195410648,-0.014302945865274969,-0.1031955619000695,0.22371664736465652,0.026145805840722968,-0.03691960544818632,0.04827290085411335,0.0037422794308071884,-0.0034960391224701033
HEBP1,0.02506560118577221,0.02086403654333333,0.005644986554591853,-0.04953994160217013,0.04293579558249725,0.0006481365401163325,0.018330408180531218,0.14936115245265322,0.007543667298596721,0.0446604806502497,0.03239254791713218,0.10554693096563808,0.03462379503976293,0.02566421053084448,-0.03593164962575666,0.06427025391088896,-0.019670519968697633,0.07247977627242726,0.054597862407855274,0.059202554315388616,0.035761101441570665,0.07097018829368595,-0.04569825923038394,0.01624236588103946,0.09192202397305119
WNT7B,0.03505190194566539,0.133555154755685,-0.025746189572449407,0.062275642612420086,0.03916127783258924,-0.00522817772747226,0.03617035205513523,-0.018824980517196437,-0.09643986154913221,-0.014267217788836526,-0.0161316457508597,,0.011886029906489548,-0.02192609686335339,0.005094461963500329,,0.04274555303539106,0.06879553464174393,0.08932467397164076,0.060366877730150176,0.0147384405979764,0.08056709626657213,-0.0209814297993174,-0.008612941391648586,-0.020737764685649373
PTMA,0.1418145645944048,-0.04800115944279565,0.04041564146214983,0.03882373902562493,0.08258944511644652,0.0022470999951671147,-0.04759302460306715,0.2976892869357388,0.022718499061954882,-0.06983662822186137,0.13179344493301864,0.21742123487112097,0.04031802368981204,0.1117488348815164,-0.09360768577310967,0.030639100666489106,0.01957764562861915,-0.09589932320934741,-0.013679847888654171,0.20955413722277266,0.012573707602636063,0.014683849192908934,-0.03745842333523375,0.040073431733501516,0.07205567922679888
FASLG,0.028450472707811866,,,,,,,,,,,,,,,,,,,,,,-0.013629413478404215,,
CEACAM1,-0.01816665661257537,,-0.012333173203720744,-0.04315900606870277,,0.04234193813175732,-0.032312846862977904,,-0.013199499937867773,-0.022807048663411645,,,,,0.040707344403765375,0.038272486482075346,0.04082358635709929,-0.0032690862739480474,0.017492611910199164,-0.013166442882676243,0.013705432751327486,,-0.01896332705873067,,
PDAP1,0.011674962618429286,-0.042691217597504175,0.0231506722221239,0.02757200265014377,0.06420545826139498,-0.004559518077441396,0.04818755829601412,0.11415658071612438,0.02349719236317711,-0.011795105706239263,-0.013696527772866155,0.07208826633411759,-0.01534955539869131,0.00539888532182917,0.023731633881456826,0.030373036251116252,-0.0013228401464429045,-0.07947667670035656,-0.03188233096320652,-0.006454053103545792,-0.007115114048762022,0.08899090327488993,0.03037987540625202,0.004113791115950768,0.08740494822084521
