,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.008468576509370307,,,,,,,,,,,,0.008323909001942143,,,0.07591627391072261,,
BMP1,0.10432921274695628,0.10500479866717582,0.08021476719513748,0.005074865712369289,0.008758558035966306,-0.017504817771572777,0.08819985717977737,0.11163999227341125,0.24125138084854214,-0.04558737421800952,0.00359806747114025,-0.044062671156458975,0.0771820598574862,0.06184480942142894,0.08837023290931532,0.059880920547102305,0.08056988253879746,0.14221558507532414,0.07391161346105056,0.029105251107637644,0.08218770579317314,0.07421917927391229,0.1262557715793627,0.08745421084859765,0.06728249195495223,-0.07437154567784508
NDP,0.09200009757718626,0.03430936677925727,0.016942012393327543,0.029080136088204575,0.026560086832934638,0.01019222135253248,0.032712648049669495,0.0024633544232125952,0.09958878657664326,0.023050218280583776,0.05630691597261308,-0.04948039604537466,0.07758545368488173,0.05580054552986462,0.05968580304837748,-0.012433734872570268,-0.017970680830377353,0.057995418874584384,0.029682961155744616,0.052853224440645316,-0.05250415803145881,0.004436785307111746,-0.03247279806470687,0.09104759553937371,0.003359083601056378,-0.06608217147323858
TNFSF18,0.022462538900391717,0.055241233963882766,0.044035121499619606,-0.029526938609469797,,,,-0.00017160723845506976,0.09054294714290835,-0.018907038224918682,,,,,0.048669035247322294,,0.028717772056699103,,,,-0.039548389548611375,,0.0516913969145481,0.06188269876121635,0.10468899787563551,
IL36G,,,,,,,,,,,,,,0.020631910464632478,,,,,,,,,,,,
RTN4,-0.1636166055845543,-0.1297205981630644,-0.007247767653415703,0.0429165785787082,-0.009054263423387065,0.012341126039841317,-0.00889781541666073,-0.1878858218717914,-0.2710587055291423,0.03690803660880166,-0.012078393023651336,0.12934789887543724,-0.11835113247553496,-0.1096850542215266,-0.10916315171970742,-0.01891950171400994,0.02381210740758861,-0.18131488983361269,0.0021243310038460794,-0.004039888781143748,0.00032498358446678697,0.052139554605053456,-0.055451940088129884,0.07855355614809183,-0.12854539257351347,0.0417212110889299
HEBP1,-0.03613636341025534,-0.015330295567960062,0.07478288497309474,-0.013215533812554005,0.09445012760263376,0.023397085014572862,-0.046715366564824175,0.03633080943266852,0.09686023448653354,0.030394840688404944,-0.01856526695044719,-0.004589878611397192,-0.0011837777387891796,0.07611945772019409,0.14728085744723432,0.10385162610769211,0.008566384892060656,0.03381795572749532,0.17975530205843726,0.01759566271587521,0.03468275287579214,0.05713237765789884,0.03121292955502372,0.13507954304310785,0.06359397929606125,-0.019719849512198375
WNT7B,0.015347781503157505,0.07843345115390642,-0.015102387070719205,-0.010484999066533359,-0.04378452370352905,0.022752208273632148,-0.0417171758856209,0.05476104809661007,-0.0744852593144168,-0.020326172515946164,0.0029828723462640592,,0.04142600647001701,-0.06480495171852481,0.009227581059797235,0.09133946753101886,,-0.01304779803854969,-0.023417051938788874,0.05202871075826905,0.05894567009800231,-0.0002267612640612582,0.04572344725331708,0.0796415496065911,0.04674646158711178,-0.006926504118300507
PTMA,-0.044999508908817064,-0.0343986814580171,0.08939043725241151,0.01915658054984347,0.05622650597310294,0.06085184308683931,-0.047569890212023035,0.24006297811576602,-0.13601011608588578,-0.021701182261305064,-0.032489273935881045,-0.028633022188388143,0.13011127895654537,0.11079711453453762,-0.05882882003708211,-0.2169380673696153,0.06305611567607572,-0.23021443725651602,-0.15483607478348754,0.007707141648251335,-0.02052616961562944,0.06978382239979472,-0.09676302719514757,0.023731741036373176,0.02110003243304335,-0.1327913264634997
FASLG,-0.01916178281825347,,,,,,,,,,,,,,,,,,,,,,,-0.010715635929250943,,
CEACAM1,0.06082311890584435,,-0.03209490271326995,-0.02392003017334383,,-0.019674291844761806,0.10979736109149375,,0.0773150954684402,0.009111598452489189,,,,,,0.004443597564922495,0.05589627023302735,-0.025602051849748942,-0.0009422057554681354,0.04493883197855444,-0.03023592838851899,-0.08380182362359025,,0.07921879505301993,,
