,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DCN,0.02000231057296227,0.015381441887372081,-0.016663785450679546,0.019740299948465104,0.06898703694891674,-0.032487225356776575,0.08633496687956538,-0.048185923909596876,0.05410711531704271,-0.03103242626091968,-0.009926076810849923,0.04101705419933933,-0.08104826409007435,0.039961754544378024,-0.07854537615604214,-0.06379546070459681,0.06643972953027934,0.014290117851927894,0.03102982892304536,0.05928884452160328,0.06452837272232224,-0.019481097890822047,-0.06723422384658026,0.03801019854429273,0.10355657691703775
RARRES2,0.057014928667771844,0.03342084750033538,-0.021413648662682073,0.015692300979318553,0.03371664615022666,0.016734137228638132,0.020704607670763254,-0.006251284284317302,0.19188066023196254,-0.04248400302721828,-0.015199226879599589,0.013204094573508969,-0.08798860849488967,0.03970824848136468,0.04112972959625828,0.06338724226681784,-0.012254032256313586,0.02296249058144071,0.10085447023219504,0.05125375906073893,-0.026822219784872574,-0.02267853213999321,0.023397797922596764,0.032904598696749325,0.003637823687751616
SEMA4A,-0.04731748536049573,0.03086473986456412,0.03515308645080354,0.06642126691262563,0.07764704363242317,0.01118518705585939,0.031443582065051434,0.01653418001671657,-0.06491950390755391,-0.03793597896397927,0.0008465853436110814,0.007983288087382476,0.05151720725112791,0.012728738659911537,0.05513348113982857,0.005873147356203321,0.003731561053160373,-0.01960827634451697,0.09724646405485482,0.013682952677386744,-0.012628743582400058,0.03090942624224131,0.021933419538814745,0.1304290953497992,-0.0009875711788932995
GDF11,-0.03888329449099925,0.023271391481885572,0.035102029936957886,-0.0009701274150413621,0.05583688348350493,0.027578599480322173,0.0014793354372001361,0.02894627844604011,0.0747935587078688,0.007550482684336116,-0.03124565521377718,0.0681376670144061,0.032026702336881936,0.024416109642138153,0.0642829393562971,0.0064715110478749975,-0.022757070478654533,0.012084479670073991,-0.04687715045528133,0.057020138332655734,-0.014483601974840868,0.021580797798383098,0.029205769141183564,0.10437079386728636,0.03373120044094631
GPC3,0.020699984445347618,0.010764911157895136,0.08203196790969312,0.029999775111356222,0.08737349734275401,-0.005792639950454777,-0.01769104036959001,0.07006872257921878,0.01047754820123526,0.00318628943355558,0.033066770737753444,-0.028744364878114104,0.14738228235487988,,-0.07001683598004772,,-0.0017313939909168726,0.02107420107320948,0.023779328018720073,0.030908340923314553,0.015165986222383345,0.029859653062909355,,0.11155354373093558,0.06321447099887038
OSTN,,,,,0.06967136342000166,-0.028406908143829696,0.039489074849730674,,-0.01626829484278058,-0.015345759375694889,-0.03173119481087649,,,,,,,,,,-0.028814876302818055,,,,0.05744430865855631
GRN,-0.04592051658863748,0.015900670421037252,0.006582668715528719,-0.012948857485995679,0.047438614146502196,-0.011185956115280341,0.05142034751842512,-0.017965110726555177,0.08264404839733142,-0.033624457139848234,0.032790029896427556,0.04645749262379342,0.07301013005832359,0.05950733829304504,0.0477339814739618,0.06256852988853495,0.0023941362520488577,0.08891883565452491,0.032029612234399374,0.07663836576730686,0.050146324971105036,-0.07023087626069781,0.08908954001478472,0.08230572309350587,0.10079863856954702
CALM1,0.03716761446525137,0.01858532319919365,0.035731568900910914,0.013423878228648559,-0.025992137902250696,0.036385264504123285,0.048766350410994926,0.025595923771855413,-0.13779419132890597,-0.050195905058428865,-0.025102276202888667,-0.042988259116291665,0.01125818142818637,-0.03133271123587918,0.03086504666546713,-0.006189583868336589,-0.01196499653152724,-0.027370319980784798,-0.05659566300317538,0.001025349791223592,0.01563585074927174,0.07319196997946377,-0.02796544630530371,0.0433859496350732,-0.13321096818792685
ANGPTL4,-0.059391012421994294,0.011296107746787076,-0.020792156250424954,0.012859171570285396,-0.03871996267778604,0.005287259272580101,0.02722402882132954,0.02933115037033273,-0.03846921203926473,0.03802167296691153,-0.04690527580089956,0.024633256969523315,-0.06515408070608716,0.014481961822591996,-0.01738617646728472,0.011451359854233177,0.06421881506147006,-0.007201922395846855,0.054111649234178355,0.00795043678269657,-2.3766943037254127e-05,-0.03958147414332039,-0.06778615257952446,0.06802898502039637,0.08524032974393354
BMP8B,-0.053475356575796884,0.044669441107138136,0.03697128188628513,0.003695199441879173,0.009539986912345838,-0.03647377055876051,0.025221673596996487,0.05966918076986255,-0.01895054516781507,0.037638898712611404,0.04846575977364131,0.05146340467249583,-0.048675955165946506,0.028008577944023512,-0.017027109049124144,0.0850823902765585,-0.05652658465785238,0.06783585415080948,0.07856483049112122,-0.00046278851167988857,0.006462646188040912,0.03982205894808919,-0.005893749024443188,0.10908155547362225,0.006117969431073873
