,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04389380259383089,,,,,,,,,,,-0.030367654085158506,,,0.016903658635579938,,
BMP1,-0.07626099135426302,0.08649257951685414,0.0827646855564175,-0.013622247335431398,0.014916683351107376,-0.007495049343064488,0.03689545888063715,0.031860286987605985,0.044515630884999886,0.005236937632547107,-0.010039391893799984,0.04988482945429029,0.029659579586092714,-0.04382054096051681,0.021406841643789216,0.04330296735380327,-0.0399044305788456,0.006511897644641538,0.014551129616594874,0.018899651789584984,0.03478776898712653,0.11850059511441312,0.027067967808601406,0.03341162277679834,-0.013532932144309501
NDP,0.0684767271832338,-0.01942272095152715,0.04060379507507369,0.07923313103462407,0.03234673945357963,-0.03063621348231412,0.058691260251760496,-0.028404786630662333,0.02022194051473449,0.042198633720284824,-0.004265524439470254,0.04185624280440518,0.03152323656619819,-0.03591697148568291,0.09828063701969952,0.0528358180399279,-0.08497018193873637,-0.007267514605019347,0.0218163231221694,-0.022443417409051532,0.0734198818710229,0.06445013713616025,0.1551336381368781,0.0676456357802557,0.023425543412717582
TNFSF18,0.15514356707777888,-0.047391574697938726,-0.00878830579630779,-0.015766293552955772,,,,-0.03656000152186474,0.04929161889371649,-0.031796244640829245,,,,-0.01888390477396142,,0.04367177271459891,,,,-0.026893807534469273,,-0.04579005154276741,-0.052861543427430754,-0.05897626467365475,
IL36G,,,,,,,,,,,,,0.054143979149323625,,,,,,,,,,,,
RTN4,0.08039671190216391,0.08767113254567215,0.004326474991104168,0.03602455507345436,0.004432497452825103,-0.018005233095540547,0.03660417648427683,-0.036068816206196196,0.021504428868813628,0.06810706597462826,0.029415411403256344,-0.023361303435344732,0.04766488566339919,0.01771942436436261,-0.06818027807292854,0.02956268171105687,0.06512864099778318,-0.0381797859703289,-0.09238187636322089,-0.033100593428797405,-0.046791676146860334,-0.032845305014616515,0.0014701394265700587,0.16053331294882253,0.0235940610972515
HEBP1,0.0001405201860098774,0.04530869037571338,0.041665457517718794,-0.03908525712890956,0.008122003749405625,0.014621014287465263,0.049057691295053905,0.01690036388691523,-0.05014624512698726,0.09462960256396268,-0.01553504508160434,0.10566634549336833,-0.004902210633219843,-0.0360575840706342,0.01797195126753705,0.021586765223333977,-0.027075992413357737,0.036452584191716306,0.07957516893772625,-0.0035178128174468567,0.08974250940111474,0.1098163233781337,0.08605323412550527,0.010774143600048618,0.12156984436268825
WNT7B,0.04317128758543244,0.08677494287452939,0.014265642696129711,-0.012401372818188112,0.047121991263535445,-0.042357245994431345,0.05955817840543581,0.0005121928193619637,-0.011502860667282719,-0.011692387330895025,0.06565102802238029,,-0.041130251660329284,-0.028195823258992593,0.022693890155535433,,-0.03019837134023783,0.06492680227672178,0.059072452303393606,0.042867502869580805,-0.04517888743673225,-0.0066802004449834146,0.0458440638797767,0.10688092961198623,-0.031556441046133435
PTMA,0.16243113589926295,0.022911180022971107,0.07797954581177861,-0.054584416402824326,0.011834136451514491,0.05331332194082708,-0.02294486181660141,0.1037199191496595,0.015849235441917745,0.03952644119710207,0.05531050449816505,0.13689205342504704,0.02034895434592122,-0.010295964948153834,-0.009551492502641742,-0.012198191371529514,0.13075968314337863,-0.05751822688331217,-0.05764622393089812,0.01730657031577946,-0.08469678162355752,0.010019842809809778,0.007297386996846377,-0.04227101935150043,0.041142232693193094
FASLG,-0.026473415264122745,,,,,,,,,,,,,,,,,,,,,,0.030467378901879224,,
CEACAM1,-0.012055515129837139,,0.012403508565877946,-0.06126153890528026,,0.0135648041587065,0.023686475739495536,,-0.024207287505600042,0.0633315435999927,,,,,-0.05130769934275532,-0.030603842339149787,0.026732196873645506,0.07048921318081464,0.003446789865933241,0.005730026464132335,-0.003350869235348513,,-0.062304896694362635,,
PDAP1,-0.004215840253863585,-0.08510117491934435,-0.03857174643825651,0.010030815894010107,0.08011503673180302,-0.018785567817853743,0.0004199546391950783,0.08137322469517144,-0.033433024833383534,-0.02235159634715909,-0.021689883133509672,0.05301150882559422,-0.016897209771240495,0.01907262199557969,0.041012104833393084,0.019193524228770374,0.009541786325822291,-0.01878756513663507,-0.0399386017039686,0.015744978228351542,0.04864774790824519,0.004130904728054494,0.009353697903546909,-0.03149654601889793,-0.01200130281905336
QDPR,0.20635716140630836,0.06947561494761967,-0.06338272377027013,0.03561903948419744,0.021906167677264467,0.04504578859237819,0.05307439996680497,-0.0032262940831647596,0.013365502268243963,0.08505266438251886,0.032439536167574966,0.17687628435428301,0.11005390523215235,-0.024959098844360962,0.0945438570922953,0.013953918221605969,0.19838696981150233,0.03081507564078531,0.1174959338049113,0.06165505172011289,-0.04173214902966587,0.04331524667861447,0.054067844922953905,0.16254780862222243,0.07507891430166747
POMC,0.02709201513555044,0.1248503183931888,0.06867160345538108,0.01674241421602003,,0.0008850550509234371,0.03243550711024813,0.007062509401713877,-0.054628903963005425,-0.0020554860823585866,0.006661426754016336,0.07517730230050321,0.027506569686457292,-0.025922414536128213,-0.07221648756162391,-0.057279238417853234,0.09918534468121308,0.0539907999931777,0.02429471256425624,0.07937393433840252,0.08635050831005128,,0.06246456551741857,0.012923095365259298,-0.033796456000072986
CCL18,,-0.011929258221819559,-0.04470835060100399,,,,,,,,,0.08050301488219909,,,0.16852016447092785,,0.020084943403489895,0.09850036627105445,0.027844931601795964,,-0.0448324490198409,,,,
CCL17,,,,,,-0.016319750542684572,,,,0.008451248179437073,0.005402065946847885,,0.007356642397187768,,,,,0.020827862718325395,-0.033807939604111555,-0.009447619295029337,,,-0.02913777991455793,,
VEGFD,,-0.03842034214502264,0.03274288899665041,0.009460844676079726,,-0.013674108790376156,0.03777787526996985,,-0.03266691021840984,0.010526856612579004,0.039570808080092626,-0.04835080577605778,0.011016694354831954,,-0.049563786732057226,-0.04160525301274267,,,0.009568461478220495,0.03825785224756475,,,,,
TNFSF13,,,0.05330121980112009,,,-0.011255943207198187,,0.010845253698414978,,,,,,,,,,0.06754671557562882,0.03897906985244175,-0.010797810929307582,0.01356745551856698,,0.013541921327685261,0.10318833337752277,
WNT5A,-0.038652032282466144,-0.08217199596561028,0.012870824628263416,0.011253131787190236,0.006968668372158272,0.010895004775048981,0.011576117380816577,0.02584607315108705,0.013406592871131641,0.02013364114833861,-0.0018285495574524315,0.012824127066554693,0.058514930629441804,-0.048864377042441696,-0.012471527243973627,0.07258952461362965,0.0455075095752057,0.06389896782425177,-0.04260559184479734,0.04518200710560246,0.05107794932754881,0.07980220076341499,0.0799301297189066,-0.0017886328913785854,0.014656473393371094
CXCL8,,-0.035429248959512175,-0.01844769711467934,-0.008186007083905203,-0.02108777421191457,0.018975891629301755,-0.019589192119999512,0.05772291561689686,-0.041756638947325286,-0.014243430441399233,-0.027790217448243688,-0.01431407229459926,-0.07084464569273809,,-0.07896702263815297,-0.06486592941174281,-0.07110615134274705,-0.12717116375219875,-0.13047752260160064,0.0011233474573373035,-0.0686115993991522,-0.06026717256476553,-0.04289752979991651,-0.05054505179599347,-0.0034237059310923005
GRN,0.09268504349492003,0.07762335421477846,0.0352982057360967,0.03651880445171314,0.05538787677675595,0.012307937677727131,0.023497234431365418,0.019234630210155677,0.02958776340991159,-0.01820092055545451,0.04632053481264213,0.08110425312266381,0.007552683947675678,0.0034956417365397023,-0.030988440849095182,-0.004611041784755096,0.007125403027299441,0.042307807957364676,-0.0013169082312820156,0.026544737879683707,0.11317137037731737,0.05586304403158495,-0.03111845069170475,0.0005098843857701408,0.11582538178152516
MIA,0.10526900795113166,0.04210116246830982,0.027726437400262136,0.10780850235753797,0.002117486850945269,-0.014524525439958332,-0.005676665913679058,0.062170171981477645,0.020511858021839746,-0.06465449999845983,-0.020290811664209967,,0.049639623704297815,-0.03861157560661495,-0.07301260911260277,-0.014110212361654498,0.024878552782744385,0.1202004330566195,0.13044772098151494,0.006293364524291051,-0.0957713036724236,,0.16678128013827592,-0.06163400307061864,
