,UKF304
BMP1,0.08841142014683992
NDP,0.060595734823719063
RTN4,-0.07182012476055619
HEBP1,-0.06977324404951227
PTMA,0.08473550462242654
PDAP1,-0.039447119492769224
QDPR,0.08043085919421673
POMC,0.047952856914264076
CCL18,0.062034376244148086
VEGFD,-0.02214214544676807
WNT5A,-0.041599579278786734
CXCL8,-0.005635862552356878
GRN,0.035429837591716466
TAC1,-0.009072794730940092
RARRES2,0.028668622308864883
FGF7,-0.003065827311424942
HBEGF,0.046342279843685844
PCSK1N,-0.05422698393160128
NTS,-0.019935043559195575
SFRP1,0.038450176379706914
MICA,0.011743245445422084
ADA,0.021115919147966167
LAMC3,0.01880245235436782
NGF,-0.01993505668509909
HMGB1,0.030819225465185007
ITGB3BP,-0.023829187355329556
AANAT,0.00939458294913201
RELN,0.036290987297661725
IL15,-0.023745111041148917
BSG,-0.10684232446233781
ADAMTS3,-0.030095063542173294
CD34,-0.05004884085805781
PLAT,-0.029357196093563544
CKLF,0.08133331590977795
CD24,0.009067835016492146
HSP90AA1,-0.034952844657449106
BMP4,0.07794416083708462
SCGB3A1,-0.03299096257928811
IGFBP4,-6.322239445656385e-05
LEFTY2,-0.01993505668509909
ANGPTL2,0.05902849186402709
LRIG2,0.03048368962053274
ICOSLG,0.0708821850648737
WIF1,-0.04566556049624334
NPPC,-0.03846935293149238
LYZ,0.05774090110061982
EREG,0.030173684274749056
SPTAN1,-0.11294396317662456
LIPC,0.08003501371971852
COL8A1,0.026527044140158978
GSTM2,-0.01636710592211935
SPX,0.001698394692257449
MFGE8,-0.021667683940674143
TGFA,0.020153907275580026
SLIT2,-0.04856732428469611
PLTP,0.07628387187482588
APOD,0.09599869068512422
B2M,0.06295196926237358
OMG,0.028419075171470874
CXCL3,0.10530575743803623
CXCL10,-0.009548497194084026
RSPO3,-0.03049084700862398
CORT,0.045790569074185314
NCAN,-0.03935293292162286
TGM2,0.031020293189903098
VEGFC,-0.023173213429246452
NRG4,-0.025816330973668998
COL9A1,-0.020223058853006935
GDF11,0.030711494478836764
SORBS1,-0.010228659647064983
DLL1,0.011713968040404405
TLN1,0.0679906528272703
PON2,-0.0727655362482017
ICAM5,-0.04364908633867363
SFRP2,0.05432435439705053
CFC1,-0.021065235584361002
HP,0.03869313939235293
CXCL2,-0.05458632428427109
CCK,-0.10583235490383011
SEMA6A,0.06184174069179917
IRAK4,-0.026051683703161736
GSTP1,0.0715646670486295
VCAM1,0.02965162755934131
NXPH3,-0.06490282744308275
MTMR4,0.052468730466341436
IL10,-0.019581911481654127
SEMA4D,0.04663188067434705
TRH,0.03526040603578592
SEMA6D,-0.023028684475899223
PDCD1LG2,-0.03440386564693083
SPINT1,0.0024390246782737862
CTHRC1,0.048350520503542584
PODXL,-0.03610802483332586
JAM3,0.044312765490742485
TGFB2,0.018370048698188715
COL18A1,-0.00804463006319444
INHBB,0.003520160033019963
ARF4,0.05470544836770403
CXCL14,-0.023222438829885644
LIF,-0.02866043678690651
ADAM28,0.018394949310484958
TCN2,-0.025954647167544625
THPO,-0.02845044638595632
CUBN,0.02587790147570099
TIMP3,-0.0661358163377735
PIGF,-0.07813181482795623
