,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.029193211424773387,-0.03149392419948007,0.10887951093554438,-0.0006056525570224528,0.06257276327105787,-0.014545166958457654,0.0395999941559618,-0.05851038698711524,0.1497928272411187,-0.004840241244384158,-0.048239076178931056,0.05775942586151361,-0.0716142625347753,0.006426400193781393,-0.007333287196269347,-0.05045840017499712,0.08240509926100259,0.05775285565981063,0.056458317937070866,0.13645704895241612,0.11465919929434791,0.07353154192635902,-0.0062498980238535305,-0.05395758322326696
RARRES2,-0.007284244680371104,-0.06164288259101865,0.004898107295053829,0.033045000479382455,0.010640959599023113,-0.02822340476121398,-0.017870010501777153,0.14457077597507387,0.18843208836005065,0.01510599809462347,-0.016625476162817225,0.015862372365683004,-0.045406792204357976,0.10442786606803549,-0.03790832167437836,0.12356955741663044,-0.13208136183848443,0.12490038646276017,-0.06711886548222826,-0.10673075452709202,-0.03500550264283992,0.01768992933302893,0.03408276886920087,0.01109257075205576
SEMA4A,-0.019978369070685006,0.02182745897758507,0.034650322953709844,-0.006461755065672107,0.015253852496420058,0.040450564969930915,-0.03174102958511113,-0.0674138949406295,-0.08964572357704367,0.019086264549097207,-0.0239101217250189,0.02278741743395112,0.020665259032158264,-0.02707423846536193,-0.03860129570182639,0.018700083756523163,0.03479113489743455,-0.05160420505152458,0.06348703434033096,0.07427626809208893,0.04323126857817267,-0.019974679655241707,0.05040614010537024,-0.04430096211334239
GDF11,0.045441320308573105,0.010319085758820973,0.029708541043621268,0.04432449951255594,0.1309444490555909,0.009793526519870997,-0.03208239120258712,0.18201017209832493,0.09722118284326536,0.03623093258620248,0.00222574802638036,0.058165985618842585,0.03598231346850075,0.013548828241181848,0.010014222366009134,-0.019758390021779475,0.017360077150372924,0.006239576038451493,0.024514206906410093,0.006519244738167175,0.07003611721303972,-0.034787784942275066,0.152409833098256,0.01088418491638293
GPC3,-0.0362415498939865,0.025887069594586382,-0.012249503631121811,0.016465541314342254,0.03123917465126021,-0.028028524716552726,0.05238123492095026,0.21544648684234952,0.0916305942683345,-0.036368523885494206,0.07392986759433663,-0.003816728033628471,-0.03404737813736142,,-0.07665362671428924,,0.04290617165349731,-0.017083324327529244,0.08664585341041164,0.19786797685415666,0.08096360192642048,0.02514257919938132,0.06840715289467143,0.049285476699482175
OSTN,,,,,-0.015600316264631592,-0.0263014491514795,0.01146173151870158,,-0.034843037090127024,0.13147733721262816,-0.022359809508092222,,,,,,,,,,-0.04712821629185663,,,0.09091879966421654
GRN,-0.012706679749524821,0.030072409588052233,0.09211180254481914,-0.0067525293231485255,0.07797629595352217,0.02303270944826763,-0.01876858757636329,0.11175234908108699,0.1915033133107033,0.01703120842623788,0.046362584952031105,0.07518638876154418,0.022940618098457165,0.015642660313716163,0.024730123213119792,-0.023580998530258336,0.1641243134053438,0.08271131704126831,0.07131215491727959,0.0016716482119064125,0.10573483734323658,-0.0110561048048368,0.04984189926538095,-0.011461346481221296
CALM1,0.003020417033500094,0.06771677453108554,-0.01684240740108756,-0.033661537985198296,-0.010855298520648106,-0.02846165094548584,0.022684803866445873,-0.21443180053170272,-0.21710080772196874,-0.0349432875234096,-0.009140510028395577,-0.14138002933979738,0.057145487896697655,-0.014179557887071467,0.1388995999727906,-0.1506880483553231,0.02237371192434225,-0.015059740136686116,0.09283358920159863,0.012391579035846995,-0.06677685493409016,0.10916936166063508,0.13547862450056303,0.03948246755565194
ANGPTL4,0.06398219560637419,-0.04461367209159558,0.014582748404792152,-0.03153808686136813,-0.04577425322533629,0.05424954446567744,-0.03094098408501543,0.06198517006521301,0.04016338652890817,0.036335277680355424,0.06242349425742269,-0.05938338906481562,-0.025308400973725415,0.019551250559978646,0.011538671696733931,0.00014607265709995205,-0.07161851491538498,0.0578916201678458,-0.10263725336695659,-0.15519815121042307,0.017887752043686544,-0.0013861469528390698,0.012198714496546553,0.03919129407363858
BMP8B,0.053129821818294266,-0.011105957358607827,0.03534401940508198,0.10250119621431501,-0.013160619521681327,0.02333863850116135,-0.02767785535951919,0.14098037199939836,0.04306841045058662,-0.014812659600526384,-0.020689060248437485,0.09172663515266147,-0.04893620024205377,0.035815523528945625,0.0868007745494783,0.07302957738099446,0.014483764919339089,0.10355129726293301,0.01102501103568289,0.030506448837781613,0.022131527150304107,-0.03854530318812732,0.11533014047838626,0.007593860533418437
TNFSF4,-0.04169694003922062,-0.0177140515838479,0.03946145883273106,-0.03447181796791808,0.051012306590145926,0.009449185839035498,0.020121187454577704,0.07767035754931641,0.018814096372772524,-0.04706708989941096,0.0017534003350007405,0.05464778164180939,0.035119812256018436,0.006609024809720712,-0.006823425615599942,-0.029012524905422388,0.0681056697234594,0.013251085638731628,0.006033622034336699,0.045421412143093344,0.04146222778376693,-0.011677486061326993,0.10349603991295153,0.04854658848958501
RBP4,,-0.02117333188001391,0.0332508819556454,-0.018740753721290044,0.030908172969716135,0.014125899392280272,0.0210062549278291,-0.11460595308462186,-0.129788496508492,-0.0258704128527021,0.0027541271198019248,0.012907656684313023,0.0662505664018418,-0.0578928371100864,0.08329707701191802,0.030280844437133334,,0.04524935342475204,0.050154333628866246,0.1453995750012722,0.05184537102767889,0.05508700314425017,0.12515414517496692,0.049441716552917236
DKK3,0.0019749996674634862,0.016759830551969446,0.03521874460796648,-0.026159958840328956,0.09290560200066166,0.0038982317041926996,0.034395906934885236,-0.20391047675888005,-0.16557659962127805,0.004469831166297307,0.0033659132036215093,-0.14126308729188897,0.053279362278967686,-0.07746908491039614,0.10450752905502457,0.011061277737288766,0.07743533402466082,-0.03929390841590548,0.078860924654107,0.12694307942136868,0.011083238204119607,-0.055603591692525184,0.06774577350796966,0.0191416599138756
COL11A1,-0.047829763061697304,,0.04501365551978629,0.02808621841662992,-0.009498153608623251,-0.022615130264306796,0.01882293225913829,0.22740818923740366,-0.03465032748638196,0.0024438542507809018,0.07136955251360502,-0.017956699976724933,-0.06063208619798248,0.03560141139663007,0.09602124625646302,0.10382613337840331,,0.03400604697898752,0.0858399742143763,0.02200308284461227,-0.008297747013047954,0.014661479739500733,0.011190940036732863,0.05057556012547004
COL5A1,0.02922374099867982,0.0047754417292273695,0.06959055790049375,0.021536478582387136,0.04895295199112078,0.037167266907019374,-0.06838316098591972,0.1631532298273066,0.05686764100892641,-0.017115110684805084,0.06147989788741852,0.07077099466298906,0.002095348883251731,0.04145098749834197,0.07174670961052214,-0.06326205873120802,-0.011271088574695023,0.04431177342253826,-0.06758088136604755,-0.04362843925705463,0.08156238244163082,0.010421262880581983,0.009286446067786152,0.03190087025339026
KISS1,,,,0.010424826964842874,,0.03089483201360918,,,,,,,,0.05478679343885211,,-0.035206541894072574,,,0.004654666230500861,0.051480176647512504,,-0.026897483704416768,,
MEGF10,-0.04984325527240166,0.05776244825191244,0.005770575876865846,-0.00961312905118788,-0.022576695431129227,-0.008722270769146463,0.08746906482988749,0.045769516883245896,-0.028193125916842195,-0.015729934947492353,0.01273403941829726,0.10065377543486652,0.0007099999730343379,0.04151056041312189,-0.03708473861033096,0.013221702093498863,0.0008504959665384728,-0.027598286446107418,0.08190977393756446,0.09884274674117338,-0.07324558496290816,0.05195811770067059,0.06833364934099463,0.0450879946850321
CEACAM1,0.02476210176416697,,0.03492634222133006,-0.02349277277727691,,0.045173088038671504,-0.030342135935036964,,0.12824197741076604,-0.014219785754619057,,,,,,-0.013120613010196245,0.03031990826390787,-0.0035977408944353586,0.036475655691456575,0.03361797051388216,0.023975410041843,0.025878465269420593,0.005727987243360812,
EFEMP2,-0.012629815625462577,0.06528771658221479,0.06182383959290563,-0.027619677135887304,0.04648909131730099,0.025304038666274113,0.011946932905782293,0.10749220528458754,0.15469267117606397,-0.003785178511720543,-0.0014847535032703758,0.08374209927629116,-0.018792624496655197,0.04130731763186158,0.039612016087741196,-0.0627047365354804,0.014157007229051,0.03656718486091517,-0.048242080437902554,-0.06058593914521105,0.011266086128558365,-0.05890889491560593,0.011115533986991586,0.05112253775543621
IGF1,-0.022693787622438937,0.033473856610271496,0.06714376297074333,0.03781955358107224,-0.02740292985757671,-0.004871558947294294,0.005163184860977999,-0.042536750692335784,0.001846678901009078,0.04506816143057972,-0.0017611879361508643,0.03704397621540904,0.05859179292201774,0.06654973330342881,0.07205688708838781,0.08127435303848791,0.1372098651999694,0.05996595361565268,0.03286917331795847,0.061711641087810194,0.1106607650806932,-0.05232104714250249,0.053881896253798196,-0.009116479839894874
COL6A3,0.026862078428902373,0.007311113689431303,0.10146740455753349,-0.03301926009778528,-0.028304220804164185,-0.024550049551235242,0.082573124814281,0.05379770504755836,0.07738831283791235,0.07411682045809063,-0.0019067048811351925,0.11531285707894989,0.015917610522981927,0.0006874465758835232,0.10620520938113177,0.03551837807795837,0.021884241661328248,0.012070700736951353,-0.02167434865826562,0.05372559810722414,0.08016311674886281,0.0317313958775788,0.013950765803311779,-0.00788378923928272
RLN2,,,,-0.022606241864344213,0.034199836674398444,-0.01831095495811853,0.08792752202184873,0.08173849380536266,-0.01775546272440763,-0.03246756483582314,0.0022257639840866463,-0.03138529242819732,,-0.02193304552340596,,0.06639493941685631,,,0.05591837384821447,,0.012258358682887457,0.06087630430986627,0.002457558327733333,0.025638913741876674
WIF1,,0.0008766783632076897,-0.004426640432290347,,-0.03230293218881546,,-0.044865657261125534,-0.18373451751574282,-0.1380048189439625,0.054374899185193726,0.002674572572943538,-0.055516228758656395,,-0.03918340935315452,,,,,,,,-0.006516148909737375,,0.04100619304365723
IL13,,,,,,,,,0.013173742030282203,,,,,0.13103598518465,,-0.01899466866183664,,,,,,,,
PLAU,0.018515959016312675,0.05224850030734762,0.08015831702028019,0.048333000170451175,0.030214954563053908,-0.03113205323103294,-0.059400314935410016,0.02079166806563809,0.1878373177657693,0.0002065947043713985,0.020350767154768735,0.11982181867202042,0.0416103899510444,0.12522075101227423,0.05008779741662386,0.009464178159726654,0.10061397586671167,-0.008565635533608357,0.04933580179291032,0.019683263923580847,0.045998429812485024,-0.019567449507564498,0.0776495856637147,0.02970171793700232
CXCL12,0.010338822467161354,0.06315925494197447,0.0709967802765409,0.035329592360109165,0.014108660723676543,0.01751377602954406,-0.01434195696002045,0.059734140088909884,0.014774392672623279,0.017937087209876655,0.004041943101944964,0.011776910100785817,0.04018848530926554,0.03156898544350099,0.06287107616019906,0.03657632573213112,0.08655361293205928,0.07538809410324701,0.00755891228634298,0.09074498267166026,0.06776586159245952,0.04056886700696913,0.12112739343346586,-0.007522932806384344
MMP9,0.0965904118824828,0.05683495739546074,0.07033215111325353,0.05585100137364014,-0.037488822594865516,-0.02852250372895574,-0.010374489661929913,0.1650997443453372,0.1605717309815935,-0.03570102814321632,,-0.037072503286914006,0.10023411446490028,0.02500040023543765,0.051206942176538546,0.034480453555556186,0.16665034543632956,-0.011446399578378993,-0.081493500657608,-0.017099665259306052,0.12187498477789041,-0.01699147565762519,0.06746328020177778,0.010556478130098693
TNFSF14,-0.04264357267936834,-0.03069312518069434,0.043159070360167764,-0.02157088194668828,-0.028000285040838853,0.04799847228330074,-0.07275767663459154,,0.011150427400950843,0.040308318566499184,-0.023369639709817133,0.12393576463567352,,,0.0110888087569238,-0.06681036501103216,,0.048927775848791225,0.018867575016327635,0.011342269728624836,-0.02455590336921888,0.010181525342933359,0.061549813987993474,0.07361252498056083
HBEGF,0.03319371319195923,-0.003663596010922863,0.05702421303837537,0.05893898825420131,-0.022829339721163647,-0.009151135943407615,-0.003540900448671599,0.13974650680908787,0.09112222651747783,-0.0018996078932108115,-0.00999888722997425,0.08411520902831605,0.08052252424392939,0.007852649810641555,0.0672067523357607,-0.035054228296979746,0.07820019854438208,0.06507673806062027,0.013963548424528783,0.07033515271215868,-0.004604065073630665,0.0008149742946610031,0.04796831133994581,0.08098780613534105
