,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03259869806727651,,,,,,,,,,,,-0.013687340334645427,,,0.03198100659573019,,
BMP1,-0.02826846194339742,-0.07159313323233507,-0.018828456573629557,0.008654587246177637,-0.1593730330063659,-0.036501009411062026,0.000306382668560261,-0.13408938235802398,0.06554856446935217,0.003812701538623364,-0.031076913681047185,-0.04261499877558894,-0.09225461710440758,0.03896678044276014,0.09373962440859498,-0.21430996680332295,0.03644710112269794,0.12666378519561408,0.09480547389917637,-0.004868555301737572,0.10631493372270796,0.08984298438157458,-0.03788198706963417,0.12098489903712051,-0.030451143578937658,0.008856783465682768
NDP,0.12274932327259526,-0.10500460396122856,-0.055842743948554485,-0.009958526221813953,0.03832617334861497,-0.12261186641994518,-0.10940952314378961,0.02581795167006008,0.04321526630569209,-0.07967522172177044,0.008316793656104774,-0.03612083667946035,-0.018120075692697284,0.01431174548031563,-0.050944227111330634,-0.2935525599241853,0.0625867879239185,-0.00253601928053818,-0.0003928953070533943,-0.006249761113304313,0.006356075151771474,-0.10504734238652118,0.040767199906775485,-0.03491777922398755,-0.0641066725663443,-0.07477547422165992
TNFSF18,0.0611498656622839,-0.03808077323801967,-0.030617022301967226,-0.02319223903411467,,,,-0.02937792757245711,0.04045416988455627,0.01589475184595693,,,,,-0.002296223788587588,,-0.09246228891278654,,,,-0.009622959625677049,,0.0324208865458012,0.015048432832454252,-0.07940459345362887,
IL36G,,,,,,,,,,,,,,-0.0027901134478805155,,,,,,,,,,,,
RTN4,0.08167285184501803,0.1037943675749648,0.09887504797186251,0.016967835002983822,-0.03029472908249411,-0.009490211887459753,-0.025902746404816344,0.38540062464435915,0.008452229706510741,-0.005543983413180333,0.08480316931661636,0.17377581668755127,0.06368134775118542,-0.05861728741099346,0.0958097469465593,0.2334961187896913,-0.054169349457204904,-0.06091998106245535,-0.029409478431876145,-0.04705379160170165,-0.05379180541939944,0.016313220256975104,-0.015463970534140692,0.036067357424990405,0.2510515027562781,0.1777856258478563
HEBP1,-0.0844251087425028,0.02458616587822417,-0.010602026569455004,-0.0022750332584555453,0.11643803967220562,-0.017796291743379294,-0.0016412099538912759,-0.10045821872427911,0.06511591628906546,-0.00035878581352916247,-0.014721236380236613,-0.02834865820085309,-0.01814155367656671,0.0012359303605326973,0.13722771780247026,-0.0033721793113453786,-0.11534206076380885,0.030811259310340997,0.0037196964693596173,-0.014997805811075402,-8.438511170621397e-05,0.07290947192982047,0.007443287305742011,0.1310954953594803,-0.07237389619701802,-0.14385823910731538
WNT7B,0.030762948633198083,-0.06570477911505951,0.01976715512875146,-0.042413055874200516,-0.02335791138586644,0.015156947751347448,-0.10165845375221395,0.0969804912021114,-0.0050116401225802285,0.09814112425671395,0.06661672262450453,,-0.01688477955006688,-0.014113810532718143,0.04835992506794444,0.13699802237117667,,0.039032838735122054,0.040734860779648885,0.04708311741269625,0.0018074864660740568,0.07418684155182105,-0.03869484685504394,0.01959677046569035,0.05906393616334731,-0.031064235503714822
PTMA,0.04093324733860748,0.09308699079086057,-0.2307836130263439,-0.06298806797054052,-0.33905536333242164,0.10768289651310227,0.005573303595130289,-0.36745436981337,-0.195331311781409,-0.005603028520422422,0.008194640953889696,-0.11275352326051138,-0.1915272419336724,0.10215009525960082,0.06831118303049837,0.003943609070818867,-0.1127834173400695,-0.0921396452134959,0.00038217727348619786,0.11833574932386204,-0.0817245996353445,0.032645193461128236,0.09493859116585465,0.04183086438532597,-0.04134234931037415,-0.04958615518975953
FASLG,-0.023415859579168165,,,,,,,,,,,,,,,,,,,,,,,-0.011429519882852242,,
CEACAM1,0.040352148426035975,,0.05927129674024014,-0.046003031897694134,,-0.005970914389296042,-0.00027895931332064114,,-0.0031175147806363586,0.016076626052855265,,,,,,-0.06861479076010844,-0.026477866932518905,-0.0004756224669002832,-0.029568210921711365,0.003455304430630871,-0.005992097595117779,-0.02365761862109083,,0.03066476512773428,,
PDAP1,-0.059464501063176495,-0.015870306951447782,-0.0770176322425083,0.03685731361803831,-0.048736378003780424,0.0011669322271813992,0.054296301308237746,-0.14652926012463569,0.06722322111405753,-0.03593852083014113,-0.012595232061822724,0.013451746495801503,-0.08638729390323166,0.028036561159133562,0.026419957997495698,-0.1078095934356531,-0.048101464353176936,0.023677275310401882,0.047613948203343956,0.05155901011359402,-0.013524923691435566,0.052156504461830205,-0.032036480329335024,0.019517245279105592,-0.007869615707771643,-0.010148669981958642
QDPR,0.15991176433694432,-0.04872039372051514,-0.06109037995247891,0.00011922455831968314,-0.08677530556844462,0.007995326476300864,-0.2223038994878412,0.19951504867143993,-0.13267634724996735,-0.12228050906545136,0.028598476176614773,-0.19470713944556267,-0.023946324246385937,-0.08039726496694982,-0.02333834580035001,-0.11256782926848664,-0.07488490369110377,-0.17266409001258035,-0.10547685361044025,-0.10241562524172608,-0.03490580055701839,-0.12328861925003987,0.019785139077772792,-0.009319702257938219,0.1039782738917367,0.0010198410636745635
POMC,0.06478622651073469,-0.12407839536872545,0.06544228357951717,-0.0025447440253356995,,0.0529494989356955,-0.10153791266251806,0.06651762436377688,0.030308323224972542,0.026150501513299024,-0.0175602658446861,-0.011606532662893609,-0.0012058059407467198,0.003132391828117513,0.14648712853134216,0.07835514437628432,0.004097895512423231,0.05892722728529291,-0.08368977544290489,-0.06046207587442607,-0.0024264391636682936,0.04336844565419384,,0.03988695764024431,0.04091820044339746,0.05849997110567564
CCL18,,-0.0139816036182021,0.13172409872436125,,,,,,,,,-0.061896722514761575,-0.03632980878682347,,,-0.1869399884071918,,-0.066053815366733,0.08944827326187346,0.13757538724643179,,0.09576745201682253,,,,
CCL17,,,,,,-0.05350300402911351,,,,0.012820160473874052,-0.004249870529495395,,,-0.05020371155017454,,,,,-0.0007499177074996026,0.048434562704281564,-0.016911518620135225,,,0.04931478749358199,,
VEGFD,,0.01577364595206999,0.05404881824947921,0.01381737827745987,,0.01016963418339386,-0.030781407206550798,,0.03266236444562877,-0.03255642359789061,-0.026875590830697946,0.05235975441585417,-0.03335527530055544,5.1448209976148164e-06,,0.039617387018513056,0.0352606841200574,,,0.018718519219003256,0.06412771302535684,,,,,
TNFSF13,,,-0.0485876860650075,,,-0.016725753647866284,,0.0531404316029672,,,,,,,,,,,-0.07517187691636805,0.03910932230390475,0.07886562767554438,-0.007345723498019412,,0.031178637283533962,-0.014573495809341034,
WNT5A,-0.06415296059829867,0.01762212184612734,0.0625299675894591,-0.02723664437903727,-0.07461493572891129,-0.06007359705142611,-0.2995831482534984,-0.21065399123960662,0.0245929316329032,-0.022382650161608043,0.007577255124123417,0.02912487132551554,-0.006110109674966679,0.007771080154329241,0.032258824076297675,-0.1127050627166378,-0.07541157670424826,0.09814728792537326,-0.034025971139554315,-0.0063149109257333415,0.03100144794751534,0.05248207261769129,0.013836776864315656,0.07958714043669263,-0.05072629340661476,0.04403053962102884
CXCL8,,0.2376561125921604,0.25139931774991175,-0.01676531627603776,0.254759088583679,0.2694895057867327,0.44458475338089554,0.015477866215158705,0.01207149833970121,0.08985366138271644,0.07254465943066303,-0.01004595603196865,0.04828600674426367,0.15871591680579208,,0.4568788117619317,-0.003306592300095718,0.09058842324328231,0.1967436552762244,0.2489177870283669,0.044565706674038606,0.164078116839034,0.1686800415954502,0.03461060575295033,0.046198541162978335,0.10039934531215028
GRN,0.033394709235536536,-0.0411440138679356,-0.021814824192759843,0.002525532590796675,-0.19887549075697847,-0.03857204333351225,0.060763309860614234,-0.1326055071477645,0.02153374569707997,-0.06986424534911148,0.04045925298817187,-0.031792438352523135,-0.042801510957191057,0.009642989957453513,-0.05464907890097703,-0.16949075613430517,-0.020126796202716974,0.08374902683766494,0.03827064374718758,-0.027837427295260734,0.13609748224147994,0.01738462096811356,0.01822420226500066,0.0032568253009092815,-0.027781445064314517,-0.01728072540384115
MIA,0.00039171133468373807,0.030872686594455676,0.08359133159911139,-0.02116958187350234,0.11917554171690486,0.0973617132964764,0.19728105012031352,-0.05072760286178402,0.00898264934678204,-0.014381807632984247,0.017589734925636973,,0.018889372740525073,0.0534386610835749,0.06787192754879309,0.08999140917602386,-0.05655985631371949,0.06331076746288074,-0.016136724640413432,-0.08009972424531836,0.04631934148667246,0.07520755529281058,,0.08473783220235649,-0.027198498411268472,
COL4A4,0.011364538727900787,-0.030340816159049495,-0.073158730513771,-0.02623237242009433,0.06018554495162496,-0.06496796540028253,-0.16405335633669446,-0.0324897007498703,0.02885818835791427,0.03520690905276012,0.00551011503666364,,,0.00444115270382845,,,0.046744756093052085,0.05016856737190683,-0.01581093029954479,-0.03361483670369922,0.02074758478121802,-0.016226256768127726,,-0.012795729344724687,-0.07443355749615553,
