,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.025577383257489865,,,,,,,,,,,-0.058622593345509046,,,0.1291330866417763,,
BMP1,0.04224278851185101,0.07425762077794847,0.03975240593917229,-0.047378425329198816,0.14574732026599663,0.04824689738179509,-0.06272039087449374,0.15880034515409824,0.15167522259273442,-0.001023331900240173,-0.010356083652806743,-0.0884051395048619,0.07389278552451203,-0.017665436776432546,0.09648116454296235,-0.017382402132912048,0.063527570358646,-0.05544542826405888,-0.08628951441674976,0.1447963566022468,0.07399330163827643,0.05593531678614149,-0.03465770845317977,0.1307614669207268,-0.043393431676267115
NDP,0.07729744566873205,0.06498934362055617,0.033084509140257574,-0.017257045777129255,0.10047357573702506,0.041365023448451416,0.10702097427395886,-0.02939076008176846,0.06761011567308203,0.07095062693559973,0.006936244877542173,-0.06070604218528289,0.05158102263963667,0.09050387642739714,0.1389104849504808,-0.06740571300547446,0.1300865705323897,0.11406475191900046,0.1396200890360355,0.08941191763041591,-0.013980331563025968,-0.05557518469267422,0.22201117265218165,-0.0202951962773862,0.004007006098568494
TNFSF18,0.02190305627806987,-0.031257065817655943,0.010612848398487695,0.008194698677052645,,,,0.037848613873890886,0.05254509492140368,0.01490429861160128,,,,-0.0243700083130682,,0.03246392288332959,,,,0.01926472677603519,,-0.015358247622626027,-0.021624765744847566,0.038639810685465514,
IL36G,,,,,,,,,,,,,0.08476816520220506,,,,,,,,,,,,
RTN4,-0.06171783918203893,0.1369251275591682,0.023778877302965445,0.03614832774170564,0.1658082219363925,0.018741807809621785,0.21623660712903633,-0.2057255282201734,-0.21379723812010376,0.032482051560991515,0.16565418865974005,0.3582059260343442,0.05389400106185671,0.005463637547377464,-0.02934895529995024,0.07510366871963194,-0.07282877789200995,-0.04703753564544845,-0.03046813363467406,-0.09738906460157491,0.11864156518321263,0.017843051407455846,-0.022064516537043288,0.1837405670673417,0.02472294596163075
HEBP1,-0.042560141630674085,-0.007963804494368001,0.0650752699201564,-0.013709263551377781,-0.0416226543184614,-0.03134102251928106,-0.03893224024693129,0.16919082756421444,0.10226562147742718,0.030680559047428328,-0.08965892426375632,-0.14465315973177023,0.038800029186149707,0.07474509291000113,0.01282631948216917,0.04276866595168281,-0.02337573816046982,0.07108545473100696,0.03267662644140762,0.05405329090144716,-0.08549280614381793,-0.0805770853698423,0.17542993745274346,-0.07287143676733192,0.026265474406310232
WNT7B,-0.001168371781716732,0.2048487986640587,0.014271579329732548,-0.029988858962711445,0.027187876840177268,-0.004838959085644585,0.1121795633111799,0.007827475797663219,-0.011695214161300498,-0.08111306493420507,0.053337436909952664,,-0.006299363666668227,0.0752900333081768,-0.0537289177143193,,-0.054146547120015306,-0.013468111822075865,-0.0664669808265104,-0.03485165645331775,-0.009108918657387667,-0.0019915707803114056,-0.0006803054134977265,0.007696405796222401,0.026554840784925874
PTMA,-0.04365276723004757,-0.10002346480120758,0.106776737274923,0.032174040816217594,0.24706753862690423,-0.01875219080511219,-0.13800813760974628,0.3399636276878483,-0.13050621794571238,-0.025872852902885542,-0.1300924389790232,-0.4419568587736011,0.02944206217297567,-0.07775466720025831,-0.0634790399413199,-0.02714204518090531,-0.26076566980386445,-0.04284297444346219,-0.0899140896936611,-0.21006763932945796,0.10385046757357638,-0.029886029948264926,-0.1390434114420416,-0.11773397722041291,0.03743523841845649
FASLG,-0.043366872460100236,,,,,,,,,,,,,,,,,,,,,,-0.03192543454165755,,
CEACAM1,0.024535741841801725,,0.024171328680760006,-0.023014645545470242,,-0.016415361723444696,0.023891259945279852,,0.059786624473141335,-0.0023039024468671037,,,,,0.01955507617330374,0.08294373829012255,-0.023074560253286528,-0.036260501053760955,0.01956000010454598,0.05636548819868389,-0.03290857689382341,,0.0686733622422382,,
PDAP1,-0.0033019640274804447,-0.03801580219980061,0.0493278262720278,-0.010178715160836732,-0.003977950660379174,0.004917119703913551,-0.05389264016507116,0.14801830356527254,0.20691799143092013,0.03306534628852237,0.01742472233188569,0.009535903767985568,0.03337317381212332,-0.024495627981448977,0.06015336296191735,-0.006160194318689772,0.008771569863136548,-0.032230281383106914,-0.05460772924363611,0.09400694902419002,0.06241864712770553,0.03113006625666014,0.0015105805745835464,-0.01093445703859195,0.06556088535597311
QDPR,-0.059924509421832244,0.10997187560196642,0.050851638455430705,0.004064695392764257,0.20697025535937713,0.07183210464160357,0.21357054518851062,-0.13248419905895134,-0.22414270920831808,0.10810884857936807,-0.02320536891221882,-0.3720705714057948,0.10479448501540829,0.1813677302599274,0.0824859707931038,0.11875044299389477,-0.11005819474215082,0.10014581139310379,0.18231198389044323,-0.15373554408284631,-0.0756530207320054,-0.01564971975203188,0.16348632578740918,0.004445731900415625,0.01704558647907686
POMC,0.0020281929199432716,0.07846203343870903,-0.03847379903946175,0.008109044424760507,,0.015849520542196897,0.11159388544199596,-0.043935921792166786,-0.019138239251443732,0.05864863408526291,0.0413532309187461,-0.07654277384550007,0.016627002193937392,0.052803895297958744,-0.04298643916963631,0.07140061769523885,0.011832480418430352,0.1679654892535746,0.16111226091964717,-0.025780754818800725,-0.04928202294425992,,0.06738830849090797,0.019509105837927,0.029217608413042707
CCL18,,0.02116904220729717,-0.12575409393468082,,,,,,,,,-0.1233202578943396,,,0.1109562355477219,,-0.05292602451511859,0.06232526393768201,-0.07104128341866174,,-0.0036441216999818686,,,,
CCL17,,,,,,0.004492207486994802,,,,0.036910203703831926,-0.0261934526334388,,-0.00010656882825072092,,,,,-0.09246354523474432,-0.0906405406128879,-0.02625031757671241,,,-0.04681265467393039,,
VEGFD,,-0.03156800302696058,-0.02591375183720607,-0.012967848976848235,,-0.00045083300336002877,0.006702296972023902,,0.09629067757310464,0.01439154799308739,-0.0140350159399828,0.10710054690533156,-0.00474666825451166,,0.06423435417818917,0.056888669217380956,,,0.04919828064057112,0.021083581327555775,,,,,
TNFSF13,,,-0.009673736685184106,,,0.045689568649184546,,0.020385881002042704,,,,,,,,,,0.02984964594980678,0.07101566722434008,0.031988391625484384,-0.01748902624707602,,-0.038925855388859454,0.023410762575437376,
WNT5A,0.010263589428195004,0.0018531331136980322,-0.013762104078996345,-0.02321213914813367,0.09564855680775633,0.07417154906023006,-0.03999832552970679,0.23996306295793343,0.1625264007109096,0.00662148981969788,-0.04259557664322202,0.052281699872457135,0.05726140049749746,0.059575830530002316,0.09137378981435448,0.0031143343262361465,0.06924206194430096,0.0012172005538269768,0.02622815879925545,0.009941634807787722,0.017385111120454908,0.1476359429413886,-0.04757014424567552,0.006392547077604845,-0.048524641520059884
CXCL8,,-0.1375463022066593,-0.12156073506988115,-0.020524463615330807,-0.29335517697355373,-0.08987661870510066,-0.16672236711084146,-1.6390215137013097e-05,0.07267449070661797,-0.07140273216679772,-0.019696939695608807,-0.06856499951723957,-0.14154920333689114,,-0.2299466789552048,0.026610730749721177,-0.11927285578727624,-0.3302552725050988,-0.4325834501029954,-0.003591391404336371,-0.06008245680911428,0.03684421502041619,-0.03522423343186836,-0.15800791647667875,0.009668300234879352
GRN,-0.07475909819546156,-0.04694850080003996,-0.022288701045975745,-0.06195371896571487,0.20441307122949726,0.004616786483553941,-0.15098160983769862,0.1311049948680767,0.16921099916794796,0.049806098187029336,-0.0035990075776811915,-0.26951875995310964,0.006163631125630304,0.09734595315816764,0.08660689638056594,0.1130968954834933,0.045721255342456774,0.09850120302162865,-0.028057159934224498,0.1390367807226311,-0.06166601342391205,0.032657976318852804,-0.21977013298240533,0.10255173140472464,0.03044300231144551
MIA,0.011721424135755167,0.04189303241475848,0.017637142810132775,0.02848656627131836,0.014110845185589064,0.033208910136191094,-0.1006691129117261,0.029237734174567324,0.08861817342563998,-0.011138010015041486,-0.024545663525558172,,-0.04932757254359374,0.07604361597534222,0.0034719521117193793,-0.07889566044258506,0.051987414900421844,0.2130052177943194,0.18620153660937888,0.022932755593910167,-0.013055701449164658,,0.30800106988165366,0.13287030389397225,
COL4A4,-0.040007942164178134,0.05986999041221166,0.02246735226396502,0.08999634381031892,-0.02013221139928549,0.04626541180811226,-0.052890495729575944,0.07637809040812125,0.004927616557221728,0.024651759072697853,-0.007881919025491683,,0.08438294906777638,,,-0.0006865391660297773,0.00414818240612191,0.09799818602351625,0.032544791377911116,-0.003287480871591441,-0.006077123834551051,,-0.10739599293934458,-0.10450796858039987,
TAC1,0.03453841861159698,0.2283630158264166,0.10477015692664247,0.05919705169607288,0.19552496274313053,0.18202781622497888,0.28596362650079427,-0.15192589780516977,-0.07940611025403882,0.0826792390440243,0.25055130067081993,0.3712657816694711,-0.00920486611979011,,,,,,,,-0.0062039710550171314,-0.01254901659676469,-0.01871165224581215,0.2677255799447758,0.19456842148167822
RARRES2,0.06951549747467377,0.08084236158006276,0.06593266291141267,0.011522242687380772,-0.12799860990494819,-0.010679448513832342,-0.1727946331604537,0.09379871783930314,0.2224675936005197,0.06494205966703799,-0.02947900137192079,-0.052570044518023384,0.04531283828020936,0.0748673018212166,0.06211119896056789,-0.06900199876769803,-0.0438055055742706,-0.18373012606546743,-0.13150427293830796,0.010592813175946559,-0.05176930990343339,-0.01228154708243187,-0.002066893425484121,-0.2514357910543127,0.036767020738748296
FGF7,0.022807989480703277,-0.050764863199289134,,0.03543146297773485,0.024986834937915543,-0.0019074998548664606,0.18352206336773536,0.08525607296705709,0.06643701937545382,-0.011733866314629986,-0.0008506832921775115,0.02632776250540203,0.07516793508561585,0.048459246984530135,0.06274696754840392,0.08349473566935488,0.058141833394317714,0.033578770719302216,0.031851329830936,0.00671287403910641,-0.011908316548026645,-0.012116588297742668,0.13856871416264513,0.14234539275423522,0.02943076377151038
EFNA2,,,,,,,,,,,,,,,,,,,0.00785416103944269,,,,,,
HBEGF,-0.040403033599580036,0.002750706952780235,-0.05260829181514173,-0.016396274042420188,-0.08135454193734558,0.018564502051225368,-0.132931290674074,0.15507966906777598,0.09012485513933996,-0.004311653829075794,-0.07388984815089103,-0.16997741630310706,0.009337586681579422,0.08495705667991156,-0.0247749782936907,0.04733363245339456,0.059080077062460594,-0.011042227172393164,-0.026132021402243032,0.06473013571411987,-0.06294578843992348,-0.0012239591597265516,-0.21102264367189258,0.05143491720178912,0.05928916940161948
CSF3,,-0.06854759427873483,,,-0.11168313675707077,-0.04166866478658296,-0.04635935045635633,,-0.050914261418264606,,,,,,,,,-0.2376188252071513,-0.31768714401357373,,0.03252344660205242,-0.025051189205352462,-0.01196020862181566,-0.06160434858837273,
PI3,,-0.08120484730782453,-0.03143918404165749,,-0.18060246163819682,-0.1178817019685682,-0.09990879368257238,,-0.0024684054673324084,,,,,,-0.0696371958431334,,,-0.24324329490030558,-0.43280620339845943,0.002919194124676,0.02518326139199668,,-0.08495278203950542,-0.07948312964175784,
PCSK1N,0.06119104893518945,0.16746893081164857,0.18272651096052533,0.01337174272554554,0.2175004407300885,0.06179132015379742,0.03172583624852828,-0.02391396138554967,-0.03504406890581561,0.01945603942911216,0.08958158107696074,0.4158832053829242,0.08275490324214489,-0.026905375018967267,0.022838103910828283,0.1003867888511567,0.08122586606749106,0.042109045210897526,0.2096730237234035,0.057710706932521665,0.05028935580893955,0.014207792095066403,0.22445840328292416,0.2618439755388765,0.11788809273119531
NTS,,,,,,,-0.0766665416151903,0.04408193740055905,0.03336531828854314,-0.01137312435419381,-0.09968831318030731,-0.07062902518903387,,,,,,-0.09066630182229728,0.03833998358357327,,-0.08685768639833817,,0.23230292759000237,,
