,UKF313
BMP1,0.03485105105907963
NDP,0.04828800189690355
RTN4,-0.0014040917460807461
HEBP1,0.05500702593129966
WNT7B,0.0770610613222231
PTMA,0.01760094066548911
PDAP1,0.012770650206942659
QDPR,0.06341795441787217
POMC,0.005308134409774381
CCL18,0.00019174911943947563
VEGFD,-0.0171973964571187
WNT5A,-0.02354247331352475
CXCL8,0.05860689979421509
GRN,0.039650720689758195
MIA,-0.023322759158330496
RARRES2,-0.0485921602214793
FGF7,-0.03746985128641234
HBEGF,-0.04768313976843234
CSF3,-0.02583609994425211
PCSK1N,-0.04270419903069341
SFRP1,-0.007806435661104963
CXCL13,0.007314345005559711
MICA,-0.019267698991060123
TG,0.05114797158310161
ADA,0.01917911188415495
LAMC3,0.04180399185474444
NGF,0.015377853389009866
TNFSF15,-0.016452936269720202
HMGB1,-0.046689909846242696
ITGB3BP,0.006802300440896097
IL15,0.004640627652650308
BSG,-0.005819725113520583
ADAMTS3,-0.02013732620392929
CD34,0.04149697737959937
PLAT,-0.004337391607036117
NTF3,-0.03504573006501462
CKLF,-0.004495495915990277
APELA,0.03696378608787451
CD24,0.037758412037369904
HSP90AA1,-0.04834714947781627
BMP4,-0.05116520342629478
SCGB3A1,-0.012121405114285432
IGFBP4,-0.007166731378695845
LEFTY2,-0.01860316821487907
ANGPTL2,0.05675076113291333
LRIG2,0.01642481780185305
ICOSLG,0.05218505312023091
LYZ,-0.010282858100060455
EREG,-0.021753501651080424
SPTAN1,0.03883424012530712
LIPC,-0.02719995937326878
COL8A1,0.03117051916226825
GSTM2,0.0028027298991671746
MFGE8,-0.04405396246944274
TGFA,-0.015988186198738163
SLIT2,0.018255127355808812
PLTP,0.030023474490314048
APOD,-0.038668463466293275
B2M,-0.006913941910279735
OMG,-0.013776612117864923
CXCL3,-0.021245610371805092
CXCL10,0.021442689948782536
ZG16B,-0.024540957508261414
TGM2,-0.010639241631408584
VEGFC,0.0396392691898027
WNT6,0.030276036917407004
GDF11,-0.016162976330457983
IL24,0.009338624130992733
SORBS1,-0.009568892123772701
DLL1,-0.03486969039389238
TLN1,-0.030679690740351945
PON2,-0.05255523089528717
ICAM5,-0.014649408997384272
HPX,-0.029088026037577704
SFRP2,-0.015272896068560849
CD70,0.0038427631475599884
CXCL2,-0.050476491851966274
SEMA6A,-0.03434482850597981
IRAK4,-0.021037695987462995
GSTP1,-0.02133473425421503
VCAM1,0.002135731564975983
NXPH3,-0.029202697328928703
MTMR4,0.05737052645586541
LAMC2,0.010848132699969195
IL10,0.0060258951541599815
SEMA4D,-0.043148021134505166
SEMA6D,-0.020853648525085994
PDCD1LG2,-0.032909728717032745
SPINT1,0.01978384334028246
CTHRC1,0.04719991142660848
PODXL,0.00928739390492904
JAM3,0.004925028164328437
TGFB2,-0.03806927885475355
COL18A1,-0.01961078664842093
INHBB,-0.0109104828881031
ARF4,-0.06977292238009374
CXCL14,-0.0010379871121704136
LIF,0.07904751408634271
IL17B,0.010014094462592427
MMP1,0.030672851379517304
MATN1,-0.015475446022829124
ADAM28,-0.02283329308058741
TCN2,-0.069307626780111
