,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024458947227237675,,,,,,,,,,,,-0.05616170706396986,,,0.0389962247106147,,
BMP1,0.0020924240597560845,0.010408028772426995,0.021827743117443302,0.038447709833926876,-0.025345955559484684,-0.024443965413024966,0.025143414075724353,0.09796250291342469,0.052860158867514564,-0.006670774712313968,0.05400393654589424,0.04386485262709109,0.19063240033710646,0.03768499919898728,0.08629954062732555,-0.011927985065241925,0.036568874679813804,0.030365435678789833,0.10732193468064655,0.05543165284229802,0.06112009421471308,0.050295790351416673,-0.0026855887224498253,0.14881076127575446,0.05174473358795284,0.06477351382614878
NDP,0.08232513781621856,-0.03435799151013829,0.01567759160356139,0.008759013165972447,0.05537637364313601,-0.056966571405208166,-0.03556873669974185,0.016740505280539015,0.018636314807238524,0.00042015533267647964,0.023325600468126942,0.060709409797789604,0.09961331858947868,0.0268876609748778,0.17685700087396697,-0.007858042219039036,0.055801079516105606,0.0664251727024931,0.07518460778410849,0.053834491514725566,0.042834156551569115,-0.07010755690665013,0.04211580310733912,0.0013615303271501266,-0.014630898608877639,0.03477974120819188
TNFSF18,-0.016968342989572928,-0.03370269109476218,0.0019422115391677852,-0.02345433932497076,,,,-0.018297111653070082,0.08035944469762407,-0.029550326606077537,,,,,-0.024331001065125167,,0.03918954868585565,,,,-0.001818103406738176,,-0.03410682424945852,0.08435937388191038,0.007620155561215203,
IL36G,,,,,,,,,,,,,,0.030125232815534458,,,,,,,,,,,,
RTN4,0.04738871906287374,-0.08686850926744992,0.05460314043162264,-0.035454819272874374,0.016962042055173106,-0.03697213820622386,0.01531717835811229,-0.05217253952069566,-0.08546971684263927,0.006032770554080959,-0.03788033223731552,-0.008849354334242766,0.022317357388942874,-0.04950694151562956,0.022441879944131746,0.042163898194367215,0.008911487860338685,-0.04451651000647409,-0.02531976509134549,-0.08123885848017727,-0.0803526165284622,-0.04047805231869521,-0.03586519300768802,-0.01886108600425467,-0.08072616658949944,0.03463186867959246
HEBP1,-0.07994785977369306,-0.06910332089816626,0.01947777991431035,-0.0014781227582383093,0.08688545735047015,0.04607723997203265,0.02811676398279351,0.06321853931891401,0.04696201986643178,-0.017141411595595953,0.04283453340512131,0.046937679866590934,0.008674928335691374,0.029630825871682337,0.11200110463951111,0.03808574679262122,0.05198765733468847,-0.041494557264396006,0.019783180329426744,0.1309731312537382,-0.009631781291485165,0.02523795477219281,0.0650616140440496,0.11976648646359646,-0.001610524258107072,0.06061081190348306
WNT7B,0.040711380316026155,-0.05865542275172758,-0.0045130819718668,0.023516374649147815,-0.05516058483137331,0.016640108711593552,-0.04324689779120172,0.014089528391760746,-0.021177601053707695,0.04280496757723784,-0.01217497728098606,,0.03309596113641559,-0.008016347077904256,0.12996178623115714,0.00762258453761621,,0.021795098741919122,0.024947428173895503,0.03938654138450767,0.05047103606440674,-0.02151755319172119,-0.03410678888324387,0.06366649895179866,0.056365911971352184,0.05645152537924294
PTMA,0.0439672628036738,0.05838795829536496,-0.015586738065209563,0.06535213614897001,-0.12053042977469411,-0.0014171823555103214,0.03368289293424954,0.10829737658091625,-0.015022004183948305,-0.03836504895471421,0.008322928679312037,0.07762571413196641,0.18448745055312757,0.07469397261796867,0.08224419856131927,-0.056656378116077565,-0.03080770086850152,-0.16174351812200266,-0.09108423218335163,-0.011877255702195657,-0.07161249118763356,-0.02846225424406928,-0.10213387486301323,0.035027483119723264,0.008578655335334199,0.03875871530118627
FASLG,-0.011549701428007556,,,,,,,,,,,,,,,,,,,,,,,0.03178008939082294,,
CEACAM1,0.02124455990083614,,0.05953156062459224,-0.029269844701711352,,0.0608064087444418,0.01776443803432457,,-0.021661959433239175,0.02865548665453038,,,,,,-0.0571985937315576,-0.08981351644095611,-0.0110585525785942,-0.008128266101648072,0.0509548606416837,0.02859473159270671,-0.010862663126589957,,0.12316224578280398,,
PDAP1,-0.006309613742130727,0.0030454952976452575,-0.028604001952562963,0.10761530805168587,0.0329769776173285,-0.002770414223613118,-0.032352225673992194,0.032506261449626435,0.054862443569860794,0.0542814024160396,0.05902687881193761,0.0304008235450901,0.12780976990446766,0.054866727252768234,-0.010942511503186427,-0.15414505674252568,-0.004166324057089808,0.0161419536356907,-0.08128701434041004,0.059781957138503795,-0.0021721924846321576,7.325695681556903e-05,0.06023559822021667,-0.0073880982921996395,0.011725482722178784,0.048551026033730925
QDPR,0.013817683908966212,-0.03200035586085692,-0.040022748243865654,-0.012720698375883082,-0.0442010374585782,-0.0061891134367074285,-0.00011601082993730998,-0.018145843597251105,-0.046445741702421064,-0.001994847275444399,0.03973344951396969,0.06591908316254215,0.10704004391084553,-0.023344176838156434,0.0576555104745513,-0.016067302057554408,0.010354276822007718,-0.17233073776667926,-0.018024108391921794,-0.029572425180589983,-0.13115834359606998,-0.022078300000180302,-0.0738956468940198,0.04783869893072795,-0.08754774086515152,0.10841321936342474
POMC,-0.0193793909404506,0.028943500600719544,0.051672688922620016,0.023474541196584587,,-0.016849216980856462,-0.02962993619097605,0.033390535774079355,0.035327726024133956,-3.621048263931004e-05,0.026225384373306716,0.006202215192918829,0.004894648071689898,-0.02995267410716576,-0.06654746031727521,0.039937528799700465,-0.014989257685086145,-0.06803663617348406,-0.010402011226667198,0.029630228096690855,-0.012059253647104006,-0.001700097183621113,,0.019891337340248554,0.007800966182036241,0.012290131155656091
CCL18,,-0.03779892941609628,-0.037056310303784215,,,,,,,,,-0.05733595086263791,0.08759619746681815,,,-0.10332904942888206,,-0.055459671419733236,0.031178872062647973,0.11778247142917381,,0.053845717157964074,,,,
CCL17,,,,,,0.027735323205539793,,,,-0.013163651396686052,-0.008915265990556467,,,0.024464426713523772,,,,,0.016449061288909265,0.01143008109904605,0.02588893337382653,,,-0.0029772560128695407,,
VEGFD,,-0.008359011929568439,0.007832096515947932,0.02624370797919041,,0.01431029012495887,-0.016387562530452884,,-0.000942669311290533,0.021916808301149032,0.01526997631327638,-0.03884265877677515,-0.01698575136727708,-0.027721619806083217,,-0.0743469228274837,-0.07716232925360318,,,0.0741140422346951,0.08456823580280723,,,,,
TNFSF13,,,0.07375902067961213,,,-0.005184516594688095,,-0.01774438131067054,,,,,,,,,,,0.050965776859599264,0.08927672095596463,0.14527013855600038,0.03985327988929119,,0.014015457001622848,-0.018422685381649036,
