,UKF334
BMP1,-2.091597824788796e-06
NDP,0.03105373420143247
IL36G,-0.01970448448889025
RTN4,-0.013173647480591433
HEBP1,-0.014657586081494298
WNT7B,-0.02165749922565902
PTMA,0.07932176736662094
PDAP1,0.03859628075510809
QDPR,-0.019905799073032422
POMC,-0.01618560282436074
CCL17,-0.018000605990726216
VEGFD,-0.019291806979092524
WNT5A,0.0031717469087935374
CXCL8,0.024169430715969813
GRN,-0.03151347570777838
MIA,-0.026421013754313903
COL4A4,-0.02562936353747379
TAC1,-0.012935684406509922
RARRES2,0.05371312291646404
FGF7,-0.012791220674136163
HBEGF,0.04889886353185699
PCSK1N,-0.07179138469826929
SFRP1,-0.011027769326047987
MICA,-0.016378442532128768
TG,0.025193287728203256
ADA,0.017611008566888107
LAMC3,-0.020739598082755883
HMGB1,0.0723252523252684
ITGB3BP,0.01731164763337524
AANAT,0.03325030813595755
RELN,-0.02673180704872315
IL15,0.06940005546720532
BSG,0.003244500454271834
ADAMTS3,0.0012236731323403182
CD34,0.0260962598055307
PLAT,-0.012831647608989378
LTA,0.007261407024091707
CKLF,0.02389170188614107
CD24,0.054823873547007455
HSP90AA1,0.01111077585125141
BMP4,-0.019082330119854125
SCGB3A1,-0.01562650660752981
IGFBP4,-0.05170436357847271
RSPO4,-0.008934628051306102
LEFTY2,-0.015025773487551691
ANGPTL2,0.07536705356635702
LRIG2,0.02024145525399615
ICOSLG,0.05437802380277108
WIF1,-0.06078064536920452
NPPC,0.035702011479928054
LYZ,-0.05112116797110645
SPTAN1,-0.0321407587891385
LIPC,0.01261903653108477
COL8A1,-0.03345272902674093
GSTM2,0.007704417495050041
SPX,-0.016393620768945624
MFGE8,-0.007471663323297153
TGFA,0.06026746831720702
SLIT2,-0.0434819894520289
PLTP,-0.052650483723187244
APOD,0.025825071064798734
B2M,-0.02966160567284782
OMG,-0.0091884649330738
CXCL3,0.10968398746265416
CXCL10,-0.01184948523655173
RSPO3,-0.016853463223821308
CORT,0.011284001273065116
NCAN,0.03327030642665741
PRG4,0.06478944612482714
TGM2,-0.05526039435840449
VEGFC,-0.020109211838971172
WNT6,-0.017550304639663897
NRG4,-0.023459741132645363
COL9A1,-0.026731817302070502
GDF11,0.032894273949978584
SORBS1,0.0073890490183535626
DLL1,-0.007760655924929022
TLN1,-0.007877282850328045
COL2A1,0.023814674290330483
SHH,-0.015626505241675855
PON2,-0.03051507997524375
ICAM5,-0.019711882405432445
HPX,-0.03971945756075879
SFRP2,-0.030655204250224617
HP,0.0019921852968044673
CXCL2,0.012558481275656626
NPPB,-0.02010921330157182
CCK,-0.03102856512114577
SEMA6A,0.07787034130951856
IRAK4,-0.011719284393400725
GSTP1,-0.029152986524440806
VCAM1,0.02212800925463502
NXPH3,0.02735571183890836
MTMR4,0.008573456920783188
IL10,0.0003620949316622144
SEMA4D,0.031502995402633974
TRH,0.0008944089358049125
SEMA6D,0.0212350649355111
PDCD1LG2,-0.019184621374448582
SPINT1,-0.026421012714935726
CTHRC1,-0.028882936262473024
PODXL,-0.018595903857930737
JAM3,-0.009048104334773224
TGFB2,0.05072570071649505
COL18A1,-0.05872223033566816
NODAL,-0.02764561670391585
INHBB,0.0417476935053807
ARF4,0.03294603540461166
CXCL14,-0.06882573374058472
LIF,-0.011250569940266722
MATN1,0.0038148311834409264
ADAM28,0.0032474790559800753
TCN2,-0.049853678839390334
THPO,0.06822780287731038
CUBN,0.007202390747037769
TIMP3,-0.03203390806752116
PIGF,0.01665331149276503
CRH,-0.02239438147317438
BDNF,-0.018440478708851838
CCL5,0.06979035841554737
GAD1,-0.0482846192428533
COL14A1,0.018323783123073333
HLA-A,-0.004329900748360237
ADM,0.030277491974981675
GNAI2,-0.009594876878353427
COL11A1,-0.035919863328925286
NUCB2,0.002820668873413279
CXCL1,-0.022212279081004618
VCAN,0.025419654209049663
MMP7,-0.02530651765538382
PTPN6,0.10104077978292252
PTGS2,-0.02800837271222613
CD58,-0.05590531841531068
CNTN4,-0.015985457309365396
MFNG,0.01730297259173465
ICAM1,0.006352853195402572
PROS1,-0.02995419349812203
CLCF1,-0.04876042484867297
PSAP,-0.08007794067633407
EFEMP1,-0.05680229928202008
C1QTNF1,0.06228057035150571
ALB,0.044818475508049294
EFNA3,0.1008322002718364
DRAXIN,0.03532241722780959
NPTX2,-0.03411699671009427
FGF11,-0.003129182324183321
CD59,-0.037796845944616006
COL9A2,0.028533155294743935
DLL3,-0.0065176059976478525
LIN7C,-0.03229651318707252
PSPN,0.03430028565980732
ANGPT1,-0.013152552717135384
PNOC,0.009454611211648326
L1CAM,-0.027938978649149366
APOA1,-0.005331428267277086
PSEN1,0.04370514607674051
CALM2,-0.03851938693981088
CLEC2B,-0.04284905682713431
NTNG1,0.0024914185241666975
LRIG1,0.004033610559386726
CPAMD8,0.014897217348120103
GHRL,-0.020896692754743557
NPY,-0.04561086913337746
MMP2,0.021237217594763328
ALKAL2,-0.053775247827037714
CSF1,0.032740628083630534
SEMA4C,-0.0008947204860705945
ICAM2,0.009797512870291993
SYTL3,-0.002900857726240023
IL1A,0.014730750478019406
PGF,0.03401938715117792
LGALS8,0.023913645058527354
DKK3,-0.10901290402766906
COL16A1,0.058813206272035984
TPH1,-0.002775279314048217
TNC,-0.0034723069398545567
TNFSF9,0.04675720691707975
C4A,0.002400673609071349
CNTN2,0.04768124131678263
LUM,-0.03574961797296316
APOC1,-0.004654409078801253
PKM,0.045841751619912295
TNF,-0.013985293696375932
GNAS,0.043407693822988515
BMP8B,-0.029576491055989265
CCL28,0.15437175199732364
PTPN11,0.018122180845065988
ADAM12,0.01944281654778433
EPO,-0.01970448602341242
EDN3,-0.01990780699444735
CCL2,0.006772383315391421
DSCAM,0.05795640321875113
ANG,0.07623877992097682
FBLN2,0.012665628280200689
VTN,-0.01637324154776541
VEGFA,0.054833252067387775
SERPINA1,0.0035257286262685194
VWF,-0.08688403091980873
GDNF,-0.01970448448889025
VASP,-0.023729270969027598
ADAM15,0.07469002302257101
WNT2,0.05712622013776435
OLFM2,-0.003859071663390781
MFAP2,-0.046121801340964774
HLA-C,-0.03733017451770694
THBS1,-0.04420042525961499
HSPA4,-0.057207058104176395
LMAN1,0.04761209274726725
APOE,-0.04821334472459541
SOSTDC1,-0.017972325816434556
ANXA1,0.00908557978006714
WNT2B,0.010902965587465457
AMH,0.014730653969062098
GDF10,-0.03790883432969255
EFNB3,-0.03308771345457045
LTB,0.0097311866686642
ANGPT2,0.009972530322801055
ADAM17,0.03506710924471663
LRPAP1,0.013160767896022758
NID1,-0.09271226398679434
MST1,0.002560780140949765
IL13,-0.023109619524183667
DCN,-0.08356775681549579
COL7A1,-0.005535422356983244
CALR,0.0018601467813560435
PIGA,-0.008230381644470102
CD200,-0.019123895997769074
GRP,-0.019907809990720803
CDH1,-0.01193213389262489
LPL,0.036833992198053986
SEMA5A,-0.03269459913157593
SEMA7A,0.02294896722366691
SEMA4G,-0.0017588955203941303
SEMA3B,0.05797669917240407
RPH3A,-0.0710462867076418
JAG2,-0.017118262738876438
CGN,0.05724470655524555
GDF15,0.043329507529395704
SEMA4F,-0.025467808790378424
NXPH1,0.0020453471942644763
ARF1,0.0003349676456479813
EBI3,0.00035872022305777145
TIMP1,-0.07298968014291003
SEMA3C,0.01087649285769329
GAS6,0.02001921237358608
MEPE,-0.017436595781461412
SERPINE1,0.013434243842443135
RSPO2,-0.026984237707652473
SHBG,0.046758832810316765
LGALS3BP,0.06099783134830678
LAMB1,-0.07380467161991304
SPTBN2,-0.039282816433254444
COL1A2,-0.029574445153620066
CEACAM16,-0.02882426760109713
LGALS1,-0.08197924242562392
BCAN,0.021780750052433986
ANOS1,0.007622249327897551
EDA,-0.03468730395741569
FGF22,0.001867079433801511
SHANK1,-0.022212271823797765
TGFB1,-0.037949521659179836
MSTN,0.01589899479530905
WNT4,-0.022028785705878063
TNFSF4,-0.03291749201576471
NTN1,0.10043106186439221
CXCL12,0.0031923614618900188
GNRH1,-0.03555852061509305
RIMS1,-0.022552432157062752
FGF14,-0.049309813430421144
IGF1,-0.025596674574270777
TNFSF10,-0.027709858088765204
GDF5,0.025381005554910758
RGMA,0.03506100337134498
CX3CL1,-0.018087062903682553
FGF1,-0.02059995852838136
ALOX5AP,-0.06867045729811488
IL1RN,0.02076826142838591
NPW,0.015562422975079433
ANGPTL4,0.03267363506656333
COL4A3,-0.021843872919810263
NRG3,-0.05141133361839363
IL23A,-0.0016235101003709961
COLQ,0.04970996816262624
TNFSF12,-0.05666535663395166
FYN,0.011668195651871988
ACE,-0.04165731821243858
IL18,-0.030354511427251152
CCL27,-0.008741446330849289
SERPING1,-0.06697820720669981
AZGP1,0.014351412871483577
INHA,0.1121265296732861
SEMA3G,-0.02464945105876279
COL6A1,0.0037071906132769726
FGF17,-0.007642335846439186
FGF20,-0.021089283260978278
ICAM3,0.048997141234539285
LAMA4,-0.031927486123748065
DLL4,0.004907613126968678
SEMA3A,-0.03431438879284048
RLN2,-0.016615015990120878
C5,0.032310245005180156
EDN2,-0.008517866106924067
C1QA,0.021864157568796415
COL9A3,0.05341040541882543
HGF,-0.025306515913219366
P4HB,0.018947745434378677
ADCYAP1,-0.010464389597436912
GREM1,-0.004096134882135433
EGF,-0.03024116794270993
VEGFB,0.031079172396271556
FARP2,0.04903063216248118
LAMA2,0.06313131579007346
NRG1,0.010403445063669942
SPINK1,0.003369806059968178
EFEMP2,0.01124480827788629
SELPLG,-0.029553212649692375
HLA-E,0.014302597400973534
PTN,-0.013350429837698838
CD274,-0.027344016772298127
CD14,0.018439239890201728
SFTPD,-0.01562544027452045
SLIT1,-0.027960649822468105
CNTF,-0.01929180662131341
BST1,-0.01511115564544664
AGTRAP,-0.001427250525831268
LAMC1,-0.03809987024524007
COL6A3,-0.045478904311706814
FN1,-0.03722273152896114
MIF,0.03211029652280401
JAG1,-0.011808980563886696
NID2,-0.042955544064425824
EFNB1,0.05498038608917685
COL4A2,-0.08235559112089187
SPP1,0.016953567163963977
PODXL2,-0.01759978933609881
FGF9,-0.036027624267283585
ITIH2,-0.027039446030440596
ADAM10,-0.0036049467874131095
CFH,-0.03221796928315381
COL4A5,-0.011086231488601946
LTBP3,-0.010223568886881041
GNB3,0.013580795976810119
COL6A2,-0.017486013064037284
PLG,-0.03210953944667552
GDF9,-0.01522968543567079
NCAM1,-0.0026053484346493937
APOC2,0.04100030441461729
BST2,0.02135672058666333
COL5A1,0.04371657575677707
CALM3,-0.05348210957205773
THBS2,-0.03040050520727814
SERPINE2,-0.020328593385029015
EFNB2,0.01811113969501494
MMP9,-0.06649491787084091
NPPA,-0.04366688896353669
C4B,0.029240371131546587
NTNG2,0.01207634452379743
LAMA1,-0.011263285760301648
UCN,0.1512343139599889
ARTN,0.016705231284067455
PDGFD,-0.042824242330374664
EDN1,-0.031004420082567357
ARPC5,0.056253870782725805
GSTO1,-0.026032888110687387
SYK,0.0326365019218008
ST6GAL1,-0.0160337874368211
WNT3,-0.006171158384261301
HSP90B1,0.05511745776080031
ZP3,0.030261914287661718
NRG2,-0.044723761048002825
MELTF,-0.03250467255839908
NLGN1,0.09600191533853711
SLIT3,-0.015081332495133038
CCL8,0.1299278390810324
S100A4,0.0031597325145277114
TNFSF13B,-0.0003214364838877591
HSPG2,-0.04388160318930463
FAM3C,0.018495960101678643
FLT3LG,0.03696599293150394
A2M,-0.07679790516535272
VCL,0.07969724451792067
FGF2,0.06144275994052916
CNTN3,-0.04125328356190444
RNASE2,-0.02351958760973554
GAL,-0.025468392344635674
PDGFC,0.019657076542456978
COL8A2,-0.03107622118727143
SPON2,9.869306158221689e-05
SEMA3D,0.03340028700722217
TIMP2,-0.04933303751109989
EFNA1,0.04810714758032686
TFPI,-0.0013957727996663756
NMU,-0.037793439514704194
SCGB3A2,0.036929429569135495
LAMB3,-0.008895719513905878
LGALS9,-0.013432274915325166
VIM,0.0040350060842072885
PLAU,-0.018053408119574278
TGFB3,0.03331818227957765
APLN,0.03654046071061771
SHANK2,0.028744142011127405
LTF,-0.01937622916029595
PYY,-0.016128013561351677
PENK,-0.02882425812778122
CTF1,-0.006062926353720856
COL3A1,-0.0574910233800459
S100A10,0.018564068641342673
FGF13,-0.059182932339432066
SEMA4A,-0.007428421790447176
EFNA4,-0.06372943018881111
HSPA8,-0.05677469488322332
NPB,0.030299019280257463
ULBP1,0.11615748638539503
SEMA3E,-0.024527344826468615
ADAM9,0.06526506385735868
ASIP,-0.02310961782185564
IBSP,-0.04071051899805669
FAT4,0.028373449210741898
MDK,-0.006141549985989216
HSPA1A,-0.013644614607100706
SOST,-0.022212274412854532
SEMA3F,0.022337703804538197
ARF6,0.00360337456537178
IL6,-0.022932728310425116
CALM1,-0.059454288832157025
VIP,0.009486827472914306
NMB,-0.016942693803078016
CCL26,0.07054131001941658
FBLN1,-0.08028613123918495
