,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.08381517338592079,,,,,,,,,,,0.024900144312321452,,,-0.03758922870097153,,
BMP1,0.004060964478399043,-0.002319270377536774,0.055803695399991006,-0.03278877360235687,0.03727803292687989,-0.007789079755644771,-0.09199753840671233,-0.2415416719182436,-0.5091484661316699,-0.11356486393046168,-0.04465022572382336,-0.20693205251013133,-0.2640104844643812,0.00461260726074718,0.11255704412713348,0.030897866063314783,0.03952864264572165,-0.04163326190237512,-0.10404110329001695,0.10243856233161007,-0.16587328235455065,-0.024372870390809247,-0.0028013200252116253,-0.11407313591141283,-0.018643517289082437
NDP,-0.03133035500294956,-0.06921821444047785,0.07188008891788884,0.04249732298953048,0.026801578617497136,-0.03309990054550734,0.14712381709813777,0.07577733857527054,-0.09341626680312012,0.041378093727739165,0.01097878459825287,-0.12441672963245902,-0.012800792014086399,0.011389053877120407,-0.044501841593765704,0.02168975408996187,-0.011155705903917285,0.06082141597039139,0.08848129303379243,0.06997343826411628,0.01541839810096676,-0.04981849838429556,0.1044215015000727,0.01640994852116515,-0.13178783737547053
TNFSF18,-0.0756560480813378,0.013120241806696917,0.08623148855269544,-0.017358918255550377,,,,-0.03936494526473832,-0.08825330576587262,-0.056322938989596845,,,,-0.03617475389041199,,-0.05948360358388657,,,,-0.02918497628727905,,0.12843286115069252,-0.028079780143619476,-0.11495906994300635,
IL36G,,,,,,,,,,,,,-0.042718591630663535,,,,,,,,,,,,
RTN4,-0.15581292610992853,0.15948600633046492,0.06361581672982713,0.06788859338028078,0.04500269194327946,-0.03421721224953097,0.20750531537507683,0.49032879266179136,0.6341497803675618,0.1950573808836894,0.23169600497009082,0.553985779428747,0.42641155638578393,-0.05641468288805559,0.03455871662926937,0.055399056769839396,-0.050163477402213906,0.11667946651314294,0.011429148222152642,-0.08758346813742682,0.15562134808129696,0.07495242891134918,0.02571646687100688,0.5423279878957717,0.026191138323694182
HEBP1,-0.02529501761508534,-0.061283197191960286,-0.009169469159876577,0.025743861388287586,-0.015935514095217537,0.009243900557229135,0.029410615171007643,-0.17392263762076887,-0.23290717275575712,-0.03197280886348258,-0.08999175065225411,-0.2472800980887809,-0.03533511748295613,-0.020633151428280955,-0.005123557398058867,0.04999662203962422,0.03690506724015926,0.13593216526637902,0.12220188469533097,-0.005498956473477755,0.021125464044056623,-0.02992960443841315,0.0692171459268811,-0.03135029355299166,-0.03291208347432554
WNT7B,-0.0403295279234133,0.29891182279294815,0.04338602553906899,-0.029648248805824614,-0.024927317650782134,-0.011958379919080489,0.058533053689212744,0.05665224055646508,0.3386580376369061,-0.010146312078650537,0.09459387489589718,,0.14861391393916826,-0.0014443206869168724,-0.02317022535635962,,-0.04235299568851095,-0.061963151857599534,0.09322531200989854,-0.0015126162374094476,0.016184728037458258,0.008804617935418804,0.1096462002971216,0.007943416122158885,0.06814087579524522
PTMA,-0.019840914539978213,-0.06303523625693082,0.0618246914735247,-0.06011635055705275,0.0696294940113863,0.022869275622026362,-0.13428045422967377,-0.5291219181959327,0.13674170326998353,0.12012629599603522,-0.1507317274316413,-0.7396080861081167,-0.4588058156814565,-0.03439303708749696,0.0580161191712495,0.048584121393933206,-0.10590635370770556,-0.08281160597357219,-0.03577397112250487,-0.10052311195048526,-0.12124545973527723,-0.14632949378067486,-0.11037169494975185,-0.2392136679007536,-0.3263315732639872
FASLG,-0.02586300347594061,,,,,,,,,,,,,,,,,,,,,,0.02176963465999724,,
