,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.03118244021103377,,,,,,,,,,,,-0.027143778442456568,,,-0.030633303806590267,
BMP1,-0.03090426607137568,0.031155123114924656,0.003325752423943563,0.003825835099459278,0.057361828804488944,-0.038971600482835954,-0.018364544367437105,0.01897987390288037,0.20110964850353918,0.0848878160958515,-0.03245031726057685,0.05876246576013117,0.027942723191070617,0.10568292585333129,0.02496885565686692,-0.01490846050105061,0.03352103524573512,0.04874798437893379,0.036464339496745775,-0.0022434218936608387,0.049971099244679386,0.014703626935140348,0.05189737184091039,0.006687317742591027,0.05629846620921465
NDP,-0.038415580781315045,0.0554362706608083,0.057969157858901,0.008924532759477855,0.02601862052160557,-0.014210320335819586,0.019266843413627138,0.0017366041287159998,0.05753488317447357,-0.05479047736086928,-0.024340262370912476,-0.004704999345982751,0.08206805898671811,0.0391007979887902,0.029788071102577654,-0.03398870400730391,-0.009576909932706339,-0.007695758919525365,0.07766304590391053,0.04810633396502412,0.08967119427129763,-0.00297645207410404,0.00947880765260692,0.027763384966829747,-0.024668538630582455
TNFSF18,0.050459061267604466,-0.01549868415854769,-0.005446248818998706,-0.025289792826399593,,,,-0.017681144956521906,0.08684991675195718,0.007174268105269947,,,,,-0.005024371582343586,,0.06184231704079694,,,,0.04414788179295532,,-0.033140096569787246,0.07357769876654895,0.0032597093684876366
IL36G,,,,,,,,,,,,,,0.07054926406106247,,,,,,,,,,,
RTN4,0.03051802684753277,-0.040811572691299196,-0.004912043758258762,-0.01037740732555468,-0.028766103738953625,-0.0029155536623296585,0.00738342267796217,-0.06253851024016774,-0.22504549210142233,-0.03110796828011354,0.03465626537167044,-0.0011788944779032233,0.0070708685999653,-0.1559183882331149,-0.032728079355981425,-0.005414025292134792,0.014348203600595888,-0.0077436116207202305,0.02592310185893822,-0.0006993266727932349,-0.12698490259637543,0.10971228324367802,-0.027102333692048224,0.05524427299132152,-0.025871524473547958
HEBP1,0.013201136160726674,-0.021639364748761613,0.018883815477986707,0.04850591784887284,0.025014518825623066,0.012456311008804052,-0.02443178709995861,-0.019359269228109304,0.015177990290532345,-0.014861723063705057,-0.0017989142208711727,0.11236682235683662,-0.007746069896209666,-0.003602851344065611,0.0016517556369536857,-0.0004384305284623404,-0.0005431678451546316,-0.02252970065298235,0.0514516609949781,0.016027640018247115,0.03348691774301833,0.03163384542230471,-0.07476673313967244,0.04601641597807805,-0.005407195792032296
WNT7B,0.20455219259780116,0.04956337454218713,0.022881524569364278,-0.01570923535162981,0.006925100667845094,0.06034563472450929,0.04836196952230094,-0.025385984556885958,-0.059409584250860556,0.0544780304432167,0.27350412721908635,,0.035342934275092615,-0.0468532830594821,0.026978287938163054,0.021921739551430532,,-0.016022600032851633,-0.003010733631513053,0.019747064877706548,0.04539810024259532,-0.007867246592760885,-0.03314006220599658,0.020198088377645557,-0.05033770991648894
PTMA,0.03390414108149496,-0.17195000536826666,0.05190705252548875,0.016375351814521297,0.07774692942231522,0.018735074907246952,0.015181293740258792,0.10203674872281156,-0.1498077890507466,0.015305737332023998,-0.027956022464810316,0.049034113908582366,0.1388337434167599,0.19600295146330718,0.0016305592970700833,-0.06644683634291426,-0.062199363373390326,-0.08120761288331413,-0.09311546831081935,-0.04583464993283613,-0.05516794536344201,0.002479586715104208,-0.03310041116954964,-0.008758589369121087,0.03699136693832509
FASLG,0.01884264740200351,,,,,,,,,,,,,,,,,,,,,,,0.034168961207024326,
CEACAM1,0.0008783093927107452,,0.01833134341812825,-0.012055893285492376,,-0.015671962402188953,0.018010272557167976,,0.05097789479053484,0.04196099546901232,,,,,,0.027547420453074265,-0.025858838724246262,-0.0324028082018827,0.007636782608424966,-0.02195319071361354,0.061457499561398676,0.048235771237018436,,-0.013833494531201624,
PDAP1,0.010274154234151144,0.10697860168791112,0.05064085022572635,-0.027118375497863265,0.0062251000144651816,0.013778287814727713,-0.0256719809938452,0.01679974397714254,0.18199423317199068,0.0437387779977427,0.008506838706918792,0.06432564252202604,0.09778802758880759,0.0806717907799616,0.012923066314059645,-0.07577070282082,-0.06153414676038396,-0.0008726520787117536,-0.04102202964622329,-0.05378007799082057,-0.03403195874664178,0.07158280700628157,0.08032817563126979,0.010392023846445725,0.007987426483986591
