,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.038885785937666874,,,,,,,,,,,,-0.03710804979213562,,0.005146057251607008,,
BMP1,0.03261850904101991,0.003653305903882211,0.07803633431744345,0.048404446800580994,0.04932502640136109,-0.07788367689023248,-0.004692796284437249,0.048932303071842924,0.22350879000725862,0.060474766741260184,-0.0206098761089419,0.021939132799817063,0.06073386869591673,0.0982358063211508,0.009841730987659246,-0.034619743766051446,0.0400868808269606,-0.002439030791665794,-0.004645501344699786,-0.08061760138168882,0.08005106973470166,0.006799196295961167,-0.012840197934941055,0.05626026569170753,-0.04503248374427429
NDP,0.07953634262323622,0.04851926055310116,0.018846294024501078,0.028685100969580657,0.04408171266454693,-0.04341280339466864,0.020840816109732895,-0.02922224259393264,0.10860301616625938,-0.035365024318095295,-0.03321688086871225,0.03391191815207567,0.08557387766308162,0.10628355194607413,0.054687072472038877,0.08094628837013583,0.0887577979522581,0.052811691156170175,0.025041222042445438,0.0903071358443959,0.05660247600749414,-0.06521753410511334,0.12350897310947523,0.06386125528895939,0.04122450430761418
TNFSF18,0.12920505970473595,-0.03615721532325683,0.024280334234588932,0.057852549294957784,,,,-0.0022011985768131243,0.07223622881379077,-0.015012587286826645,,,,,-0.04845503569453157,,0.0692806009895269,,,,0.06304702138505848,,0.010991679410157582,-0.021682216070219855,
IL36G,,,,,,,,,,,,,,0.02926721118270479,,,,,,,,,,,
RTN4,-0.04246317370350498,-0.03891930255441644,0.048374773452754566,0.003330223093977049,0.044824751297153055,-0.040977693766252744,-0.00023589285757107852,-0.11533441554126297,-0.2474962552757567,0.026748528318489936,-0.043715795788818027,0.12834626053866635,-0.05896882022625032,-0.11685357680141649,0.029571032035803763,-0.07828472156126229,-0.10696819618357305,0.021576904346072973,-0.02876793070563324,-0.09423972414114846,-0.01744351782553023,0.04190738320973379,-0.036932327362074496,-0.08094530567858237,0.06933794984433996
HEBP1,-0.0278667819150969,0.059050772809510425,0.06202917234733607,0.010882477950985136,0.019452477078091394,0.02475306574373228,0.025805829805798146,0.013064466750201714,0.08583375432744435,0.006233655236335779,-0.01799201020265082,-0.016510995059739908,-0.0442781653023561,0.06492523034308346,0.08607946630423717,0.04968715622766004,-0.08624192067227378,0.03967811952576111,0.049054428077305416,0.06012953561499636,-0.00018552626100545267,0.061818354723863995,0.1111528719955069,0.03814673336842648,0.008993244830681374
WNT7B,0.11371500717654817,-0.04420346985339539,-0.003252239832883824,-0.046695909181684904,-0.013156609797457638,0.06119985607121405,-0.02371851120365561,-0.02072003067865508,-0.08222016827816685,-0.00213302629729346,0.026303207649940027,,0.03556465636601929,-0.005137839842901441,0.0358317330075537,0.014153918573341912,,-0.07556650212527335,-0.028424048568282484,0.038259334382789625,0.07951347651193925,0.024183795996082117,-0.01830256412746225,0.08523828778628413,-0.04442619368732909
PTMA,-0.020970526185943705,-0.05218810704631052,-0.012846040229172972,0.06105021088282366,0.08802479370656448,0.05133772626417296,-0.002856473921013686,0.133730716629428,-0.14059651587184174,-0.03769392064272696,0.004801662182788259,-0.06707222943893205,0.15014936316915609,0.08466486855723605,0.04253230160938288,-0.01084355359612815,-0.07505273311172696,-0.05285648220104925,0.0065196340459474575,-0.004972176902372221,-0.01646433119224476,0.0506324860241624,-0.15686916717847849,-0.09112275279771069,-0.019314300945594207
FASLG,-0.026278141657389543,,,,,,,,,,,,,,,,,,,,,,0.001464776081179518,,
CEACAM1,0.029345518029823707,,-0.05125298679850965,-0.04041815623396823,,-0.0019213906989505043,0.032447406382605064,,-0.01889996503044388,-0.013522446409402011,,,,,,-0.05544337388274317,-0.03506251835819038,0.08228698712604524,-0.039489062032420696,0.01586176739224904,0.15663129133273654,-0.03904205029544571,0.07052603341710316,,
PDAP1,0.009933046172053971,0.017002423929925792,0.010677055554271926,-0.006615612471121371,0.03543024092519547,0.05360591707937403,0.03191195557571777,0.07617820612738022,0.19800785284840616,-0.016126124780481418,-0.027437328551842347,-0.01209282581660787,0.1049131839682337,0.036480629572032464,0.08591566129314916,-0.005826804993839388,0.016566770828683068,0.036110440898113105,-0.02070750044172242,-0.08803552371883414,-0.05087801638963496,0.034757221830290556,0.032113426484368573,-0.07406366385596949,-0.07647089592806025
QDPR,-0.014560060054624907,0.058258680848150717,-0.0065101780501063446,0.016530983638300956,0.054637854141586825,-0.04709767234912908,-0.020444934197676595,-0.09877813724764556,-0.19392145350148865,-0.012235167254341433,-0.03350687684244768,-0.015761010435418995,0.11753012480581528,-0.026879679419214753,0.06524610875219877,-0.03458675400848134,0.03899020986446838,-0.00424852426186298,0.060637272605793664,0.07687015264934156,0.0209873560768784,0.0481319937532353,0.05666078421561232,0.049628228389598836,0.0999542342727526
POMC,-0.028945793959799633,-0.03138283959667358,0.02339960281503832,-0.01724658938302152,,-0.03209604382671186,0.007788403454650573,-0.05467221364279519,0.08282683878355224,-0.017414406996793336,0.0015067969209889836,-0.015689584691511653,-0.025342504533585938,-0.0078293861635699,0.02516542856873466,0.01201248839288212,-0.017737721318117967,0.024112613442859653,0.07084024224914477,0.04924621896054579,0.05203485286775218,0.06320332157488442,0.0795901351404058,0.023180407444470152,0.05549584060068349
CCL18,,0.038896814877697354,0.04098908685722048,,,,,,,,,-0.0696599735372398,0.09945775009202924,,,-0.010055107344238806,,-0.0480495121153209,0.01212106463106309,0.0455090665944985,,-0.053731555902565384,,,
CCL17,,,,,,-0.0033271676144113116,,,,0.02110372864297001,0.04917092147718688,,,-0.04809543998131606,,,,,-0.045348890626329644,-0.06647794411174776,0.07615488179332272,,0.06803043513215078,,
VEGFD,,-0.054633830359598616,0.045982962448419706,0.06861740747116218,,0.020125400690869943,-0.0337285665828516,,0.07330813776295841,-0.013751948363056746,-0.008059108718342537,-0.023938034908528867,0.0002384615630769364,-0.02846434598991573,,-0.01831668585992021,-0.002853720810722963,,,0.06962349926093099,0.03335003158645911,,,,
