,UKF334
BMP1,0.01684165813167836
NDP,-0.011233137743219943
IL36G,-0.02560084454036631
RTN4,-0.1143210882506348
HEBP1,-0.059632072279703005
WNT7B,-0.015609643125125465
PTMA,0.07709899024125709
PDAP1,0.04379141707049522
QDPR,-0.06213046283810781
POMC,0.014907019794847005
CCL17,-0.023387098295354694
VEGFD,0.03143554039909734
WNT5A,-0.03209148879726957
CXCL8,0.07327129163973009
GRN,-0.04864762163430692
MIA,0.05630420482162832
COL4A4,-0.03329868142256343
TAC1,-0.05901223230390304
RARRES2,0.11243987490093948
FGF7,0.003414896809272827
HBEGF,0.09874507275779433
PCSK1N,-0.07830536494764402
SFRP1,-0.05091869251369802
MICA,0.006093551267961927
TG,-0.01582506466471579
ADA,0.005081379205527062
LAMC3,-0.06790293071027852
HMGB1,-0.0019266476166211923
ITGB3BP,0.0312917383219078
AANAT,0.03622446962006454
RELN,-0.0347310195769538
IL15,-0.029095667629576886
BSG,0.025247685518589358
ADAMTS3,0.01807953158644753
CD34,0.015214592698944414
PLAT,0.019541978086333997
LTA,0.05368210607216972
CKLF,-0.01775279877972095
CD24,0.11420935553907773
HSP90AA1,-0.10786862383917568
BMP4,-0.024792517010113802
SCGB3A1,-0.020302574603965617
IGFBP4,-0.012574311135189864
RSPO4,-0.005425723788427255
LEFTY2,-0.03591828119270464
ANGPTL2,0.06458770717379414
LRIG2,-0.001013556229213452
ICOSLG,0.050099002649084706
WIF1,-0.01078498181530951
NPPC,0.18744268853425797
LYZ,0.015044197591906163
SPTAN1,-0.0616730692167364
LIPC,0.016908223625128248
COL8A1,-0.006410334543481756
GSTM2,0.07836349160982416
SPX,-0.07049148343616671
MFGE8,0.01457218845989049
TGFA,0.05526017729109954
SLIT2,-0.06038504535467239
PLTP,-0.006772013571012361
APOD,-0.04958527029159949
B2M,-0.012463057351954585
OMG,-0.1220188372424136
CXCL3,0.011047499616170355
CXCL10,-0.013168446358212139
RSPO3,-0.021896685102474858
CORT,0.016386802746895506
NCAN,-0.018415268723963606
PRG4,0.06607869317198665
TGM2,-0.06487623237801741
VEGFC,0.06517136265007423
WNT6,-0.022802048993945008
NRG4,-0.030479822297950196
COL9A1,-0.015200489860686648
GDF11,-0.01775753932646665
SORBS1,-0.0605408330427796
DLL1,0.06771678179557687
TLN1,0.08074698008449148
COL2A1,-0.02127276634155159
SHH,-0.020302572829394207
PON2,0.04011169070775262
ICAM5,-0.006210598374364318
HPX,0.0388460318621591
SFRP2,0.03307894404537203
HP,-0.008018512583609364
CXCL2,-0.04018367124090842
NPPB,-0.013171183732245654
CCK,-0.11237251915422937
SEMA6A,0.05613773257051923
IRAK4,0.017205123901044703
GSTP1,0.06976222030169596
VCAM1,-0.0295245551834939
NXPH3,0.02460847316525439
MTMR4,0.031619357386000434
IL10,0.03413471670291832
SEMA4D,-0.042181391519896215
TRH,0.0557687141483264
SEMA6D,0.07675384108561595
PDCD1LG2,-0.006519349126618331
SPINT1,0.005562300507467229
CTHRC1,0.019463048842137193
PODXL,-0.05189859835656331
JAM3,0.05315522736600633
TGFB2,-0.0071432631660751185
COL18A1,-0.024539434649421606
NODAL,-0.026651419953054714
INHBB,0.03961089829920605
ARF4,0.09990470670972465
CXCL14,-0.01744429108983243
LIF,-0.010342784384802153
MATN1,-0.021272763694257606
ADAM28,0.03433083305760977
TCN2,-0.04358549829362907
THPO,0.10850771128713212
CUBN,-0.044445745862457274
TIMP3,-0.07722779432482617
PIGF,0.024641289791968713
CRH,-0.029095664948537086
BDNF,-0.02395859830494042
CCL5,0.018149492200260096
GAD1,-0.08792518561243233
COL14A1,0.025717235725262553
HLA-A,0.043061492104244654
ADM,0.1813287413539606
GNAI2,0.024358686288767674
COL11A1,-0.02372082658062903
NUCB2,0.08773120964506254
CXCL1,-0.028859070327906668
VCAN,0.08129614617171929
MMP7,0.08201411090349228
PTPN6,0.010844037366514563
PTGS2,0.02921952047892041
CD58,0.04310665654459927
CNTN4,0.009630107874503116
MFNG,0.01883791075476706
ICAM1,-0.0016548507271516434
PROS1,-0.0360229535863596
CLCF1,0.011854016135100879
PSAP,-0.10080508065336997
EFEMP1,-0.0012725628593999697
C1QTNF1,0.09114803050141448
ALB,0.007393750953502855
EFNA3,0.040817944815995405
DRAXIN,0.07133727956850498
NPTX2,0.042956812535651694
FGF11,0.11664860539890755
CD59,-0.09164824164260747
COL9A2,-0.022611476551051935
DLL3,-0.01770107087050366
LIN7C,-0.013689446767594343
PSPN,0.01177990042942565
ANGPT1,0.009302498651737576
PNOC,-0.042091679289559376
L1CAM,-0.06902764356889741
APOA1,-0.032979839877568085
PSEN1,0.01585703780472417
CALM2,-0.09756269079319822
CLEC2B,-0.025582859468471122
NTNG1,-0.03185527763944527
LRIG1,-0.04521569732414677
CPAMD8,-0.004466052072920994
GHRL,-0.02714980860948767
NPY,-0.05146473739121158
MMP2,0.004075071978774191
ALKAL2,0.07469841829542609
CSF1,0.010296070635069644
SEMA4C,0.05317844625594455
ICAM2,-0.02737718908544498
SYTL3,0.001744154800635724
IL1A,0.030548213365086334
PGF,0.18370507906672257
LGALS8,-0.0011898536034769995
DKK3,-0.13552948521525257
COL16A1,0.03637576859368235
TPH1,-0.012413974740148425
TNC,0.06377208079409509
TNFSF9,0.0035751005250786137
C4A,-0.022504113321264854
CNTN2,-0.04752624692638163
LUM,0.011053592691873657
APOC1,-0.024702443636305093
PKM,0.13068044093235617
TNF,-0.02677708635225262
GNAS,0.13560340718693217
BMP8B,0.008664508167439662
CCL28,0.11391075601533225
PTPN11,0.03948033756189096
ADAM12,0.06966734438717774
EPO,0.04123697631012774
EDN3,-0.025865009170466628
CCL2,0.009405667366215212
DSCAM,0.0771264494195682
ANG,0.09813428695597538
FBLN2,-0.0651171180324283
VTN,-0.004808388027594173
VEGFA,0.20273670360596366
SERPINA1,0.06595102765221153
VWF,-0.06292142166969412
GDNF,0.09554523137990296
VASP,0.07330319283086671
ADAM15,-0.020185066504899356
WNT2,-0.02395859484916398
OLFM2,0.009909165426681518
MFAP2,0.013362880941406847
HLA-C,0.03587704133422349
THBS1,-0.00608855932333216
HSPA4,0.038809598995012545
LMAN1,0.04685169068088
APOE,-0.08820052596153258
SOSTDC1,-0.03892833343247561
ANXA1,0.07016016175402055
WNT2B,-9.412179002643544e-05
AMH,-0.012378857348041379
GDF10,-0.042372733300671615
EFNB3,-0.009371571734223871
LTB,-0.016759008087844585
ANGPT2,-0.027559644913334517
ADAM17,0.005479322735778124
LRPAP1,0.05236175366092608
NID1,-0.03422243183170778
MST1,0.05315898168961153
IL13,0.016174454183517446
DCN,-0.070003324172589
COL7A1,0.05116144514213559
CALR,0.030070230649068795
PIGA,0.0035621120297976367
CD200,-0.10479844724350777
GRP,0.039201961341638114
CDH1,-0.024860491554928255
LPL,0.021161091790909654
SEMA5A,-0.0025457265283174192
SEMA7A,-0.045185920368304586
SEMA4G,0.05644623767275042
SEMA3B,-0.0044877812759335535
RPH3A,-0.06516436810958132
JAG2,-0.02267990766802091
CGN,0.07772596652531034
GDF15,0.09685277268930059
SEMA4F,0.006458764373387323
NXPH1,-0.06810401296656751
ARF1,0.003589953595764983
EBI3,0.0963059466598088
TIMP1,0.0028982631120045414
SEMA3C,-0.019511809598570046
GAS6,0.15302239487765712
MEPE,-0.04742892564889462
SERPINE1,0.040913647333824216
RSPO2,-0.05608143962077901
SHBG,0.01157579937216351
LGALS3BP,-0.0216851147271926
LAMB1,-0.031050664497354497
SPTBN2,-0.036007302199636125
COL1A2,-0.014798989291238228
CEACAM16,-0.03744962697510107
LGALS1,0.0168960582786242
BCAN,-0.009504190719888814
ANOS1,0.05869807814241977
EDA,-0.04506711538883022
FGF22,0.005304440275104517
SHANK1,0.01728310823814137
TGFB1,0.09114756643221122
MSTN,0.10938770408015396
WNT4,-0.028620668487277415
TNFSF4,-0.04276770580978558
NTN1,-0.048110040839727294
CXCL12,-0.036883068631135225
GNRH1,0.06125021242990702
RIMS1,-0.03745110162283105
FGF14,-0.07912289273909891
IGF1,-0.015174049528473057
TNFSF10,0.011772707601769109
GDF5,-0.020954149079168108
RGMA,-0.02790268262548803
CX3CL1,-0.028173637528576496
FGF1,-0.06686178247018608
ALOX5AP,0.015783012437354322
IL1RN,-0.022504108367530907
NPW,0.09602799367281925
ANGPTL4,0.12318975006006827
COL4A3,-0.004612647803107224
NRG3,-0.031206128871463294
IL23A,0.025683213229160395
COLQ,0.033895717720964336
TNFSF12,-0.01959004365136877
FYN,-0.02022581086332371
ACE,-0.03443982949889764
IL18,-0.010581397576012974
CCL27,0.07259025834305138
SERPING1,-0.05344847853461407
AZGP1,0.001964587616790998
INHA,0.0943653676491737
SEMA3G,-0.02109467659160012
COL6A1,0.1724701751982947
FGF17,0.055378647755689826
FGF20,-0.027400029802173296
ICAM3,0.048318162918686784
LAMA4,0.01630649446815875
DLL4,0.02636057053207439
SEMA3A,-0.044582609277522514
RLN2,0.13792195689376008
C5,0.015783685058058442
EDN2,0.011314616366431102
C1QA,-0.04741861595678392
COL9A3,0.00350985656131425
HGF,-0.032879225037220086
P4HB,0.08453239049687056
ADCYAP1,-0.031808886748348524
GREM1,0.01848273329807977
EGF,0.06891232763240572
VEGFB,0.040758317523156645
FARP2,0.04404815279440534
LAMA2,0.03849778786158874
NRG1,-0.005091178312882509
SPINK1,0.04025718851434909
EFEMP2,0.05088007370537113
SELPLG,-0.034356790123602286
HLA-E,-0.04378563233101129
PTN,0.03876345054089854
CD274,-0.03552642663102721
CD14,0.009759400452669466
SFTPD,-0.03649911156393181
SLIT1,-0.08072120990381844
CNTF,-0.02506467715476222
BST1,-0.0035165472754707583
AGTRAP,0.0712426001665908
LAMC1,-0.02270165107193702
COL6A3,0.01332328547579773
FN1,0.05226363369275984
MIF,0.11020197711674748
JAG1,0.04847664121108342
NID2,0.03955767363097971
EFNB1,0.043627443240619734
COL4A2,0.02748172311779621
SPP1,0.032065877294248
PODXL2,-0.02771650609303752
FGF9,-0.046808512475699955
ITIH2,-0.015444295615272847
ADAM10,-0.0020443673890380314
CFH,-0.04087056506708235
COL4A5,0.020184637296563872
LTBP3,0.09591931324830592
GNB3,0.062219566334079886
COL6A2,-0.018791220186147345
PLG,0.06662340846025609
GDF9,-0.00024216623337312685
NCAM1,-0.008385017637977058
APOC2,0.010802107462351246
BST2,0.00987479706561405
COL5A1,0.1104743497868544
CALM3,-0.11197937511250232
THBS2,0.004855749885719827
SERPINE2,-0.04003349905546751
EFNB2,0.04521961435880817
MMP9,0.0040730342460860575
NPPA,-0.08450674934296241
C4B,-0.01815849969408215
NTNG2,-0.009026468401810959
LAMA1,-0.025099819253750332
UCN,0.011198880509709576
ARTN,-0.01117193910228293
PDGFD,0.03421130064647127
EDN1,-0.017648630235265007
ARPC5,0.07083284512788936
GSTO1,-0.023581169861983806
SYK,-0.003834469470214081
ST6GAL1,-0.03156480852520593
WNT3,-0.016922266621176914
HSP90B1,0.09365564344344529
ZP3,-0.017055452954709692
NRG2,0.024487983972414504
MELTF,0.020287508970073052
NLGN1,-0.005197695421336052
SLIT3,-0.02257885807711349
CCL8,-0.023387099597934113
S100A4,0.07669039670846861
TNFSF13B,-0.023062991373458318
HSPG2,-0.00037988877231822667
FAM3C,0.047712712227273225
FLT3LG,0.042807807310558596
A2M,-0.07033679607578601
VCL,-0.03934299437974839
FGF2,0.05027591858679845
CNTN3,-0.04102912393993536
RNASE2,0.03781484521910089
GAL,-0.03308954129074981
PDGFC,0.010346401775901104
COL8A2,0.01479717030609424
SPON2,0.02743535606740952
SEMA3D,-0.025334082093159932
TIMP2,-0.020977065727042325
EFNA1,0.036911350875209706
TFPI,0.07390357965185411
NMU,-0.0060441873054452285
SCGB3A2,0.05183142817583383
LAMB3,-0.07847870036213891
LGALS9,0.04096067029461678
VIM,0.1743659096937479
PLAU,0.03173890771826394
TGFB3,0.015211866572300971
APLN,0.1817231695797705
SHANK2,-0.009768340422293093
LTF,-0.01073851706402615
PYY,-0.020954152247011547
PENK,-0.02856216129797317
CTF1,0.0201249199181048
COL3A1,0.009695205257127842
S100A10,0.09451819229618037
FGF13,-0.07190729773040763
SEMA4A,-0.02118537476188172
EFNA4,0.04115905879938274
HSPA8,-0.08811785259061429
NPB,-0.014233807137948223
ULBP1,0.035896879772956865
SEMA3E,-0.0452276648493239
ADAM9,-0.0024527862496497355
ASIP,0.120288476751805
IBSP,-0.025334952371517463
FAT4,-0.04458261613969076
MDK,0.02649792985155795
HSPA1A,-0.05593593027756346
SOST,0.01795780185524034
SEMA3F,-0.01980068818708534
ARF6,0.06794511375725984
IL6,0.015493864759012588
CALM1,-0.17878108362548825
VIP,-0.020211530076920992
NMB,0.016868450658284618
CCL26,-0.033089549212818384
FBLN1,-0.032364716670521744
MICB,-0.03204574772196554
MMP13,-0.019969145235754923
F13A1,0.005864898172787753
CXCL11,-0.010921291958671638
COL5A2,0.07347265197411534
EFNA5,0.010970955600133354
EDIL3,-0.0347631822255741
CD86,-0.013232078744337973
HRAS,-0.06882973114593498
COL4A1,-0.037287616534299094
CCL3,0.06377239554013141
BGN,0.01714078994305095
S100A9,0.02575178983036126
HCRT,-0.0380099752310538
FADD,-0.0012091871705924883
ACTR2,0.035621977207986835
BMP2,-0.04470143036492958
PDYN,-0.04458261115852263
CD55,0.004233001962550521
CD6,0.062491392880980635
IL16,0.024995157618377457
LAMA5,0.13392799179434897
RGMB,0.03318654063157711
IL12A,-0.03591827713299793
S100A8,0.02817040823356848
TAC3,-0.051237210682766286
CXCL16,0.015794010727031602
AGRN,-0.03174795154213556
COL4A6,-0.02158688503820589
MEGF10,-0.02971115456829107
C1QB,-0.019123175300078177
HLA-B,0.009441618589342851
PDGFA,-0.04276847415742241
LAMA3,0.042126193325879274
INHBA,-0.0005791560495576305
IL7,0.02944407289028356
FABP5,0.049497414258183825
CCL4,0.11364946877201147
FBN1,-0.015438901298248747
TCTN1,0.03486798857933576
BMP7,0.017241344445170788
NLGN2,-0.009123889437358017
CCL25,0.04965362556243278
NPNT,0.01276072494100388
KITLG,0.008197845200149476
MADCAM1,0.03885037464764093
F12,-0.0592706004679712
S100B,-0.15312651279181144
CD99,0.05360799464549839
PDGFB,-0.04817377550741798
CLEC2D,0.06024304402537181
F8,0.016345510402144315
C3,-0.023842367683191826
DLK2,-0.01256849641458665
TSLP,-0.007076791952614556
OSM,0.056347175408250405
SLPI,0.11517404902188233
AFDN,0.10570408230366751
KISS1,-0.025334090952014363
ULBP2,0.009312753821870808
ANGPTL1,0.007999388293906643
LTBP1,0.06761063124791011
NTN4,-0.06297684260111149
APP,-0.13859662207052947
RIMS2,-0.04210082269498969
WNT7A,0.04592679787663118
GPI,0.0762811830466374
IL1B,0.10523946607810467
SFTPA2,-0.003209049544420176
HAS2,0.046599494550558035
IL11,0.03815717279013955
SEMA4B,0.07796846705105481
FGF12,-0.0834424925473888
CP,-0.005562274663429813
NLGN3,-0.024412445571711256
PROC,-0.04618144609579679
AGT,0.04749359008667114
PTHLH,2.7612662632705534e-05
COL1A1,-0.009076470058737457
LAMB2,0.10254500576251838
DSC2,0.01081962488932311
WNT5B,-0.030095363377041977
LEFTY1,0.11994445740403205
FGL1,-0.023387097178858226
S100A1,-0.08091413604248714
NPTX1,-0.027435557866772705
TGS1,0.0011229485626491444
SST,-0.06259105509296584
IL34,-0.05005327737797154
RSPO1,-0.02158688503820589
TF,-0.03799726486918472
IL33,0.018681090918718852
RBP4,-0.047592560042517405
CCL20,0.041825976889601574
NAMPT,-0.010353000206333911
