,UKF275,UKF296
LIPC,-0.03137748705364486,
COL8A1,-0.04012616000099641,0.007653680631301034
GSTM2,-0.02472623648495257,-0.04701654648018975
SPX,0.014514804383327414,-0.0003606105689058806
MFGE8,-0.020375150777863994,0.024858668186792738
TGFA,-0.061799037148869716,0.058077514543249324
SLIT2,0.028087126822317565,0.010012037128977715
PLTP,-0.0002932107395629832,0.013269071271841872
APOD,0.022040996602176812,-0.06137364341046108
B2M,0.040549582300831506,-0.013618705834376738
OMG,0.02103006982534339,-0.04509703183694591
CXCL3,-0.022896834891010708,-0.023164657518395096
CXCL10,0.0009712004010592473,-0.029870692861585817
RSPO3,0.10910014980073367,0.015434631927559546
CORT,-0.025322099899142834,0.036283115674470005
NCAN,-0.04873366065661494,-0.004490877820312266
PRG4,-0.02144797999610789,
ZG16B,-0.011465951638492811,
TGM2,-0.062323488446266534,-0.0021708440222239665
VEGFC,-0.030874978912964295,0.0006451910353603124
WNT6,-0.0020826561086514594,
NRG4,-0.02202794960041601,0.023927530516687563
PMCH,0.016739915415040274,
COL9A1,0.008174652321599881,0.0005659979062209783
GDF11,-0.03208590078762671,0.016675863068595663
SORBS1,0.05004366229637744,0.05466482015855791
DLL1,0.027081646786751748,0.006510510462533063
TLN1,-0.05757621778406298,-0.009938439267324562
SHH,-0.014812595753820679,0.006131351061115902
PON2,0.01654920274084122,0.04884667327385975
ICAM5,-0.022271993988012963,-0.06092123735367538
HPX,0.06319732066803456,-0.03757676186783944
SFRP2,-0.018753294999981344,0.013835234040462165
CFC1,0.10120618461314608,
CD70,0.0546530663195484,
HP,-0.013064703488581086,0.008630222327968376
CXCL2,0.016538077511165174,-0.02135690753289637
NPPB,0.031225138947609078,
CCK,0.004286070284018055,-0.0446722169175829
SEMA6A,0.014839897450660056,-0.008605079307092001
IRAK4,0.029868430012241504,0.016420547626019744
GSTP1,0.03296319827668162,0.004136773524216937
VCAM1,-0.014570243293314982,0.023694109740181594
NXPH3,-0.0011290194657164645,0.020820705371898656
MTMR4,0.013268579161284148,0.04634132611853321
LAMC2,-0.015906688609561428,
IL10,0.004281204940870515,
SEMA4D,0.017224395141115546,-0.04528762082330727
TRH,0.013499801688411044,
SEMA6D,0.03314034585389834,0.0012689548967629
PDCD1LG2,0.033247636308921864,0.017850455948715645
SPINT1,-0.017458105278621544,0.027660610744160354
CTHRC1,-0.011758684031639372,0.009584724143569517
PODXL,0.002645282520630927,0.022256812616273842
JAM3,0.00011289202405867918,-0.010906414745885534
TGFB2,-0.0320900016832644,0.03748858559948379
COL18A1,-0.0464464031434682,0.028767506839527012
INHBB,0.05279258078384143,-0.02085510412565495
ARF4,-0.013307989450399101,0.027818114201216652
CXCL14,0.004904132444047282,-0.04199269778272846
LIF,-0.0654280356600084,-0.00913711826738107
MATN1,-0.012794195011262038,
ADAM28,0.01873630805035818,0.07920078413878845
TCN2,-0.03556485379880272,0.03314108411508315
THPO,-0.026265927593615734,-0.019507994939307192
CUBN,0.010166340999758374,0.024024468884458226
TIMP3,-0.035669029659652865,-0.033664078562312474
PIGF,-0.0022014352948564178,-0.014273937170699663
CRH,0.06087183266480043,-0.061589954613267384
BDNF,-0.03494528452958222,0.025094297575022975
CCL5,0.01497511725903431,-0.03505229123722909
GAD1,0.056167079022997515,-0.028383940476524542
COL14A1,-0.006556998082638549,0.074350947323776
HLA-A,-0.013030140642201938,-0.010056711766738086
FGF18,-0.01370948400646134,
ADM,-0.066408397355023,-0.009628316762491547
CCL15,,0.014857711875890934
GNAI2,-0.02033953633479443,0.045407658884244334
HDC,,-0.004924915201665658
COL11A1,0.018512111337591432,-0.0006151693920324181
NUCB2,0.04406499859201909,0.027160409878720697
CXCL1,-0.028949902041939927,-0.04218472622161752
VCAN,0.015983505331551337,-0.013468262377557525
MMP7,-0.012635502932679045,-0.015593113368732021
PTPN6,0.08156257611171416,0.020584821657565797
PTGS2,0.0004295678267709166,0.06943447830697769
XCL1,0.06169064505276628,
CD58,-0.03145175456857039,0.05246230128591355
TNFSF14,0.07799015408277134,-0.02476502461624018
CNTN4,0.01602118225362302,0.02776696051781892
INSL3,-0.01457006382898827,
BTLA,,-0.02636168364836709
MFNG,0.023850530041395365,0.031029191907110988
ICAM1,-0.0062075170912218956,0.0006799001310111291
PROS1,-0.0491972467366254,0.010205110219684307
CLCF1,-0.03787820729276528,-0.00584906032062427
PSAP,0.01489205765358973,0.004325897020807057
EFEMP1,-0.001973027841017356,0.04589579795425225
C1QTNF1,-0.03209122106241087,0.015650648671165085
ALB,-0.015906688202391547,-0.04679833397125212
EFNA3,-0.03906628543613048,0.008728350583375346
DRAXIN,-0.05083703505459664,-0.012918070157935271
RAET1L,,0.11422780382665954
NPTX2,0.03535463252712382,0.012478657732875187
FGF11,0.010082415719325038,-0.011468071518113193
CD59,0.03660774202039428,-0.03476711018227909
COL9A2,-0.009846965476641677,-0.01218708326525407
DLL3,0.0013349172742264136,-0.0057285622341102654
LIN7C,-0.01111964320495443,-0.04599323162122314
GDF7,0.02685003676941531,-0.02598749602473909
PSPN,-0.009560905913292759,0.020940809929521475
ANGPT1,0.03340061716993997,0.07487125841504941
PNOC,0.07408045333873742,0.006311945047142474
L1CAM,0.05179540862012423,0.0351225322486695
APOA1,-0.01897275768245591,-0.04739604511774337
PSEN1,0.021629116221864742,0.04105692232306664
CALM2,0.03995292013043967,0.0073607711758585225
CLEC2B,0.012911209618329129,-0.03069526369950585
NTNG1,-0.044551546988898516,-0.007572172468533984
LRIG1,0.005704573207732378,-5.010220187919038e-06
CPAMD8,-0.016161564807725178,0.01983635923936899
GHRL,0.08660519220925046,-0.03757676569870021
NPY,-0.015076787658710273,0.003263373909821551
MMP2,0.005912243800071804,0.014683376136833964
PPY,-0.011811474570448953,
ALKAL2,-0.018726946946012037,-0.0035227341692594194
CSF1,0.01602122271464156,0.00280523867290576
SEMA4C,-0.053705805996913686,0.03583011856452923
ICAM2,-0.027937082013439467,-0.034196844413284404
SYTL3,0.00384468332648186,0.036149106675684516
IL1A,0.04448333908000438,-0.03817247189655361
PGF,-0.042922086568665266,-0.004717118536728741
LGALS8,0.020702138766830216,0.048909074604656017
DKK3,0.052503259464362496,-0.03693398971006073
COL16A1,0.012803821812692042,-0.005431984114965733
TPH1,0.015619241676231826,
TNC,-0.03704838895060345,0.03441535910899497
TNFSF9,0.019349684081919536,-0.021218225176745684
C4A,-0.014001910654988972,
CNTN2,-0.04171152466718015,0.002488036017953299
LUM,-0.027870169396959195,0.030874577571694553
BTC,,-0.03846517529190633
APOC1,-0.014689746042852062,-0.05304181066791804
PKM,0.0015828079878999082,0.012294958098362598
TNF,-0.013116675052061556,-0.031357150928806685
GNAS,0.03841539012886049,-0.017541426172666668
BMP8B,0.020892706360245542,-0.013648810199796534
LIPH,0.08428580705626867,
CCL28,0.047622908930728965,0.0014755895044958251
PTPN11,-0.03471573095560252,0.016400218137230384
ADAM12,-0.011245003793000787,-0.026563128669875546
EPO,-0.011811475086022148,
EDN3,-0.018307203843305062,0.004860677483421315
CCL22,-0.023782660879148716,
CCL2,-0.026243498205010835,0.001439442804210201
DSCAM,0.024812234415476562,0.06886751079430176
ANG,-0.0020356466857061814,0.044982948303721106
FBLN2,0.08145957707680003,-0.05670449207304061
VTN,0.023009523064474045,0.028627310985789283
VEGFA,-0.016210155284927807,0.033895296754871414
F10,-0.012951027144982289,0.07637738456026774
SERPINA1,0.0074813928539937385,-0.005207730602130131
VWF,-0.026055374422669645,-0.007215612938327382
VASP,-0.015889464419814554,-0.02528976035755223
ADAM15,-0.051428220103178074,0.045364405586783556
WNT2,,0.002099189091855751
OLFM2,0.0037303953590832237,-0.02848221281927115
MFAP2,0.007266993563843455,-0.040105885536533284
HLA-C,0.024469113757445423,0.018730286841188083
THBS1,-0.022709975996021592,0.037922020283701355
HSPA4,0.03250816634826979,-0.009782513212427542
LMAN1,0.0040147415218632874,-0.008085584413631174
LYPD3,-0.01653701517470753,0.015461329065649981
APOE,-0.0017498894317500128,-0.02261381835102338
SOSTDC1,0.01156176869613613,-0.0015290423156415502
ANXA1,-0.02699708348227483,0.03080324091008385
WNT2B,5.7346630960747344e-05,0.06801003588246628
AMH,-0.017025643397892264,-0.008235809806080584
GDF10,-0.015906687758206264,-0.029576367584295604
EFNB3,-0.014147931371785466,0.0011396944295865128
LTB,0.03464777487638375,-0.04076764366952215
ANGPT2,-0.022398338287825455,0.012938905874166375
ADAM17,-0.04379069127520612,0.07266491909349636
LRPAP1,0.006809699835004974,-0.029293967890870184
NID1,-0.06305379747607817,0.011721946658563574
MST1,-0.0028748596231970656,0.03725710270686935
DCN,-0.01671594359175906,0.03728927847124182
IGFL2,0.06465393423725754,
COL7A1,-0.05030543373339453,-0.02360010811755746
CALR,-0.07407359160021305,-0.022983719700614694
PIGA,0.030623725133314978,-0.04983587081247723
CD200,0.017679541589002198,0.020549329724123187
GRP,0.06509338095463955,-0.0038213536893691256
CDH1,0.025371931543085566,
LPL,-0.02629497510633797,-0.01653995866212927
SEMA5A,-0.012532347008066191,0.06351395222128615
SEMA7A,0.0003593828429758863,-0.011436944893576488
SEMA4G,0.008081194431543664,0.05187998577773894
SEMA3B,0.04789811546067154,-0.02323524824640437
RPH3A,0.005679677893113436,-0.06325563365193489
JAG2,-0.019459057275855587,0.03218284699520926
CGN,0.052995269246529586,0.03849202214624277
GDF15,-0.04404682114408898,
SEMA4F,0.0005575588243986018,0.05908761074626063
NXPH1,0.030852448509063882,-0.00014086999551355913
ARF1,-0.02383238927543891,-0.019043794505705078
EBI3,0.004422208263714877,-0.016455360363263432
TIMP1,-0.06639882574259404,-0.011057923925002305
SEMA3C,-0.033468166388509746,0.007665163682174355
GAS6,0.03963381344965509,-0.006136586604938983
MEPE,-0.0025898872418427927,-0.018748244832203664
SERPINE1,-0.05018591597241176,-0.0009733431230499915
RSPO2,-0.027948404250067616,0.053185148032121966
SHBG,-0.012120835343515685,0.05357613635495215
LGALS3BP,-0.055701512498538344,0.033168126098737115
LAMB1,-0.027366729909332133,0.006743395169473108
SPTBN2,0.06315855061116347,-0.013134733323932122
COL1A2,-0.0584562390319204,0.013451696706025239
DEFB1,0.0320469503882806,
SCT,0.012213015868349749,
WNT11,,-0.000513009405350466
LGALS1,-0.07900369877074676,0.034750650132330425
BCAN,0.013384893159276533,0.05471647641526025
ANOS1,-0.02672452291015746,0.00793874126893939
EDA,0.028121009535735583,-0.0022465509702556934
FGF22,,0.02820933407661843
SHANK1,0.015729433900747842,0.011188550292706434
TGFB1,-0.01710035462610752,0.0004195582634176157
MSTN,0.030333460856997056,0.05716485429958366
WNT4,-0.01761879058136864,-0.0021553092100779652
TNFSF4,-0.020529643358220766,-0.025963179063672976
NTN1,-0.032257181424668574,0.0569545758982889
CXCL12,0.004320762560484243,0.018836727456043832
GNRH1,0.04468461447522467,0.031355807644270664
RIMS1,0.09131436335611234,0.010491973710184335
FGF14,-0.012321224321497844,0.031120276455031688
IGF1,0.06146292182043211,-0.013895294329766533
TNFSF10,-0.0015247632421757338,-0.011895006056464921
GDF5,,0.009342058017159972
CHAD,,-0.0017091742562638055
RGMA,-0.029552415071801383,0.05885071464323147
CLEC3A,,0.05241007283776184
WNT16,-0.01972343347458898,-5.437150962743991e-05
CX3CL1,-0.03075016815167955,-0.010538888256806978
FGF1,0.014101436966212591,0.006592503964704267
ALOX5AP,0.06351281391312173,-0.020386057773024394
IL1RN,-0.031019189408972855,
NPW,-0.015906689257331755,
CXCL9,-0.003646022348656002,-0.025203825929625737
ANGPTL4,0.020418383149739313,-0.023509124294105208
UCN2,-0.01796601780157635,
COL4A3,-0.010919960434286537,0.04735416077477888
NRG3,0.02077211852430697,0.00545859375052988
COLQ,0.008145608169050375,-0.003480458089021614
TNFSF12,0.07594760179996575,-0.04409750560756705
DKK2,-0.018419647986801187,0.0009190715230868218
FYN,0.01618186631140585,0.04204106492936973
ACE,0.05846042540218603,0.06610055034456092
IL18,0.007733309476894645,0.008197302551655008
CCL27,-0.025768700950107144,0.046522597173283366
SERPING1,-0.03617928616355981,0.013955871139576739
AZGP1,0.01753114869198416,0.010956856683426752
INHA,-0.032711631096790046,0.024475697650869085
SEMA3G,-2.22486063926685e-05,-0.003290726240592121
COL6A1,-0.051957574826390775,0.031369091593218934
FGF17,-0.02610105909264973,-0.0007114138003098342
TNFSF8,-0.01470885800684267,
FGF20,-0.033465703523896044,0.02264760527650767
ICAM3,-0.013683141611315385,0.03380954078619166
LAMA4,-0.030796353912186533,0.02614219811094885
DLL4,0.010356034559525268,-0.04657496697932098
SEMA3A,0.015591635379175635,0.003159659004045484
RLN2,-0.014982808584189686,0.001438382786468482
C5,-0.01957390499098947,-0.036278415956108916
EDN2,-0.0181941225737339,
C1QA,-0.024748050156176392,-0.02639373801069064
UTS2B,0.07144656699780728,0.009705223800946374
COL9A3,-0.03196291179386136,0.012824902872097988
DLK1,0.05591495983941463,
HGF,0.0035447181143076177,0.024753247722866602
P4HB,-0.06316149741719763,0.049562537631679185
ADCYAP1,0.10080250071494522,-0.013392632963420241
GREM1,0.03668726695710272,0.03534006679108434
EGF,-0.012762442890941273,-0.0033316515166801936
VEGFB,0.04228253693508778,-0.028818060031570097
FARP2,0.034582606066193684,0.056400235963158164
BMP3,,0.04051235841524169
IHH,,0.009419775701057528
LAMA2,-0.030950747194367592,-0.0027668782632564344
SERPINC1,0.026289855432034957,
NRG1,0.048895245203204644,0.0444902334293552
EFEMP2,-0.0368437865522202,0.041818350643324814
SELPLG,0.01947619782774147,-0.02585912120496215
HLA-E,-0.007331133536966774,-0.018627462992720407
PTN,-0.053498815568428025,-0.008264475855714997
CD274,-0.013093041788722717,-0.031877922332740165
FGF10,,0.05648000974782786
CD14,0.023728738681077527,-0.01974030320024204
SFTPD,0.11746265572177221,0.05554407864070991
SLIT1,-0.008225618505474576,0.0005480790583739325
CNTF,-0.011811473956671424,-0.02685135797541442
BST1,-0.01731227258074189,-0.006635730654404614
AGTRAP,0.012589217512692005,0.06296815711656152
LAMC1,-0.015840595335787945,-0.009314743485657157
COL6A3,0.034473477823599406,-0.023608806103711404
FN1,-0.057429869147981434,-0.003838836941935907
MIF,0.00960342627561906,-0.04212219642768281
JAG1,-0.04618265067629029,0.004913896603609625
NID2,-0.011715705812926698,0.016005763550525874
EFNB1,-0.012351931069215848,-0.01725154662743815
COL4A2,-0.026622564609565757,-0.026195711228432117
SPP1,-0.025863036196902715,0.00614121064003317
PODXL2,0.0425916744355737,0.016053975891973417
IFNE,,0.007135113075841479
FGF9,0.030195866117615825,-0.03787212281386085
ITIH2,,-0.03922063446598574
ADAM10,-0.02465943947982379,-0.014367157971105708
CFH,-0.02693553752580784,0.001021562723872073
COL4A5,0.009301156632512063,-0.004246436383489482
LTBP3,-0.04301928332465874,0.029101615668103598
GNB3,0.011968629214500301,-0.014602627078012449
COL6A2,-0.006571368091545718,-0.008179831106654836
GDF9,0.07439192509188293,0.047949065840721734
NCAM1,0.010669062332741014,0.07053360531260011
APOC2,0.0006277713581246889,0.013511989818128074
BST2,0.07505174954288814,-0.05770658831953942
COL5A1,-0.06282919322732601,-0.0021230542719840205
CALM3,0.06261605428131606,-0.007034273150497531
THBS2,-0.0418273530912094,0.037229723463615534
SERPINE2,0.009907107829603683,-0.005867893941102406
EFNB2,0.04858423458996836,0.035973166214547686
PROK1,0.02494987088251669,
LACRT,,0.03851309168450074
MMP9,-0.019723430192476396,
NPPA,-0.009379452936163818,0.019948138974255836
APOB,0.02448222634017492,-0.017226870153587575
C4B,-0.015517052336356392,
NTNG2,-0.009768563776052279,-0.002036149761966685
LAMA1,-0.009048850243076566,0.0389654362338311
UCN,-0.03513502395627576,0.05048488418756639
ARTN,-0.00556628461463192,
PDGFD,0.060603304518011325,-0.009617454903932347
EDN1,-0.006264029420549425,-0.0068823660480419645
ARPC5,-0.023247907187937948,0.0429980901828391
GSTO1,0.018389067867547577,0.007260569223108839
PROK2,,0.02538964469116839
SYK,0.013713188847735558,-0.044310607997474445
ST6GAL1,0.036148108584333545,-0.015099183108987706
WNT3,0.042650578702649544,0.01781315510101889
HSP90B1,-0.024108664495702432,0.023184218910512373
ZP3,-0.0012564376354024184,0.03148373210624908
NRG2,0.027930313104220224,0.06350776554251207
MELTF,0.047924073423493654,0.03367286167490448
NLGN1,-0.02183901286593589,0.023117598792705692
SLIT3,0.07794780925928031,0.0015428830736446966
CCL8,0.02008418362552119,0.029756778244598197
S100A4,0.009473615362855263,-0.05221906195028257
TNFSF13B,0.0372195809187597,0.037955799734051714
HSPG2,-0.07716164367302591,-0.010345113029139057
FAM3C,0.002872056202018832,0.021002427446599223
FLT3LG,0.012750734614712203,0.033357730094060484
A2M,-0.03143725915616936,0.0029645186376050935
VCL,0.012204300833114572,0.0274138738269688
FGF2,-0.0072901711989589125,0.008797775839882057
AGRP,-0.014001912136561453,
CNTN3,-0.009651074195730903,0.026873520442204465
RNASE2,-0.03785746754105147,-0.017922522685969625
GAL,-0.01857267003263805,-0.03144068353045845
CXCL6,,-0.052222502252863116
PDGFC,-0.007988628429836912,0.09362799630146365
COL8A2,0.08900025114375,-0.023820448591661013
SPON2,-0.009106100193110605,0.011118825044937516
SEMA3D,0.040805215398370634,-0.015146832926751579
BMP6,0.008483946324549362,0.027030197147582022
TIMP2,-0.06265427541732338,-0.027639688473465762
EFNA1,-0.022764858609996073,-0.07887459547286123
TFPI,-0.022159151055447832,-0.0317943242356619
GPC3,-0.01678298432978476,-0.0042892202774997765
NMU,,0.059811854546207896
LAMB3,0.08602148197344825,-0.022617068968522287
LGALS9,-0.04018841762409891,-0.027864331925153148
VIM,-0.03364623805194617,0.04859369292438836
PLAU,-0.052471039315528156,0.05839832359915737
TGFB3,-0.011830936417927875,-0.050643232503351794
APLN,-0.055011941593213494,0.01083360983732805
SHANK2,0.015387564165071704,0.03387225995234398
LTF,-0.03372297497734733,0.008701987320884372
PYY,-0.015906688609561428,
PENK,-0.0196764450439904,-0.02432706465272165
CTF1,-0.02475457151959877,0.03447304211830043
COL3A1,-0.01620647092585525,-0.0158002332860113
S100A10,-0.024723965034720283,0.010169434294450663
FGF13,-0.0003489868433655888,0.019355608088044613
SEMA4A,0.03988258360820681,0.01961950296471572
EFNA4,-0.021460859407059874,0.030435431919474495
HSPA8,0.03018822943025885,-0.042090379386514075
NPB,-0.01897275766671949,-0.032482643370068426
ULBP1,0.00881292556451715,
SEMA3E,-0.01664660793164725,0.05053185875422296
ADAM9,-0.043241134014945906,0.027269854083861893
ASIP,-0.017501643646740138,-0.008210157681893584
FAT4,0.027997373909537746,0.024276225504777798
MDK,-0.015921520209716704,-0.03460711726623245
HSPA1A,-0.009612111896755276,-0.03961263101139026
SEMA3F,0.03901199739296933,0.01712819811129213
ARF6,-0.010914178800226371,0.032354482239712885
IL6,-0.0027591115380481987,
CALM1,0.05812832594409383,-0.02342903202512311
VIP,-0.02210041854776938,-0.034113383793979414
NMB,-0.044090663111216115,0.01649122842643973
CCL26,-0.011811474202182424,
FBLN1,0.04493455815858923,-0.0017663458246613673
SAA1,0.03470979397448819,-0.012588010597051941
MICB,-0.03800700131563252,-0.01396416801488964
F13A1,-0.038378433819040825,0.05021767159365012
CXCL11,-0.01663022882200004,0.00424114390240451
COL5A2,-0.05551479741281849,-0.007105556804132557
EFNA5,0.06186090412050332,0.029982257546526576
AREG,-0.028340222914784722,
EDIL3,0.007492674100503471,-0.018899865740286913
CD86,-0.013455420890910718,-0.004373328725583814
WNT9B,-0.014001912136561453,-0.013833816227410433
HRAS,-0.0164951765133204,0.013413502875828596
RLN1,,-0.018233859663219283
COL4A1,-0.058077410107261564,0.009945723667318019
CCL3,0.03693087527538121,-0.04528915681532845
BGN,0.01852716464875747,0.049766582666492386
RETN,,-0.023951977047924712
S100A9,-0.012995351317678065,0.0005078750290981765
HCRT,0.01639922432627972,0.02314797891421924
FADD,0.06968837278346982,0.025093831241259697
ACTR2,0.06059640117985679,-0.019234812376629197
BMP2,-0.03984652617644518,-0.0015212298832996273
PDYN,0.015173998776615929,-0.014987227725336746
CD55,0.01717505600215568,0.06953831254270618
OSTN,0.006130803924986518,0.0611776204190301
PDX1,-0.017966017156613313,
CD6,0.023502549236518344,-0.007273019911631579
IL16,0.03458370551344006,0.005798472648329912
LAMA5,-0.03920493780613454,0.001125877639194368
RGMB,0.030639976636186082,0.0026553061718353646
INSL5,-0.021447978430727203,-0.004289803995782108
IL12A,-0.007955872322602036,-0.020196192042451825
S100A8,-0.007286408057762759,0.005728885276389803
TAC3,0.03313949479412968,-0.0035197762161171793
MFAP5,,-0.016425375035138613
CXCL16,-0.06381975647613443,0.044936660676896764
AGRN,-0.04214205016672928,0.008825692389421403
COL4A6,-0.008890625314120949,0.033753246438873105
FST,0.019059088269121217,-0.013660651388614652
MEGF10,-0.021396988641544067,0.05390537687986405
C1QB,-0.05593568103129986,0.007051263160137381
HLA-B,0.01507603816160816,-0.008698307842415558
PDGFA,-0.023452643262232176,-0.041697306082291226
LAMA3,-0.02699749791116714,0.012826009708995521
DKK1,-0.01657132529061533,-0.024307427607381974
INHBA,-0.023406662391036122,-0.028150691885013478
IL7,-0.02651163048675553,-0.0035732671092645134
FABP5,0.025138082663492198,0.005928492793608634
CCL4,0.043657059340579424,0.009236417080719981
FBN1,-0.006397201193253916,0.09237909979208211
TCTN1,0.002843887360980117,0.04601005291713039
BMP7,0.008102783941487144,0.02790097092160685
NLGN2,0.017436747618356303,0.05181369146055747
NPNT,0.015466163260555438,-0.026808297308886626
KITLG,0.02777331027755355,0.08247970647032696
MADCAM1,0.026810824591137702,-0.022830960587388493
F12,-0.0011126602524471312,0.016205982284677636
S100B,0.016560602361450964,-0.0035179096519439837
IL27,-0.014982810287201675,
CD99,-0.017919992151097353,0.05221946739282908
PDGFB,0.03781506910936522,-0.005804066147755897
CLEC2D,0.018233455411724685,-0.0049778783497206325
F8,-0.015039032784261148,0.029004940343863833
C3,0.008757224740209343,0.0279814534876981
DLK2,0.017581435351022048,0.01924836216464675
TSLP,0.02216768527967171,0.03919221608006637
OSM,0.005867315421844873,
SLPI,-0.014921593817393462,-0.019091544651546114
AFDN,-0.02568248742535275,0.036750613976389374
ULBP2,0.06556221259398728,-0.005135656966115733
ICAM4,0.01522124005475432,
TDGF1,-0.012951026605571021,-0.009428429551209441
ANGPTL1,-0.004372162133901986,0.004090978821231212
LTBP1,-0.013784261698426779,0.0428499082431962
NTN4,-0.013795175198172997,0.012644654087577053
APP,0.018233464503366263,0.029814861367597
RIMS2,-0.012463862354531523,-0.03491399519822716
WNT7A,-0.03530710367419339,0.05072034280156665
GPI,-0.011153868899654208,0.031922200594439606
IL1B,0.028747025689419652,-0.05309876939581606
HAS2,-0.029597754017333933,0.015206961058359092
IL11,-0.029327799269366597,
SEMA4B,-0.03021584182813313,0.014977746928139024
FGF12,0.03153119441073101,-0.007385296695984117
CP,0.0013047419167414368,0.041581301479236374
NLGN3,-0.048196297024706306,0.013154414355956505
GZMB,0.06138085185610751,-0.040783654603092794
PROC,-0.0034234252848956963,-0.02018139935456578
AGT,0.007736517637383867,0.0300181165412041
PTHLH,0.023720301119070652,0.023590299292143815
COL1A1,-0.03466018432329694,0.024777016736397116
LAMB2,-0.05137282927043497,0.037928479310518126
DSC2,-0.01873386129665867,0.029129896891311187
WNT5B,-0.030366090214152472,-0.031163451252891033
LEFTY1,0.02211960333660867,0.00761459454318286
CXCL5,-0.01577781025860388,0.0070491829603405685
S100A1,0.07813088214032653,0.007794842968317811
C4BPA,0.039404598301211395,
NPTX1,0.0017155574594092129,-0.03352919024514422
TGS1,-0.020737750450734966,-0.016503715469170555
SST,0.04365828022296612,-0.046013471390171735
IL34,0.007713481313223919,0.05666057022505952
XCL2,0.03582630596024825,
TF,-0.032870317114064844,-0.02050693120115346
IL33,0.019424383003776646,-0.0030582865204562834
RBP4,0.0708256496239617,0.04413455255830032
CCL19,-0.011980630453963045,-0.04759700022914057
CCL20,-0.0023133513119605793,
NAMPT,-0.05597296156644476,0.009777006565880956
