,ZH881T1
F7,-0.01502100207295052
LUM,0.03324746393586826
BTC,-0.014536113624974253
APOC1,0.02815624548271407
PKM,0.040034831784662314
GNAS,-0.06178765073970318
BMP8B,-0.01189168339397598
LIPH,0.008276929123771698
PTPN11,-0.03506080822788798
ADAM12,0.004058951933772208
EPO,-0.014371074437041529
EDN3,-0.00687057730856862
CCL22,-0.012609992207015289
CCL2,0.015083204165811782
DSCAM,-0.03739219308184002
ANG,-0.05211477119659553
FBLN2,0.03782651018830476
VTN,-0.018608601732268606
VEGFA,-0.10151976864674311
F10,-0.024889774387297947
SERPINA1,-0.021322263074592184
VWF,0.0453609475701039
GDNF,-0.02012386578441226
VASP,0.012140896958177475
ADAM15,0.022298002452868615
WNT2,0.025544299758340494
CALCB,-0.022448243402953157
OLFM2,0.04141477083671214
MFAP2,-0.00422480231993139
HLA-C,-0.008017013448319999
THBS1,-0.007257442129564382
HSPA4,-0.0077823144920619045
LMAN1,-0.00044885308077166977
LYPD3,-0.022888566165763354
APOE,0.014520689516788922
SOSTDC1,-4.17876808299353e-05
ANXA1,0.009100061447254908
WNT2B,-0.041277734934300585
AMH,0.0028144966069528383
GDF10,0.016849952758876525
EFNB3,0.0010431937879627781
LTB,0.058535625257121277
ANGPT2,0.006779847940162634
NRTN,-0.012796410613705374
ADAM17,0.01881919638287924
LRPAP1,0.03616606902315681
NID1,-0.019175935677093258
MST1,0.009017728864439498
DCN,0.034893074010634906
COL7A1,0.017840457520513664
CALR,-0.04799526714245283
PIGA,-0.02971979594720751
CD200,-0.006251261411297375
GRP,0.03766409714218084
CDH1,0.030053410577592764
LPL,-0.03861409979977271
SEMA5A,0.020339369408617844
SEMA7A,0.07185390286072077
SEMA4G,0.043061955554053635
SEMA3B,-0.0002458933389526577
RPH3A,-0.01905712034918242
JAG2,0.03087757315931504
CGN,-0.007730926288037852
GDF15,-0.028881611248285
SEMA4F,-0.038982545344293205
NXPH1,0.013279810965581625
ARF1,0.006807660078279374
EBI3,0.020462987110475277
TIMP1,-0.03719295173446745
SEMA3C,-0.04972601842304855
GAS6,0.00847942200372291
MEPE,0.01469815087610843
SERPINE1,-0.012704638558589094
RSPO2,-0.0006249885388147352
SHBG,-0.0025563104063141156
LGALS3BP,-0.026917268248552843
LAMB1,-0.02399906868799224
SPTBN2,0.02252621288174658
COL1A2,0.0029569810054144666
WNT11,-0.030150690084029236
LGALS1,-0.035852935207490486
BCAN,0.07847534951030737
ANOS1,-0.004622120056729826
EDA,-0.028815809894021133
FGF22,0.04947965456210561
SHANK1,0.02597440109433648
TGFB1,-0.018916940687380725
MSTN,-0.021773546054028082
WNT4,0.033919013293702116
TNFSF4,-0.005959949079418674
NTN1,0.016260343191446813
CXCL12,0.046021761184367405
GNRH1,0.016440583240558873
FGF8,-0.02589119136560062
RIMS1,-0.012187545658247635
FGF14,0.021679866389105268
IGF1,-0.016964659285020372
TNFSF10,-0.006434656710168363
GDF5,0.016002246004612173
CHAD,-0.02000149047183094
RGMA,0.01434328736781184
WNT16,-0.012796408924709802
CX3CL1,0.002827276606610498
FGF1,0.016932782580973624
ALOX5AP,-0.004785381489003347
IL1RN,0.005324416145357362
PCSK9,-0.012420913846788197
NPW,0.05141981202301422
ANGPTL4,0.04688376851210601
UCN2,0.011814263138465519
COL4A3,-0.019630337880866874
NRG3,0.04552813636271626
COLQ,-0.03999539181661712
SCGB1A1,-0.01437107435053986
TNFSF12,-0.015164948234076533
DKK2,0.0273226411283655
FYN,0.051939610493096505
ACE,0.010982329372351394
IL18,0.028616816273431395
CCL27,-0.03383688453679488
SERPING1,-0.00048491071164191523
AZGP1,-0.027156038460232287
INHA,0.0019767609856639573
SEMA3G,-0.02060695058797561
OXT,-0.012034277995365933
COL6A1,0.010911146940471428
FGF17,0.01571021119692322
TNFSF8,-0.012796410613705374
FGF20,0.00498539461156125
ICAM3,-0.018518108631728196
LAMA4,-0.0399608020277104
DLL4,-0.018437028960846247
SEMA3A,-0.04836876986094264
RLN2,0.012079241416654977
C5,-0.04119915688723264
C1QA,-0.007690400582437596
COL9A3,0.018597283176139214
HGF,0.04162821310345654
P4HB,-0.06261743795319567
ADCYAP1,0.00127579492740521
GREM1,0.0013267983505953738
EGF,-0.0176714003920814
VEGFB,0.012636413038833236
FARP2,-0.038265072381764784
IHH,-0.013864955346207252
LAMA2,0.024670057457702725
SERPINC1,-0.013692341268645962
NRG1,-0.025314205430534455
SPINK1,-0.01683064278513974
EFEMP2,-0.03736072892778165
SELPLG,0.01097440165297728
GDF6,0.041767758815592713
HLA-E,-0.01331339808451858
PTN,-0.05411579188808553
CD274,-0.013441915948801973
CD14,0.010092802245142361
SFTPD,0.05367192192555199
SLIT1,0.041128466291601266
CNTF,-0.014035570865249805
BST1,-0.061550807880905105
AGTRAP,-0.05226791577340772
LAMC1,-0.029932465716056678
COL6A3,-0.024769347415773864
FN1,-0.000711347391987626
MIF,-0.02728359319797608
JAG1,0.03354702830566736
NID2,0.003356664676567752
EFNB1,-0.028453543744434453
COL4A2,0.0204932577790445
SPP1,-0.048433435219199135
PODXL2,-0.005562245790409646
FGF9,-0.020521679043376817
ITIH2,0.06976535836793907
ADAM10,-0.030181453652803666
CFH,0.01222989555763188
COL4A5,0.017501994758195857
LTBP3,0.003409129445109328
GNB3,-0.013793461529134386
COL6A2,-0.012329426939438644
GDF9,-0.007247386962391166
NCAM1,-0.07572698196639172
APOC2,-0.00573649684842367
BST2,0.023066675222190226
COL5A1,-0.02381101789813909
CALM3,0.03453601295344897
THBS2,0.03606896938365998
SERPINE2,0.012985997315497197
EFNB2,0.010437388200633812
PROK1,-0.013161709412333815
MMP9,-0.020326572257684746
NPPA,0.012552913192679791
C4B,-0.016248131218913633
NTNG2,0.02869381692376231
LAMA1,0.03615739493555607
UCN,0.024137208042241502
ARTN,-0.02539451759886854
PDGFD,0.04336030729757145
EDN1,-0.007922940570516675
ARPC5,0.0006567583243719094
GSTO1,0.024005026433210577
SYK,-0.01041967858701116
ST6GAL1,0.038435158156481845
WNT3,0.04006642090495262
HSP90B1,-0.07310370937601336
ZP3,0.05593515108951593
NRG2,-0.019436560164623112
MELTF,0.03823853693047589
NLGN1,-0.014148129146026839
SLIT3,0.0540988532782184
CCL8,0.025947908774959727
S100A4,0.013361938033771446
TNFSF13B,-0.05144525643036321
HSPG2,0.005815991741577003
FAM3C,-0.011038131393182764
FLT3LG,-0.03565452473291087
A2M,0.013628333052039119
VCL,-0.02715967534287512
FGF2,-0.013240633167887164
AGRP,-0.013517655319590876
CNTN3,0.004053560113718914
RNASE2,0.022483887356363422
ADM2,-0.017255690271111894
GAL,-0.017395261155569573
CXCL6,-0.018006961229798772
PDGFC,-0.025959655260840795
COL8A2,0.017707922030800835
SPON2,0.015072784767888453
BMP6,0.033014278271645374
TIMP2,0.025638586479751823
EFNA1,0.014289836347635552
TFPI,0.0296666569383892
GPC3,0.04355421985312418
NMU,-0.026380262003079188
SCGB3A2,0.07598572351746401
LAMB3,0.0010628992953311746
LGALS9,0.059496571996365814
VIM,-0.07112787381797918
PLAU,0.04180771262975038
TGFB3,0.03899632344252075
APLN,0.0047768971472648995
SHANK2,0.0026560975106986223
LTF,-0.02982554509598118
PENK,0.06394367099746778
CTF1,-0.04056555732583069
COL3A1,0.009068197834606087
S100A10,-0.013212130708396158
FGF13,0.03289672423993855
SEMA4A,0.05474582418324256
EFNA4,-0.007575623786959458
HSPA8,-0.02408392984740845
NPB,-0.011758714014558573
ULBP1,-0.023854016550681537
SEMA3E,0.056351676004768515
FGF3,0.013378775350675469
ADAM9,-0.060969090115463274
ASIP,0.037210109272202925
IBSP,-0.048980643552016055
MMP12,-0.012796410613705374
FAT4,0.010890516482725689
MDK,-0.009262702413488012
BMP5,0.021750979463235596
CAMP,-0.018739037902459114
HSPA1A,0.08290980467380543
SEMA3F,-0.002928782495138075
ARF6,0.009436389909861008
IL6,-0.03318869686805413
CALM1,0.009294793151592422
NMB,-0.019405167548571425
CCL26,-0.022779165359828036
FBLN1,0.02083173224146942
SAA1,-0.058029262069745034
MICB,-0.026957697016845472
F13A1,-0.04856552798316201
COL5A2,-0.030369018316533356
EFNA5,0.06746274092927924
AREG,-0.014598655165189277
EDIL3,0.01927565747426131
CD86,-0.04071175260819737
HRAS,0.04570758754274791
C1QTNF5,-0.015021000329957703
COL4A1,0.020190651250071426
CCL3,-0.018312687347788657
BGN,0.03502034054235682
RETN,-0.016099475667928687
S100A9,-0.04847440425095355
HCRT,0.04338766338207774
FADD,0.030096049864210134
ACTR2,0.038856707149176196
BMP2,-0.01643661130520454
PDYN,-0.006739537031420987
CD55,0.041256206439502764
PDX1,-0.0021052658090872037
CD6,0.023884176280011018
IL16,0.007997390057741645
LAMA5,-0.05541878324268829
RGMB,0.026549880986290696
IL12A,0.08503737444763743
S100A8,0.03201491253464199
TAC3,-0.02447983639675061
MFAP5,0.028248271823546858
CXCL16,0.004731155397647869
AGRN,0.058858373283478684
COL4A6,-0.06332684555316742
FST,-0.0023561389895348553
MEGF10,0.03586174835695697
C1QB,0.030129412211582936
HLA-B,-0.05277374130806174
PDGFA,-0.012079984769266422
LAMA3,-0.014861009047548935
DKK1,-0.002406890014592372
INHBA,0.024533357242401962
IL7,0.037794687139061554
FABP5,0.03945683057611521
CCL4,0.07226546382485366
FBN1,-0.016953371366030225
TCTN1,-0.011317762246866134
NCR3LG1,-0.005640062539978634
BMP7,-0.029183374497558336
NLGN2,0.010912430557550222
CCL25,0.07844477514035238
NPNT,-0.021094934803737163
KITLG,0.0456905545113607
MADCAM1,-0.013692343577069995
F12,-0.013025234045079978
S100B,0.028473437828024226
IL27,-0.012796410613705374
CD99,0.0046294925101424975
PDGFB,0.026019733570956147
CLEC2D,-0.012081493855126153
F8,0.009727688812459542
C3,0.05563736028111439
DLK2,-0.037805555898390665
TSLP,0.009902779658230554
OSM,-0.015360414076861539
SLPI,-0.07867408012356225
AFDN,-0.01848025439554117
KISS1,-0.01683064173899991
ULBP2,0.01891523668053014
ANGPTL1,-0.006257063968185227
LTBP1,0.03641624155005436
NTN4,0.03033533174665947
APP,0.006227391759290055
RIMS2,-0.03122632871158149
WNT7A,0.04478914299973459
GPI,0.006917992608338316
IL1B,-0.007619154054787758
SFTPA2,-0.013692344527597876
HAS2,-0.0026655960773707883
IL11,0.02448696243813447
SEMA4B,0.001488856379806715
FGF12,-0.06693493209134241
CP,-0.013902326668477748
NLGN3,0.0076772798447428325
GZMB,0.012760053030969205
PROC,-0.025693461840474132
AGT,0.026267948734587612
PTHLH,-0.04424882133951673
COL1A1,0.008638985661413589
LAMB2,-0.013604135046779077
DSC2,-0.008191230647236973
WNT5B,-0.0190983546968181
LEFTY1,-0.021708556133726582
FGL1,-0.019252855127479655
CXCL5,-0.019497538579116146
S100A1,0.02762465929655408
NPTX1,0.03999367438216447
TGS1,-0.03420288186317933
SST,-0.04561677930848495
IL34,-0.017263468474253727
DHH,-0.03663156650287063
TF,-0.0017400367561018878
IL33,0.006296435051042981
RBP4,0.0040310518149672715
CCL20,-0.02447983693507531
NAMPT,0.03242197195710407
