,UKF266
BMP1,0.03499079235882382
NDP,-0.04267806321261841
TNFSF18,-0.012024543764820228
RTN4,0.023246914966723237
HEBP1,-0.016215802842430845
WNT7B,0.1306490396839384
PTMA,-0.014049458688067451
PDAP1,-0.06146290938596543
QDPR,0.01168885976630265
POMC,0.01965773924327277
TNFSF13,-0.011661298990543948
WNT5A,-0.014066460735114892
CXCL8,-0.016587441472043114
GRN,-0.024858955619695144
MIA,0.047716528268830626
COL4A4,-0.011095210788463742
TAC1,0.006920471674901845
RARRES2,-0.035668394381496486
FGF7,-0.009095951206405262
HBEGF,-0.007350046028490527
PCSK1N,0.054792243988199964
NTS,-0.01354473145008913
SFRP1,0.04713709714042624
MICA,0.07033335110781871
TG,-0.015634190664417725
ADA,0.04776535753398301
LAMC3,-0.02776283645566746
NGF,-0.01491921124994328
TNFSF15,0.021892544098167335
HMGB1,0.00017323728820728285
ITGB3BP,-0.01640752434807884
RELN,-0.03301008411993959
IL15,-0.012890036927285242
BSG,0.03447532864049991
ADAMTS3,-0.0207621205644783
CD34,0.007086923464669852
PLAT,-0.06184472088175687
CKLF,0.03548014478425047
CD24,-0.0009353696878020779
HSP90AA1,0.03218962411155692
BMP4,0.0027315159909310255
SCGB3A1,-0.016454360114915044
IGFBP4,-0.0033024719239274866
LEFTY2,0.056616787339593196
ANGPTL2,-0.013526560321407333
LRIG2,0.06292442640821995
ICOSLG,0.018196015080012614
WIF1,0.05577619474726947
NPPC,-0.03156763171199116
LYZ,0.002229595028806764
SPTAN1,-0.04391114318847714
LIPC,-0.01998914209630694
COL8A1,0.028608715370172667
GSTM2,-0.01090026189915184
SPX,-0.03530882430654503
MFGE8,0.007704567250254406
TGFA,0.0028636545165414934
SLIT2,0.025240482880799272
PLTP,0.03952540585792707
APOD,0.026842217367865698
B2M,-0.052216590613859394
OMG,1.6026660903743217e-05
CXCL10,-0.017619220193332185
RSPO3,0.05223933805032932
CORT,-0.029656051065937584
NCAN,0.04746840165084485
TGM2,-0.003610793617651744
VEGFC,-0.02642473118708089
WNT6,-0.013221206185193275
NRG4,0.07324817317650653
COL9A1,-0.01407136524117566
GDF11,0.024982309452120873
SORBS1,0.011831634969980971
DLL1,0.016405502961161205
TLN1,-0.007258877675996682
COL2A1,-0.01432353148626088
SHH,0.1011254067111443
PON2,0.016061217905038214
ICAM5,-0.045010452005663865
HPX,0.0962696729008766
SFRP2,-0.0054784955545018645
CFC1,0.027369965328757864
CXCL2,0.21726908578210713
CCK,0.06259862802594984
SEMA6A,-0.020651373118458563
IRAK4,0.011530875156104452
GSTP1,-0.026310660950752345
