,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.044458163150463526,,,,,,,,,,,,-0.03624544008793334,,,-0.004109960919527039,,
BMP1,0.10072071333866758,0.027837040193209848,0.10973441406180179,0.1101833626085933,-0.044159978511903966,0.043453518700349046,0.06738864971330417,0.15798928819295457,-0.0688451925687586,0.057549900444732245,-0.06401940011823173,-0.024388864567748508,0.02607177906405976,0.05003217946437342,-0.09883328863472678,0.05267467815763667,0.0556300292285267,-0.05986976460918921,-0.032805743033136735,0.09460567663191492,-0.042604728579807856,0.052816648887043675,0.05000502199369957,-0.0038043230592550636,0.1113613810006911
NDP,0.017549681061206236,0.06539975367912051,0.0486467188143368,-0.025302555100595384,-0.015784456586703913,0.004358643211728432,0.0035664454683298815,-0.001598434173569852,0.03065260746271634,0.01728890671902023,0.04008981463867466,0.04850780805640791,0.04174812145350271,0.12683401921074325,-0.1454131536720143,0.09198345150314512,0.11172491119283007,0.04379449369413029,0.0988534918143036,0.10967975726035392,-0.04746827080073051,0.001963440734360142,0.04236123253512013,0.002560285023711182,0.02688047480375054
TNFSF18,-0.024304343681683632,0.03402894904369405,0.008863110326368658,-0.03633892949027093,,,-0.014126683108277478,0.10148856582041052,0.007749050302895429,,,,,0.03802305397466779,,-0.057712710439139475,,,,-0.014324790709718658,,0.0264490024808767,0.0043946214302193086,0.06561654062032443,
IL36G,,,,,,,,,,,,,-0.041154909360832985,,,,,,,,,,,,
RTN4,-0.12790461111851317,0.003197559372802332,0.02604225270410045,-0.00950927860806404,0.015107919287264005,0.0064831000107067075,-0.033542348668305765,-0.17245915034077475,0.05266693991192416,-0.03622528180550742,-0.023791859344820834,-0.06723164201329827,-0.016118977850629126,0.0735750128733962,0.003912782765478303,0.0824340024022548,-0.11073280499094808,-0.029593677627420798,-0.06592650777469651,-0.08340612439039223,0.11172240879475663,0.03636630071550156,0.07500102843145773,0.032852169508825906,0.05264161669946401
HEBP1,-0.04330359654970459,-0.005477747955618391,0.02260713310976376,0.03743387055006279,-0.037355625340604826,-0.016838218609197677,0.020814723314973076,0.09449068273923288,0.09737131917140326,0.0005257384857548492,-0.040593744149088444,-0.003995630056188073,0.016707924313731443,0.016465007538513658,-0.0016653482414625295,0.04462603222899722,-0.0017849469321827723,0.08035497712791378,0.0806502562860187,0.034470076475095965,0.0419054177990663,0.020607548392974233,0.09277514526349522,-0.009547070316798655,-0.02708832924555183
WNT7B,-0.05789025085067536,0.1363912546408925,0.016165965897773357,0.041460182605650445,-0.04008600492397366,-0.04788212060928399,0.07360228624155034,-0.012704910148642968,-0.011414434649478835,-0.012868803519819715,,-0.029532154391793956,0.006566417034052985,0.03843143293727849,0.2226683405240527,,0.006595534372256567,0.00969665174144859,0.02058257365185786,0.047063308502435224,0.07565122406957121,-0.014102838372355889,-0.014479030951334878,0.08964612695474124,0.048811632733544524
PTMA,-0.032042311466256454,-0.09036932297321756,0.013824556017621123,0.07682241938457918,-0.01646749956668465,-0.0012369594129032172,0.0308188490081675,-0.10591123182536882,0.030577112992831924,-0.04710390972532572,-0.0033051003665431986,-0.08565384910580379,0.04996797090595412,0.022005280614420156,-0.08980086910294942,-0.018089291026458596,-0.17892389018650356,-0.07111410428579566,-0.038470731231761264,-0.050522268951370075,0.06567928233153833,0.019883821314051038,0.0025336193046168907,-0.06615165687598645,-0.1622824030175781
FASLG,0.0015089901644715848,,,,,,,,,,,,,,,,,,,,,,0.06162791209308809,,
CEACAM1,0.05438656164858883,,0.008018349796715611,-0.00835293469336658,0.06897382531058999,-0.006247187037068179,,0.0508273837667279,-0.028549211062921617,,,,,,-0.08136291248092421,-0.019584981140016968,-0.057731324776843666,-0.03963454870686395,0.031119584438318793,0.0014077415183542858,0.07004605241462299,,8.104556527388547e-05,,
PDAP1,0.13546019613888666,-0.13298376162960485,0.045809268813011964,0.04086887787024807,0.01481727794008928,0.014133256111170533,0.07493290699098912,0.12115337959053994,-0.020850323414901433,0.014411254423130352,-0.0012290190590770124,-0.0074464951220639935,0.024622431012670313,0.020350997289061572,-0.12680187296701462,0.005247088705761352,0.04641786561898427,-0.033775265340991574,-0.09397719787760588,0.031913336263450685,0.04213255096637033,0.05592475622650095,0.028806774911953863,0.06368911636137979,-0.029602210273508837
QDPR,-0.18684786182645166,0.011385965932464425,0.0109525177917657,-0.05937514550081581,0.005144140293694692,-0.01495880287572315,-0.0469707154687307,-0.2126511197620193,0.07135161320710798,-0.04862950269392586,-0.01855726451604671,-0.05511031685191912,-0.023125019058256268,0.05910329383255679,-0.08896281182765414,-0.09417445862216409,-0.25447601149779436,0.09720831938272508,0.16075570279543377,-0.025498525688426903,-0.03326810827779282,0.0380408505407015,0.034651460988506765,0.011196537424781262,-0.08921033504716447
POMC,0.005490277304895393,0.06553690937645919,0.040674241152484546,0.005514029893694753,0.032854095844807266,-0.026767826977381764,0.006054154535438331,0.008325499567698222,-0.029697757841689116,0.024511150510222793,-0.03621430026643066,-0.0054217056324026396,0.01691833198285218,-0.0027872603449881172,0.002234474292461307,-0.0819938989775438,0.024173877368399443,0.053309662606258246,0.1311776388382492,-0.012768323142481384,0.048961204787442335,,-0.020444386940868458,0.11414513872711793,-0.02612534944174873
CCL18,,-0.004922692158271637,-0.043534396184676735,,,,,,,,0.019755575634893652,-0.026640313803714778,,,-0.0890287071123937,,0.03612441735380735,0.010606277717339806,-0.004711938785982299,,-0.07006359654327185,,,,
CCL17,,,,,0.0031361468909407468,,,,0.047640285600833276,0.005471053322230821,,,-0.002344416475517502,,,,,-0.0077099962992629575,-0.004049834741077625,0.08955438336544316,,,0.07434354417923719,,
VEGFD,,0.008610526124749706,0.05229524524434628,0.051942737445471135,0.04211268320971749,0.07031184608475652,,0.02118655755798068,0.019183334694937697,0.006218640925781508,-0.06650150038451455,0.020093681843809767,-0.047354569059897024,,0.004720921112030873,0.06481618589010264,,,-0.005947472820163783,-0.03645894203059377,,,,,
TNFSF13,,,0.045452202938968525,,0.02950786444436727,,0.07348822865996169,,,,,,,,,,,0.04784056864653975,0.05159250363982551,0.07513663972332288,-0.007167673438860326,,0.05702332469046349,0.026748859036766024,
WNT5A,0.09435162634531716,-0.009482355484342174,0.06191783876390448,0.09160397510555848,0.06321809692485901,-0.0038973691067564777,0.012992258841345104,0.10284651868764838,0.062229326089543895,0.044586811695584816,0.014998122424587411,0.018905810673009612,-0.008528695691220207,0.15362316518326213,-0.0331180057039018,-0.0979971218957582,0.1022822323935019,0.016400911021316703,0.10371400360798598,3.292645370914882e-05,-0.0009356843921785392,0.03391310936736996,-0.0040292703530519424,-0.041013461291909255,-0.07376362961544891
CXCL8,,-0.12678997774036224,-0.019587943186001915,0.0284744567809619,0.033246285784324356,-0.002549705852861767,0.12209191032254282,0.0960297253265084,-0.040079667666126334,-0.002017551091980285,-0.04339871895100731,-0.02550602498053636,0.13046034202649248,,0.23361465411135912,-0.0579144024320305,0.1299116837839653,-0.22709415546736142,-0.30020356541254384,0.06971137673486513,0.021480102572833917,0.00463566125536266,0.017419168075298988,-0.05772622296485412,-0.025592202967340664
GRN,-0.12950385046687196,-0.03924358411713244,0.04357752197005223,-0.022627795476449112,-0.031092583429194787,-0.013657226286674876,-0.011496816549387405,0.12013493199077775,0.08313945102958835,0.03235711971528487,0.002823125478560127,0.04340662361246458,0.05280966691546209,0.045553464912559655,-0.22181706482806043,0.014036639322630952,0.06737923842587075,-0.03508986173349263,-0.0493286058100197,0.019693824076129983,-0.02106437722966335,0.004298994159115065,0.05891933932679852,0.03095572205687602,-0.061931829612995724
MIA,0.014979684718989639,-0.001438992868775756,-0.01996177213055492,0.06909289923185398,-0.0019880553862985546,0.033512299531129566,0.10061722202574466,0.03455925020591154,-0.03659078476134701,0.01114484179443042,,0.06834094010227067,0.06297651054681161,0.09204713587990887,0.008346067025122778,-0.0004705932358694479,0.11704599209942099,0.248462482611972,0.32589545470519155,0.1799698716788766,0.028235045869611175,,-0.06531359326382584,0.08535530835296098,
COL4A4,-0.004162935459931288,0.059540989246804656,-0.016298731985188653,-0.009186817382337873,0.09002467083931918,-0.010210337608590823,0.07023067826462503,-0.02453057465302117,0.019291029012683435,0.006777864747240284,,,-0.035184325467279606,,,0.104794835308895,0.08566384550188128,0.08865244861693544,0.06582053514140333,-0.04571881669611038,0.028134908263713388,,0.026592893098101564,-0.034962997104859436,
TAC1,-0.003504316753447487,0.047129785919108956,0.16880194097671636,0.0004829182048572421,0.002685103577244348,-0.03375410916844611,0.026426012811528236,-0.08104181102405998,0.08703747784780011,-0.0007397577697251634,0.015598002474655261,,0.004953629120495485,,,,,,,,-0.028313530768504593,-0.06608789740089395,0.12005365441564698,0.03129298200467231,0.11422340042428095
RARRES2,0.17374498593825047,-0.014391099448079793,-0.010839566803475413,0.03105819086115877,0.07421330323170042,0.06104521310211563,-0.0022144480342102804,0.18161130776232795,0.1030006174133683,-0.03299926147638964,0.026492268241394366,0.03312003200742921,0.03606990389353313,0.08220491274502591,0.058462272822771284,0.14733164237821372,0.127117740874515,-0.11300541430886564,-0.038777006784295506,0.010018212426303994,0.014184443461028054,0.0008880790503748688,0.1063301364648971,0.026056715048935596,0.13497743785248262
FGF7,0.04036623429871861,0.02650723388461416,,0.011098707732549045,-0.002140957771512744,0.029091876612630387,0.12143638357190858,0.0417219742654167,-0.006125720262191583,0.020499028705124753,-0.07139632443424027,-0.006698862947189162,0.05507394978255166,-0.014778792451135744,0.05592939130445147,-0.041027511702653105,0.12040690735467555,0.07737202231534943,0.08032823732275182,0.018771752783716837,0.06873103402960701,0.02522042441480369,0.07491435274286787,0.07951824962645841,-0.0016137050830091558
EFNA2,,,,,,,,,,,,,,,,,,,-0.05355684158040718,,,,,,
HBEGF,-0.07832896289741184,0.011170809412937643,0.039848741960106925,0.03228435118087736,-0.013680892373003668,-0.043861758393641204,0.013662580918128182,0.06427051461814315,-0.07174177164858186,0.08594650206112275,0.004397208215880933,-0.0039014746010698344,0.052179479464093396,0.10515747953662943,0.07884354413404376,-0.12812673730090768,0.08911090649480288,0.013741327332550166,0.060301377343419366,-0.03993980779493851,0.10078972481649111,-0.11126906497760976,0.02740795069581002,0.06625154896319867,0.02932464960077827
CSF3,,-0.060580794206296563,,,-0.05348000598323366,-0.016481260800868026,,0.020313758567241862,,,,-0.023677139312592358,,,,,,-0.10010855989254754,-0.15409047766418954,,-0.011746361321593677,-0.048168691589610256,0.05540027557040822,0.00405161421546909,
PI3,,-0.07176698460496068,0.02948125950666806,,0.02998194516693458,0.0010372330428906988,,0.02245421337672669,,,,,,,0.002125785866283198,,,-0.2613284853038218,-0.2864284185517885,-0.009881476032294554,0.0254013556453005,,-0.019625761115627607,0.004594149032983202,
PCSK1N,0.11174625874192767,0.12686245153966383,0.02783628712168646,-0.019721281588337265,-0.041851054070708306,-0.0020648026217623947,-0.020524758543946173,0.007836683943552846,-0.015119732993954029,0.0023754500042203557,-0.004389219784651072,-0.04932590738600762,-0.0480838945124179,0.03961246360956128,-0.06996958794683068,0.04149102178239982,0.06452789118524395,0.02986264016678748,0.04621928781990844,0.0310254477662062,0.10536550444631268,0.05875063736859118,0.03508588926094519,0.04198983888512608,0.028806630893588855
NTS,,,,,,0.03958090629723936,0.06050749506056537,0.002808293114067819,0.01683791256622752,0.03054377386349891,-0.020120322942015906,,,,,,,0.04342877307935836,0.04637196578949241,,0.04205707268657051,,-0.04057608183040615,,
SFRP1,-0.05912628951622124,0.19916382891119258,-0.03719518504481321,-0.03058599347229091,-0.016761826829141426,-0.003702390758182387,0.0032116155995178834,0.030994466870812542,-0.04180578321670764,-0.0048706351982994115,0.04103132872441507,-0.035073246060454,0.0575389274399971,0.0646345796569478,-0.04347846683382221,0.023469969976739904,0.08663359622024808,0.03753181697799556,0.08083943739010174,0.022592118927474127,-0.007469759170819803,0.09069514143439987,-0.05448883695734992,-0.007985454766900135,0.031848920877182205
CXCL13,,,,0.025194856415150218,,0.03931988132836009,,,,,,-0.02135333843184953,,,,,,-0.034240598872813756,-0.003951349208681094,,0.03191049331093381,,,0.04027125277758793,
MICA,0.07497702083280418,-0.03823618803571896,0.08199814005030963,0.03204385829568006,0.05023223747035985,-0.016012654683514496,-0.015632700499246564,0.14559196205244002,-0.005670816009684437,0.060772723127463256,0.06487047389509613,0.04836161653375071,0.011711823545574263,-0.012370271369602516,0.0017779858131307896,0.01070352697085096,0.17186761214508975,0.009326129333418039,0.07714870007229571,-0.003967115929747662,0.061434112761653524,-0.004351126584085893,0.10046634433655492,0.06369689040275431,-0.0032275739070817934
TG,-0.03331836840415647,-0.048292562390926955,0.04150539527881162,0.009679794418836275,0.02870023681804999,0.025590593765014883,-0.002978778872083597,0.06117659017556739,-0.05008765463119627,0.05804320647504338,,-0.02242375399713661,0.018896770713194715,0.06003324774562306,-0.053961732134568244,-0.05114807713634619,0.010539857261731218,0.050043477402901444,0.061265194304038637,,-0.04329858995599438,,0.08538966513376872,0.02860470881898729,
ADA,0.033288826461287446,0.08756760081368023,0.0015702355330639293,0.016001085454655752,0.026377364274592384,-0.07458010769701365,0.008852732890867005,0.11256378344106345,-0.009794337583247152,-0.024888532263035553,-0.00971581715643074,-0.002979155599303439,0.027717818136209004,0.08059159612138941,-0.027119215636674507,-0.01045554306208297,0.04650453463591763,0.06065336720130568,0.10398264421781434,0.044354858761188054,-0.008767136803576088,-0.05351461355435889,0.015429999365504309,0.0118814643774889,0.08701923253884182
LAMC3,0.1382415529858248,-0.02499506656597454,0.07210867397199411,-0.001943023582381931,-0.01609502365297921,0.053037005442157725,0.10923536675139754,0.13529439281937106,0.020160509382429016,-0.014764986665235512,-0.002233535931975075,-0.030062461125594294,-0.013311969039097241,-0.0053493723113421585,-0.18270732911961587,-0.02758981919454627,0.0840690395463441,0.08692138362258571,0.07874216083385338,0.044514420948539024,0.016270218070513563,0.0489888245966128,0.03959418466556651,0.0026340823289391965,0.04177193414453547
CCL7,,,-0.010281324363534891,,0.0725811787521968,0.015528893009887437,,,,,,,,,,,,0.0008702886071133702,,,,,-0.006048275478695645,-0.009104361823817343,
NGF,,-0.03490231764210134,0.034201091857910745,,-0.00013184402477402609,-0.050112224561333206,0.006889998971582549,,,,0.02499430337971672,0.03916759801076825,,,,0.015644946539416782,-0.0027324849560886365,0.044772647293148664,0.08378847083754268,,-0.021681749597223608,,-0.0065557462399373915,-0.006698547644239948,
TNFSF15,,0.013010826136143119,,,-0.03997845852851865,-0.04190684748570039,0.05790230674031098,,,,,-0.03371609922097723,,0.06516553698004621,,-0.04290212386811026,0.015543191953905095,-0.01829498454168746,,,0.005482010953570242,,0.007365514297395201,-0.04555319309565071,
HMGB1,0.0025000212709500136,0.11033700166376596,0.012899993587456764,0.041396993909715046,-0.014245222818846315,0.05717659944009153,0.06409353789716515,0.12704462401651878,0.05401891893686245,-0.017776710525088026,0.06087208626910562,-0.08937253613686212,-0.03680134928196341,0.012927772199327558,-0.1894506362949718,-0.00668494278215216,-0.10148087363758122,-0.07335176564518305,-0.015567332274695318,-0.12137216949701206,0.009863943031921776,-0.021070952478502013,-0.02495769256754428,-0.0015593826846250541,-0.025166922053975662
ITGB3BP,0.060251799318013055,-0.05287596760156037,0.02981443419032913,0.09138781984651016,0.022621290782755144,0.05553887224623709,0.13248721064739977,0.03451408034429058,-0.012802923053300467,0.0346584618528381,-0.015579892059206412,0.04944214444113522,0.08952403938897859,0.07560312195766933,0.07517343843379257,0.06092968579474263,0.1324518290466215,0.05246187706852548,0.03801950434404476,0.03077033428871022,-0.007615830945738963,0.01632442092351488,0.07427009011165761,0.03673397597526018,0.03891225730223838
AANAT,,-0.015414127870078209,0.07294723858296813,,-0.0016925305341302702,-0.05920420314268028,,-0.03042872784362265,-0.044363909367191624,-0.0251967433348966,-0.043820141360148064,,0.007583495229706721,,0.13244304237550142,,0.05637451957029572,-0.014115695622787628,-0.0048546800621941605,0.0724020104865394,,,-0.03047443899182662,0.004971803546723281,
RELN,0.03506551431216235,0.07673482101154466,0.0025267048443675154,0.041421209845876605,0.01808274034960234,0.041813748965942074,-0.008591177513357298,-0.03169629729527887,0.024632943580505908,0.0018092287748808257,0.01716075912225666,,-0.010309672615559394,,,0.018156542989031948,,,,0.046332132177068275,0.023486328414598433,0.03405993386934461,,0.06875782286724443,-0.031177794346555678
