,UKF259
BMP1,-0.021745832867332587
NDP,-0.050931874900055234
RTN4,0.018362592938324828
HEBP1,-0.035956215265562315
WNT7B,-0.022088080774396026
PTMA,-0.018452841509341282
CEACAM1,-0.002787223341237415
PDAP1,-0.014529326666711011
QDPR,0.000797698597970203
POMC,0.07474964500955683
CCL17,-0.014783245729834171
VEGFD,-0.016470168252728876
TNFSF13,0.10269210316720474
WNT5A,0.005983356833839175
CXCL8,0.027861022294277726
GRN,0.02111791739895118
MIA,0.044068084323346336
COL4A4,0.00018642138552515434
TAC1,0.030148364900321415
RARRES2,0.045645035141823796
FGF7,-0.026204674687870497
HBEGF,-0.01124171826816822
CSF3,0.015044915227287714
PI3,-0.010491547647422153
PCSK1N,-0.011683542632737388
SFRP1,-0.012898953324806853
MICA,0.008328533437326627
TG,-0.013920014273379256
ADA,0.04197256706398
LAMC3,-0.007148901623975091
CCL7,0.10348309805505021
NGF,0.08022272936812166
TNFSF15,-0.01120692111740918
HMGB1,-0.05028796204630761
ITGB3BP,0.013047227678329706
AANAT,-0.01019715313395307
RELN,0.01503248274201604
IL15,-0.008858005725834872
BSG,0.06710613300216504
ADAMTS3,0.08483400613916084
CD34,0.03454319671766477
PLAT,0.0009387966112552682
LTA,0.12232357715957774
CKLF,-0.03738979996042052
CD24,0.03557219531175306
HSP90AA1,-0.05361465796322745
BMP4,-0.010295455667128518
IGFBP4,-0.02970531401945672
RSPO4,-0.01974410704176728
LEFTY2,0.013302708139819895
PF4,0.1534487698227044
ANGPTL2,0.03466510379970981
LRIG2,0.07983430154158065
ICOSLG,-0.02125056566762871
NPPC,0.029451411307984232
LYZ,0.06623968677020571
SPTAN1,-0.06660055436286422
LIPC,-0.015779699318274505
COL8A1,0.02969033350186181
GSTM2,-0.0024117483889638594
SPX,0.031234275072129936
MFGE8,0.02096468201631918
TGFA,-0.0004415810054613865
SLIT2,0.04053628909531775
PLTP,0.00619139792332749
APOD,-0.03359718622387704
B2M,0.01352550481190267
OMG,-0.02894856250563255
CXCL3,-0.026180190616851427
CXCL10,0.05463403228624582
RSPO3,-0.010197152380498904
CORT,-0.022867897203026608
NCAN,-0.04308853507444949
PRG4,-0.010064149647586538
ZG16B,0.11030396718721493
TGM2,-0.016007582586005792
VEGFC,-0.0020288596639381267
WNT6,-0.013920014851345633
NRG4,-0.012248530514425544
PMCH,0.018142531810727405
COL9A1,-0.012792696154418692
GDF11,0.02797476716102036
SORBS1,0.01591156043883497
DLL1,0.01497111081548694
TLN1,0.009365453041194047
SHH,-0.010458303876980126
PON2,-0.08030590749195686
ICAM5,0.0020020658336413677
HPX,0.023397370885336374
SFRP2,-0.011910874750950132
CD70,0.03934602900615109
HP,-0.018260908021694833
CXCL2,-0.032590385783543604
NPPB,-0.0033350437450508866
CCK,0.007956407284615555
