,UKF296
BMP1,0.036219598622513664
NDP,-0.01536057670665772
RTN4,-0.06926271925745471
HEBP1,0.021739521350573488
WNT7B,-0.02316288639656043
PTMA,0.028327101447089827
PDAP1,-0.02539855197022078
QDPR,-0.037202934724011795
POMC,-0.02189139568272641
CCL17,-0.028669160154296696
VEGFD,-0.021029175681530333
WNT5A,0.057503133742114985
CXCL8,0.03875001855075558
GRN,-0.0009437513966038201
MIA,-0.011961518809726415
COL4A4,0.026423828238068905
TAC1,-0.02792905094096882
RARRES2,0.0011577752521069753
FGF7,-0.023925021090746155
HBEGF,0.03237479918771448
PCSK1N,-0.0687929044287052
NTS,0.011101273729705608
SFRP1,0.011422923794556268
MICA,0.028112182189154795
TG,0.07569391387905347
ADA,-0.03369600918278748
LAMC3,0.0045019351947442835
HMGB1,0.046976929260031317
ITGB3BP,-0.011060076698861008
AANAT,-0.023916259964862453
RELN,-0.06888207037094464
IL15,0.02895726175440531
BSG,-0.01813121632436878
ADAMTS3,0.022884258717768058
CD34,0.023659006998232358
PLAT,0.02020800422450496
NTF3,-0.00752078863775232
CKLF,0.04884617372418707
CD24,0.08800768054954579
HSP90AA1,-0.014337517814783648
BMP4,0.010990019106915617
SCGB3A1,-0.020173599197873388
IGFBP4,-0.009171794832994101
RSPO4,-0.020173596247028146
LEFTY2,0.01765351430702335
ANGPTL2,-0.0032559090902194595
LRIG2,0.05073289329775782
ICOSLG,-0.030648679010447908
WIF1,0.026917715772090123
NPPC,-0.028036361875911155
LYZ,0.023127388795713997
SPTAN1,0.011250389242808344
COL8A1,0.04645616319026167
GSTM2,-0.039234706716968014
SPX,-0.009181866225902394
MFGE8,0.01871516477121457
TGFA,-0.044964801598270536
SLIT2,0.03981055596445473
PLTP,0.07327843598419458
APOD,-0.00504616394336172
B2M,0.022212159578390137
OMG,-0.08844266722001581
CXCL3,-0.021581483756362815
CXCL10,0.0274938597529534
RSPO3,-0.036162270098123
CORT,-0.034883308404982265
NCAN,-0.02721160556412133
TGM2,-0.024426023636270746
VEGFC,0.05602417384981086
NRG4,-0.0031484812839507586
COL9A1,0.011411158658734965
GDF11,-0.0027077364683644255
SORBS1,0.023310168884334417
DLL1,-0.03957395683387131
TLN1,0.03276977066840179
SHH,-0.011156648931042392
PON2,0.036942832647359126
ICAM5,-0.04526926448961223
HPX,0.112913519111432
SFRP2,0.028060702854899082
HP,-0.02886434830021522
CXCL2,-0.02803635968169891
CCK,-0.07157925996696825
SEMA6A,-0.009356227424976464
IRAK4,0.05650219958879814
GSTP1,0.010687254142196
VCAM1,0.01750954555771174
NXPH3,-0.022446763102376168
MTMR4,0.0033442983224994493
SEMA4D,-0.01843249413518881
SEMA6D,0.016556033038002748
PDCD1LG2,-0.011249847698804173
SPINT1,0.010219337246563133
CTHRC1,0.0396385086621057
PODXL,-0.003376220778325057
