,UKF259
BMP1,0.0009314797207662109
NDP,0.0025424378192157736
RTN4,-0.037993685738992665
HEBP1,-0.02523457442258046
WNT7B,-0.022753993461543644
PTMA,-0.011762781715148253
CEACAM1,-0.004202127257571342
PDAP1,-0.00225008207492198
QDPR,-0.021705299287610308
POMC,-0.024467730499159894
CCL17,-0.015228931843954545
VEGFD,0.05212173865221727
TNFSF13,-0.0105045763524009
WNT5A,0.008922097716433583
CXCL8,-0.01959237076558852
GRN,-0.0011153498079036423
MIA,-0.03206702137891211
COL4A4,0.022073964894092114
TAC1,0.025006744117677494
RARRES2,0.022694037028349105
FGF7,0.006330158052318567
HBEGF,-0.049564190892181025
CSF3,-0.018151558901170695
PI3,0.039303174749511324
PCSK1N,0.053631153777409554
SFRP1,-0.013287831686745421
MICA,0.0046902827356489095
TG,-0.014339675637560076
ADA,-0.044866385643579226
LAMC3,-0.0060766155905566
CCL7,-0.01036756257503593
NGF,0.09951005329331933
TNFSF15,-0.011544787998292559
HMGB1,-0.007629208984293936
ITGB3BP,0.028470506118867145
AANAT,-0.01050457747353434
RELN,-0.01823359404601588
IL15,0.09337920995170292
BSG,0.030554245858748552
ADAMTS3,0.0420662938839498
CD34,0.007391850268181988
PLAT,0.017739209272647844
LTA,0.03049465378078177
CKLF,-0.008991607908887587
CD24,0.0807568359129953
HSP90AA1,0.025045088548983872
BMP4,0.04121800141261347
IGFBP4,-0.006087792094958295
RSPO4,0.007734683717181046
LEFTY2,-0.02969050287793887
PF4,-0.009045494093556969
ANGPTL2,-0.04066134126188503
LRIG2,-0.005343643116483722
ICOSLG,0.014433665808667865
NPPC,-0.014031792016072058
LYZ,-0.017402665745199396
SPTAN1,0.062022340648062106
LIPC,-0.01625542657057585
COL8A1,-0.03551072055463157
GSTM2,0.03362221094956755
SPX,-0.026636343906204726
MFGE8,0.021733819484344705
TGFA,0.005876747896536361
SLIT2,-0.03078617263638397
PLTP,0.020606402267160512
APOD,0.022364326515745128
B2M,0.023840746289391607
OMG,-0.0602280057055841
CXCL3,-0.0017149800930265052
CXCL10,0.010173570645546462
RSPO3,0.016370748800292944
CORT,0.039038862740929166
NCAN,-0.014992797314010079
PRG4,-0.010367564190666659
ZG16B,0.0849338296992633
TGM2,0.04938693471328549
VEGFC,-0.01847777540401691
WNT6,0.027171548017884645
NRG4,-0.012617799893317235
PMCH,-0.01748319102272697
COL9A1,-0.013178371069277151
GDF11,-0.019474185047970705
SORBS1,-0.02090103071409987
DLL1,0.005164746867041375
TLN1,-0.030246520623762367
