,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.0017018277674634313,0.07009513449701311,-0.04781663559183996,-0.04815749206840805,0.006698887430483116,0.01817252405782431,-0.010380044051886484,-0.16411574774562512,0.012797551142940818,0.06615822502425855,-0.051230444078798086,0.06163842264102033,0.028796769556580414,-0.16765436433812156,0.1613600448000215,-0.10135040580743486,-0.18658778935427314,0.02442707419797919,0.1465809186195467,-0.1342963637477494,-0.002636460699257746,0.09187837222770105,-0.08832109968844712
POMC,-0.07035001162577786,0.0309133386245221,0.03997304050800418,-0.0038994137003814443,-0.0015607744757271344,-0.03819146884882142,0.03781923388043572,0.0032067886692358364,-0.023128236624763564,0.027278624432295777,-0.002810185029694663,0.00449555202645871,0.026288401873902967,0.0794988730610944,0.021865453099581718,0.01784030789518273,-0.010251975316764405,0.16014339543516892,0.06843184805370459,-0.0070128342396274974,0.01294061328783789,0.06762095051008153,0.049818016565686046
CCL18,,0.04115200078984318,-0.040780719449704246,,,,,,,,-0.021443262561597398,0.012105173996743785,,,0.021469036736604732,,-0.04685568041951897,0.048821010548873424,-0.00017969929691630173,,0.025196143623546927,,
CCL17,,,,,-0.0017319342615210339,,,,0.03950750423810029,-0.04258032371174089,,,-0.02409876692700666,,,,,-0.02844014081025592,-0.027970331270945836,-0.03332346432521455,,0.01737938685631448,
VEGFD,,0.00028640289498478393,0.03847361601445559,0.021776628234540355,0.03644246381505267,0.06239070548798761,,0.07898459982004596,0.03735628339885628,-0.028896268183121666,-0.02668626145938868,0.026948946888111495,0.025502638361216162,,-0.030534983802564114,0.06330447816042589,,,-0.010898618054622253,0.008793483301914509,,,
TNFSF13,,,0.03303077626332775,,-0.008536991558176067,,0.04830596238552699,,,,,,,,,,,0.09128264109588899,0.02065051009831727,0.04523220080394261,-0.02676006264210911,0.034575118183921845,0.004111448721972451
WNT5A,-0.014081665357439634,0.06659266844112006,-0.017622307698275597,-0.02296962599105925,-0.032535248639060016,-0.048202739564458114,0.04937347536356493,0.1352068905857012,0.0016752853303746587,-0.00263516128352954,-0.025659820579129113,0.04129234678875467,0.0741063866542059,-0.0007159396556349818,0.05590225158557393,0.05685840788623581,0.10459914251155204,0.015674176514854005,0.03721987912843783,0.01467550657020698,0.008376523967364272,0.010068498903433361,0.030329950192223086
CXCL8,,-0.1313428711599284,-0.08649271622124209,-0.012136574234767982,0.01910130337393074,0.02167005017779369,-0.024338381699059438,0.09342162151642669,-0.009070229996021292,-0.0044660159233982375,-0.06080906677351783,-0.017477454058160907,-0.049869366680403114,,0.007851975322915877,0.05948080028616343,0.0667651592523661,-0.11605798762291168,-0.188775003525745,-0.02416415803237396,0.013280658574833772,-0.03173362447425481,-0.0025670543925520204
GRN,-0.016588733045341034,0.032044306263837335,0.10483809069136103,-0.026658407420361453,-0.05803473713179195,0.02751378097230841,-0.05186129154195291,0.13558483543300204,0.013581946232832683,0.022706851198868803,-0.0638330853477334,0.05667722793002187,0.052107915354032724,0.044542425894648574,0.015145786199571151,0.07397759173459678,0.09791158150116422,0.017931891402676207,0.009201988267938065,0.12867435101713434,0.0412459591580916,-0.1339973956333234,-0.07672587582555106
MIA,-0.01557984492470744,-0.013969812794437854,0.024904304927571418,-0.02397555749893921,0.02228117622422208,-0.014025223372877073,-0.007197548660010087,0.07264383013665375,-0.00917746275002457,-0.0028125071923589032,,0.014306227720794481,-0.03537180096983838,0.04074683717877683,-0.005861954200533596,0.04476511524317865,-0.07300714329120324,0.10327075029930985,0.15400225202132728,0.020608272495763625,-0.04117988498341478,0.2662232991897433,0.053804269903539675
COL4A4,-0.02741512666539264,0.022400944229372482,0.029738193677961076,0.0014802783306393274,0.04316651421306224,0.05056542746218473,-0.016279754515262892,0.00933951586276757,0.015000177344138275,-0.05389334853317055,,,-0.013712650197311646,,,0.01092913173965985,0.06263601033039362,0.029686519588205198,0.05700410253756418,-0.046734851923522884,-0.023671566089393827,0.0007605752524262869,0.09365490037064879
TAC1,-0.023672044323586917,0.058890354506648625,-0.022359312214850144,0.037116018106814475,0.06541075176403853,-0.010968155056010107,-0.019222684959320675,-0.14375877947106241,-0.019901427679649357,0.00730261667217023,0.1346422240425685,,0.0009395106528202064,,,,,,,,-0.02201150650691437,0.01283324290574065,-0.13376546175615436
RARRES2,0.039362817158094004,-0.0881209376196028,-0.044936716434640575,0.021706187415697898,-0.044681956704528035,0.025972356652440545,0.040003167457301134,0.21509184504848544,0.02938478023763979,0.057344076233761435,-0.06067108450257673,0.02114788553666831,0.011774120476442516,0.001982612347462386,-0.07065696763164753,-0.05763275467129868,0.08866303607409438,-0.04399860667265473,-0.04276602694121781,0.059485655192155186,-0.014405312399787686,0.07493067979099814,0.06438455724978233
FGF7,-0.0637026402211928,0.014740931328103767,,0.02298348132142607,-0.0499815399351305,0.030825001011513347,0.02957860344084893,0.040208562236980896,-0.01758071395178785,-0.047440547794448736,0.013527728003865024,0.04171113316592897,-0.0027421905590322743,0.005173088014970456,0.021736066221058246,0.05933041156074296,0.05278745235150407,0.085094690200504,0.11965206859693961,0.05764835560139302,-0.03924943573458009,0.18250493829111636,0.021221210062033147
EFNA2,,,,,,,,,,,,,,,,,,,-0.026227076091859133,,,,
HBEGF,0.03168259047091963,0.02730861862650313,0.10610888772445254,0.0333182023685769,0.0523548131885393,0.056414911178927434,0.03045351319676278,0.09425863298332317,0.046038399229318905,-0.024647572117589625,-0.09688188267702831,0.03866163676931062,0.02844360087678597,0.14107374604029835,0.03353329063803063,0.04702787920670924,0.05240427420937757,-0.03517107949658864,0.04712081589860097,-0.11182875362194186,0.031458443447763294,-0.21478526452363375,0.05005192787065314
CSF3,,-0.04922931291789448,,,0.06000015220739857,-0.0036681796959861924,,-0.042872028851174825,,,,0.015267567268834473,,,,,,-0.043569288888851546,-0.11767447479234389,,0.12704493816243467,0.0307665285703848,0.04220116242737311
PI3,,-0.058319462274796535,-0.04578740818642826,,-0.011626440104224079,0.0051829337131100005,,-0.0011462529069402767,,,,,,,-0.07352011258470437,,,-0.1167659391634609,-0.20341730123985344,-0.0345341577892184,-0.028222902037090877,-0.08273373729549398,-0.03977493350418456
PCSK1N,0.013980669868279746,0.05311449753773626,-0.004470216518182799,-0.021058139934981603,0.00580156525311214,-0.025136909503563655,-0.03699360051964424,-0.05804227547113251,0.030719209977253397,-0.03776375197236795,0.10278162335151747,-0.01956464456430307,-0.020688315643276577,0.03325012972647359,-0.08245111549731927,0.10084318024135352,0.01197312051579377,-0.06937788229483542,0.0061227111492568745,0.03202494602073012,0.0664490573034813,0.17690932261593528,-0.12935821321259702
NTS,,,,,,0.1132224568338049,-0.019873881369778214,0.04804670892029972,0.01026771314754102,-0.025975528631979255,-0.024026207663749504,,,,,,,0.017038462325784657,-0.04034518829442467,,0.026148998025936482,0.19811893841123895,
SFRP1,-0.034443422441615135,0.12605161340325358,-0.01448840292316258,0.02300890970557373,-0.005788189196523894,0.0454972265443705,-0.01799637003978152,-0.007929545588848673,0.021712980432514246,-0.005720788322213262,-0.021365941459823387,0.005048744829189674,0.029381774199277753,-0.029307102165410666,0.03518098283899436,0.01250563649970408,0.0512379159014729,0.06959367511072542,0.024615399306207618,-0.004008269221160209,-0.021642670671251852,-0.09792641206170688,-0.05167372373440691
CXCL13,,,,0.05451449436779171,,-0.04009581562431251,,,,,,0.03176742047782108,,,,,,0.054191581442341576,-0.04754089945956026,,0.03104838676681891,,0.023733963533387286
MICA,0.04332399141935711,0.03266984395170623,0.09470844312987856,-0.007054025834380819,0.012832550241206256,0.028249325846414767,0.04278171660963918,0.11979778030371539,0.008222072675276982,0.006196201128608708,-0.04501858853070851,0.08212636924871036,-0.04092997005416585,0.06074328752298723,0.005770061485851903,0.07501695144310701,0.02246503697621142,0.06422993856460942,0.05101269395820289,0.017628863157125682,-0.009056836950769384,0.08198432971988734,0.13143515721847332
TG,0.06179183733302685,-0.009001519969969233,0.05537663192875244,-0.025594491209729543,-0.019129171138792072,0.03963647255107435,0.010097011728279036,-0.02038795782677877,-0.02774829687657129,-0.060194806502887784,,-0.003783619932790284,-0.026816586143279197,-0.055718058935876655,0.0766935022268186,-0.0273026582511765,0.05299050105901494,-0.03778983669411512,-0.01493972388506992,,-0.028117733674796797,-0.00039790207415964343,-0.04839511068036919
ADA,-0.06399754808270076,0.027519232385977015,0.04310845957885591,-0.045886802086771365,0.04289811262026145,0.009692127572012233,0.1259084415066351,0.17232436586322503,-0.012400061568243682,-0.0638339538382476,-0.04913308258850625,0.08029381731959516,0.059019713807251864,0.036929548511778834,-0.08396429737687373,0.10226959680027506,-0.05670617432045795,0.0467192704467304,0.0756349633078631,0.07183739633475424,0.0533318374408171,0.003221578979860525,0.0401528687302746
LAMC3,0.021948583188080982,0.011039379196883336,0.1348503691336988,0.13608148969529732,0.036138240894329064,0.01830549972557041,0.023265988831327113,0.14070706677554942,0.0025380197175594796,-0.02339972201391621,-0.06210011979877749,0.02492224007201858,-0.045479454831572,0.10835813660593131,0.08328199081204345,0.05716813165978683,0.022558835480507584,0.06532295565046256,0.10231437525958031,0.0485878995052788,0.035201387566179534,-0.03212235823168871,0.030163886496348005
CCL7,,,-0.03506243777691963,,-0.01055612405716995,0.09561632754919228,,,,,,,,,,,,-0.042625215604431034,,,,-0.023894650583707364,-0.03288615201361062
NGF,,0.1641211958906005,0.06711068608442065,,-0.015391450156523349,-0.043693632408129304,0.12797918301803776,,,,-0.024026223483413142,0.10099673290128622,,,,0.10550328808662872,0.05358552350451834,0.024167232387420898,0.03588075189405543,,0.03699613345333416,-0.05002468742505246,0.018018015922786727
TNFSF15,,-0.01716358356259166,,,-0.03322482896585465,-0.03935922353645419,-0.02658001768461688,,,,,-0.013477138435130445,,0.09069283251318402,,0.029305268204304083,0.11598147969221757,-0.00021782745525840172,,,-0.021215436064896245,-0.004466221220467601,0.0173920859887438
HMGB1,0.02986895778650083,0.1562022851775304,0.029012666819413273,0.006212126277668644,0.008109840421453884,0.056971764624411426,0.009521898991941861,0.1725304481610655,0.001438499855554653,0.038664747513092186,0.000833662592624279,0.07147816141982687,0.04716722909102129,-0.0636289665627884,-0.10389478690752738,0.05136778598011772,-0.10598942892239313,-0.026923446488109813,-0.14391833682884564,-0.01126624951610598,-0.0410948001389832,0.010238875824294271,-0.001611063004185887
ITGB3BP,-0.0372433956212202,-0.05313422553222208,0.021250781009467055,0.042332909403306924,0.06869260784867612,0.05448625715282983,0.016615331195179474,0.23173034465355913,0.07143277057789191,0.031373575559877284,-0.04319996675094948,-0.042785708231418564,-0.02542067216796245,0.04239517203633281,0.019619948220078582,-0.0600160207456145,0.13149507889896878,-0.0042458996460698565,0.007613807702962345,0.034096121949754477,-0.007473178695822891,0.04758616592169671,0.08458627340320883
AANAT,,0.008221164363405321,0.024388935737616337,,-0.010984689205664571,-0.03546501431444142,,-0.006860741046049273,0.0401766600208526,-0.04650518890923415,-0.022588183519713412,,0.04352830130869954,,0.03700763279046451,,0.04659889389333244,-0.03739434142594535,0.018207180838508922,0.01538215625718732,,0.041314462553302456,-0.04943087903559297
RELN,-0.02272786171781219,-0.02479656895008509,-0.015062894269587224,0.050077631717417796,-0.021434226288087204,0.06632060489551041,0.004821424688730654,-0.04459143911967792,-0.007878367454520713,0.012896443925465897,-0.025096983829917163,,-0.016280630004199666,,,-0.010733287713594889,,,,0.029097905457209923,0.031575370650435884,,0.05344419150855896
IL15,0.005777130178246477,0.0007413376981787276,0.044358661804986724,-0.03260699022830631,-0.0176125730570716,0.03026008332782556,-0.01891326274639735,0.06914439135604827,0.0192450733831382,0.007539821201204435,-0.046288233457994536,0.0727173579661676,0.09777161520691094,0.12892810089315873,0.03853642835335309,-0.007734991896521267,-0.009913842166887654,0.0418305562968265,0.009640750155980544,-0.017747528723708772,0.00013650128072081527,0.0658855741238705,0.019380579004853963
UTS2,,,,,,,,0.08545234879822422,,,,,,-0.036698706443568735,-0.00216842965989437,,,0.08070939635172951,,,,,
BSG,0.013593684740175657,-0.054100539892287206,0.043797213301563206,-0.050571020081507184,-0.008330888432078524,-0.08290917525073385,0.021837350504289317,-0.004158857756546857,-0.04238315765588969,0.029627451886775333,0.05069237150033152,0.03097038899841605,0.02191019904617252,0.07126116672138373,0.035666619526114884,0.03157967664827805,0.05853066194524468,0.002717084452695371,0.015107820419246968,0.10275117309752715,0.025128079541791918,0.05068243627176445,0.0620444764650459
ADAMTS3,-0.04146509327084816,0.14385911712455354,-0.002119004657347896,0.043824457096983745,0.04060596293761742,-0.02603028243267988,-0.017861410102478232,0.2202825963408325,-0.004403739916378242,-0.03436892435879172,0.04136879329524059,-0.014582361839965984,-0.049818825353552865,0.00571519499151293,0.04691640427476348,,-0.058435612658400256,0.054485831037383935,0.09247424862889554,-0.001642637175823263,0.033903130591859336,0.16524296089357116,0.09717591104599854
CD34,0.021885206959570868,0.008618265890448415,0.12134282993069583,-0.03117441079265974,-0.05138452882348974,-0.014900132572571157,0.03084271455740436,0.07393682610010571,-0.017586658706075033,-0.035083871559528024,0.049997988892951095,0.041312227382559234,0.11531461899197817,0.11984605377003682,0.10851181684794108,0.044243524253696515,0.03676047802486928,0.06327799534718634,0.10675086645870932,0.05624582061051863,0.07698506929317274,-0.05050138250165325,0.0659003300313401
CCL23,,,,,,,,-0.016992704486889592,,,,,,-0.0484618461898259,,,,,,,,,
PLAT,-0.00299407320196927,0.07936749299450307,0.0838255115339417,-0.012795909166206283,0.040198280677677375,0.007383783453069061,-0.013178131812240935,0.19634972325667804,0.013608694450405561,0.003929489974612657,0.012475658995461669,0.017368690267639913,0.08730798600951752,0.06730719729621308,0.08818911379868821,0.010548851125024317,0.07543287994618307,0.01874611382052024,0.1104707741898586,0.04127980635957713,-0.004080478915333149,0.026532647627412996,0.04855735389350516
NTF3,,,,,,,,,,0.03412527685354621,,-0.005026129856141629,,,,,,0.04295150636444892,0.09849530663510674,,0.020915732734536795,,
LTA,,,,-0.018822269285317522,-0.03824114522770527,,,,0.012882131389242784,,,,0.046801472213301464,,,,,,,,,0.03339037869302197,
CKLF,0.0001134677376104634,0.04345446674480153,0.051491241711608515,-0.015483648365164552,0.02297134331552041,0.03982479894141357,0.01732015363529968,0.2061825695549074,0.08874889225496944,0.009138004124068483,0.0020548757031044204,0.012427249296151107,-0.017882761417271326,0.027211310104254052,0.00893532432274581,0.035286473022742536,0.044368991998029336,0.10903516208470275,0.10357468329353889,-0.013632982672805173,-0.006084734580577501,0.2114864394197315,0.16530251471621304
APELA,,,,,,,,,,,,0.03321226164555089,,,,,,,,,,,
CD24,0.005598067800246106,-0.04304113250603992,0.028314259284708192,0.01715723595567306,-0.004604958746860906,-0.0014943467328084824,-0.0029459290742010315,0.027483561412824802,0.028411119878706727,0.05709794792735365,0.021460011033637295,0.03947675495851157,0.015053961875813753,0.05202499196142481,0.05620271521680406,-0.06219552254545839,0.08531362103148762,0.019609834250006578,0.06613170586596995,-0.05618004818066768,0.022144532068659455,0.010028898743994012,-0.02339599801528425
HSP90AA1,-0.048016292587128175,-0.020917114416284754,-0.11184662004645526,0.009624126301027824,0.036983549183167895,-0.037735076370614955,0.03547594079843547,-0.18424728110111788,0.05827407070964512,-0.030471753259000058,0.11102987153044215,-0.09127183840836464,0.0024995729211447983,-0.06953364880016823,-0.11450670246945856,0.043113470455777465,-0.10062118664345403,-0.17087785713583464,-0.25465804946251736,0.035629906556367226,-0.007760609956629019,-0.15922732941819803,-0.25836773691973214
BMP4,-0.01109386969910506,0.016547845828034594,0.04017243492177171,0.0439248958238418,-0.04638127535285118,0.007217890742383072,0.0637784198708161,-0.015651278241499325,-0.024248145626243302,0.004508950457883928,0.10279099930065044,0.057152554020848845,-0.02554695248701519,0.1040780436800031,-0.008893943144482329,-0.0009201316351613567,0.15699893066989717,0.020220780816628113,0.05896378905472229,0.026826329595011418,-0.03989302526140061,0.045787471482387446,-0.044734578922499144
SCGB3A1,,,0.02709893350920016,,,0.027271207333395858,-0.024143114401672383,,,0.005415593413276884,-0.026362521084509167,-0.02467346093431348,0.04252043412523744,-0.059805811439423893,0.17873690448480659,0.008124682408823082,,0.030013443624162268,0.08894585742287496,,0.03982318774845172,-0.050004642276858816,-0.007254977728940118
IGFBP4,-0.009902014204684506,0.01883681622299596,0.13497345858215762,0.010262212778373836,-0.1020163281202148,0.0475621758274808,-0.0016260906430016963,0.1429722863060895,0.040231894594130645,-0.032883811494530575,-0.03001082634762305,0.10491044851230479,0.004389726080651059,0.18164160821811054,0.13586850131133704,0.11541706256222749,0.048390724870109814,0.041077160061442304,-0.055283469806872536,0.09180267534772606,0.056142642920801976,-0.09798835925882453,-0.025547727278312667
RSPO4,,-0.03464758746943946,,-0.030428347999888146,0.05394506019059162,0.046210524504136145,,,-0.027762977757296886,0.023949755727426185,,,0.01955231233444202,,,0.09207182185070041,,,,,0.06843749896186858,0.11774025169542349,0.1754840348778055
LEFTY2,-0.027144059559807237,0.01879557946707739,0.020842666443259356,-0.01905343538972236,-0.0017824751987632113,0.018346629820591334,0.06778016312950672,0.13606179137862695,0.1004391146867057,-0.013093768348358417,-0.024026223483413142,-0.008025906903750489,-0.009645217324797358,0.0008202443787225975,0.032243612130370476,,0.06267204958020953,-0.023265411985609906,0.049081428444594975,0.10055643246488428,0.03566178867806711,0.06307604689809737,-0.03930328078423527
PF4,,,0.02324190582534331,-0.017121412128957438,-0.003973836503321989,,,,,,,,,,,,,,0.0011680959524469794,,,-0.023024230631112256,0.04368562069180139
ANGPTL2,0.07416576929894156,0.03690050714519593,0.07669239703610764,-0.020354030815439753,0.001399037757231023,0.02801067142393696,-0.0034785481469077973,0.21595790030712625,0.05286140314046207,-0.05826283417466444,-0.04809128453707429,-0.061159587519738205,0.028571764959826496,0.09321024570391742,0.11148961448084067,-0.0001908289116777788,0.03527483223980131,0.1288717792764971,0.13250164124493993,-0.03871195189936104,-0.020634153631894595,-0.03004729573423045,0.009576326831195853
LRIG2,0.036680857727387814,0.05826909748539772,-0.020083420766488308,0.015593603998683262,-0.0052159185942466215,-0.018195688271543494,-0.0006979970201172674,0.14160814575378394,0.053052630098241765,0.01333772900684741,-0.03173901684021334,-0.007002435490655089,0.018110037564066494,0.031498258242349086,0.09069235962566304,0.07385493926272563,0.08247790341673389,0.06416593370256281,0.11895651307163356,0.06331407478351478,0.010978598136059744,0.11103823095411283,-0.017683254779510927
ICOSLG,0.010381955768723573,-0.012688637564923706,0.020240919947621044,-0.04308449881301098,0.02492261930242313,0.07754195782271582,-0.0573757502002833,0.07164726979119182,-0.004252527167732107,0.01121934081104124,-0.05147990636145203,0.05477538045488958,0.037365052946510546,-0.0485582755043906,0.1108882003070342,0.11734010994874605,0.07778413348476367,0.06782620254907792,0.14033170481644816,-0.009922388116009382,-0.02408427874604682,0.11403548360230342,-0.01760912371781428
WIF1,,0.014080793717888606,0.0250506108325291,,,0.016014778773730018,-0.01901675879882969,-0.12769745685536485,0.0020079049417389976,0.011847967710809348,-0.006315049373395289,,-0.0560396302654655,,,,,,,,-0.02758209694400479,,-0.02884779921465468
NPPC,0.030099817977258084,-0.02051297400841226,0.019713931395147433,,0.019318551977756258,-0.02691550174165891,-0.029072556177588055,0.06299737491232581,-0.014944780860166814,0.0715903934732389,0.011357021824752452,,-0.035246751206705236,0.029007744931007207,-0.015477158401194312,-0.012894930891656753,-0.029264985624472852,0.025191666836701206,0.08257569413447678,0.09921178326643615,-0.028671057430207,,-0.01218058800826129
LYZ,0.020378221337010678,-0.020467099156724344,0.07903352813631903,0.028057655425831673,0.018133350490484177,-4.84370322104647e-05,-0.011558574206874648,0.08760007397594304,-0.025791810667527015,-0.02390567739392137,-0.057451793617695764,0.061095383279214856,-0.016410348444514316,0.057469761048521716,0.047455130319971825,-0.0036452462729158266,-0.012246156283302567,-0.012958237973070826,0.062064649065377286,0.031554695444674194,0.1131526359766793,0.011477549654059824,-0.052699986470285495
EREG,,,,,,0.004540615212844988,,,,,-0.0034256637016438648,0.00748680063042704,,,,,,0.011147810185647073,-0.010627883535509893,,-0.014944726362821284,-0.022369592169728697,0.03741111684018903
SPTAN1,-0.019437137857332403,0.08155681072690865,0.02951581750575991,-0.03256542757401247,-0.004274448835461715,0.04752354401638079,0.029799219040843414,-0.12565595821395312,-0.009430044930421813,-0.04936608576588142,0.12465670557026055,0.05724096160473612,0.020895465545501844,0.060471227437079576,0.09054418103975062,0.012460487650268522,0.06276277619172414,-0.019387116842604496,0.05514994479610698,0.0252035033428129,0.01324981824717045,0.17331289345212117,-0.07970329808533598
PTH2,,,,,,,,,,,,,,,,,,,,,0.0339996740683446,,
LIPC,0.07739461109629987,-0.009860821623363325,0.0029806827528895646,-0.00126202759717105,-0.04030874169908371,-0.047193594667167105,0.02416218213204142,-0.02120651064126508,0.0029592062564690004,,0.05816704292800871,-0.03710762625329523,0.04332068374490068,0.018058459353128,0.050128244701673104,-0.016531851705658948,-0.024429752296154864,,,-0.0012284522626192424,,0.05929985360107845,0.02162357096075876
COL8A1,0.005046584319381599,0.07545705231981825,0.042624369945287365,0.010683117684566184,0.01968738214380531,-0.0018829684255705936,0.03887526235257318,-0.016114430154280115,-0.06586809925855418,-0.0004001016045841058,-0.09097866644204224,-0.031029812900731365,0.0363208557387746,0.12135150421332165,0.07229284703361494,-0.023754438333241534,0.01165730007136846,0.0664796672625807,0.0631903429233467,0.02705676246141211,-0.013611114363488509,-0.11599748762100393,0.18951727416814682
GSTM2,0.060587238545103235,-0.05085183869389388,0.010756302748398932,-0.019401129435446855,0.00619671282122566,-0.012564059233826636,-0.01599371037229619,0.052381103550449934,-0.036963723687836535,-0.009297745479101975,-0.012005432872380742,0.031920450804913625,-0.02959926325308749,-0.004167989039070668,0.05020377334431758,-0.004512711539967422,0.03582893782199554,0.0523448943873499,0.17422913464241505,-0.0065176377947080595,0.004726083407097249,0.1036085747800597,0.0578214012185307
IL4,,,,,,,,,,,,,,,0.11711599972944342,,,,,,,,
SPX,-0.04187133270582187,0.07116067282406417,0.06931746539304151,0.011017175867376841,0.05769023622938449,-0.03036788694585615,0.0063426193997482725,-0.06284724700937513,-0.006444498521824865,-0.02151517493564328,-0.04374005746370541,,-0.009355769995827715,-0.016834569472387425,,,-0.025204297889472174,0.002082413484459587,-0.005928537462398998,0.008346164377888599,-0.04691887416683623,0.356938035394582,0.11767582545103013
MFGE8,-0.00940517821436143,-0.03400853251105756,0.0706797253735314,0.03917362453555254,-0.005368917487009754,-0.04975885553738945,0.01795510381767103,0.05394259054540191,-0.0013215824340145,-0.03769265165456187,0.04442584892084088,0.03978394679598252,0.05173274882223532,0.06324707623565998,0.0766822460985434,0.014425559195936861,0.03747363054329985,0.03344598520310421,0.07305129125833607,0.13882058126191651,0.056926564678572475,0.007169046087939827,0.03439414707803876
TGFA,-0.0008242232682164868,-0.07059848407331233,0.0014041969795042617,-0.06114095435753491,0.013723306682813739,-0.00956737986581571,0.03005504732017475,0.0473161368551117,-0.028642046325466273,0.04160739320891645,0.01900138973721244,-0.005495688071143536,0.002015599734966317,0.05604319993764912,-0.009790034911748253,0.05361710549094051,-0.04881436310811434,0.02569873921682601,0.10360882429340695,-0.0005588785355017387,-0.012112711275316474,0.141925742010732,0.050539413170651123
