,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.018571273762377334,,-0.035645378983170495,-0.03585506895892658,,0.05708657787533418,0.0236487390383793,,0.1334974458131172,0.00570421910856929,,,,,,-0.11094785259652129,0.01972818673484211,-0.050646425394112925,0.0030220970728440386,0.05091856601654154,0.051724749406315274,-0.022859041806189587,0.03053083432042792,
PDAP1,0.1251774752177061,0.0008426090366443787,0.04354294039193383,0.05141233040280931,0.0785989586352449,0.029894688840782755,-0.04486744718444506,0.16056089572899235,0.35448709502726017,0.05044932946206763,0.004251508500293104,0.07427185476363896,0.10181848044803718,0.03145148025517739,0.028810038211741742,-0.03959793639012892,-0.04894941413126003,0.03624069346941628,0.03278568735461947,-0.007212543267087376,0.08852326513724285,0.04301236379311767,-0.00026576331846264717,0.0627302532776125
QDPR,-0.1284366253085261,0.05449068075151469,0.05825330407418248,-0.03203798439609123,0.08401115821690322,-0.0031852114557646325,0.04270907550802126,-0.14758419977517623,-0.4271110935707158,0.1055486495328666,-0.003904924182943413,-0.073393435009916,0.09239257663635968,0.03766610357886535,-0.09268143923822864,-0.00038078344372635063,0.007688996041674831,-0.1069249973032514,-0.0018191715122563806,0.05038901250494201,-0.06669984298653073,-0.0243383450431975,0.06579751346513149,-0.1018998500313962
POMC,0.007995839065920888,0.035640211629445064,0.07030831639451485,0.033660576706157345,,-0.04232531923476466,0.03411796440644931,-0.03604448217232544,0.02558941604245246,-0.007845312472952845,0.021577713395827328,0.015203806008906404,0.05379058501012418,0.007526046041947798,0.07580261628176911,0.06369406018888847,0.002610928105222838,0.06784351371819498,0.05900078413494954,0.14699753594800255,0.0255247260837822,-0.008284106552522298,0.14657043472028267,0.027060304693497423
CCL18,,0.027177350032934117,-0.04300620431682109,,,,,,,,,0.0649172606419498,0.16221765639833466,,,-0.004900143489476411,,-0.05096481313212023,0.05310897976895795,-0.017728261384754303,,-0.0335509962805631,,
CCL17,,,,,,-0.042711939226537675,,,,-0.02642420113645034,-0.005851877818686841,,,0.01031643664740844,,,,,-0.03138414629675179,-0.040970272520137005,0.02867916686235044,,-0.004819801301231332,
VEGFD,,0.11371785380582451,-0.03460494168731672,0.11677986142513294,,0.03485171891697383,0.011864183381642749,,0.06543834173890153,0.03905665159528102,-0.023905275953567673,0.02761213218746092,0.14741365425379221,0.01495728576472842,,0.039916156419989524,-0.016790285670987896,,,0.0023523005269561912,-0.022348585359019082,,,
TNFSF13,,,0.007511944850760526,,,-0.026953390433399026,,0.04157106134365306,,,,,,,,,,,0.0288377990464832,0.03458408472033454,-0.05468330282106255,-0.0538729958817689,-0.009261998243024731,0.08131157499837759
WNT5A,0.07840540388073204,0.10201717238000087,-0.06512710196115923,0.023917946931437204,0.0973747901063564,0.05181206191824785,0.08185376753417756,0.3658159792335056,0.3734804552464817,0.019909271249019613,0.07289686702182929,-0.027660495373700904,0.016903696434161532,0.014518022734961715,0.011755179641451112,-0.060137574708961396,-0.03738828983642656,0.004143704259574544,0.016571694937468327,0.05781913801647022,0.0015181156446840733,0.040004499300487766,0.1269393061140722,0.06022943099216016
CXCL8,,-0.16234583344421374,-0.15420685407186865,0.0049954870295948325,-0.20754802627511912,-0.07377926413489382,-0.09230031532074966,0.01898871188447402,0.1683975585661721,0.04357581129865158,-0.02226163240391701,-0.03924630929532553,0.035753710947241564,0.01871582699282607,,0.030424267346983856,0.10020377968595698,-0.08104791316712393,-0.048137380578650774,-0.2533154229190814,-0.008621098080358498,-0.04644094361460639,-0.07356242128318839,-0.03535415422350219
GRN,-0.18594525083488542,0.08967497022599316,-0.006536559599670817,-0.033441362054511335,0.1034218572503372,-0.014355836043290247,-0.013808539313261288,0.2563820762762264,0.3958435986596113,0.04411017244781786,-0.01719791188231457,-0.03276966614007738,0.04765150048213527,0.07536364149507353,0.03719776431404128,-0.055626313387641665,0.0612002045098466,0.03177498246703086,0.18519589459761449,0.06548931128773136,0.005159186846956199,-0.0029524909232187613,0.09833528000327749,0.020836516018009177
MIA,0.046986076755617494,0.052600377390581134,-0.04009745158543712,0.035297858182503944,0.041284541293523,0.005084485449885715,-0.05130826516660037,0.13548481319162878,0.23869567074929351,-0.030518205436072775,0.07773922000054628,,-0.007973183392804825,-0.007019516615595452,0.1056062349520392,-0.04189508985532573,0.10430284074562227,0.08546589899361062,0.10868047811552374,0.13521312253147152,-0.014954747250461888,0.0692112553281829,0.13884289841132078,0.1281630707282105
COL4A4,-0.025432208179518523,0.0022414839004140314,0.022121184121896013,0.03881797655075066,-0.0962139109018774,0.03983979548110696,0.0844372474913498,0.06409135704938537,0.0018417315566448484,-0.024771264741704224,-0.032286860230268916,,,0.011909248748928411,,,-0.011314766716847667,-0.06443544792159352,0.04471334286145976,0.06993034079277598,-0.04983337024196516,0.021699708343235532,0.06476645370549057,0.04551676854249064
TAC1,0.02743241021364817,-0.006521422521157625,-0.014375538637580372,0.012823870073226723,0.21227669713052638,0.06322578087442968,-0.025061216216884494,-0.256319061586103,-0.31961049972591626,0.014667833141594956,-0.01560573818109362,0.024733430814391333,,-0.049834667988640335,,,,,,,,-0.05973981830538951,-0.02238317745540821,-0.07440771631176672
RARRES2,0.15610334591360697,0.023798732618757003,-0.003283477365310134,0.057316193299036505,-0.07532709738433692,0.03901798449498225,-0.12226662992983399,0.16504166526341366,0.42224583263328896,0.04034878478193592,-0.0016597664417711978,-0.06368724715692338,-0.00970488906861205,0.07930583278373077,-0.007946417915678166,0.005505481050869116,-0.061280794973020344,0.05033277965686384,0.0696753002588083,-0.0018361091934303362,0.03615408211201906,0.02145162389139212,0.03667903042686219,0.0254996754412408
FGF7,0.09919682456868022,0.034500104321620435,,0.0009953787678157542,0.01969280726391561,-0.03249735597149321,0.02775941547196844,0.037778750761127404,0.17637498706378285,0.037865796951645776,-0.017666242137957984,-0.06666837882363498,0.1023335683098597,0.01971426796334467,0.08025552149479731,-0.03442022402765511,0.08052958022476303,0.03588572446694548,0.03105157578938763,0.047463736123787015,-0.016814891442601013,0.09901047689514816,0.04154758083069995,0.035400245380935016
EFNA2,,,,,,,,,,,,,,,,,,,,0.019242335603097033,,,,
HBEGF,0.052769152598471494,0.10219224994582285,-0.014670169920361076,0.03736873853590625,-0.031082803130788064,0.00454174610360175,-0.006158401552769569,0.2332693875742552,0.23604144959314474,-0.02564763663414153,0.019623650741520216,-0.0593579280086446,0.16659480615396294,0.03137504970610267,0.07699048179411622,0.03963499924642605,0.09011755687911478,0.05975503793577291,-0.029533033445934408,0.059246233002371286,0.06626034893170529,-0.06873368132562478,0.025327641255190242,0.08826103397109136
CSF3,,-0.05093259070734739,,,0.023475426245299136,0.004918067221972769,-0.050244161500487466,,0.09043485620831403,,,,0.019362077355288283,,,,,,-0.05480872561561544,-0.15660397910884552,,-0.06944767873249569,-0.027517995147951266,0.053381634490275554
PI3,,-0.03324001909084191,-0.08588148369515755,,-0.0615701874134509,0.022877467480276414,-0.04477203797039912,,0.07120749513720287,,,,,,,-0.0152612119867465,,,-0.015600011327359725,-0.1445967695637036,0.046456006086093786,-0.004512033267466525,-0.12033265081518231,-0.025791853487303163
PCSK1N,0.08678215746993863,0.04582815590466496,0.1132796978864688,0.005863077321006568,0.22877646065720575,-0.04606204474894459,0.0694141207267989,-0.1373808794476007,-0.15093895402643367,0.06732947039708892,-0.020323701963799647,0.1093111632866024,0.09164584937436179,-0.013660844876952353,-0.026984796170446503,-0.03621848251695029,-0.08662858307403762,0.04162476510367975,0.01767331002645164,0.027288368276702675,0.05158301316285537,0.06783398724365407,0.045950210955408126,-0.12160180756275074
NTS,,,,,,,-0.04193691025911492,0.03775204204931331,0.05205912949077653,0.028366076136013593,0.01400070043417608,-0.025854329932879803,,,,,,,-0.05424169458188319,0.017877253672791846,,0.06322340405477797,0.055049867837248266,
SFRP1,-0.056887580723460396,0.03428243036274492,-0.026474348669077958,0.03477508289549083,,0.060019661655071437,-0.04363558992267981,0.1613240714115851,0.06305410731017334,0.06503275608847144,-0.013671145365781607,-0.0290740630510664,0.10743946977237236,0.012551724243271827,-0.05821034232406053,0.0006335792526924825,0.056191767307955644,-0.006360145168704938,0.10911479056579079,0.04000363470065168,-0.01711160024608655,0.015276504544861323,0.11156738011644106,-0.027391983442454543
CXCL13,,,,0.017442954829237994,-0.022326716128008038,,0.049111670562214986,,,,,,0.02831702087671847,,,,,,-0.031908950798964233,-0.06670655293799191,,0.08445182264697199,,0.0012461403449280165
MICA,0.002434401264076161,0.0002494514158715158,-0.08429347557834445,-0.02660236664341597,0.017968749560656295,-0.0464443853375931,0.005972280237681638,-0.009441035703797432,0.22185622706199798,-0.03322069063576126,-0.014646841340932606,-0.05108158512484008,-0.00597692308267278,0.036425036471879745,0.16039915586685496,0.01369764885517551,0.13560611138406367,0.058863425328583865,0.0939804606351089,0.11390472926035254,0.06013193362115628,0.04295645892248525,0.12913748643388406,0.07254647208993548
TG,-0.027675700707587143,-0.05571225463975575,0.05992673533634286,0.024037777240724055,,-0.0007277973792479564,0.006450859354930829,0.040345154199488906,0.033485177915290446,-0.006935265809029334,-0.011749143435757607,,0.0006202667257832829,0.024641460291175366,0.0543153191221641,-0.0828911037966333,0.03620324252865652,0.05244793754456512,-0.014692526796651943,-0.010442298805405979,,0.03722833363137018,0.05515255672615921,0.0317916173161986
ADA,0.00889189156878976,-0.024660416665344145,0.07053361627373306,0.018784462539928305,0.12903403645120978,0.00022260457217109647,0.030167967746451453,0.13224714476444696,0.3387159365267462,0.04186645728273372,0.0014253783563200745,-0.02986528587146111,0.11698121857441135,0.06648982693320617,0.10403811146065382,-0.0654783286242336,0.1929450700872739,0.07653532014873068,0.06438647052733512,0.12745802555635316,0.03097522492494467,-0.006815094069760393,0.19901437915096626,0.008907357618147422
LAMC3,0.127813706504652,0.12189453596514774,0.10356673469396378,-0.008120390678945445,0.047830329539955765,-0.0375787125883902,0.03229508868671219,0.20644378516628512,0.345583517516788,0.00023089348731326824,0.007805077169250538,-0.023521922756022814,-0.009519654931195465,0.01713878407558789,0.07488917172719083,0.00717011726806241,0.08525840343953053,0.1048581583763466,0.05938285915779712,0.12514792689883314,0.00011492772758262092,-0.04480661862400293,0.16538050857456488,0.08242061969616964
CCL7,,,-0.027562038202521334,,,0.0028829344106776587,-0.02551917235385065,,,,,,,,,,,,0.0028088098566880298,,,,-0.040491249641173434,-0.028444490114944734
NGF,,-0.04026472632066658,-0.030329809211432388,,,-0.03284777136355882,-0.03971756867597389,-0.028362103929975308,,,,-0.00424749985709668,0.069739669485881,,,,0.051559301667707294,-0.02859076814643975,0.004551347674130053,0.04713140600800957,,-0.014524057578838578,0.0689075777554272,0.023068274142434352
TNFSF15,,-0.02644222209686047,,,,0.030852974476061282,-0.019893668066631873,0.08038163057172046,,,,,0.05068641417807939,,-0.03260011430902344,,0.11328132178166833,0.0002230781895586883,-0.020828446440157966,,,-0.02468939953899724,-0.009266613657086456,0.0028908176740656973
HMGB1,0.0013704281747746675,0.057994679938257986,0.1538567839773988,0.06818108091938871,0.11274088734227902,0.04002418616585293,0.03994250158084253,0.2539445922159384,0.3939206867367419,-0.013964662198439975,-0.046327987356802845,-0.08896495945473354,0.1583440734115452,0.07966677495983049,-0.006103008148241562,0.031435783949020746,0.08363594336306746,-0.07829284243713559,0.1258060176503775,0.09336194747557619,0.008314894109225719,0.10301330681525085,-0.06947460830161686,0.1291729762724251
ITGB3BP,0.03169540657276945,-0.0441930059186283,-0.044026586991353076,0.09203429028149784,0.02385980990159661,-0.013688675417179613,0.008879328443505622,0.35520828124900033,0.33171830630921006,0.0010753464482395967,0.032302545096917566,-0.023649881583743447,0.113113673945651,0.01449146744856956,0.1260393676377217,-0.07049044488798054,0.006953385211503184,0.07108223581621612,0.07797754241701982,0.031753398263041875,0.051639357987339735,-0.02258499434731596,0.033638428702151474,0.09180944125297516
AANAT,,0.005639944828496497,-0.010155705971298227,,,-0.002787044915801419,0.032472596294408004,,0.014108953462463944,-0.022192242374197035,-0.005253811350937088,-0.024306888439337242,,0.024400287671733162,,0.08001889179923417,,-0.05308198922729205,0.07628263372347849,0.03435813187798742,0.061460567991600205,,0.09265962383144502,0.07456774956525741
RELN,-0.02916995762899913,0.11359554357404368,0.012340797349634697,0.027089908162135204,0.048708168607243994,0.03821803056104096,-0.04711492311302312,-0.08086834437895889,-0.151313202303969,0.038438583757963135,-0.02319034803706346,0.0218145891611814,,-0.023667047863532343,,,0.0920316407329555,,,,0.017841735366519066,-0.03247286625786606,,0.03282103530846555
IL15,0.015979453530496724,0.008171790453591012,-0.04944628452038275,0.025076547676721635,,0.061444486447660665,-0.004639131663760319,-0.04295872122443421,0.13873577459958059,0.016665257062961444,0.02719022127568292,0.00991306459742115,0.01877676592159796,0.0062795650148513,-0.01758060635400264,0.020260683396712116,0.03410405129805366,0.08241504273797441,0.03663988416641551,0.08939386952037673,-0.030354165956904156,-0.04898507699278094,0.11717838746135432,0.06662049147999682
UTS2,,,,,,,,,0.15500125323379776,,,,,,-0.00819113764156324,-0.025722780567453075,,,-0.04393456742014956,,,,,
BSG,0.1459888171675657,-0.00403619299421887,0.11174318978220302,-0.008680867727193356,-0.0506746238375662,-0.04800431515329497,-0.01451005656320499,0.20861322030030388,0.03787863495415221,-0.09579491866166238,-0.030859749453849283,0.01661467282533379,-0.04547275314585754,0.007425047273478675,0.07596210263756104,0.078351163430703,0.007134574730843618,0.08919392126677972,0.14563824889634353,-0.000743813005528369,0.03043479626025772,-0.030620694883841452,0.13623697176559282,0.09056295288041172
ADAMTS3,0.15937192266533148,-0.0043598905707861605,0.008512851184891517,0.039902862433153184,,0.020778100602692254,0.059332001519365754,-0.020155776397645462,0.45756272737784953,0.03980153664391069,0.0007173269002032076,0.031534562363137404,-0.017997788483255162,0.02985539806508259,0.15001760529097855,0.14083529903530922,,0.007141746232969987,-0.04852397837988579,0.15833447210805637,0.035132792191583884,0.009060912143196284,0.1658350356180524,0.044361314358346074
CD34,0.05579889560480275,0.07028658837162664,0.07776816233521008,-0.0285281376495844,0.011522289426825904,-0.051141467618173626,0.005977852212520949,0.1163680702187976,0.2908519743501313,0.042154796844508076,-0.02016540905629639,-0.037722622108103114,0.135674482698973,-0.01531838681508343,0.1565178376922196,0.12153786846756248,0.031656720405548344,0.046666389930964246,0.11835221228317624,0.1599526148640761,0.0019057729609123308,-0.062084157652394945,0.16621316593423027,0.08514240581191694
CCL23,,,,,,,,,0.11321867494807245,,,,,,0.05892369648039196,,,,,,,,,
PLAT,0.14717516210431109,0.08785318670901507,0.16511265803255412,0.04540242106137112,0.12468073295038036,0.0413406407194909,0.05122006906275138,0.3455402389225794,0.4231943344943655,-0.022304929273730897,0.04447250597679007,-0.03997547058681927,0.11041070720553635,0.07970748765788145,0.09788013518486857,0.016567185886135857,0.10098680162833863,0.0824069983963045,0.04950476699126887,0.15453586552686735,0.017386655329841794,0.13519441423102574,0.1507700390603904,0.13744562190358925
NTF3,,,,,,,,,,,0.07310052852506448,,-0.039371187351512744,,,,,,0.05608752331956913,0.16079414170677064,,0.04149578589361448,,
LTA,,,,0.009070353886441134,,-0.003493557746206464,,,,0.00012140789788017952,,,,-0.009110757008392832,,,,,,,,,0.01531810714813001,
CKLF,0.002247070338807081,0.09406254238613723,0.11541280904542037,0.04523890587652328,0.07402744238804654,0.06932578905778801,0.06673114893515773,0.2951209905689084,0.4657184740769013,0.026815940517243286,-0.014020485126140753,-0.08753604655816329,0.116510276132418,0.06004495970452277,0.15688144314495808,-0.03088337040609892,0.23109288181818463,0.1388401412577572,0.15318732693164214,0.19248935544161483,0.027886181246664143,0.05354535083471525,0.09870066916581764,0.15250140301950743
APELA,,,,,,,,,,,,,-0.025060483448086333,,,,,,,,,,,
CD24,-0.0071565544008671935,-0.06463845210350455,0.05937354178984554,0.13253864481160266,0.028259928889336313,-0.018671681095563806,0.09140433034561711,0.2333256445675693,0.05277917010609744,0.10283582575749135,0.06082679927840676,-0.05637541511993696,0.11560408859093835,0.08998876692855783,0.033016823866521584,0.057526059983691064,-0.24888308096246592,0.02684938034378886,-0.046754657769421865,0.049298762473524604,-0.018038607385708744,0.0693248804429278,-0.030798443351495657,-0.009203607430223023
HSP90AA1,-0.12961557524753212,-0.051867836281958166,-0.11607029296573776,-0.00855102103836773,-0.10203982821709012,0.027210353919959577,-0.05406928236594012,-0.3933386247670077,-0.42727189078096983,0.13850547449447168,0.023245659703041065,0.10416666809370716,0.01695460013692876,-0.012469414038770473,-0.05846723916176265,0.009558262305007326,-0.07817275313850444,-0.0726854325557959,-0.1733301438808492,-0.25586247528649136,0.027531787630894065,-0.0065028018803385745,-0.0985749887664829,-0.10070696368214298
BMP4,0.03306256604319045,0.029444642994083142,-0.008079940310128526,-0.04065524201889179,0.025199594103603232,0.0038253147741868702,0.021842335660918547,0.38811576420444255,-0.033858453591868724,-0.016300153884844976,0.022685424205829554,-0.03877001449289006,-0.029895620465111187,0.0721331303957922,0.12045116514982913,-0.03548159333186288,0.047416518782117334,0.023858404347015843,-0.029998704315859392,0.08570527216913193,0.045764693432049974,-0.04273297683126008,0.16489498654946153,-0.01844058859788734
SCGB3A1,,,-0.029336131860271945,,-0.0702181917418669,,-0.03854026323586281,0.052954754368990546,,,-0.022932684718849624,0.011263990476283793,0.004950700756027266,-0.05014368711331577,-0.018004742902453883,0.06401726338148422,0.02045039502970583,,0.03825860685423676,0.060771031252504285,,-0.004413393673469087,0.06947425740605861,0.06615145568371307
IGFBP4,0.03930675176043715,0.0003305872579432964,0.06674915434286106,0.0161541033655263,0.037041764065993125,-0.0343392604136084,-0.06519526188407844,0.3454738020010818,0.3781958795540736,0.06162571793454852,0.07378392133510278,0.01649648002741382,0.1052686966726878,0.05678904886277301,0.10405878663203848,0.06089769776922415,0.07215829288439622,-0.02626377780366282,0.06690322224430367,0.04895408109916691,0.04531096960407166,-0.009492778613800018,0.20221991234373837,0.055723154664796444
RSPO4,,0.009725661732798884,,0.050320783790886434,,-0.016741926733198728,0.017961093764407653,,,0.0017783005959705518,0.05163186786569659,,,0.05385418928829968,,,-0.027834255229083518,,,,,-0.014171939641174067,0.10279002522251758,0.023354963704061014
LEFTY2,-0.027373595797339435,-0.010080748058051453,0.027092257403277354,-0.0035724354637530573,0.058473776904663974,-0.00038598892092308717,-0.0023404719363151433,0.23726720123576492,0.38883654051048144,-0.018593587557249328,0.031638832004388405,-0.02585434695624066,-0.04188154248068266,0.09975322948111613,-0.0050166785939078536,0.0423397560871004,,0.009122532984434162,-0.009387081515624443,0.07533903242760615,0.09437511401740499,-0.034053451218903755,0.11393960228297755,0.07602997886515205
PF4,,,0.00296985748668116,-0.031100241989080915,,0.007345700213579519,,,,,,,,,,,,,,-0.007097431155221891,,,0.041068916165780046,-0.04554736625115204
ANGPTL2,-0.03997672469001324,0.049459956519048394,0.07377158331651745,0.0756238219503172,0.10148983766104108,0.02010951152764791,0.05499175152324216,0.4885698730909113,0.38505759625569685,0.018582399090996706,-0.01819433059270601,-0.030534276317299696,-0.03385170909929793,0.015652451956284324,0.09302129630620896,0.06899472194379509,0.1323676146090453,0.026061231295773063,0.14095991329157878,0.18585974541015568,0.060684854038912536,-0.00912113490118905,0.12321070335059851,0.07324088643302236
LRIG2,0.013012348019122821,0.013451340805126702,0.018451617168401033,0.06590796319340522,0.04193369290682627,0.015378696126001646,0.01030902167469913,0.18236810156799746,0.22046968002908948,-0.05221441106268899,-0.03666106596246512,0.12578032354934915,0.03633804151366789,-0.01700109552174304,0.025201708739446035,0.026463522723776153,-0.025189027461302284,0.06152219665224386,0.10912851905329451,0.09603963163426789,0.013849602766115507,-0.06758657126906056,0.1542732291542463,0.06488484038696167
ICOSLG,-0.028212359600593668,-0.06204756318133335,0.03791843287642105,0.02753151207073658,0.04198616275730488,-0.003727759340806449,0.023824537550580168,0.17573382337987137,0.20625383030851543,0.004632257866420765,0.03338111496697265,0.019745052127610428,-0.029030488414140944,0.06576976408690832,0.013098559964420248,0.17611874250181914,0.12492553592825764,0.08195333126228915,0.06071844649926522,0.10876323547411154,0.045094129050550304,-0.01855452478275232,0.08171166462404042,-0.04150626776574507
WIF1,,0.027520283044928172,-0.04131323724663734,,-0.028506680351456128,,0.026280623112954496,-0.31654175576193483,-0.30298314668428444,-0.018553459803417615,-0.008965864803090123,-0.05922497556295281,,-0.0867293315449672,,,,,,,,-0.037172655005525246,,-0.0441175283269971
NPPC,0.04652780880928198,0.081355169751498,0.040921585781438834,,0.03437085641256244,0.016734998128833344,-0.041537471600479714,-0.03932983808984446,0.022050105442259733,-0.013565058893809712,-0.031870814982366796,0.02650577655199324,,0.014864119610835808,-0.03783031417364454,0.029304678455594077,-0.08269121993206133,0.02727047050875708,0.025022813731948194,0.04899698609592703,-0.026477978911515886,0.0062021417381520295,,0.011274803333219459
LYZ,-0.04927919060921096,0.006135168564537665,-0.014984410628450054,-0.008106235425385916,0.05497445793189449,0.015341518207517751,-0.03953970242190857,0.06110306342695074,0.27333510712378506,0.04373296259064433,-0.01829656167979195,-0.02578754555002504,0.051890815955514424,0.06672763652345744,-0.0077052374576929965,-0.028647497508271016,0.07042158210915761,-0.0322817301706961,0.1523193860975737,0.08745339112239903,0.050376564970958174,0.00846673516442586,0.08063484071364195,-0.06772195189609773
EREG,,,,,-0.01725840145464381,,-0.07736912895306829,,,,,-0.026596567385949968,-0.007470033393470414,,,,,,-0.0022946769918576505,-0.08108597964478355,,-0.029021774273735524,0.009537280658543161,0.035518484294277994
SPTAN1,0.04116644836738059,0.022522697854831006,0.11099075412137704,0.03852179426881651,0.09690919707037739,-0.01103755068158346,-0.014067293775506362,-0.15148771177982662,-0.11653842747721685,0.08680303484921612,0.027127359373703024,0.08227929148261554,0.054169825033064146,-0.025626058476756537,-0.015105495005635183,0.03239000756562945,-0.09081289016954962,0.07349089573667376,0.014302608983911606,0.11577416404788445,0.045255458585442575,0.023410642523172848,0.03191689867916511,-0.08555455011173808
PTH2,,,,,,,,,,,,,,,,,,,,,,0.06725312844524241,,
LIPC,-0.00025145068304811326,0.015247724863653495,0.002824682633273812,-0.008554323746361454,,0.01490491823011273,-0.024694992061329794,-0.04968176016434492,0.08467139471405226,0.049316177814266705,,0.015256740187501084,-0.008644546595772669,0.03414195540335127,0.010958588214245,0.01938251600628934,0.02319444594642932,0.05039338895107184,,,0.026816547115910007,,0.0037121225301833083,0.059162264555157565
COL8A1,0.04374187811677401,-0.04806134661564529,-0.03939635560629982,-0.020063681419303814,0.011095318458270196,0.032809860067334676,0.045112927778848184,0.21242575761194243,0.18875573894919254,-0.03033655027565601,0.012144770224414713,0.01579589299349354,-0.13069474199312467,0.0404919118024253,0.03407584669160695,-0.00031626758955985017,0.05600573462350885,0.06610847130003385,0.0891274737271471,0.11587651069871152,0.03806375528752451,-0.04378183446078786,0.04535278240790594,0.11532357204877654
GSTM2,0.08122174983498334,-0.02179375801304559,0.03669419393230917,0.008157266981736834,0.04060787723864394,-0.0018916619119790225,-0.04268024411667133,-0.006449699522196312,0.19528843486213704,0.021624167076583684,-0.05295054740777755,0.023188344870552303,0.11819056438903781,0.002378696096215606,0.045771712790972086,-0.026342358943249624,0.044244502112439986,0.05984401601176508,0.004738515460918602,0.0037877650644170917,-0.018831299961992995,-0.009095078253306773,0.07355678697100232,0.10627226183392136
IL4,,,,,,,,,,,,,,,,0.08987003820496972,,,,,,,,
SPX,0.06163737152735207,0.1170022928627847,0.011921426115437476,-0.01981170948209041,,0.0014419605978021183,0.0440380380084326,-0.11313561176836127,-0.13012736384295032,0.014167034033994146,0.010896259166534104,0.053315856985286555,,-0.03426271647031068,0.005221534201452939,,,0.030485536252199876,0.05066620003054499,-0.012295883265737216,-0.09412080021293463,-0.10060381238902155,0.004646096373546998,-0.010797279870406861
