,ZH916T1
IGFL3,0.004008574833344517
BMP1,0.07191159409426726
NDP,-0.003541533990846604
TNFSF18,0.1462545081462155
RTN4,-0.03781202955706155
HEBP1,0.01885997893715553
WNT7B,0.013226751309564477
PTMA,-0.0068976592240798835
FASLG,-0.016133863214533365
CEACAM1,0.0336067901881568
PDAP1,0.012770078063189035
QDPR,-0.03534544639676899
POMC,0.04688334524027512
CCL17,-0.014623534854606499
TNFSF13,0.09473820989631057
WNT5A,0.06038107502624342
CXCL8,0.02053148986364612
GRN,0.018629000537588758
MIA,-0.04036085350655914
COL4A4,0.11136064422631642
TAC1,0.0020129915209063354
RARRES2,-0.016230822067859838
FGF7,-0.0028273100919881454
HBEGF,-0.02890077268310532
CSF3,-0.01539632625538268
PI3,-0.033451102024985885
PCSK1N,0.011437422323620714
NTS,-0.004684137697204735
SFRP1,-0.003459543215769294
MICA,-0.002911078435805309
TG,-0.016400179357713405
ADA,0.02236188637192989
LAMC3,0.11496496869697094
CCL7,0.03390632732585865
NGF,0.06744279338300052
TNFSF15,0.044964299525623426
HMGB1,-0.07201082713886986
ITGB3BP,-0.0415359552651231
AANAT,-0.017070294028220107
IL15,0.0319559108823622
BSG,0.042659632471687935
ADAMTS3,-0.0031687353298420467
CD34,0.07974616720713511
PLAT,0.04173667676976714
LTA,-0.02297404320693268
CKLF,0.031242392817003736
CD24,-0.01244285078660378
HSP90AA1,-0.07256753421699587
BMP4,0.025102153982441696
SCGB3A1,-0.03382838562173776
IGFBP4,0.09279514912466919
RSPO4,0.06961112715619083
LEFTY2,0.026235497750135797
PF4,-0.022974037890568674
ANGPTL2,0.048526636977419234
LRIG2,0.08067491951241373
ICOSLG,0.03738344210397423
LYZ,0.06672220383431195
EREG,-0.03469611883896837
SPTAN1,0.046616681189567195
LIPC,0.11337414405578898
COL8A1,0.03782382894001606
GSTM2,-0.03176064358640975
SPX,0.06183933848157792
MFGE8,0.07411261420952196
TGFA,0.03666069891261581
SLIT2,0.009986556767512637
PLTP,0.06215027426575912
APOD,0.054729220767049266
B2M,0.015683991025686884
OMG,0.00539465462879906
CXCL3,-0.028701428213247667
CXCL10,0.060883817927706
RSPO3,-0.016372710517796
NCAN,0.0008904706114818414
PRG4,0.05631783290988981
ZG16B,0.020740571533509184
TGM2,0.04660761921380242
VEGFC,0.03753062043300586
WNT6,-0.02465531790306857
NRG4,-0.016372712352786225
PMCH,-0.03530578766491406
COL9A1,-0.022896086216916415
GDF11,0.04679029013970193
RAET1E,-0.01796074911974724
SORBS1,0.037662893499264445
DLL1,0.047960465535350966
TLN1,0.04562586270379464
COL2A1,0.011084999598443848
SHH,-0.031847584332065186
PON2,-0.007131733590249709
ICAM5,-0.035305786179475586
HPX,0.04264407212048742
SFRP2,0.08663880241500584
CD70,0.02466735772979157
HP,0.010973573412423802
CXCL2,-0.00957416123755976
NPPB,-0.01660829324931815
CCK,-0.02154543984293229
SEMA6A,-0.009620923923230117
IRAK4,0.02857426558656156
GSTP1,0.02972921035768184
VCAM1,-0.028193662857106488
NXPH3,0.005942773362238596
MTMR4,-0.020208415217684052
LAMC2,0.020515773748503646
IL10,0.08460506798516274
SEMA4D,0.03733799486196648
TRH,-0.01860240221586344
SEMA6D,-0.03233118496933079
CEL,-0.0030418228305030383
PDCD1LG2,0.02253840598615747
SPINT1,-0.03350793111125385
CTHRC1,0.07816380031311924
PODXL,0.03321837175631754
JAM3,0.013354041319045015
TGFB2,-0.02684805973458936
COL18A1,0.0654482034804407
NODAL,-0.025459079125331234
INHBB,-0.019085137995458003
LCN1,-0.018811761628400547
ARF4,0.02505589081330647
CXCL14,-0.037046052337383305
LIF,-0.050335673892555076
IL17B,-0.031775697576114426
MMP1,0.007484137658314573
MATN1,-0.022624496191934945
ADAM28,0.07317324543250887
TCN2,0.05796044442147543
THPO,0.07666705036330411
CUBN,0.09921954585347922
TIMP3,0.08662401828961164
PIGF,-0.006578108143793436
CRH,-0.012943138733251964
BDNF,-0.013714742147780672
CCL5,0.11686861901087973
GAD1,0.031280837450544816
COL14A1,0.08032518013830608
HLA-A,0.028893162408030873
FGF18,-0.018602403708319573
ADM,-0.02120372713527647
CCL15,0.00936704160129703
GNAI2,0.02261738484654942
HDC,0.08487978139396148
COL11A1,0.02208759291555041
NUCB2,0.05193105574572367
CXCL1,0.05404048682836722
VCAN,0.03076851802358948
MMP7,0.02982831244730867
PTPN6,0.012750791543836145
PTGS2,0.02013926261084942
CD58,-0.028207787228317436
TNFSF14,0.02045030324932067
CNTN4,-0.027452771720347432
INSL3,0.05641209452097352
BTLA,0.07671319585775464
MFNG,-0.007405087175515136
ICAM1,-0.037855271718370914
PROS1,0.0002719886793957153
CLCF1,-0.02463156121829624
PSAP,0.03765387292791688
EFEMP1,-0.020066053476392738
C1QTNF1,-0.060659905117398584
ALB,-0.0249795388139412
EFNA3,-0.03106333130337975
DRAXIN,-0.0007796792929095207
NPTX2,-0.01234239586826109
FGF11,0.010800842367811345
CD59,0.04375296809103979
COL9A2,0.060591872104768574
DLL3,-0.01398612459309702
FGF5,0.021407877674304458
LIN7C,-0.008858560087614164
GDF7,0.04993786128912627
PSPN,0.03588299411026242
ANGPT1,-0.00784958173131505
PNOC,-0.022799878597519353
L1CAM,-0.027748540866855183
APOA1,0.08056101537065419
PSEN1,0.05172727442916647
CALM2,-0.055053240731403746
CLEC2B,0.034942798932934484
NTNG1,0.021703223992051643
LRIG1,0.010541957403687552
CPAMD8,-0.023147038421999864
GHRL,0.009026245021707584
NPY,0.2475947538694861
MMP2,0.07719071284189413
PPY,0.0307990340147861
ALKAL2,0.007787881730836241
CSF1,-0.030062030706832835
SEMA4C,0.049984028171354
BMP8A,-0.01982778842015084
ICAM2,0.07778560974790172
SYTL3,0.01997979191440298
IL1A,-0.026469721010477603
PGF,0.027158021899228623
LGALS8,0.036108630541205874
DKK3,0.07419994743802161
COL16A1,0.024125187857435084
TPH1,0.014179457912087697
TNC,-0.03326048094050506
TNFSF9,0.0665106378526728
C4A,-0.010865984998249091
CNTN2,-0.027866874615908855
LUM,0.07107370735216081
BTC,-0.04203547860856138
APOC1,0.005608816756517628
PKM,-0.06899779621523632
TNF,0.023511620261474634
GNAS,0.009503771591587629
BMP8B,-0.005840458351978476
LIPH,-0.0039771017572782265
CCL28,-0.015396320582255655
PTPN11,0.06921882626779359
ADAM12,0.051847321223223435
EPO,-0.01637270738302246
EDN3,-0.029749090109515992
CCL22,0.05743975100907027
CCL2,-0.04541214044911487
DSCAM,0.014714493049271513
ANG,0.034265869485384404
FBLN2,0.07587878373284423
VTN,-0.02670115285660074
VEGFA,-0.056629670930135066
F10,0.13501437653703213
SERPINA1,0.02775739779476198
VWF,0.10467754808052372
VASP,-0.00899417411310858
ADAM15,0.024184929522736345
WNT2,-0.039816199185556914
OLFM2,0.005298982475775828
MFAP2,0.09192935315484456
HLA-C,0.03353309469150861
THBS1,0.015910054364342046
HSPA4,-0.004994771409453796
LMAN1,0.05222915218437257
LYPD3,0.030436232370246574
APOE,0.004853764511394843
SOSTDC1,-0.011821754083197512
ANXA1,0.0036593410262633504
WNT2B,0.05320359722532983
AMH,-0.05686150397155936
GDF10,0.02923603342461311
EFNB3,-0.033374778642895515
LTB,0.08999391917785726
ANGPT2,0.05109314102177787
ADAM17,0.036166145245632136
LRPAP1,0.03533055879515503
NID1,0.027619608231162874
MST1,-0.022396212602878662
DCN,0.10445900628348154
IGFL2,-0.02438632077746552
COL7A1,0.065540930640803
CALR,-0.00994025185002022
PIGA,-0.003071193514803938
CD200,-0.008402026295622497
GRP,-0.0194272735535779
CDH1,-0.019524666010872677
LPL,-0.04267707439239984
SEMA5A,0.03950814646713429
SEMA7A,0.04777676786864514
SEMA4G,0.011675280246665521
SEMA3B,-0.0019070148639292789
RPH3A,-0.02891121662805155
JAG2,0.07056149681386102
CGN,-0.037298483433852954
GDF15,0.04860120322886762
SEMA4F,-0.06512252640950615
NXPH1,0.019983569933675265
ARF1,0.0102760569627738
DSC3,-0.016372712352786225
EBI3,0.02936162733656635
TIMP1,0.05978013404047144
SEMA3C,0.09901135232113811
GNRH2,0.17066783619857714
GAS6,0.04837795950266344
MEPE,0.07133092262694848
SERPINE1,0.02097751974810293
RSPO2,0.06664318000673479
SHBG,-0.02232940102624776
LGALS3BP,-0.07228883100126597
LAMB1,0.07120675761989848
SPTBN2,0.02719280805788534
COL1A2,0.05130698948420174
DEFB1,-0.010283654992379996
WNT11,0.037189261049822696
LGALS1,-0.021586839449557988
BCAN,0.014494581879008879
ANOS1,0.05507742074646013
EDA,0.0023883313439541642
FGF22,0.02151032940182182
SHANK1,-0.02918924496157019
RAET1G,-0.020415004437312985
TGFB1,0.08305110364599949
MSTN,0.003453080857155892
WNT4,0.12876911750854442
TNFSF4,0.0081323520653139
NTN1,0.009495909794862058
CXCL12,0.03866181868092072
GNRH1,0.06873122629419114
RIMS1,-0.035305786140385105
FGF14,-0.019175062164394574
IGF1,0.04958061044821735
TNFSF10,0.08298510287124995
GDF5,0.013249207176623376
RGMA,-0.03688688624846773
WNT16,-0.0053632167940713404
CX3CL1,0.022765610923364793
FGF1,0.061643124112167456
ALOX5AP,-0.05915882084721514
IL1RN,-0.014411427849239006
NPW,0.03578739657906455
CXCL9,-0.009064296210994496
ANGPTL4,0.03493293328807952
OBP2A,0.049623175653365256
COL4A3,-0.015105276105775025
NRG3,0.04832428128883391
IL23A,-0.026548638879904156
COLQ,0.021210043952361583
TNFSF12,0.0368967043322864
DKK2,0.013419724522265008
FYN,-0.01852243409967569
ACE,0.043042849857967656
IL18,0.008260596425603912
CCL27,0.03503563290510834
SERPING1,0.011612855270558907
AZGP1,0.02477825107039014
INHA,-0.035787767237735996
SEMA3G,-0.005889919475259395
COL6A1,0.04705632515218717
FGF17,-0.01752082580191167
TNFSF8,0.0442847540046778
FGF20,-0.030163319730515448
ICAM3,0.05310328268787979
LAMA4,0.04939641423401289
DLL4,0.05108290966293605
SEMA3A,-0.0008686102840313064
RLN2,0.02140585530383729
C5,-1.180278542598554e-05
COMP,0.11220561932198041
C1QA,0.06205949994373377
UTS2B,0.054434928790469954
COL9A3,0.025443850112353634
HGF,-0.008494525769097122
P4HB,0.04884722478215152
ADCYAP1,-0.017225306243126084
GREM1,0.0018908506318351277
EGF,-0.02500328481164754
VEGFB,0.003804349207112952
FARP2,0.04068400374564236
LAMA2,0.1108378398901585
NRG1,0.014248702718375457
SPINK1,-0.028187248104257517
EFEMP2,0.0413612615470633
SELPLG,0.0468877697865944
HLA-E,0.06935275497580153
PTN,-0.06360079608117415
CD274,0.01299820058928668
CD14,0.07436633031994172
SFTPD,-0.038937867193557234
SLIT1,-0.009456762178737732
BST1,-0.013632326948284867
AGTRAP,0.004188508407421696
LAMC1,0.05850657503538801
COL6A3,0.05622959446535271
FN1,0.04758506421328077
MIF,-0.049819488766980086
JAG1,0.0013644771605805977
NID2,0.07402418669742275
EFNB1,0.041451956241661356
COL4A2,0.05051764777844642
SPP1,-0.09275975030991464
PODXL2,0.02771032418357379
FGF9,0.02824231521233741
ITIH2,0.06962681968177808
ADAM10,-0.029044809520243575
CFH,0.07685284438007085
COL4A5,-0.020195540590509212
LTBP3,-0.015497828962116742
GNB3,0.04378337750394203
COL6A2,0.08223527926494442
GDF9,-0.019149738662501317
NCAM1,-0.039557018434161144
APOC2,0.0050025561726397055
BST2,-0.004514154153123467
COL5A1,0.07866343945719348
CALM3,0.0424339682352926
THBS2,0.05446569168077935
SERPINE2,0.053640232925163046
EFNB2,-0.030451819823787907
MMP9,0.01713639274050862
NPPA,0.03521472184590973
APOB,-0.01660830184879397
C4B,-0.018390840811214886
NTNG2,0.007342265359593754
LAMA1,0.033840236667003115
UCN,0.001262985414317175
ARTN,-0.0032568711918148467
PDGFD,0.02984617805739118
EDN1,0.010450754784886569
ARPC5,0.007486606068340135
GSTO1,0.005709477300358481
PROK2,-0.015142906994785143
SYK,0.10825826613881002
CD40LG,0.16879283102111614
ST6GAL1,0.07950271997093833
WNT3,0.007856283973763119
HSP90B1,-0.047433203564399985
ZP3,-0.0009437436350483319
NRG2,0.013271947485230003
MELTF,0.0592063692204964
NLGN1,-0.012767288960320573
SLIT3,-0.005447517834262115
CCL8,0.04005007586903548
S100A4,0.011771532465307755
TNFSF13B,0.014051155645925743
HSPG2,0.07745050493628963
FAM3C,-0.0014550843730150233
FLT3LG,0.02917440196021624
A2M,0.05783101762503361
VCL,-0.019139668449141955
FGF2,-0.05521209148634839
RNASE2,0.019693425144413135
ADM2,-0.01707029557195224
GAL,-0.016840791552583122
CXCL6,0.06802780766149695
PDGFC,-0.03258421384675823
COL8A2,0.053278099130308246
SPON2,0.07618643796252489
BMP6,0.0708865229596937
TIMP2,0.051296755533242346
EFNA1,0.01775217072172085
S100A12,-0.01860239631388133
TFPI,0.057491497691311184
GPC3,0.0657195106161305
NMU,-0.03670888031256504
SCGB3A2,-0.026852901828361336
LAMB3,0.04098798436035083
LGALS9,0.008198114605387637
VIM,-0.01920628527443601
PLAU,0.07206406433833863
TGFB3,0.03550550062023576
APLN,0.0679697890376087
SHANK2,-0.026548640260277638
LTF,-0.08474644656991441
PYY,0.0022451390444504725
PENK,0.12784871279245819
CTF1,-0.029637110839856297
COL3A1,0.08480532551242477
S100A10,-0.0536942019534502
FGF13,0.07963306915748698
SEMA4A,-0.03192981295787232
EFNA4,0.052255878922784736
HSPA8,-0.0027943361457539663
NPB,0.0026804830468879436
ULBP1,-0.03602691356281221
SEMA3E,-0.027316321663973374
ADAM9,-0.04143216680003764
ASIP,0.02569371932939789
IBSP,0.022424545473278917
FAT4,0.03615021936091704
MDK,0.007285693615586827
BMP5,0.013958396534006722
CAMP,0.052330815050496075
HSPA1A,-0.04194433583962841
SEMA3F,0.00395114565926697
ARF6,0.06949422587848852
IL6,0.0029774779372029937
CALM1,-0.030995840705364208
VIP,-0.005918198213026089
NMB,-0.055551759301993915
CCL26,-0.010465082312800385
FBLN1,0.08930794159272958
SAA1,-0.04764441135771145
MICB,0.029245460772343947
MMP13,-0.02022099239165144
F13A1,-0.013000273453471059
CXCL11,0.020413658712497274
COL5A2,0.07892834315772355
EFNA5,0.02626783863863435
AREG,0.06972691097466667
EDIL3,0.09693756650137549
CD86,0.03387329690850295
HRAS,0.028543825540172926
C1QTNF5,0.02224547083689843
RLN1,-0.015891624242032335
COL4A1,0.046933581858527654
CCL3,0.02866204284260794
BGN,0.060468711360204104
RETN,0.08138442387604171
S100A9,-0.014686168812492616
HCRT,0.08416337882323412
FADD,0.06059768068577307
