,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.036349994013186025,,0.008667017992374291,-0.028141881726059404,,-0.014124667027761835,-0.03448876895079247,,0.07062726465269092,-0.016604867960366435,,,,,,0.00929821185237873,0.0647499171029652,0.14408111620902986,-0.014812062579065048,0.02304253956090916,-0.0004224564789565376,0.04055708531627624,0.05046926089273578,,
PDAP1,0.10130301173400456,0.010315888995510173,-0.0159335920183833,0.07184286882126606,-0.004310993435467361,-0.021747532471947575,-0.021128339088143454,0.0660495926853631,0.16960051222606382,0.026360056740290887,0.04586486829396237,-0.005583584992144429,0.067211401310825,-0.021177679670910415,0.10935088750766676,-0.06927499176798885,-0.010102176528359808,0.020550568176031306,-0.017694688424824474,-0.05385235706413528,-0.052519405138822486,0.03354155820698377,0.0007873645614025576,0.025972257370008942,0.02325372113124564
QDPR,-0.005963458893241735,0.041237064034499116,0.038248920728358046,-0.06157103425128906,0.016942446174837256,-0.009971838359614767,0.05955326327994578,-0.07750667754124851,-0.18045154133299213,-0.019678101352141677,-0.0012409115212460142,-0.020740247184146295,0.07062549116103913,-0.038107025457404346,-0.03947001511224407,-0.04991000149163472,0.04569358653803579,-0.062865544548785,0.0022630489966528377,0.09854426103782281,-0.018951585855266236,-0.02501870209604462,0.03427872363834295,-0.022724562737135485,-0.07171515933294367
POMC,-0.005260622938355082,0.1594360821762291,0.0041108513783059825,0.05155575604738736,,0.003489235251620018,0.004937856060376111,0.06276228745825742,0.017457362934421707,0.0734056949221003,-0.011943876815119714,-0.01704439911936654,-0.022819938668736835,0.03214253360420186,-0.010235365886265871,-0.028259495210591786,-0.018988583486279506,-0.05387692794913258,0.0014025643190630113,0.06360584726664696,0.013519916117951187,0.06316626295464933,0.0381961521774578,0.06541966551173653,-0.02866567459825784
CCL18,,0.06847359639261334,-0.037945013977064214,,,,,,,,,0.09800071963137559,0.1120915307878512,,,0.057359728548633304,,-0.0322368213939525,0.11155026974588489,0.01641127990004445,,-0.031003128892905914,,,
CCL17,,,,,,0.022717202186258233,,,,-0.03546185046278632,-0.026912005422019516,,,0.02537452825293011,,,,,0.007407094945192728,0.037040444608809536,-0.013280563962550174,,0.08588673673170326,,
VEGFD,,-0.04687142257932997,-0.01066637749357148,-0.00823081874904163,,0.033673560624585076,0.034716713260185286,,0.07864350971315273,0.004721377000303724,0.017081195956656126,0.09672171973219713,0.03163894353945054,-0.00022898634262940231,,-0.006835994545201591,0.1019423972555463,,,0.022122600125754715,-0.048823066447810856,,,,
TNFSF13,,,-0.019222258726713088,,,0.025282525404681535,,0.035098502084283015,,,,,,,,,,,0.11188157784474062,0.03745994338793536,0.05532576643862657,0.023522906306810178,0.11259751438659286,0.13987397545742888,
WNT5A,-0.012852986696874548,0.06464312244128013,0.08518160706495582,0.04321877461236445,0.056518195012643324,0.005640407815014366,-0.021297724765515353,0.10357466599975339,0.1545674192125464,-0.009650628511061238,-0.004959423603359249,0.025336585520224456,-0.01531144896013398,0.05398589401133376,0.03328816313451863,-0.07173373055403381,-0.06400996475600104,0.053984254964433376,0.006546393789516994,0.043802284253973985,0.05105245558484145,0.00742463014803694,0.09690348553052994,0.02585638038938287,-0.02980541453691282
CXCL8,,-0.06673094510615281,-0.09210113660080858,-0.0016286797573475066,-0.03312683494998421,0.027249439298287468,-0.06646128110093268,-0.024387989073725972,0.0630574057215419,0.03874237738344189,-0.0010115990374616312,0.02546093152408252,-0.01071774633354005,0.04820285828626419,,-0.0074213680285934,-0.004633311689621809,-0.02912748115111148,-0.1409986317514936,-0.20200548385102948,0.0028933885762018625,-0.0011024305510462437,0.07633320300136508,-0.00560055217400472,0.057895251183328895
GRN,-0.040858375223125735,0.01988857044599131,0.005216866545090606,0.09579447152197575,0.0789779412995223,-0.006209951379309333,0.020663738895700216,-0.0010966021324149043,0.1765823331862845,-0.026799269632411506,0.03300991283660016,0.07607799580533724,-0.0037156453214637116,0.027701279931826157,0.04841058270723524,-0.12918657169585052,0.03961368191191486,0.05917877717844361,0.043573684268712685,-0.00949663536978097,0.03442018562522918,-0.07873251830649215,0.07672143442814654,0.010593738226503401,-0.013168943354842318
MIA,0.08339058126388377,0.040603376321002874,0.0044468414395419115,0.001542665496424234,0.052905227594802394,-0.056627868612250165,-0.020899950371650135,0.07012037169419962,0.037926266374139594,0.03693498946397536,-0.02966255578528924,,-0.015373745425191968,0.07421541526685214,-0.026292148488344064,0.024411757254800513,0.0036371204098610763,0.06941378501294793,0.16111906979647614,0.18361314077127414,0.11690468879673577,-0.09355674716707585,0.05243081905274188,0.0888097189496695,
COL4A4,0.02654451334991015,-0.021952108606750467,0.013656015852956496,-0.024605076299269616,0.03566077110324112,0.005310531067427917,0.053218488464782984,-0.009847652759910596,0.032023503919818536,-0.004340977809892607,0.011235059353508886,,,-0.0003736297793258882,,,0.045773795219838154,-0.040757414742262646,0.04722022597920977,0.09154705427819727,-0.05603855803221967,0.009618544523754036,0.050026844128698615,0.04408054835632561,
TAC1,-0.010595540163239506,0.10683866874427755,0.035723763192906495,0.005784571679285945,-0.0008483895753115811,0.019263164900103054,0.04534300357801394,-0.017919655544399136,-0.19447069814948897,0.0068086585650545635,-0.011595878299964581,0.030885273195478347,,-0.01678302451771161,,,,,,,,0.0673308805941284,0.055643262055917304,-0.027832462882565585,0.06965098025289937
RARRES2,-0.009198736584425387,0.004865354912848158,0.02674346316347538,-0.0004029422706758938,0.06231767813281226,0.0019609078726801664,-0.08557908643695018,0.05095533708503727,0.2358619232189391,-0.008448806042637124,-0.03751179426953732,-0.017314492149796638,-0.02788749482788585,0.011377112318422889,0.024737668017933583,0.10313655001104766,-0.03239879659187148,-0.018819674736071188,-0.052790932440386164,-0.036997932744245156,-0.02315427373959891,-0.0794217043658298,-0.043455415661812914,0.0034132622078859864,0.020431395826380847
FGF7,0.07039252022343978,0.02677658337722259,,0.08086706560608466,-0.020672370213834706,0.021861291187033824,0.01234355736147644,0.1328337005826613,0.06413243465624562,0.035639146564020854,0.026164888533096783,0.03327641536508375,0.019553434917279455,0.02610617339467185,0.07840580660455783,-0.004988938180908937,-0.027610231395648707,-0.014325527676719626,0.024261881472346435,0.038104483375031264,-0.010919006627128604,0.08627199549389493,0.06589913243375246,0.03645642319122543,-0.0406530741821804
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04255871632206908,,,,,
HBEGF,0.02929114960661938,0.09416805287725888,0.04890468375681167,0.043712341816542884,-0.02725408381415798,-0.021002594833022036,-0.043195538096009324,0.106771911239615,0.09587309594884143,0.01597525548131502,-0.01775233067184804,0.05532062801461972,0.1056544792697556,0.039721906339483706,0.012305638912064517,0.09296997007411915,0.015154428256275694,0.046224664963483264,0.024122453145947777,0.11784207118733687,-0.023123776404151534,0.011335115859770248,0.06226043130191035,0.06827445860159115,0.04971313229102402
CSF3,,-0.056500082395102104,,,-0.012336521477244084,0.00722299342279238,-0.04279405565859163,,-0.024312310057631393,,,,-0.045976085117151066,,,,,,-0.05207271213632929,-0.1206908373942299,,-0.0129923688924709,0.014357826817259722,0.12938805299792422,
PI3,,-0.04490586618525236,0.025627943640445454,,-9.480170868532596e-06,0.0207928391909074,-0.0786389827764182,,0.02273267580901395,,,,,,,-0.04283463111964981,,,-0.1232999033690032,-0.18525873246694555,-0.03933203565466184,-0.10474094900645087,-0.030698810621596944,0.061843205667547085,
PCSK1N,-0.02951136807405918,0.05682879933903165,0.0009772112022711,-0.03387926200513819,0.0597964221798712,0.014563932384423687,0.020143149163790883,-0.07758023364072436,-0.034965595440824476,-0.005235623257762766,0.03049401555191221,-0.016843147036666523,0.056027234982445676,-0.01792568214149774,0.050156151320827395,-0.021639714412093936,0.010355969880813278,0.0089713035213694,0.029276773588656317,-0.035908074263007767,-0.04990051085447643,-0.008188062763963024,-0.00480562232695619,-0.0015439181642291125,0.07618608608748674
NTS,,,,,,,0.03495764630830697,-0.010303556582511496,-0.012735084422547883,-0.021540716337488622,0.05216132295204368,0.022115850348440894,,,,,,,-0.021352386844847696,-0.028557140348318168,,0.035953472563183826,0.06382822213075305,,
SFRP1,0.0706571645848441,0.07942682187720417,-0.012087049289160877,0.028598586626669007,,-0.048713409174492815,0.030110141423423133,0.039502782195877766,0.029573053449703002,0.07045692820056047,0.005386869244631897,0.08448479303726884,0.07924096746261698,-0.022303347854505665,0.042717369863518366,0.043937581989918956,0.006168937848672293,0.04581734641967154,0.07526889586577189,0.009733389457457164,0.014125729869587954,0.13497909859250953,0.004568996565537141,0.03367305006924188,0.004212549651130665
CXCL13,,,,-0.03559916979757671,0.035318905103533554,,-0.03760102596618271,,,,,,0.011897904840398444,,,,,,0.05212051429745349,-0.0030846720139204044,,-0.016122605345248547,,0.09187146879863466,
MICA,0.08283964096017693,0.062146912339472976,0.012240608012319524,-0.04938314804707881,-0.029535055463914918,0.051247389609372064,0.03390323344569188,0.07831187242437745,0.11823999699657887,-0.04790018389249577,-0.03129680185682883,0.1142769812747394,0.05531177386000098,0.02396961886812467,0.04385247214513889,0.025481739989477586,0.0242014897051013,0.052307825471350045,0.13544583897346085,0.16978077458982224,0.007977442539283947,0.0751287880654651,0.13909851761441552,0.05200135044979712,0.12053897177854223
TG,0.03887420723612253,0.08773039116043578,0.09294479524720659,0.10309670316372274,,0.033975500710792216,0.026600735779397904,0.04414835573290058,0.03538366564040555,0.039356303600082326,-0.025732753748842218,,0.09733153632733174,0.03494362343500868,-0.05104363939276544,-0.06005669868556606,-0.005601846074476117,0.038289868763248996,0.040717469538344125,0.03586295867516129,,0.0257775695117917,0.11167466877578673,-0.004379346117161857,
ADA,-0.03213679395548932,-0.018145425348438382,0.005310949945858832,-0.003865203595982011,0.053697021903217276,0.0249724957983398,0.0873737420202206,0.07979257519014882,0.13839730128458994,0.05506784567165397,-0.04179206151755363,0.014256794668112829,0.07329460653520271,-0.01377650882840094,0.04285352226195209,-0.06348222503668402,-0.028303740265580638,0.01296528912151498,0.04456119587304816,0.07303400663474902,-0.047171705331274474,0.014758998622526267,0.16304794091655686,0.05340220054278759,-0.0847789964780607
LAMC3,0.06101233255798018,-0.014618596105185856,0.06095335491508411,0.05545624524601072,-0.004485152430483075,0.018339653308838542,0.020420439699378193,0.10006493326501359,0.21383878156886194,-0.056330177163368994,0.011374690587797491,0.031119761378913684,0.042982988465426426,0.04058564523796719,0.07258511258965579,-0.003702350750468599,-0.011210371152777647,0.09365296504543091,0.03353036937599296,0.0789441175421317,0.07100712577750662,0.013873491557476395,0.08086945347773544,0.0961429770059912,-0.011769488684863081
CCL7,,,-0.02164242743623212,,,0.024949789486336502,-0.013521115928772006,,,,,,,,,,,,-0.015583897627890227,,,,-0.0054174456268353665,0.027268693753947963,
NGF,,-0.04626139576647035,0.045723022219197614,,,0.011884045094634116,-0.06568761003674667,0.03748879472516137,,,,0.06904230722972304,0.12195385711352366,,,,0.06565717049441759,0.016973743636738862,0.1051117088505486,0.02763696268777888,,0.009276323660114253,0.05118563129452371,0.0107023362908769,
TNFSF15,,-0.05723112014289652,,,,-0.034644399267011156,0.05272104907210856,0.011308400780310595,,,,,-0.021820149928145165,,-0.03028071797592348,,0.09133488504474982,0.07218461146422601,-0.0716759603707223,,,0.016303755680882735,0.10982588615633623,0.036199071531222336,
HMGB1,0.06352674777508575,0.05100597721909072,0.007916373338572529,-0.009079113472110656,0.07673763279194573,-0.03671590785208824,0.013515531594633725,0.09996028320396874,0.19412500113321074,-0.05985740345076,0.010917082703904511,-0.017524667478814013,0.15356573890756292,-0.03519437317290742,0.08784394019830598,-0.03117170038069044,-0.047945381393309124,0.0028461438462458275,-0.042350192616367514,-0.040109544094780805,-0.06944584881316092,0.018690186335356414,-0.051913877062206376,0.005966244088906098,-0.027707335389302673
ITGB3BP,0.05821013575878488,-0.0492858817132489,0.04603765903312405,-0.02401256236521437,-0.009968391592596717,0.02533730114121307,0.010250136098918455,0.09949767799162161,0.1426630425726749,0.021262392078785115,-0.020734887512516387,0.09197962918484051,0.07340938529548922,0.06780737166227681,0.1064150849026535,0.053279290817977255,0.10132111212928918,0.10018250811182391,0.020060606336399993,0.009584133482418775,0.02558784091905392,0.0010684024800776647,0.04580367880246279,0.028268262703481588,0.0004872395441254605
AANAT,,0.020087974838098908,0.0043100126682284285,,,-0.03850995352265574,0.1937030150622879,,-0.03617339598646803,0.06347692473269324,-0.02966255743519633,-0.0038425868420423545,,-0.038784901190244365,,0.18933519204325366,,0.0788679225088942,-0.028925938817544287,0.00013426256128814575,-0.020965281989765126,,-0.025696617546601713,0.0583958691950755,
RELN,0.02453926839952198,0.010324841740660964,-0.02894267012229105,-0.014296232228881526,-0.05963924079595599,0.034419499399263316,0.053517263976218754,0.05967332124186918,-0.09547566539553512,-0.007804936726150203,-0.014486637028721465,0.12870595885432118,,0.05004384180678084,,,0.09466002873679268,,,,-0.028635646754168905,-0.029370408988273075,,-0.018038720881700377,0.061351942125033365
IL15,0.011454812844503245,-0.028443688832353122,0.06910909292390124,0.013387532457228627,,-0.0068804570123093475,-0.020171718847511014,0.05510190175573196,0.09538406027822062,-0.04608495164847349,-0.012627579014905944,0.009184496926439321,-0.015339823292979912,-0.002465240091580893,0.07378413248562492,-0.06284288099572154,0.10083622016419556,-0.056758147875511755,0.030857466015858828,0.09823883458464253,0.0017790567445789384,-0.014391628306091786,0.10759141991706021,0.09469518434994517,
UTS2,,,,,,,,,0.0840928836339691,,,,,,0.10073200915514732,-0.10103618176805067,,,0.04487998991807714,,,,,,
BSG,0.07116704648601976,-0.004523022083195761,0.018012571923692655,0.06654793838658206,0.023223609326527395,-0.025089822671907108,0.002825798086514736,0.07673615213244582,-0.023769237687595146,-0.0005038065091320512,0.0033159502069626274,-0.004851289770133636,0.0007940631901599945,0.047565271197777155,0.10881192124471552,0.11764828675681954,0.0626152409668654,0.04723015221392858,0.027970427781937156,0.0706756366017434,0.05921224960167526,-0.043553866563314225,0.02369265207324199,0.10230493755405391,0.08179563579965207
ADAMTS3,-0.02877215438809729,-0.012866245046057361,0.018707934520738337,-0.006038057208386825,,-0.0119063761862961,0.03707007720829732,0.05586072851091262,0.18368156076556097,-0.030720952620590443,0.03156050431627449,0.04195455286618157,0.04436519852065952,0.06609765043258367,0.0433325540149205,-0.019596767033009777,,-0.040203842766741715,0.13013676669631682,0.1272157556868613,0.09818118211512827,0.03523405747788184,0.07911739290801965,0.12134323324844001,
CD34,0.04293674702480023,0.1329992802330509,0.0669248582866146,-0.022436526243257583,0.045996220828724926,0.06019465910772016,-0.002176428080818279,0.08636712282529317,0.15924476544084673,-0.010973249247243043,0.0895573399683081,-0.012563786858198816,0.03459186725824028,0.030588407128849276,0.0118354963406663,-0.05103492029619869,-0.025356673125033733,0.07763197447346255,0.05799847000529626,0.11020279859328128,0.07090577912688195,0.04376811464195319,0.10675228735369671,0.023872427397859736,0.04629121016053129
CCL23,,,,,,,,,-0.01863711015791727,,,,,,0.03124091771293206,,,,,,,,,,
PLAT,0.03011326609305075,0.027225642720593923,0.05956403663474338,-0.03772511147438677,0.05371508058801992,-0.030226869049712658,0.019124938723247352,0.09179576128583974,0.16985891722780774,0.02523919598531274,-0.05911085940373129,0.0007647979011652202,0.004764567747207585,0.05622240077679805,-0.03055981665033872,0.032191962056560525,0.0002324575713181996,0.09873579294693167,0.16589007370127964,0.14100027867004794,0.040015562093310725,-0.046429164204509904,0.18100946861489045,0.09201738476374906,0.020954378305511726
NTF3,,,,,,,,,,,-0.017330706768239626,,0.05670339474917818,,,,,,0.10563362986835427,0.15195153250961982,,0.07999217029414456,,,
LTA,,,,-0.005292925168621018,,-0.036839538290912945,,,,-0.007658164776510099,,,,0.03770113294989558,,,,,,,,,0.05233697036821573,,
CKLF,0.018406021433408852,0.11256421157078067,0.04448899403067616,0.053561364900133766,0.005236961191974051,-0.027470550859066013,0.026827161612465348,0.06411875500768305,0.22066037003137567,0.004602025385457842,-0.013209952265114105,0.0009494102243859476,0.07667896704767083,0.05272451693565411,0.10647536550189032,-0.054729994670086886,-0.01904763104179368,0.08570652494864704,0.12783796435852407,0.131901325108919,-0.010370214668316398,0.029208261958431167,0.06130000467164117,0.06663214778474133,-0.013386929563558959
APELA,,,,,,,,,,,,,0.037081709894732716,,,,,,,,,,,,
CD24,0.012739986805419072,-0.053799030813168634,0.04017455285586504,0.048638492518350444,0.0842321162851859,0.026575246183671814,0.052858932117268005,0.11543479879942296,0.08082132622795353,-0.007481705403194992,-0.0266233901178569,0.07597252391544945,0.05239247409926767,0.05548507353864453,-0.038548370665904594,0.14655213088718635,0.02545635681697653,0.11458600538384434,0.03564214663585002,0.055683271067525575,0.033114762679374896,0.09904420738615546,0.005276619311335454,0.015654835346274987,0.03398383572706726
HSP90AA1,-0.03171613670611364,-0.02724970911355746,-0.03692011301630517,0.03875499799837744,-0.04090011395449179,-0.012167078479612355,0.011005380553114877,-0.13083763280253605,-0.19438739974935076,0.09348049099554294,0.021665773943886225,-0.06602611533322982,-0.01562684956145884,-0.05551657943283741,-0.01229962413475127,0.01117935455950881,-0.09595261849314768,-0.03375483189111879,-0.18661165133258703,-0.25024199121905016,-0.049942445553082415,-0.04933461248283985,-0.13215946667852893,-0.033330327061824636,0.07366494207488812
BMP4,0.05486160208178254,0.051373794730095894,0.048540905675320246,0.10534028192218944,-0.06450137673624132,-0.042046108490265285,-0.015100106721523275,0.12003260984381572,-0.006532889688051485,0.0008548127787999634,-0.003294111301450559,-0.029733796846527848,-0.027333563324294555,0.08761615937262854,0.1119920859253879,-0.022341918838173207,0.01510116449812837,0.015775130527820275,0.04866679591330222,0.10010020479987401,0.011822217379075543,0.04134598420252525,0.09302396868838157,0.034863266730296785,
SCGB3A1,,,-0.00912475219227107,,0.08815945070989364,,0.019238235597411422,-0.03163307285260375,,,0.07269903262791193,0.124402368273008,0.034729825026352586,0.06491606109049465,0.01983778615041227,-0.032896846991289724,-0.012764042960007133,,0.031738965108740046,0.03768121596032938,,0.02267394945259094,0.1416062786659752,0.0036242184885330033,
IGFBP4,0.044893921327287256,-0.00438389407213541,0.029101439176629097,0.044427963262697004,0.036911914511987214,0.04824157890657369,-0.008139987439187098,0.1632669679552615,0.17509572268642062,0.021685903649751447,-0.05329888416878158,0.06779065925563002,0.04884225840194849,0.010811316633957367,0.06959052743419553,-0.029826770683707593,-0.013738170327963642,0.009067246521983553,0.029802866218594293,-0.01812988397286926,0.022894671141159027,-0.046943061028094805,0.1110627618270896,0.060478656725556516,-0.026641546154277627
RSPO4,,-0.05651303782167387,,0.045330433980139584,,0.048933441067959146,-0.02445817507797642,,,-0.01685785099331554,-0.002495624565909826,,,-0.028850584130563513,,,-0.006341012312942334,,,,,0.013228581605961404,0.08507523855611973,0.040588572480366555,
LEFTY2,0.012965545533170966,0.07873780258204448,0.03741964555986782,-0.016722014665919542,-0.05401366922170333,-0.01822185070018138,-0.0008678046989339605,0.13736542146797162,0.22587661479186247,-0.01659345504482324,0.0392087687769701,0.025141082439027563,0.0015626189718597266,-0.012967358806988464,-0.09369214658011833,0.02396527055871017,,-0.04290728344840173,0.02769895474864062,0.042164179592672324,-0.008999298888648808,-0.03082505739342837,0.10051210046584426,0.10966872267668328,
PF4,,,-0.056260712972836774,-0.025598868938526705,,-0.02270478340113586,,,,,,,,,,,,,,-0.03731035405792079,,,0.017264219646527093,-0.03663374965074901,
ANGPTL2,0.028814468851402503,-0.027336358516333804,0.018613249898395207,0.05279386030271452,0.035367356583576544,-0.03643572926578941,0.05963885787729628,0.12039588517878293,0.1912000356496803,0.05945421339716532,0.005935343079991522,0.030010594150962647,0.0038993369490673982,0.04638585468397357,0.10075018625487522,0.025892502855279904,0.037027219211532805,0.1108610464749595,0.15534804027983604,0.1492879747169397,0.0689373442146523,0.003904701197156695,0.13997490110231586,0.021598945033294056,-0.07941804922922557
LRIG2,0.04212776361706339,-0.03564706783279208,0.09307794563870321,-0.015979141549638923,0.08424838133911411,-0.0007195449382615778,0.012437295066533396,0.09026046588325534,0.07488436520157143,0.04204725644550999,0.027919188994722087,-0.03722726087464388,-0.0051787478847007415,0.09295204275742565,0.0386701986642986,0.20439532162829308,-0.0018238440585206662,0.06108880614216856,0.06142031059240055,0.11558490901279836,0.01003727154619185,0.02844198790604027,0.11458853307576104,0.0905925514830212,-0.02677670028590267
ICOSLG,-0.00516358145333301,0.09771529860794984,0.03433614304803853,0.04815531000894555,-0.03269791435438122,0.018451435974298387,-0.02648663863047009,0.08993415903993755,0.12649623937462864,0.08785843348078622,-0.029094355679104757,0.036581745121407376,0.07899170968241769,0.01330454004116265,-0.05602898232551303,0.026528236605857892,0.015725471484442935,0.08410198990337742,0.09415885640168921,0.14771015133874485,0.007233418324725096,0.015478633318025478,0.17584524103112625,0.05355665718754976,-0.007513713058622515
WIF1,,0.09697913043777769,-0.07178748856247046,,-0.04308349792406372,,-0.010679354210282993,-0.08841042240256805,-0.12751747429078286,-0.0237983322878226,-0.009766554784295466,0.09177477019106725,,0.014701540030578391,,,,,,,,0.01816308300971825,,-0.015286137237199777,0.16015610343902076
NPPC,-0.029444959842640287,-0.0034794905724984085,0.02247116102613128,,0.0516180188974737,0.011785365976929838,0.030806440313873217,0.019085440445117514,0.07871303196230983,0.04146132321829501,0.025341972815437337,-0.037405701356670186,,0.055918348490828655,0.1028465436134123,0.06356994804863432,-0.025550104915016292,0.05435739300712683,0.11120221349049829,0.06212496753071621,0.05839289333328671,0.0069324257459163,,-0.014970904034137797,0.04730895327933374
LYZ,-0.010902274208372234,0.026703067882970163,0.06686509260146759,0.06538257937719595,0.022098958913776952,-0.021844437823972832,-0.03134809582413272,0.03173696527552141,0.1441573657568725,0.012144377082966605,-0.01698025045071265,0.0672209230153744,0.09433979418581405,0.05080775740114036,-0.02190471298452785,0.005407531838032434,-0.013960151612613613,0.010488270045491214,0.0956081773037283,0.082991511548272,0.03140546785425108,-0.007041333663497019,0.1023442581264671,-0.0025636631887127836,-0.03188964129697767
EREG,,,,,-0.030648212821890522,,-0.028954376467471933,,,,,-0.023584064384173188,0.005731903943414458,,,,,,-0.024694741348084782,-0.024921591503852324,,-0.030217335353693295,0.021095610557999352,0.04177972711614666,
SPTAN1,0.02968318386050987,0.0865859995216899,0.024063515228720796,-0.011403750376038153,-0.03482856003647562,0.027068931078735793,-0.006432520447094883,-0.03937127376167747,-0.05302120053216343,-0.026989499629059176,-0.009492292976388246,0.0011876647125796027,0.03349756504727508,-0.0019464330886147657,0.027863769339702884,0.050153926037117096,-0.10516481301398711,-0.009794217363242234,0.044887649926204753,0.015508496227371634,0.09177098709135366,0.05001852129017546,-0.010857249490406623,0.04124199907864706,0.0730305186673987
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.011352264492838592,,,
LIPC,-0.04113098754903446,0.05604165600206168,-0.029796041766286294,-0.038527665873113376,,0.00542849726581068,-0.010494021113612214,0.025123620056052027,0.04621688802427327,-0.01928021926693193,,-0.04455012946759016,-0.0414326782896428,0.06180181250764061,0.08097378674143649,-0.05664296428650014,0.06694519666617288,-0.016469497746581338,,,-0.03350628106507302,,0.07575802468285098,-0.022363469514162126,
COL8A1,0.011667208415850679,-0.0488325230392169,0.06015707730399124,-0.005671810707901319,-0.022180538437486998,0.01497126479201387,0.01499486710145662,0.10351957688426404,0.07894462192854665,0.027211096953642273,0.04327260304116927,-0.016830935913271956,-0.07039528745627899,0.037490290542275526,0.03663491179298131,-0.03090805327633082,-0.012750080355127893,-0.010693477450507858,0.09206190557250597,0.1043182116339431,0.056037414624551425,-0.0036994983917199393,0.004477995100884563,0.021498247981218296,
