,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.025112046812080766,,,,,,,,,,,,-0.027299279822775347,,0.033527255430852054,
BMP1,0.11776555999812624,-0.00269090017624049,-0.02201234988929499,0.03553693758756581,0.10819872664177195,-0.04511599996946364,0.0816893214689638,0.047151257067913635,0.04982516680277916,0.06969190206468376,0.01056146946534748,0.029341363177153273,0.05978963934342443,0.03474270102803815,0.09139739661963024,0.011055139072206944,0.0365462717917318,0.07748786081192947,-0.014510346491286985,0.03389782448389326,0.05683846578608316,0.004176195517994253,0.07898529691248223,0.15586416549684923
NDP,0.03746598685838666,0.05846890552626364,0.056924439300057035,0.014320059632810989,0.03731537539684798,-0.0659352759087819,-0.06692406922224939,-0.02014630122888768,0.013857193882046074,-0.0016727451725072084,-0.025867657539136665,-0.049682680911274285,0.03638183431882161,0.011884558525678103,0.02932479688856934,0.13957797293976712,-0.028313869978625113,0.08643039409218546,0.07871316262267919,0.016761580936115784,0.11960217677310737,-0.021023775938931056,0.1402663628780746,0.05732379900296484
TNFSF18,0.04163218076239997,-0.010563329559647073,-0.043990295129119866,0.016380334078615295,,,,-0.021852999340512415,-0.015610153226582034,0.09933006829727616,,,,,-0.03881324325722388,,-0.016374214002751027,,,,-0.010017937836786528,,-0.02788054792243376,0.021236236904770944
IL36G,,,,,,,,,,,,,,0.09245998079797413,,,,,,,,,,
RTN4,-0.049787751667779545,-0.07441469084119826,0.029509551620490473,0.03734103027852789,-0.019202750861252296,0.01565625142119826,-0.003101301228881748,-0.03858625956234419,-0.024773114052454574,-0.021881005203096143,-0.03189175018763748,-0.0075262361893934406,-0.043559927118156525,-0.01718301726413981,-0.058241521390071715,0.0015679395135577937,-0.02956073905425109,-0.00942995866814484,-0.031237447034579063,-0.0006655419232156384,-0.0825497716968858,0.1167901547071319,-0.004215052029798661,-0.20114925002052544
HEBP1,0.009912376870072381,0.04494322204988013,0.012069997455390415,0.034395631946759354,0.03465232798580555,0.03611705292907194,0.025144292047751118,0.027147003314613578,0.015039348506843658,0.028073391318738726,-0.017411476975520566,0.024715415247118528,-0.07643698124379882,0.009985702297913948,0.06473563748729672,0.037892364736846144,0.04194594990105301,0.06916546716456148,-0.004401419532503298,0.0010897383028033777,0.08029916302598528,0.023346650402365037,0.11356132364873596,0.031488185390063234
WNT7B,0.06319237222808098,0.013508939165248663,-0.00536296441733869,-0.017882656506620076,-0.04024182531250563,0.010865943732263818,-0.0036218884897556477,0.028671937275124935,0.0030290899624311886,0.0026989828417405873,-0.02282609094202416,,0.013135063941319148,-0.013813093118466069,-0.04272959244368723,5.569097800388163e-05,,-0.025978196120124933,0.0006829937277322551,0.044185317939986986,-0.023711715808937307,0.02718425073284537,0.032187066007511575,0.023467875999404014
PTMA,0.028594850461762283,-0.05307314220456998,0.038695833415093556,0.0011940053757613248,0.03654807138510551,0.045764794960185214,-0.024306851419689243,0.045197851787180277,-0.057838793518667005,-0.02217983459076361,0.029714185872002988,-0.0062399402925733625,0.05859370467249801,0.030096300784694503,0.08226135377211571,-0.08703017693963448,0.04903731213235285,-0.16480621071603715,-0.05470953544557998,-0.006465863239176823,-0.06643201044991624,-0.019549695823119953,-0.10094750341679519,0.05055017853110224
FASLG,-0.0050915563201227605,,,,,,,,,,,,,,,,,,,,,,0.0636859778476706,
CEACAM1,0.04105006280304846,,-0.038942197420414076,-0.0353226275681254,,0.07342411201658573,-0.03124868303992692,,-0.04907235257543822,0.016208387046884938,,,,,,0.0009605262933262919,0.062339882896762094,-0.002111371989606896,-0.019279551790107305,0.023146621280244292,0.036514152473597086,0.04008538283008265,-0.04584476385648346,
PDAP1,0.02441804336892577,0.040405222547888246,0.03799493683843446,0.01132056664283451,0.01865398300278322,-0.03758789560005135,0.012212551455563308,0.012494079514171216,0.014684255417832859,0.06244862608079128,0.04274402379834847,-0.008975086892551488,0.11190633523637532,0.041453811040856395,0.027957330524902475,0.01430496014590774,0.029187844898498544,0.013819342921454468,-0.0321864969829728,-0.005186697828809121,-0.04080873670488405,-0.009471396132127285,-0.07034638708328105,0.02827372692051247
QDPR,-0.04975729137437919,-0.0052878908634408014,0.008937310720758205,0.0859163285261901,0.01870060050136953,-0.019055726444689523,0.005478774893577575,-0.06631922715395276,-0.06910593375722038,-0.03675163747616358,-0.017005728765570407,-0.03508474635011661,-0.0013098366171960972,-0.017854207107748377,-0.002236384089460992,-0.028707164193452414,0.010446220721399526,-0.16651466241455606,0.04700382422301894,0.09723190617134708,0.0021900807942467756,0.006547495235370357,0.10061911083325577,-0.11017550985101733
POMC,0.040391795902904454,0.011877066366968092,-0.00832115616950657,-0.016592775119509465,,-0.010027597027947865,-0.05373711221177119,0.03416641674497418,0.019890768604982654,-0.024499616581013996,-0.010917766349183825,0.07095550649403515,-0.03540756209293795,-0.045725680272261114,-0.013126856363138045,-0.0038153346620888253,0.11721559932844368,0.12326480706335748,0.00014632609261338168,0.10417343025040769,-0.018788454723067304,0.024367603392432564,0.036636974840231006,0.0570036687091706
CCL18,,-0.013861793232913014,0.006189706282998676,,,,,,,,,-0.03986886754476004,0.06382074125360532,,,-0.07220064016177039,,-0.03958802091588749,-0.03133340275159874,-0.04913506618788838,,0.0013236658527095114,,
CCL17,,,,,,0.008916349739145115,,,,0.03819084967147187,0.043553710540984926,,,0.019081298338552818,,,,,-0.03741788696265476,0.006548023015828241,0.019190583075729076,,0.06783618219876754,
VEGFD,,0.004141555656062,-0.0024020813122784725,-0.04385754483317651,,-0.036845180119523396,0.0005604459641072317,,0.01227853162115238,-0.028056558414821908,-0.02072340503356671,0.06762031435653933,-0.023922780245911077,-0.030814782657361695,,-0.08134209182842182,0.051695402717738224,,,-0.036167840047232454,0.0702764906069117,,,
TNFSF13,,,-0.03667225075293493,,,-0.03325350336882353,,0.05155513774381745,,,,,,,,,,,0.01920844584427855,0.11954918354285883,-0.038597326791781,-0.026842468694056352,0.04968497128395049,0.07628024708782502
WNT5A,0.01944883559516407,0.02219193955408913,0.050878555936275535,-0.0071263025723996625,0.1434203062206188,-0.026063031897502635,0.0631291397964899,0.00974024663383617,0.035392464195192284,0.029964880078630476,0.043924833232012676,-0.030893083856176413,0.005076082967847817,0.019004052588696283,0.0717206582483917,0.04765551610151761,-0.03346168173100339,0.11113923639852431,0.029241049860148017,0.050812773650552624,0.04084872843947219,-0.01874313025269294,0.05750741191161028,0.04329132161856456
CXCL8,,-0.04799504695365427,-0.010870800971702201,0.013137707080811922,-0.06922172313367524,0.06942570282255517,-0.051161999748485947,0.03162031230821656,0.015563661648192345,-0.001462184101486668,-0.01929853585086495,-0.0013961733650954622,0.02320064936600974,0.04836016418216919,,-0.013476243418103065,0.0077868162880111195,-0.027047822920365682,-0.051129388086350154,-0.1293356087576759,0.04859835623295686,-0.08444339388333234,-0.009694365544951023,0.0039703348973503284
GRN,-0.07048880421324616,0.024652143572210943,-0.043627330884791045,0.015191733605376812,0.025963510314165973,0.010023004770972144,0.05283662979259947,-0.02275607462672016,0.07219707024527525,0.06950254552848245,-0.004692015510931049,0.011938216297234057,0.015460883023731593,0.049409085347793966,-0.030005636995614125,-0.012046915927158432,0.10012122232136024,0.10063938252647525,0.023326024872348153,-0.029864295301842772,0.061548726911009786,-9.236297054792845e-05,0.05430083318086921,-0.02880101888813187
MIA,0.059021520680386366,0.08963666510011616,-0.008879119562252354,-0.02967846164876921,-0.012046032571793014,0.06537031503445465,0.08222276860070804,-0.018950504078268385,0.014754503857962323,-0.0014236476302377848,-0.023568508917219323,,0.0031044504843791053,-0.04220225701556571,0.0762134183060141,-0.04487387447325056,-0.01924341695541521,0.11024367352227378,0.1452396075822746,0.13959219600206282,0.028040796945649194,-0.04499459908118946,0.07643981482518063,0.0994219206550801
COL4A4,0.08028888693182136,-0.07317044776168564,-0.03504860540522588,-0.05210615365938519,-0.011992081935365616,-0.026647098085773837,0.10967655253920647,0.07054886956609276,-0.024746058187433962,-0.017539003175206784,-0.024590179783410326,,,0.009200006242079322,,,-0.10998322083602367,0.0428480551222264,0.1199695810564073,0.09434447933765641,-0.018933927116784325,0.07666186927327708,0.03553400256455305,-0.0131763249474917
TAC1,0.03982657471806232,0.05377919292261865,0.06245962938770826,-0.0063571950309943195,0.036383318235139156,-0.014692898525838391,-0.04479377774995587,-0.05627210670157814,0.002562814818423136,-0.02733456251039973,-0.03668644648724741,-0.022267309991687738,,-0.06318432799434376,,,,,,,,0.017147341773523117,-0.007181749692126133,-0.08148270564822427
RARRES2,0.13854281840613078,0.024803789779444696,0.002948213091805678,0.02664616575632656,-0.02241709726102685,-0.000890828615364795,0.023635976478855132,-0.0011800080862572903,0.047502152003015226,-0.04081410424410762,0.05314889316841809,0.0009916967054893193,-0.011612945524318713,-0.030373317976063255,0.019388951425647373,0.05199701382205306,0.01251393058490775,0.01723724160450179,-0.003501254341576874,-0.05890411898828901,0.0017171329079005958,0.017176897135534646,0.04034014328259328,-0.00885652680609939
FGF7,0.03521447512459445,0.026392704694582485,,-0.005598864060548705,-0.00483610267762673,0.026189189530619852,0.03450144565007356,0.0250266530125602,0.07086738707672509,-0.008474683908160247,-0.03237819828521083,0.008772692935173016,-0.029292965490271498,0.001968783464276048,0.022160072726652456,0.042022171498338874,0.04839293246345053,0.008654223711051056,0.029571392395961193,0.012897026423021084,-0.022231238887309546,-0.0008741100159780055,0.09927153437789477,-0.003401698687294534
EFNA2,,,,,,,,,,,,,,,,,,,,0.01900327020282862,,,,
HBEGF,0.010541422496009638,-0.0013380965163009276,0.0027508372992438006,0.11213313835308349,-0.01068191004669082,0.04181181300251666,0.046999137079968285,0.029542043585429265,0.08643473296467397,0.06941195052686612,-0.0019694880959725786,0.028255370632772704,0.05673757973062766,-0.01380601409473558,0.058271081902776585,-0.06502202773673892,0.061986689385717976,0.1125312218262689,-0.024126140855240077,0.015629009660273186,-0.00403243119648252,0.0294652867364137,-0.041232069450672815,0.08075104478078027
CSF3,,0.019967351771353305,,,-0.028564356813486597,0.02578453302782367,0.0026306447968523832,,0.03287427010294199,,,,-0.03593982047915711,,,,,,-0.035029811056960895,-0.04564724441630018,,0.008173549463144966,0.003218047801275847,0.11512738566569752
PI3,,-0.034064884828005265,-0.029845786014114483,,-0.012346539179216196,0.0010968024348672555,-0.0011794369453751099,,0.074575261843,,,,,,,0.18052371179455204,,,-0.12736510885079633,-0.13519604146550654,0.054056012028952494,-0.058125220924271456,-0.08226338736016416,-0.010483811184526015
PCSK1N,0.05101849729504538,0.027133245562479504,-0.047828687045901375,-0.01839401034222722,0.08541324345855748,-0.04030667573032136,-0.005427550624812084,-0.02123416274473844,0.010365151629284846,0.01807582863662896,-0.06215267846511801,0.02909733143603246,0.044810832805224785,-0.08857300734372707,0.07034134463806595,-0.054236453314026004,0.026763907812205306,0.07512142119293751,-0.0035029208024588932,0.0033094494736894955,0.041526602657200436,0.1463392532350261,0.14003225668457464,-0.1497493377530076
NTS,,,,,,,0.0998510327555511,0.0069097103608535965,0.03050922636609212,0.06836249856500387,0.02660534161358673,-0.026050539526657847,,,,,,,0.023618212945539598,0.05049788154475978,,0.049582178137066064,0.042567685971101936,
SFRP1,0.02613402862924036,-0.05683519678896614,0.006761083151953062,0.03153812635962059,,-0.006583298912521353,0.08044114756691383,-0.004506744362391889,-0.029517270072194287,-0.015584955518846238,-0.017355902046498853,0.009467848930319739,-0.02031272373793858,0.029143303073855608,-0.006080792059487677,-0.019266353015740093,0.050539217169458056,0.014577520921514186,0.06709673686597789,0.008137434529388855,0.005776528190748631,0.013317293478165003,-0.016411570001316083,0.010550738475726849
CXCL13,,,,-0.03744540583715968,0.004468513997627194,,0.014357115756200594,,,,,,0.08217600718879291,,,,,,-0.03534225314051355,-0.022122302144109096,,0.001256478983185491,,0.06909082306932066
MICA,0.039193759539549546,-0.045921136177980784,0.01684305633494014,0.03242344035866889,0.051871991654333094,0.04162351039517537,0.04887771357229125,-0.030216741265058362,0.13115213670632678,0.03397514668086211,0.0833493760777453,-0.04886770313933576,0.005802768606913179,0.010825067086770673,-0.0058942487056985815,0.05491608655743102,-0.06396844015097672,0.09393684844238513,0.04482156393895641,-0.00781120617907778,0.08037363542544906,-0.010136292636406013,0.13290074859193426,0.11765078363676558
TG,0.11774912242451803,0.06264479533161334,-0.026454201096145644,0.05298800436815743,,0.001131413621460779,0.039057710089319436,0.023482083121266838,0.016762156972386037,-0.026530422166805994,0.03647069085619399,,0.003124875815386281,-0.019787458901869896,0.06453537327670765,0.02898142152628152,0.049593747912206894,0.13030346511665128,0.048866836818847535,0.02450258810804031,,0.08355938614958547,0.08780344638603825,-0.07324227933923401
ADA,0.05936590908663734,0.008078107053306055,0.026640467679644935,0.06420864742093575,0.06469775866594762,0.005165994508668544,-0.0065984867188895934,-0.0414747522582495,0.03092738781372542,0.03786652726436104,0.039088723306050774,0.013000529775624632,0.06493027058153075,0.04691099424409099,-0.010433763923581467,0.0604902803948967,0.04557163727234895,0.04092498131645853,0.06051347670444645,0.026960238611824824,0.03401092953339927,0.027698247578218173,0.01756209923478068,0.08574453191758451
LAMC3,0.04480956087760107,-0.06783472596453909,0.06204569429256761,0.04372743111664955,-0.03284046679061253,-0.042888903068200424,0.01646319556814557,0.041553410213482786,0.06780396652926599,0.04016106049466184,-0.03278846861704378,-0.022841538196025045,0.07927660369758646,0.020600790942007657,-0.019423898064680905,0.03796828907817049,0.0835976455310909,0.09995169425438408,0.06623431148908183,0.04758966092955334,0.056813693161590295,0.0737160733276474,0.060526299472485806,0.02099290317712458
CCL7,,,-0.030911277662699292,,,-0.024119527243082427,-0.047496557314184784,,,,,,,,,,,,0.0009260561973397806,,,,0.0022624811980986705,-0.022602194973249133
NGF,,-0.04215554156043395,-0.026876587648211065,,,0.06286670132693792,-0.05577700035854385,-0.027113670171822122,,,,-0.026050556679209694,0.05777386810916192,,,,0.03046997015316346,0.02814610390358451,0.08128277595830248,-0.008356504331711877,,0.05024496594364016,0.02451879662003156,0.0062041369716679794
TNFSF15,,-0.0015473299017315504,,,,-0.02103205001328655,-0.0011919618496822988,-0.03292193980140627,,,,,-0.02288718410149632,,-0.045848595299045204,,0.027315203607523094,0.018077207050241666,0.060793161481245556,,,-0.029169091452539327,0.016883489912988565,0.0655457986648683
HMGB1,-0.0380771651631689,0.021510046837352647,0.056783280431996,0.028159052397482398,0.07662621677996494,-0.022008862180574414,0.09943590007218386,-0.0006434099688330725,0.06115435998884989,-0.039076854742092486,0.0017658807041829542,0.01745762295081096,0.05886050113848671,0.04903619587865222,0.006459316800661651,0.01785668346635815,0.09721042183019137,-0.11258114966713437,0.0005388271309742117,-0.026246081583891672,-0.07472233939823544,-0.012622500305332303,-0.07879072317643017,0.037955350534041477
ITGB3BP,0.047091557970986034,-0.012460765057438828,0.028150457230316728,0.0236801483925968,-0.006108165768216718,0.085690980550415,-0.011418125143853632,0.02266705711957688,0.029405962382576777,0.014706394921136774,0.051727533511216325,-0.020417882298502162,0.028273758830269495,0.02357732912379471,0.06532725941500543,0.0892597002433959,0.00248070061668198,0.08704331286991142,0.05445161568340075,-0.003689407802185128,0.06363807205020883,0.018973057709166824,0.017477182047956206,0.08851539630400795
AANAT,,0.027819134360886327,-0.02844462426182085,,,0.03470039500595773,-0.02060037391671954,,-0.023615838144538746,0.047342410163975765,-0.023568510228159967,-0.024491354434745823,,-0.012094891135747653,,-0.04883561405098594,,0.06365149517243862,0.034648701232378086,0.03353484352125212,-0.03337174276906871,,0.040144690399776146,-0.021850865074461028
RELN,0.009308872992099093,-0.07268527042200683,-0.04755342882561449,-0.0736777335948515,0.06977241292697517,-0.025404306383171017,0.006096645414245411,-0.004715469604373616,0.00041981923561128383,-0.013045601578219972,0.0287802874899136,-0.005276296127907956,,-0.042698686812368325,,,-0.08962634161296212,,,,0.10201039993797552,-0.013843133470900226,,-0.038605230564462564
IL15,-0.005134004284327255,-0.018073422708404376,0.06331678776629891,-0.011421218705398898,,-0.04421557271167135,-0.00039020235873605,0.009962135214359793,0.011574099820207184,-0.05414628926822809,0.05273526455966299,0.04901688567744109,0.0038381014843532736,-0.03577052487501523,0.037594026203173245,0.04649873166499043,0.033353755988822974,-0.02534427194649433,-0.012226251232003167,-0.06195723616738985,0.022333292038401776,-0.002986828969630374,0.017723622588002006,0.03600234002994101
UTS2,,,,,,,,,-0.02702278390761936,,,,,,0.023957503323084967,-0.032866786674795125,,,-0.03060041736075109,,,,,
BSG,0.04933439567094011,0.1090152511531035,-0.006052696375520866,0.046584125929370265,0.04535510821908974,-0.0072386287435549845,0.04895426255808406,0.04463604205108937,0.056289269533866704,0.019375536471623947,-0.005589090234463206,-0.05999963913514172,0.008098128445752553,0.029343051540184878,0.06835810946400962,-0.04467670534121563,0.10971138602824418,0.06461664838590973,0.08312151377394358,0.0011376566841619009,0.14222324323729615,-0.045197391064216205,0.07488027211748295,0.058345779833512246
ADAMTS3,0.06512410573631734,0.022522341866390197,0.05453134028321952,0.04362795184388464,,0.011813055453052385,0.021704007522469985,0.05302291772324421,0.026254854835269823,-0.03605050432230131,0.01098296882338861,-0.025181251035493454,0.027019239774970494,0.07313775561162852,0.18824039094949446,0.07183200920657647,,-0.03482888908050722,0.054957454405984645,0.12956759581293276,0.09069276074385167,0.09800315870667335,0.08906128561226702,0.05579967800375415
CD34,0.1311915093526687,0.0021341204301498235,0.02960322251659457,-0.002876816703948541,-0.04736284685381554,0.048613459867109035,0.04139803656358906,0.061086101521981157,0.025784925035178114,-0.040384744718530034,0.043288077267048156,0.00884814293758553,0.023905958831490482,-0.02238499696079284,0.024078228109566686,0.02496199265333711,0.10637999816474751,0.11015932314259416,0.08930719465714262,0.05087171255706689,-0.009506524825429982,0.0013373085251735556,0.050129036037069516,0.01387740277152005
CCL23,,,,,,,,,-0.026871075040920324,,,,,,0.026873382026622327,,,,,,,,,
PLAT,0.11525916382126766,-0.015031738530748436,0.04288784351207914,0.04590086130840597,0.07221876621945884,0.010511552135443065,0.018011798151611285,0.044961934342650126,0.07257829449976691,0.07775612126777849,0.023219004146246853,0.027026732209018335,0.01091682281512291,0.034425011806934414,0.092332196726056,0.04388712642390915,0.034580144144480573,0.09797929492882851,0.030206686648982902,0.08886635244304954,0.022632973718896925,0.03691026425193315,0.12977446321181968,0.022113094256139304
NTF3,,,,,,,,,,,0.09456853382118911,,0.0018369528160782492,,,,,,0.05733623739428827,0.11718058665886961,,0.10747925900243138,,
LTA,,,,0.015686024542851375,,-0.013691355747266364,,,,0.06373903282846545,,,,0.052449609497869566,,,,,,,,,0.10196714936119179,
