,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,0.0691982096066085,-0.023573488619779117,,0.004551429102238055,0.009108615845101118,-0.014015655587997083,0.011541560072554592,0.06959746920985449,-0.029509385129701856,0.01833734044092494,-0.029189303219632735,-0.0464959648821287,0.029607599988067237,0.001554263764329376,0.0016559680662682507,0.08110726970336028,-0.01645131872507177,0.05828633441265148,-0.012265730566699388,0.02603252103088469,-0.03004004740480142,0.04060843562477697,0.06042758290473263,0.01872187136678425
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04262675641167561,,,,
HBEGF,-0.021426195058578214,-0.008960937906980992,0.1628101616058945,0.018608936719717216,-0.07748823138065887,0.03087603607262229,-0.021394353917164044,0.0014970300096497865,0.10269887571128099,-0.006031435753011584,0.0044628661679960565,0.08617019405585649,0.07576690541206965,0.052183215427686246,0.12381845071474432,-0.0582633690944572,0.05895504016228714,0.009746946015266945,0.03967662236199844,0.02676409177458053,0.03540870250449914,0.0643285009642744,0.0920447970755246,0.1079260445198821
CSF3,,-0.0323604546933021,,,0.16299497255235976,-0.028599959790197402,-0.024539726896729126,,0.07171581948696991,,,,0.009464174104473118,,,,,,-0.010393174190400572,-0.104431902918187,,0.0157691367169814,0.05128711775767514,0.02221342662770985
PI3,,-0.005229968427213751,0.03818381983348206,,0.10772102556697288,-0.022624571312977813,0.0028217506515114976,,0.1918043853919262,,,,,,,0.16614980845491767,,,-0.04447291074624277,-0.13180214109948274,0.03991663276815564,0.09966725341289337,-0.09614866162728657,-0.03869551864249434
PCSK1N,0.006758030968136593,-0.01581929464564381,-0.07141410038450029,0.06689469691701821,-0.02460474072623993,0.04787198764548085,-0.10356427191615518,-0.0008798128112769214,-0.0454800920088879,-0.008535445654846555,-0.047938454275876105,-0.1330563627686052,0.08695158338399936,-0.017741794815149602,0.10306590700132527,0.05257731246611383,0.06018971877960987,-0.013065909605909445,0.029289490518690873,0.0021218788455973714,0.011352968360817697,-0.005254017254288409,-0.011909259394293038,-0.044795883745791625
NTS,,,,,,,0.02440498929049879,-0.02031861715599547,-0.026347354375583013,0.03338639034957466,0.027078875546614034,0.09621304378096994,,,,,,,-0.032270195490800825,-0.010212964674206402,,0.0017942996838468505,0.018662816982514888,
SFRP1,0.055568613041798845,0.03939738935808847,0.05809023876753935,-0.021228519076396658,,0.03428547193004955,-0.024039292073884867,-0.013891790322588532,0.018586732627519992,0.007861611243668328,0.0297304378830981,0.06800759166723155,0.023292857053964857,-0.02237575712949999,-0.0014477306025964395,-0.05751673838607694,0.07018348713841628,0.0469001922957015,0.046202754187337734,0.053261184100216935,-0.05176289724750271,0.003546735991873524,0.02146714659461823,-0.033802362746057156
CXCL13,,,,-0.03417297469944151,-0.029581512914830355,,0.07659865566750518,,,,,,0.11676591830170696,,,,,,0.04536141710242874,-0.039883667601365136,,0.0678705466803015,,0.06611464669476272
MICA,0.09750351847244079,-0.035902922836282526,0.14848414892818884,-0.0165237821295214,0.0553667483285663,-0.03576288382515518,0.04935927338972069,-0.024765690821585862,0.1160208402492609,-0.04096202996684174,0.032994957499529576,0.02506731578808405,0.06941484413959008,0.006289737683307665,0.06808347780155816,0.01841631229216417,0.0514908361055831,0.11066629938861836,0.03470070733613544,0.12229474722166296,0.020080011588788294,0.021719120871609782,0.20885338947873658,0.01903186619609746
TG,0.12490888961897265,-0.003613483937537124,-0.0018371896922059444,0.02053884010157355,,-0.03062704020238059,0.07669011967785018,-0.023453040455228207,0.04884463613166013,0.025884660804452838,-0.016371406777021844,,0.02388214496712852,-0.03088655855022501,0.05933616179676526,-0.011964197779673712,0.03605871656334354,0.06307823205046628,-0.013520871041117849,0.04999614069433139,,-0.04177198881062152,0.10753332137779964,-0.0001592335487416034
ADA,0.05011125547964582,0.039710683264564554,0.1530457171092289,0.009358206406983914,-0.03436184417029153,0.008621264699792875,0.04700708321856436,0.12290406982262143,0.14597862348730653,0.015781147493341377,-0.005356599733022576,0.021662473371318953,0.0317968280823502,0.006703468887197333,0.07346231478615113,0.04922233107474661,0.03802355022895329,0.07081921312784287,0.09382388179066213,0.06391341032000261,0.07699979579447086,0.08702379985898215,0.1826850673886222,0.024202347859258188
LAMC3,0.08699295393032036,-0.01340975672831333,0.27335099060607676,-0.021149049442164787,0.004857866614914963,0.1267860874596415,0.05574920791391669,0.03799000905101752,0.10412645902385197,0.009220813912579335,0.0033446651554085976,-0.03899367443336364,0.09581796406211335,0.022141566069553517,0.10168373559703939,-0.057924005823615836,0.0991558327793943,0.1478237850030293,0.1329829137154119,0.10598850794690833,0.032171110084173955,0.12943892284118022,0.1937543410467585,0.10788514110972756
CCL7,,,-0.035942919708106716,,,-0.019875829132471923,-0.026834336461078447,,,,,,,,,,,,-0.020242428151905325,,,,0.0037218535728804607,-0.01890894234823639
NGF,,-0.01864377784322721,0.04184354539038808,,,-0.06078078429760307,0.03918636890609597,0.012014924380985559,,,,-0.029915668790467958,0.02016100040385512,,,,-0.09212539908303749,0.037308062180694684,0.006515041311565425,-0.0006266258315393237,,0.059917418950674824,0.049101576840251196,0.007247926589156784
TNFSF15,,-0.023064679999053532,,,,0.011520527668599257,0.00879452792808942,0.0148909389432781,,,,,-0.0022850082633532765,,0.14644186913139196,,0.061483490016418674,0.11408295636214387,0.012614473439870641,,,0.033055010029969814,0.08694509390176121,0.04206480896454005
HMGB1,-0.01840434635850076,0.058802430101250996,-0.054669871537214455,0.039447279128820574,-0.004905274540141044,-0.00807940034084512,0.01719333602092727,0.015570162104005449,0.05927054511853086,-0.004864980182886188,0.011359517097665996,0.07417321044418844,0.12549881417100914,0.02474731383140024,-0.05138789028521457,-0.12203252689765456,-0.007103920958400799,-0.06674857667983732,0.03344419865166373,-0.0638168507718885,-0.057817313974824,0.061699683222183416,-0.15747996173124088,-0.027339848347077325
ITGB3BP,0.042373517465869655,-0.06286658766762086,-0.05485868335835781,-0.013492848006380054,0.05285776332562542,0.006815234115829031,0.03348661844021536,-0.03039324068557395,0.10041520836637943,0.015470047346911717,0.06349629810275738,0.12000649023925303,0.023011406543787902,-0.021251881704744045,-0.024797690364846074,-0.04052364054934236,0.09752322095799129,0.002854475671497227,0.04324455044702948,-0.010183153984286469,0.004234319051975674,0.014557752885810323,0.01768701265453557,-0.010715822214503916
AANAT,,-0.03341602383663427,0.007882632230753302,,,-0.01339065786732757,-0.026511123487253253,,0.02058264504645199,0.03447840400776745,0.07244019371265908,-0.02812512824666601,,-0.01534335708864666,,-0.017849338468952328,,-0.018287147005148618,-0.021885358704388163,-0.0019365620496969132,-0.006730901184349835,,0.06578498876656086,0.03486832110134106
RELN,0.10800481653781953,0.04394561006486829,-0.05047213577994804,0.012917075503111181,0.045251688713363124,0.03313456198821637,-0.04180655789316897,0.07432484173714676,-0.05673731003431748,-0.02529382942633184,0.035627101573480716,0.09203115668250769,,-0.03053514473838738,,,-0.04774299239490269,,,,-0.02064846451456011,-0.028596261091949828,,-0.035769233993035617
IL15,-0.012927990971969236,0.005136651585197892,0.03591900637266455,0.011268898121554289,,0.004182967925802842,0.04500926099761216,0.018933105946314466,-0.002621906945269494,0.02957427346098373,0.003823687652556108,0.023288035281844928,0.04007787136385573,-0.025580602963889906,0.042810278236428044,0.03592509635832248,0.03834299634101426,0.10602161961689704,0.050524956735841585,0.0481464853816816,-0.018339363405018492,-0.0187554968042535,0.16963250835676566,-0.011492386739816306
UTS2,,,,,,,,,0.014374923728199299,,,,,,0.04119006120368999,0.0862912234407409,,,0.11362307409447954,,,,,
BSG,0.02239159753769635,-0.04073341034867951,-0.01791770031094775,0.010021954964341558,0.017552524543681447,-0.0157612257080215,-0.028331372076149407,-0.005950914830837974,0.020263233579078156,-0.008228229269431179,-0.027390872179343544,-0.0037997597893047763,-0.007741538379975115,0.010581747284652374,0.04699159099826485,0.10724786855651784,0.05843220312006142,0.02870148207032522,0.08598058605694657,0.04362088804255639,0.0711606583890124,0.012411752043977048,0.032820242446190674,0.07476869842876664
ADAMTS3,-0.03182044509566556,0.031791333666235086,0.04836796642662358,-0.006969972266879572,,-0.005905872890187398,0.003854811461602186,0.06508090531037267,0.1878224376997103,-0.026181008296139643,-0.028993740725821362,-0.04516234728485643,-0.01336451276224954,0.07310803501991828,0.12393035689453565,-0.019047003995608016,,-0.03539167153157704,0.029558157356756067,0.06227467957360262,0.03326648507115941,-0.034792029757697206,0.10426768027242413,0.029799656344126693
CD34,-0.022348794259815275,-0.003043064508876166,0.18784525590528528,0.030907853026958372,0.03092818336640685,0.06218076102161005,0.1060786985695554,0.04107740522865131,0.10008139086622035,0.027096529005223226,0.037822909079691214,0.04178681748956376,0.07961604300077661,0.0944847324894411,0.08927669102863717,0.015575789062437735,0.17573088537850035,0.1207398163914731,0.07613238141934486,0.14655976614485344,0.07024689738299675,0.06561465873062308,0.15444460749650646,0.05931699957321072
CCL23,,,,,,,,,-0.004435282472740247,,,,,,0.029334900830934738,,,,,,,,,
PLAT,0.08099982609112216,0.06517762358727489,0.14019078972601115,0.029348559068883836,-0.06223385674344539,0.04224245362989261,0.0875990654798806,0.03577320543290337,0.11829088905328641,0.014788758325841164,-0.018120629279669436,0.005424314619456345,-0.008244364774745001,0.022422554766958477,0.02185618407851082,-0.012341148668521103,0.10129959131737493,0.06655788140403922,0.09837027087833748,0.0639594118127396,0.006052082657362077,0.04972960082351184,0.14566901988357497,0.06438319371470859
NTF3,,,,,,,,,,,-0.021051816307716756,,-0.04212715779891239,,,,,,0.09430148366121499,0.05508482332965726,,-0.03345824593924494,,
LTA,,,,0.035034829252139785,,0.029934658893787963,,,,-0.019860456872943143,,,,0.027243884419560473,,,,,,,,,0.07026561487999568,
CKLF,0.01672650776823911,-0.005822259111553322,-0.040348485092063124,0.06555553494567865,-0.0005030415818962656,0.004094224398491873,0.022306053189700796,0.01883883368194314,0.14518059869113897,0.07144811086035606,0.007955835361343987,0.060151219391470806,0.09669322124837595,0.06575064758110327,0.058555246286344,0.04062614945723137,-0.025580671815373424,0.15145597759961332,0.06775857943598994,0.1449907738180025,0.0014136319559479146,0.055039144824891514,0.05717977679885128,-0.022553015692240087
APELA,,,,,,,,,,,,,-0.015252517871127812,,,,,,,,,,,
CD24,0.03205579740463176,-0.014846469624668016,0.0005389567045913734,0.08395307994169555,-0.041494789407720986,-0.001640215381133314,0.05869775770989287,0.042575341575724575,0.06860050348096548,0.05692264874040084,0.05041782139252684,0.10345853339627605,0.06961938263355116,0.03428441850469232,0.1461352141647268,0.09630974260103778,0.0432692943197467,0.028457449038410878,-0.003171901130745976,0.02486150137366373,-0.01509147367555641,-0.0602970254467668,0.04823503123707713,-0.021512213478483953
HSP90AA1,-0.021643696103220655,0.011208432300512376,-0.036041970946389355,0.05476114586768764,0.009225535675378373,-0.04072517069919914,0.006672678140064142,0.024963229085204278,-0.13935109604329837,0.00907433993884102,-0.010758875028938554,-0.046587035455131355,-0.022730320217553283,-0.053919829405596136,0.03954894316800364,-0.06695471841095478,0.07941826454093395,-0.07924570137954856,-0.16910311173036804,-0.26844700019045564,-0.07716431960609643,-0.013618547465555526,-0.25196767897117794,-0.02494687686139314
BMP4,0.06376359835539602,0.0796753906828753,0.0786026541536766,-0.001876702117772372,0.031014454852708945,-0.031045933981622982,0.06303168292627463,0.018202738904261155,0.037554207550647485,0.003604586366260251,-0.005949768840451115,0.004308299636285745,-0.024577536931223252,-0.0062174920432934745,0.05746585545017746,-0.0061793947310794925,-0.005900351481937881,0.12113056569650787,0.08969722471160013,0.09513205425691507,0.005825416636757092,0.05722852825495191,0.17167858503372097,-0.007004558463025656
SCGB3A1,,,0.06125377825282094,,0.033726309420214255,,-0.043321387001764244,-0.02468338666985091,,,0.020266474651622277,-0.0384515733272429,0.1277000192283017,0.07521749185312226,-0.06310338219851692,0.03583250113581926,0.04852723995677787,,-0.0013961837558956918,0.10235477910352776,,0.017098343851478934,0.12510129119766084,0.07849557758781361
IGFBP4,0.03904117502028722,0.026308364178324706,0.2249534401214127,0.06747824707477193,0.030009311014639228,0.09439882929320313,0.05787705725783396,0.04868113825496007,0.16739409125144383,0.0051012706744719884,-0.016897768922153784,-0.004582950448124542,0.0796380142158135,-0.014250991807567757,0.05097001592158594,-0.028233143514966037,0.14836016622411113,0.1236166133545799,0.0901982217575278,0.05391603371904135,0.024821315656744388,0.12115433601655,0.2449668081670215,0.040875161032664184
RSPO4,,0.02851547291638014,,-0.026052087770571487,,-0.030572309045255385,-0.00648330574708193,,,-0.02309892041707215,-0.015918362365877205,,,-0.035484327892228586,,,0.08271794864913135,,,,,0.04493982383617424,0.0964535197832205,-0.02660150898468626
LEFTY2,0.022133652502199463,0.007070724800774985,0.1854797775233601,-0.03547530674480144,-0.00030356839202641837,0.02990971148486356,-0.018847960057774036,0.04540394666661509,0.13696797891803675,0.0005969020365861192,0.0153793586529563,0.062125680759527284,-0.03274701661498226,0.010416844697584611,0.04795364513265096,-0.009472408741076056,,0.08853484974306783,0.02166543123072531,0.15833668089244984,0.03254972449459393,-0.03468078451923796,0.1759387676073313,0.13305447972707418
PF4,,,-0.0307850767265375,0.00902086027312182,,0.03816096722500513,,,,,,,,,,,,,,-0.028101427655367443,,,-0.01300766505994997,-0.04921817529781898
ANGPTL2,0.03993266528519812,0.002354578929165297,0.10001363750047645,0.04113184179297428,-0.03366516287983787,0.045222768432155856,0.10094286879095749,0.002560004607716756,0.08503900073631991,0.011905167907322536,0.018630424788084392,-0.033818915476275975,-0.039934761244077244,-0.00465226527726653,0.06307036811660115,0.0578755614734245,0.10068114237315229,0.04278440137484048,0.1397156929335538,0.16499133773547794,0.002208015997851653,0.01808834965927256,0.16370576760942623,0.10007177534969862
LRIG2,0.052708370865925586,0.07228766812987499,-0.05077356046986724,0.0032179884723280926,0.06285849461559673,-0.03299108149370426,-0.01241815558320715,0.05173119363709612,0.042320677277679804,-0.021129399614299015,0.03250413074471932,-0.01613634495078926,0.003745775589239396,0.06004497797475065,0.08792215212171496,-0.07373317656594436,0.09379222374559981,0.0549161321922509,0.04722652563173697,0.02796028433943583,-0.0067932543862561255,-0.005236731878047387,0.12801062627754467,-0.013465682851316161
ICOSLG,-0.0089987576091136,0.07753706807974421,0.13028558540264545,-0.01311780433485158,-0.03805894414824775,0.00262646837902111,-0.03642212300253958,0.007110183713804775,0.026488718401585228,-0.04769646877143279,0.083926756971196,0.04157768117791815,0.026374250145468965,0.014863749158608998,0.06368204446285991,-0.09536742727748629,0.03167464926807551,0.014336523809702248,0.0703576166565662,0.14627803328582376,-0.027917346040561564,0.04966126411551836,0.12323768859988424,-0.03886542508336424
WIF1,,-0.010744234554041323,-0.05267896506577696,,-0.0053270046065664696,,0.01972531405848511,0.014358266827578067,-0.08540330122904015,-0.017824889772157803,-0.02995506215106377,0.0006355254654371278,,-0.07755179554435192,,,,,,,,-0.04097624147963172,,-0.0377369324866856
NPPC,0.015243964084935127,-0.04648104768222573,-0.062186288738274954,,0.04977096308468128,0.039012464976205204,-0.032413489172511814,0.049491594818321334,0.01553575938521726,0.01660227659395847,0.08342361658470324,-0.0742721208821513,,0.0174490523296491,0.008359304927458499,-0.056143389743418905,-0.0643083714059202,-0.05918259213042123,-0.007946029569961774,0.05462232802642561,-0.025004020022869597,-0.0454946004116231,,0.0631582459539366
LYZ,-0.0671091068575882,0.11893734568381985,0.21007894977274777,0.07563157752741026,-0.033202960928064525,0.07112736679277086,0.023845193431931422,0.04549073209973664,0.1625496908570923,0.015245334035820625,0.036962539921273414,0.10038896928417752,0.0882995366914811,0.046909950389258374,0.11216005538038037,0.05050030895019211,0.12359663581196094,0.11140551174478626,0.07082624331519173,0.11050169215402901,0.02404913515635301,0.051687822642497085,0.14049354723860571,-0.007200910143732373
EREG,,,,,0.01736742692214642,,-0.032149689376260476,,,,,-0.03077448067932686,0.04595320490311404,,,,,,0.016466163042747617,0.006429047921052702,,0.023034156163654673,3.537425169067763e-06,-0.011870260608747229
SPTAN1,0.022938874093056557,0.04824959214183541,-0.05559737244941312,-0.12055656587309989,-0.06680093392355978,-0.004876009223254651,-0.034827646288549494,0.014086616732760448,-0.02113984274986167,0.014194858435161266,-0.012478487144601678,-0.08037905967861235,0.11049055019448767,-0.04239404018266692,-0.021237224466875947,-0.03845613765826315,0.029751921955983415,0.07775085238352475,0.03965689548511738,0.015447672515150408,0.03364225961426895,-0.028005821961633526,0.02075214392995021,0.07717729415673932
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04028696650730998,,
LIPC,-0.027965524032339786,0.04683188905664478,0.0018609358162778684,-0.020734950269058184,,0.0417129082348722,0.06616655033516915,-0.017232031886612816,0.02247870866055513,-0.016049093078982734,,0.051630799654127355,-0.030820784551200877,-0.03096309009818666,-0.010373746505074664,0.2010593855536991,0.01964006669108313,0.07900312581145422,,,-0.03916566868365499,,0.1209927674919412,0.018142307998477773
COL8A1,-0.011042723830972729,0.007594514564094881,0.15166034903315903,-0.007329780391405518,-0.04073784527107377,-0.007895907877109658,0.027376617897330823,0.0027608998647677538,-0.026073504527580678,0.005312230790695779,-0.0008315095129123771,0.1112872765454312,-0.06884276736671585,0.06003832293126037,0.08944799664392526,0.02601958046689833,0.10107381050148308,0.19710974872929632,0.14146257045477587,0.11196194740306173,0.019820972320452858,0.00514310091588494,0.10580608286567501,0.06724791756761114
GSTM2,0.018708342305099893,-0.03220703906940623,0.010351354966787291,-0.04785279824131356,0.002129411928692674,0.024946217259899872,0.014051260074615227,-0.016351616068954463,0.15364005750523596,-0.04370988593310681,-0.03343109178446365,0.03241076940230174,0.08366977035616532,0.02016727467507402,0.03714996463899966,0.14784328563807245,0.11365330058224155,0.08866791935682618,0.0434772565280609,0.05381318977734218,0.005688053498970836,-0.04381403650586861,0.04974397337861808,0.040100896268746924
IL4,,,,,,,,,,,,,,,,-0.053102933364748264,,,,,,,,
SPX,0.06202558169608654,0.02835724810625272,-0.0029587269534436965,-0.0447261323059029,,-0.03881810048497586,-0.0755265561631037,0.011980226253626146,-0.039328613812440835,-0.01131455148959671,-0.03266394392951917,-0.018092748611471973,,0.005947493909218706,-0.00010959912602171931,,,0.04404487320953817,-0.005651346820876249,0.09095884456991331,-0.0369766475986041,-0.038714257289562265,0.02679612959634677,-0.011875683496524472
