,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08572176702002919,,,,,,,,,,,,-0.022516908795228177,,,0.04319417633431365,,
BMP1,0.049042982392874385,0.06882450022669352,0.029719147711609332,0.05983348043099275,0.006441271120392004,0.04741233056929451,0.033689206204163304,0.08031923261660699,0.22227488357217473,0.01016789602528851,-0.03934071361101573,-0.06830598413193577,-0.00364331858127456,0.10044316448189121,0.026525066078587126,-0.015949861219078643,0.007768956482503729,0.07071826917262339,-0.02758195097402925,0.037708324428782754,-0.01761780293202965,0.10495642033890196,-0.056649838628039156,0.028882672480017926,0.11427076198032497,0.013006399352475521
NDP,0.04851629286409435,0.08444140800776075,0.09181530424324436,0.017394718378992143,0.019759181864587114,-0.026614355759301267,0.06082884728380726,-0.026823587989188574,0.042914962478420665,0.013736950161290111,0.011933261165866597,0.011251871397268713,0.04893049886678344,0.058576658088085314,0.07752864494567423,0.05238456016555176,0.08475058784760547,0.0314500464002046,0.018774339356344073,0.12196016573524601,0.011884633031533953,0.010029233898334515,-0.03985914199126323,0.10529969907273629,0.0768971338995778,0.04597392437773432
TNFSF18,-0.0419150097214665,0.10689661233443597,0.01046659059778494,-0.044745433954438654,,,,-0.024910258790519026,0.005546978119182052,0.005780791474581554,,,,,0.024829618408866536,,-0.012655895525859742,,,,-0.043863393702097166,,0.06582254936157902,0.028432008697177734,-0.00023166262281624993,
IL36G,,,,,,,,,,,,,,0.016405654558691782,,,,,,,,,,,,
RTN4,-0.12413569680185213,-0.03302915843002056,0.004284990184865969,0.034482074259762935,-0.077439806990567,0.01974870876419932,-0.003013438894210818,-0.18867196801881178,-0.28560531146029466,0.0007271317379937016,0.057280900571758116,0.06869546227923161,-0.00584085131666193,-0.09274088290404009,0.09202602070392109,-0.06944041932253614,0.0008750880911441367,-0.05822924162523093,0.04185649567759404,-0.017200709805519018,-0.01797284138128496,-0.006546515456769534,-0.040971043966409174,-0.004350478600153994,-0.15200388650178306,0.07423056893430707
HEBP1,-0.024112663413535736,0.026223313520245317,0.013523495688143974,0.0046918439801158065,0.016863070868903714,0.0086126175142383,0.02189615711706375,0.05765324811190501,0.07650983490484733,0.0672790468435927,-0.041678695969736314,-0.04969532083029741,0.013916974581059654,0.08729540679351068,0.01864323324924047,0.05267775066496086,-0.001587174645569567,0.10874575543691335,0.05231378465458553,0.04922672300648327,-0.047877620580348224,0.03231457559881179,0.03640075142739669,0.08699561554832375,0.08786255563950567,0.033048407228592876
WNT7B,0.032297902632512435,0.06943615655363858,-0.03919523444524303,0.058385318950603206,0.03583300392964496,-0.035243506145555846,-0.019114679753927492,0.03262289565959332,-0.11495686489672693,-0.03824842329185748,0.016856640857417827,,-0.04654617248037436,-0.016182065054058715,0.05046046702821194,0.04760034227224315,,-0.01455858009691755,-0.005986622769553568,0.020041214809703615,0.010254330290438972,-0.010588092492060146,-0.04489648719009765,0.06490202784278234,0.06785828148873949,-0.03404326079346563
PTMA,-0.07406903531709273,-0.03352917469628979,0.024110082915156657,0.0006206094705587046,0.03797620481316557,-0.004202093268452347,-0.00352468592049691,0.2527811892322889,-0.0894872565681325,-0.009700707355896707,-0.025389608807686745,-0.03757624978377959,-0.017914965208733726,0.19554523244605593,0.016380791873292454,-0.00022876635111795894,-0.006698092271876754,-0.09645376492344877,-0.04286800600913377,-0.04250892304468698,-0.0077860317984965715,0.07159538306338112,0.010242286524106796,-0.11256937926311014,0.052210843857213994,0.020450648041498754
FASLG,-0.006440339912294602,,,,,,,,,,,,,,,,,,,,,,,0.02017229733153188,,
CEACAM1,0.09000849256108469,,0.019575514121469236,0.026168427541533767,,0.028395300440266464,-0.0012599120822266283,,0.11888234245424296,0.05108239577441931,,,,,,-0.015865251858233814,0.031771875756638666,0.07402648180144882,0.1092653344195911,0.00937255520901261,-0.014394753790177397,0.01866762199884441,,0.037802917482419124,,
PDAP1,0.05998750243672097,0.028381200626107838,0.023344175972746767,0.05202495231199667,0.03816441706063982,-0.014856359562274775,0.01670198153547617,0.06845437854300278,0.20456104123879265,0.01983795763197867,-0.0442542674419462,-0.039835471880922464,0.004736087364031061,0.09303469300134379,0.0011173839917662976,0.017663071134072127,0.03091563606377391,0.044750567605783144,0.03940905381837806,-0.07399363510778972,0.07157677162819376,0.047159364740695535,-0.013306131221647527,0.10921249338778863,-0.008381622699085076,-0.008554630341705926
QDPR,-0.1275166568509595,0.04871231843667387,0.09313215592984914,-0.06653093967742098,0.06123971813891318,-0.027950291472693053,0.02161409105130335,-0.008849641429053997,-0.25930112776184444,0.05463698065680167,0.06335355341999518,-0.048939279907526674,0.0029576990842351443,0.02090321795226814,0.024188374851087272,0.003980588409781759,-0.03871051080430311,-0.027642077488695627,0.07653938970859944,0.07500665632789769,0.007490759113390209,-0.012590014168504662,0.01001057974369452,0.08438639157002692,-0.01839168063422409,0.00991160343629201
POMC,-0.042018304634087206,0.06386262529399386,0.004055678953732328,0.01337500303229588,,0.09969187395337265,0.012562500553693656,0.01237047018970118,-0.0291930757117471,-0.022570148609198887,-0.011949092868234942,4.5996363609808866e-05,0.042848176623623925,-0.03604042559125491,-0.00026298489490772633,0.06618694170246008,0.05730291251438775,-0.006015594428689591,-0.030138115125084304,0.11487665057442327,0.004300717903646066,-0.025437336906071077,,0.09901778497443721,0.03395176871720116,0.003367264062474157
CCL18,,-0.04743732015070568,-0.06444106835764912,,,,,,,,,-0.06503326523710179,-0.04609002704725183,,,-0.01511577507528429,,-0.07655111810358788,0.0034947235529529776,0.03681418019799308,,-0.05806657258783536,,,,
CCL17,,,,,,-0.0011853255938268964,,,,-0.016252645449960537,-0.01756423300428883,,,0.029548761356275422,,,,,0.00712474162320456,-0.04132534207479298,0.08914903913390357,,,0.035802521702485636,,
VEGFD,,-0.004886808629553802,-0.058108733138839304,-0.03661421970838846,,0.019829107670262972,0.02337605185498406,,0.03426322027677511,0.03137443970301743,-0.02369637748543603,0.02820165916731968,0.06262938748320955,0.07789199558169317,,0.0031348019315455035,-0.015080374876884408,,,0.008484304574545715,0.04385861289867249,,,,,
TNFSF13,,,-0.06094648827915269,,,0.06617443700631351,,0.06490798382328888,,,,,,,,,,,-0.042834187820467926,0.029317373927023917,0.0391670444041844,0.00972481134189489,,0.0514316196601212,0.0886905852663662,
WNT5A,-0.027651950889403042,0.0732312985026274,0.020347327816177818,0.08149841116051088,0.11917807113245545,-0.018411602912388497,0.059080642536776175,0.13095027174418467,0.17711509741292483,-0.026532026405362768,-0.0034563940263485447,0.0336571295414605,0.053667830675291385,0.0746446860397031,0.04857758958728799,0.04120778645063486,0.09302844513361205,0.16134150389769786,0.062969255376816,0.04878002953747844,0.06307592784541682,0.004170616987086287,0.01987287302797209,0.04143216316305054,0.07809788466231385,0.08146862461603066
CXCL8,,-0.04672998820101712,-0.016778618818797178,-0.05178736566494321,-0.11090087255070832,0.05044112044951306,-0.048636211395435364,-0.00040542651392558396,0.10633565720892595,0.05496823003133952,0.0069733867166187225,-0.014455769540855536,-0.03078668510470663,0.010100400539139019,,-0.01193331473831462,-0.025629344071064725,-0.018048600071111084,-0.0367092253583364,-0.13243402434690985,0.03086260539726776,-0.09781997607116494,0.001764003640779162,0.0018791870040644537,0.020766288427056377,0.13321202048994366
GRN,-0.14026607660085005,0.0149560768622047,0.018446361628136107,0.05277820955079244,-0.021692235167278494,0.05366813906093516,0.07983164142162973,0.12491177259871214,0.16667682344220164,-0.0021791508445691953,-0.05273901887288477,-0.07639022137622499,0.0055639244559905305,-0.06265383372746983,0.01664292535927821,0.08248304893970734,0.015582510671464019,-0.02491651120225967,0.06078452086312985,0.00134758547465386,0.02298681755720016,0.0007416024765773501,-0.07612155617502732,-0.03210497184359381,0.05005906586932565,0.02121852535176626
MIA,-0.05288073223534796,0.034780297362003,-0.0033648220306528175,0.0072309974392865415,0.025834314311969267,0.0406584744875652,0.015667999377700092,0.12031524785638974,0.06175722460017695,-0.009270535784890873,-0.012267158072083315,,0.09944029323308091,0.054167997250591654,-0.015911048527211483,0.04733047126991745,-0.02213865514097783,0.10306086112197962,0.032423490684288965,0.09909834366054658,0.04144958472131356,0.02171929749265726,,0.16578062273210617,0.11377638050400553,
COL4A4,0.05096359633942196,0.009934613424281669,-0.054999578151817885,0.03782447786460562,-0.022505213160857466,-0.009125542489510245,0.0685580626126282,0.06935897247141035,0.030245373579860235,-0.02067382043738967,0.05522558927496968,,,-0.037300155716793536,,,-0.02960782912925049,0.026411038492310676,0.028560791352196538,0.01643963435925604,-0.044369629988528565,0.01242460276761497,,-0.006966822179582639,-0.01958201517016513,
TAC1,0.1364174382581634,-0.002123289019089326,0.1235789388746427,-0.003944357020345683,0.0640609828195055,0.025095513174755578,-0.017458358613054246,-0.09866882495387833,-0.16924051124237452,-0.016045062068588745,0.05772655821412662,0.02240943068956519,,-0.08371007368234862,,,,,,,,-0.022653119164371682,-0.01830651198295259,-0.04349526727932279,-0.04792857055663456,0.03530685303045218
RARRES2,0.17419149944972975,-0.03981200436267809,-0.02789959993739683,0.06986332709344228,0.04479674409138643,-0.03779168798614262,-0.010345947822960812,0.05914026699929792,0.23183748692660552,0.030967231770466123,0.0013534844402421187,-0.1175064224140037,0.06672703819838267,0.12523348815720672,-0.01966033784879673,0.07523806520679219,-0.0044839361339125295,0.06378371125480035,0.04863339999300809,0.029236587533977124,-0.05131325607797664,0.06816672608517724,0.04041435931446373,0.08566722440095019,-0.009363234345592459,0.06396731050269847
FGF7,0.024394426913065172,-0.034899873550048,,0.06500230015830885,-0.0003660465888500193,-0.023188244109800814,-0.03020914375792737,0.10278511633196374,0.11672541238217889,0.01675062572329593,0.02685449330731723,0.024769504150374842,0.012866939202946417,0.07549120160894734,-0.03311114762064849,0.026820187724188514,-0.04853451232718464,0.06658143992036045,0.01994879201839921,0.011464596262324706,-0.0036763168492821158,0.0020317247763293827,0.007705140223064512,0.12740723912884103,0.042196804958101734,-0.08832641389304938
EFNA2,,,,,,,,,,,,,,,,,,,,-0.00946001434373514,,,,,,
HBEGF,0.05715129129857117,-0.0009342051178950792,0.006146259848874547,-0.014523418767033728,-0.05490507021131827,-0.00998093615534856,0.006379748610548608,0.11950631478192336,0.14333698536097425,0.009149046256095037,-0.0011270842107911098,-0.013007227775404428,0.019603613308746194,0.03126839697784802,-0.022311095486529688,-0.15783847213650734,-0.07608810573078766,0.05301155585700872,0.0062702495921485,0.03067857649039143,-0.05574832229447272,-0.03287047813161844,0.026206527541893298,-0.0345608007968353,0.05248539147281371,0.06217664627564422
