,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08742244836115506,,,,,,,,,,,,0.020398142578097377,,,-0.01820739972731941,,
BMP1,-0.050353881904288904,-0.11844940380068757,-0.11609772768691104,0.029053593128789534,-0.009033505965562382,-0.0988716952670522,0.04757352044603593,-0.0023615918223559877,0.2989629159593227,-0.09616085637969712,-0.01432030356993597,0.06761078514808658,-0.11600055960318587,0.15968205783821193,0.02295965472255137,-0.15419350626498332,-0.022033149303794124,0.03325532098688627,0.21867017011595097,0.22096692168686352,-0.03853074682615202,0.07480493092797497,0.01796659567986489,0.06628139797408591,0.018597182465747954,0.001305155918991616
NDP,0.006640338235965541,0.08580642301666513,-0.11953823949991879,0.0032402620605548687,0.03329649996070941,-0.05956780047034094,-0.025843618244884292,0.002632523249687297,0.09203320564544251,0.03392011552636211,0.04310663025883429,0.0677906337562435,-0.022714988623205173,0.07124495451784742,0.11759933549489703,-0.2565925549394835,0.23596654015935534,0.12635388705585057,0.0297310993768297,0.000760773952771346,0.07265242144923904,0.0301424115830688,-0.09740979690656942,0.018320775757345458,-0.09757474409295053,0.12393675134871657
TNFSF18,0.04025850203303557,-0.051996649078789654,-0.023212125939258987,-0.012071466664413763,,,,-0.04377070576537469,0.04066621399613581,-0.011798300414996462,,,,,0.028311069059930426,,-0.040084248191231145,,,,0.07348291602478045,,0.08774057537154961,0.014148317039264556,-0.0030591735618904865,
IL36G,,,,,,,,,,,,,,0.006957940449658758,,,,,,,,,,,,
RTN4,0.06354444760752202,-0.19773040271554923,-0.004461679822395044,0.0028297431294925183,0.00852391741432781,-0.0036313688578285225,-0.062301749927089985,0.04921292921871696,-0.36260346695446044,0.07218182690725221,-0.06482663913786707,-0.18594824163757273,-0.05867450401774433,-0.181551199251647,0.163298972590116,0.10941746610740138,0.05690781572829708,-0.09318883428199111,-0.1094078075282526,-0.07069855871087444,0.008108162706035444,-0.13499938193958755,-0.1284160806344922,0.015072240643359413,-0.11255626395151558,-0.01102655192223141
HEBP1,-0.0025698194030000458,0.10530438497913099,0.04120994165957224,0.09882196180892457,0.07686951060189909,0.015914266468076588,0.04636672408332771,0.007398083381311248,0.18397012982698788,0.05996369269513301,0.008636634306940609,0.12397064860750139,0.022445007142330255,0.10781969449320214,-0.001849940782654876,0.13826792464764265,-0.031702008579600954,-0.08988430148251297,-0.07664010759247018,0.01304886094677931,-0.02959183463021649,0.07567470834204496,0.13437651900168945,0.11450434628306624,0.09572860729904865,0.09916762005916444
WNT7B,0.026365140826915802,-0.209081946843951,0.03328610176916807,-0.049389127230817516,-0.026329149670711472,0.03178491903911766,-0.10562766598816639,0.07001407709782702,-0.1260531536065147,-0.030492079862561472,-0.023231835860212182,,-0.03258633572122886,-0.002497106131015566,0.07716365285355441,0.13991946952030668,,-0.009723000414295305,0.018483700538261913,0.03765737759678118,0.04806172848516708,0.017348830211754252,0.1281011454777939,-0.012457760155817864,0.03993124672655381,-0.019334463483322892
PTMA,0.01850536357121903,0.15384224129256938,-0.26684160634430903,-0.004329570180024844,-0.07949395198201456,0.06690542737610956,0.05821125007686195,-0.025136817526120167,-0.049452140936608054,0.09190557944519692,0.04445266382571188,0.23612930494243775,-0.03557981265215479,0.23201107794787876,0.13434429454156213,-0.09989195762546005,-0.08200257573476569,-0.08590513489912184,-0.0536116529628908,0.012159665220486917,0.013332895023532444,-0.021436778688575242,-0.017828282840072134,0.14158293123274715,0.16391267358558925,0.1577624817069109
FASLG,0.07507171992092061,,,,,,,,,,,,,,,,,,,,,,,0.021039126234970604,,
