,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0011052054916261566,,,,,,,,,,,-0.07384817744677313,,,0.07434299629069636,,
BMP1,0.06308652951944968,0.04076023774030726,-0.029086603553711527,0.023921905679106344,0.04970993777052085,0.042124200337119076,-0.04700250644124302,0.005590464587631719,-0.08892471197266642,-0.008532713927561003,-0.03160191796179785,-0.008730348223039855,0.03199431482675842,-0.007099364234485325,0.017135944325031842,-0.06799164826774065,0.1272737428193667,-0.07476374324146896,-0.040801668744580334,0.06807969465746429,-0.05754439929132309,0.14685884196916155,-0.033611061781848285,0.03947015914428414,-0.014340210407970434
NDP,0.014433672311841202,0.21302224895317043,0.025992450496009966,0.01184174200672055,0.03961253261376462,-0.032121889526599626,0.22744081883107226,0.08442598521909069,-0.058565963743537064,0.027793858815296738,-0.004141984387968039,-0.04071235342196798,0.0776952252428001,0.025660651512504105,-0.04609027716969281,0.027741163401595836,0.08762294949145238,0.05228162432794869,0.031005986104361123,0.0763822977465208,0.04158764405871086,0.086722009321146,0.21998909155385343,0.11112511767493831,0.08470634970047941
TNFSF18,-0.044493272441382146,-0.010460993149950757,-0.0001838127265267483,0.01224788498074137,,,,0.015885837960541417,-0.03544234825851613,0.03255248778347988,,,,0.05006490150417134,,-0.0832098475562803,,,,-0.018679165089663743,,0.15670755485621105,0.03487996498346105,0.010400619059587678,
IL36G,,,,,,,,,,,,,0.005166239151432134,,,,,,,,,,,,
RTN4,-0.05433173271106159,-0.0551112805569127,-0.003659435190181501,-0.043938825251299746,0.07135233586135575,0.00778817877477916,0.14746122566519088,0.14212199936307557,0.1607521458751826,0.022238169065930406,-0.047062638492259716,0.1496515201425681,0.042544627823228855,0.02406560089262243,-0.026057603954922202,0.08988225348965409,-0.07620149719821717,0.028817749173848186,-0.01598510345381557,-0.05609838933180813,0.08539056483743826,-0.12242033402368187,-0.007626435004546867,0.015315411879284662,0.06671033808289219
HEBP1,0.022249645968432003,0.0600814665943105,-0.03182619737196051,-0.027525386509995413,0.04586028639503804,0.03695265904120791,0.007975546337761166,-0.06904961576032766,-0.03476668768333285,-0.007865575283988234,-0.008518308031457124,-0.11720394887153641,0.02790021654812568,0.044541836046654744,0.011894485993446436,0.03786917030913884,-0.03071362066867701,0.095400619541244,0.0586355490247367,0.014446354415649041,-0.02143425659579342,0.13802392475474404,0.1596043503088912,0.042457249078820584,0.026182567857036616
WNT7B,0.00422067998764698,-0.011919929785397075,-0.028865917514136346,-0.01799104770080052,0.022357902343922275,-0.04443700360016365,0.0824930474898751,0.05001794103807013,0.09870906682016528,-0.005624169329018473,-0.027792045463578986,,0.02965142916675814,0.09616028587861807,-0.06910972484778696,,-0.05386828817010692,0.028178673991304956,0.03983112880756082,-0.027111669894066805,0.027080279246823876,0.03446509866426504,0.019733999002683786,0.06421154836926525,-0.006664732266913593
PTMA,-0.09339724143026404,-0.10999311457833787,0.05277539599908529,0.005880354112423426,-0.0017971201378825833,0.015771544263014785,-0.11730800558064729,-0.1873067982699686,-0.037179510020386795,-0.04218231498660469,0.018561436067605394,-0.20512501400419408,-0.004102982258551221,-0.07069162471595448,-0.07334690121948706,-0.02545371743378313,-0.1463257343397995,-0.046192485117159315,0.018792544513665983,-0.03938823647003245,-0.007690856305573448,0.00787080971728104,-0.18054592239791675,-0.03645721114088058,-0.06863898042224453
FASLG,-0.04903934996947471,,,,,,,,,,,,,,,,,,,,,,0.005636308942992552,,
CEACAM1,0.008794670432645414,,-0.013645561740420689,0.0036616843134757012,,0.0018915179466540838,-0.040154833199098725,,0.0138416306548341,0.028710531198248734,,,,,-0.006452717320306979,-0.04186436701365055,0.12350383532316371,-0.03570181871753564,0.04429949638583597,0.053984840431647085,0.03197184147861984,,0.05351529530057508,,
