,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.022204070239834152,,,,,,,,,,,,0.0684183433788478,,,0.07754121887202688,,
BMP1,-0.09937664408385574,0.03270394113488923,0.07267012263011494,0.033332918203036146,0.0035623552959638456,-0.0004191602489857976,0.0992086044688217,0.27608576021248843,0.015125333373205794,0.030314513634459216,-0.0045434700005159935,-0.03585141641653383,0.07417848112765675,-0.035451918076826454,0.14770547715471724,-0.002008383818472169,-0.23783798373634044,0.041757657215469424,-0.047116217681791424,-0.11089595053616674,-0.1177632658417444,-0.22557928853833598,0.0661571422186432,0.010980423928028444,-0.04956650091312087
NDP,-0.003643239861338524,0.15802814726298117,-0.012803007970998093,-0.03557487924056991,0.05006810100050795,0.10348922198520429,-0.027173932699566243,0.03916064232251047,0.013399770899869753,0.062078028030746024,0.030631889515870554,0.03473312243967316,0.0623521820658832,-0.021811247789074534,0.16188847986136895,-0.07455647922242395,-0.23769504309434972,0.03523433984882921,0.1319184581441112,-0.10587357656189254,0.05013453798830055,-0.12546512662883996,0.1786831894264526,0.10374230540497521,-0.1363423838994571
TNFSF18,0.013026291862836563,0.025357294766899244,0.029919440322396896,0.0521383720576388,,,0.06106609217159617,0.05353380149617536,-0.016604481117435038,,,,,0.001741221977631244,,0.005306747185898526,,,,-0.032431599722901334,,-0.0486981295790043,0.03509813241023795,0.02699901686476759,
IL36G,,,,,,,,,,,,,-0.0403609559574867,,,,,,,,,,,,
RTN4,0.14938817225243278,-0.06371197082824748,0.025481605586213395,-0.06194975201568337,-0.004918150762111061,0.12243795766771033,-0.11475487032166266,-0.38353088281653114,0.05293703829308166,-0.04172614718317409,0.0259433373397359,0.0033599544402329005,-0.03100614378593038,-0.039580725167193014,-0.07427287237905797,0.0059314176080204044,0.29498243525268314,0.07278759775542387,-0.09494667847721162,0.17833382425705188,-0.13409356985222626,0.18113077156859358,0.04786928759059706,0.029693068403096705,-0.04371770858648328
HEBP1,-0.022207956854112552,0.027531689867032843,0.0038630189214447605,-0.05428425891774279,-0.043063070922203954,-0.048796155619697884,0.10552401981363954,0.09890587673438817,-0.0021837314198205992,-0.010391668850547237,0.022385787900818886,-0.011343495196281519,-0.016433361671276007,-0.00571938275782438,0.02955190877087459,0.03725386988056283,-0.028315153125632393,0.144643317015003,0.103108204939261,0.014670210255789413,-0.04847058518554218,-0.15478384987008578,0.1503544709557016,0.01681895419356054,0.0012231533128871184
WNT7B,0.07284642027457662,-0.020132485889122982,-0.015752782586594846,0.027402798507918224,0.020712072558339255,0.08714110738687565,0.06416466735648123,-0.09982777585835292,-0.015560081504667866,-0.008609438474537549,,0.05672690705795362,-0.01858696530066579,0.018560728842708447,-0.09819535146483398,,0.008118292992845019,0.03720071840991566,0.021414040677550508,-0.053065314237727625,0.006136875134278043,0.07039235632501487,0.04781004708908227,0.07350178184549339,-0.026046327857016115
PTMA,0.07945024692754882,-0.1384477016088968,0.05523655634140681,0.026155237605311552,-0.02922342327956467,-0.08926461322329617,0.10172428392995587,-0.10806613030688562,-0.0012147737338834169,0.05626133191640681,-0.011232983310625404,0.037068805039472914,0.038329735882509784,-0.039924986418034714,-0.03227536991394444,-0.006230330843716128,0.5396875823453733,-0.06208413262205417,-0.0253370247266263,0.15825452158986367,-0.030888569936599233,-0.055542192261486004,-0.0037881025005393476,-0.06392633070052177,-0.23022523761648908
FASLG,-0.021531677579451854,,,,,,,,,,,,,,,,,,,,,,0.03542342168560826,,
