,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,0.01449250472200584,-0.010407040011423454,0.07174558434343216,0.011157901899216536,0.012836340794265062,-0.010863986655261303,-0.015555235713448828,-0.06849755883769958,0.12452659645044692,0.017146030116146332,-0.042245442274815345,0.03669709142102616,-0.10251546539083503,0.013638276168898818,0.02895593106178996,-0.05112706179322937,-0.01451857049323042,0.03580030265297069,0.051746624419542975,0.11062274839618721,-0.004249092989579301,0.05546454378086025,-0.07037693823755134,-0.06224640836837789,0.07369513798083814
RARRES2,0.06082050471817299,0.013242223323153404,0.012682000024223407,0.045133904590548064,0.014372652169666022,-0.08378793973173747,-0.027836072139930088,0.09992073699142466,0.16626838344972977,0.06537525014368692,-0.04310360491823669,-0.022035632348561013,-0.11702616159611953,0.03808075319367426,0.007995671832053772,0.017291257545848163,-0.06123298159525663,0.004985673590702169,-0.03764728440494854,-0.019486923010612812,0.0018465531797288957,0.02185128318955956,0.038929778296763196,0.08228561936026635,0.00031600082530376097
SEMA4A,0.027894605198584048,0.10179946590230174,0.014147071760364963,0.025635769742431005,0.02718468748290002,-0.017253262194171573,0.07804556738224652,-0.051533269467091365,-0.03778046970229747,-0.010455164207855897,0.027029713720830306,0.04230509647448227,0.0758534584355822,-0.031074461577852788,0.040203334450948223,-0.08484437046652976,0.11174485376118092,0.12385741011010126,0.13463199581108387,0.10836159840144807,-0.06788191594354691,-0.005943351482483523,0.07412440403018128,-0.0020365771170660716,-0.003464752264813031
GDF11,0.008928750455214074,0.02837520442876443,0.00021089195881445093,-0.0024965950721602265,-0.017870790690338218,0.01663893948346371,0.10166591510728484,0.18534894911361371,0.12279224464476432,0.010664480317990336,0.023322366278897125,-0.034043733174783035,0.06364184212891838,0.050205618394791186,0.08372208920576486,-0.036375806033942415,-0.017797482638233986,0.1405061622498576,-0.04375974060417858,0.03550545890600267,0.026133756545530705,-0.007194695339645766,0.0777777600730728,0.013712186070429956,0.04411322431207979
GPC3,-0.05156085295520088,0.1194833459856338,0.06060174019660892,0.13247534879952833,-0.03243861881289532,-0.014339800656396964,0.03938046759403382,0.1406639328132885,0.04225402811477037,-0.00808307166223067,-0.0027053468986176408,-0.040709683912649945,0.10323795793577438,,-0.06781874866804542,,-0.030707748956066414,-0.04187364215636777,0.10358788032466824,0.22795579539907163,0.01811750762728222,0.1101854669319115,0.09898285178371484,0.049342589088631615,
OSTN,,,,,-0.03163765307799899,0.02361537048271137,0.07028182604583078,,-0.019207752159969997,-0.018050362301194382,-0.011177836997470639,,,,,,,,,,-0.0379407917091127,,,-0.02289866769237719,
GRN,-0.1331389489648761,0.021025978821649045,0.11812990200961423,0.03538284405714893,0.03103109924472351,-0.05270629668570294,0.03836542631194032,0.06032352539352792,0.15045730916405017,0.03876113546905684,-0.005209411607936899,-0.052387176905369294,0.0615376969947747,0.03943626750420953,-0.008903408965776455,-0.0846734363681069,0.02793052821450712,0.03662697838340434,0.07312214429239529,-0.02293170086194232,0.01872977969162813,-0.03516473402764903,0.01440507428218708,-0.05474577125855881,0.024597639080354932
CALM1,0.015600331147213242,-0.015576215432366907,0.03196536077179721,0.029579776002704533,0.05063510843488138,-0.014361862099307296,0.06068176150299321,-0.10882757948175667,-0.1447125053960651,-0.043546319451227083,0.017157777942239612,0.16356496055434244,0.04285054217117248,-0.05561853297162572,0.03255212392903424,-0.03976204852361424,0.022047843505488482,0.0391237156572113,0.08887277954469952,0.036267919166926794,-0.0046753535447780796,0.01703253880803188,0.08868878775701139,-0.04831958364340295,0.07443168295072401
ANGPTL4,-0.03624595248421202,-0.04361484017324168,-0.11137726744986652,-0.011739275343704584,-0.013555952702663009,-0.021260735324117427,-0.0332148722740567,-0.026102620897712953,0.048011770118760226,-0.012838756413965795,0.00619747778948238,-0.009763087532646977,-0.21445754790029545,0.09158969771362394,-0.015898888601304017,0.00118789230710191,-0.0933104687983829,0.0881165271876644,-0.20110322770714864,-0.18513570863319972,0.06026826084738111,0.005612401439634278,0.041884944619691285,0.03674260086987686,0.023793709678315438
BMP8B,0.0451469426088298,-0.021790328741590242,-0.018159669527100394,0.06339662130201022,0.05614517045686579,0.0007569366663376811,-0.012202976140989896,0.1114499284688498,-0.06309902754839561,-0.0525570428422953,0.04445266825761231,-0.02131045627677568,-0.029049492911405024,0.05094965746972532,0.04131642101906189,0.08600910388193106,0.005264469123688022,0.0634190307718624,0.10626041717410217,0.028270448020982903,0.018451630148778136,-0.00682521583025166,0.04966530126916145,-0.015887480294862137,0.08407158109554129
