,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.005344549543516881,,,,,,,,,,,,-0.04547600856728612,,,0.01780876742517885,,
BMP1,0.10498452069616362,0.08107379907073715,0.272888164485393,0.02526503064799979,0.020812369870218023,0.10938065934796595,0.04588032846611083,0.17979832383790711,0.28715081770606277,0.02390534550552666,-0.006172822140795498,-0.007532135237376744,0.19013815330306974,0.02600306950516116,0.15293932545983546,0.07341504950446744,0.12312885201451637,0.22969760759518348,0.08701224881890467,0.14073459015323847,0.18646863995984547,0.11531951182695209,0.02902434072322313,0.3614214229816958,0.24366005205213484,-0.011934718525880166
NDP,0.008800286436032763,0.01650306592855653,0.05584374366536938,0.0748012909206631,-0.009949355330741627,0.044464193636035494,0.04048553983129191,0.025082830633420348,0.07180521241430833,0.033495618732509815,0.039241401873189474,-0.04301361899039518,0.042690242119124804,0.05876919690742049,0.10479727714324445,0.10975605814684974,-0.12259186157399189,0.023373258360251226,0.04481360549756648,0.07730104732168544,0.05959320713982592,-0.02991955783992324,0.01381808323598386,-0.07139788107064558,0.016140548224936754,-0.032890356099492125
TNFSF18,0.040115231955243164,0.04198134739239839,0.027878896907958903,-0.0029848369118515767,,,,0.0375828682045428,0.09531111722493937,0.08992060692860498,,,,,0.013299946205515705,,-0.019682939862285618,,,,0.0708680091898641,,0.037732759389483755,0.1669770335166489,0.07618652031220638,
IL36G,,,,,,,,,,,,,,0.0183599220484508,,,,,,,,,,,,
RTN4,-0.08148628737329659,0.0738150302473703,-0.06218600128227919,-0.0006251757759625385,-0.07608008202277997,-0.0014365468747783627,0.0029667596972631012,-0.1429896356979324,-0.31085185904774854,-0.028552454015097598,-0.061054427974657204,0.09745109010402599,-0.02765116600152071,0.06703887711175048,0.05347359762946343,-0.020553528852291725,0.09021029258898261,-0.09050706232663576,-0.06318670211518372,-0.05097493249383632,-0.24044590032261526,-0.07237868891272103,-0.08576035656612259,-0.11776741936022123,0.02076093767798888,0.05737006143628578
HEBP1,-0.017084635084595796,0.010274915854725383,0.03342470580950596,0.020124376303904856,0.010104868006102602,-0.08942541378149753,-0.016212090792937443,-0.006634903099801899,0.08365905256535168,0.0006153380911791625,-0.006067748634445982,-0.012929969487875084,0.0470226773339909,-0.019711431553728825,0.10091446124248167,-0.0671188167359449,-0.02475273431317705,0.06319755220085457,0.02756590893934344,-0.00084144770482149,0.00560397747692424,-0.026443248828110652,0.015712746200583272,0.07585373821242078,-0.066417308351634,-0.08148319835020983
WNT7B,0.04202981066059332,0.056200707818282576,-0.0345830616640435,0.026974931051851902,-0.05646117952519958,0.024294968344482703,-0.013342405334289095,-0.004962054841702161,-0.06934037145987093,-0.08346099508305427,-0.03235086494985766,,0.050483437785234474,0.0888188955679983,0.10426866123094805,-0.043295344612731934,,0.08380077786797398,-0.04615735542798699,0.08385703639849895,0.06987346467063972,-0.05831028517432248,0.06181753907670378,0.07440317026527118,0.007568979068720852,0.07231320246404235
PTMA,0.04794003440001637,-0.009696150428344692,0.13606270257268166,-0.020023363096407152,0.023563434705974152,0.030698486041114588,0.027639540941164522,0.13698383380538967,-0.13058561731640364,-0.09971673915784013,0.05658964005091138,-0.12721174513899275,0.3014154898852474,0.006723962331864082,0.21713098322660512,0.0835612509778289,0.09617902652233785,-0.14478629226551634,-0.015397195495652074,-0.0551920673316676,-0.23614496507825947,0.07377496252783237,0.04228331569221019,0.31245244680505146,0.11712905780473153,-0.034143843518723
FASLG,0.050882976204419554,,,,,,,,,,,,,,,,,,,,,,,0.007349221802938926,,
