,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MICA,-0.0004345809305160849,-0.037905233465729264,-0.005435254834298689,0.007380403986585483,-0.030862050131079576,-0.03675058315972174,-0.011895557076855934,-0.02956571096877005,0.18111985297062333,-0.007927709577940563,0.04544713155135206,-0.023165766170884335,0.057194556332882854,0.08930173892059297,-0.002090513663777092,-0.0040918710960913636,0.024001218402864267,-0.04719294289847231,0.0024278451342425863,0.07270778980907801,0.05951465704073137,0.023262319276204167,0.12297189272962544,0.11070546926273635,0.07979198440333317
TG,0.042057249408888935,0.03351131251906397,-0.032599976686571,-0.03725538952644808,,-0.015094901749524539,0.01120178100961897,0.0983947732821841,0.07214223749763865,-0.026356794424484117,0.04283761353790781,,-0.007466830944334248,0.02423989724154041,-0.03343206272549167,0.04014880452067967,-0.029642647013813615,0.07107457857133934,0.02936137784065755,0.08227291746557289,,-0.040856042771810125,,0.08418613767453899,0.041047688374895454
ADA,0.036295440417374744,-0.015588136751501233,0.022605765355923756,-0.05371568548658408,0.02690409837851678,0.05475051316748999,0.019272174354604047,0.11533688796081819,0.19159840428217867,-0.02261079367776376,-0.030656727566581922,0.050301665126267686,0.04890656067294961,-0.04110596497833907,0.01093303620074426,0.024887045127172623,0.025603169224328624,0.011706778526598164,0.03554936549628921,0.07581425150218146,0.03772604599026463,0.0003540386917193199,0.005075595303857641,0.07101276162264986,0.058048414406262475
LAMC3,-0.015541030768407169,-0.033852890169466354,0.037811578445289595,-0.031131408476324878,-0.042501647103934975,-0.01571538474289763,0.004322624301091623,0.03864017317175507,0.1417914763459632,0.030693565833769098,-0.04632912546898877,-0.028003954156950533,0.06557842114856688,0.05746659610351427,0.08518531444563503,0.08541908171805755,0.08123111806570057,-0.04736142838050843,0.051995559000680834,0.11192236592995539,0.11074747121589389,0.09864899829574249,0.0222474246706201,0.0504944004060987,-0.01427375149516894
CCL7,,,0.05694769897040806,,,0.00030025563832653787,-0.05388990531840243,,,,,,,,,,,,0.07582046365933812,,,,,-0.034264256787864565,0.009006731026955596
NGF,,-0.042031199628738226,-0.013390465579129597,,,-0.02247886441382594,-0.004846063838806286,-0.0236420622059351,,,,-0.025656845588149572,0.024399560971234878,,,,0.008183475513321667,-0.05100493980863854,0.057114836609056766,0.02851818373800976,,0.019824057689889395,,0.025735472744739283,0.03859861048570267
TNFSF15,,-0.051997839577634486,,,,-0.026491154418683393,0.009724100684014178,-0.028706646639590317,,,,,0.04808634821042908,,0.023744115418067036,,0.022249003711037395,0.0465074877571423,-0.013412192611573663,,,-0.0308267648209122,,0.0007583056183698974,-0.007488551627449452
HMGB1,0.016774705783942745,0.015190702004413179,0.017853945404308135,0.013686229761974212,0.05866365534951887,0.043694915389357894,-0.044235541829364566,0.03953968837837098,0.17655101439514673,0.016188670359126578,-0.016859519781530326,0.055517591432328414,0.05898807413380668,0.04609426434992535,-0.007781861216431239,0.025901223528924315,-0.014115269740706664,0.017824836954152566,-0.06441604237827694,-0.025845206918557826,-0.04154399075769475,0.06569438265438042,0.024101854439850322,-0.007143975301316417,-0.026181369870790002
ITGB3BP,0.005817796412958404,0.00746952348445305,0.038507131025103766,0.030814622431329416,-0.006817924512985273,0.06946495298107408,0.03993142060833927,0.0261632060364103,0.15737931049446474,0.035523968705875805,0.007513156095084156,0.08059517044757818,0.03096745132638009,0.027043553335854464,0.08695533618222563,0.04024786020850386,0.03549690680880767,0.005294008398833415,0.02791286398217141,-0.006645228428416083,0.028838210134926,0.016652751403974722,-0.00816662655728392,0.06095997337933716,0.013209501758761117
AANAT,,0.06961596432652103,0.05092512436431977,,,-0.024104243750130178,-0.030711610516707063,,0.0321849550046776,-0.0193753310236419,0.03294144415311715,0.06644326388528278,,-0.004959765050454973,,-0.002941897811096157,,-0.03574799857829473,-0.01075784036211965,-0.013079834640838787,0.0126225604704792,,,-0.026145445832102876,-0.0012556371166802583
RELN,0.028533828561260514,-0.07247087804094486,0.012215942425177507,0.01240419742937391,-0.02564136568705133,-0.006169643974862483,0.03609058048430446,0.07294492572576065,-0.08237647965571182,7.834641316323548e-06,0.006850258068630798,0.0052303914617112405,,-0.0006173637806224368,,,0.1658597989500917,,,,-0.03196691536707257,0.0020338466026307658,0.031630479624854546,,-0.041941980627870294
IL15,0.0026239084620982493,0.003017073574268698,0.06393863766188425,-0.04072503878121168,,-0.020266059125378714,0.01581763584809112,-0.020426485674491453,0.05860010590585461,-0.010020086883449126,0.06621598127133124,-0.037852771552213206,0.07233989422272694,-0.028500439010077015,0.08699248246443043,0.12082541642785148,0.023197545708741475,0.023007805460515073,0.04094970000401886,-0.0033229008806513155,0.02135523052204613,0.02233179868878466,0.02783073558207978,0.07537284932169824,0.09736934148738971
UTS2,,,,,,,,,0.1970957801072074,,,,,,-0.031728218297852405,0.119708546772105,,,0.04897275379401432,,,,,,
BSG,0.06988744102407089,0.00592996794857767,0.04556584554912916,-0.03514594665030186,-0.028982593025233726,-0.1026859022917236,0.020421121810273397,-0.00047914932731399687,-0.008912374096798077,-0.028470122279123086,-0.02030109105521674,-0.02196065795931482,0.04435008337185538,-0.006358072445307254,0.08385110793987122,-0.018268050401039647,0.1255727966232172,-0.0426056444298408,-0.020472553067685646,-0.010260153426585204,0.02350349314343926,-0.07828380034594419,0.005050235284865192,0.11351943067358565,0.08923330866403893
ADAMTS3,0.031805204319123564,0.019031022658732133,-0.01863279021961238,-0.00559327024783544,,0.03191811168511386,0.03674295464570118,0.034560051720140525,0.2505089800239172,-0.02389645870192115,-0.02064445814573595,-0.03873299235934688,0.07074391790219083,-0.029088921975294633,-0.015536216446152096,0.05799328130263654,,0.14090305960138855,0.04000493084791327,0.05875054021473202,0.04788857766344353,0.06197841228799721,-0.011888392030634987,0.12871973516303586,0.1197315205671962
CD34,0.07694740164647011,0.05028255186097436,0.030602837386443933,0.0422648340747281,-0.03775349685836395,0.009986120433400646,0.02843855495318942,0.11409148118785852,0.1763180914270907,-0.0669402401068105,0.03863230350971136,-0.06450476267359974,-0.010567014915454106,0.028819465912952452,0.007636411291341057,0.07699037382871983,-0.03473839812402618,0.01786670918172608,0.007507634441964985,0.13777606775678158,0.10817058191739894,0.013084987471759055,0.09156916022244119,0.08753575445351279,0.024327438096902892
CCL23,,,,,,,,,-0.002962339011965037,,,,,,-0.04354859892726081,,,,,,,,,,
PLAT,-0.029378838256794704,0.06357019863731993,0.022409635159670056,0.027119530401419803,-0.039901672649579,0.05695167643801788,-0.006241020580774147,0.07764777460860402,0.20136513346549695,0.017122340975688537,0.0066730470934370095,0.0712351916323388,0.04533914713653289,0.09689498843649066,0.006893312731987479,0.11567293854801702,-0.03455718031249623,-0.0227867984016706,0.06101483482793046,0.0919584923496215,0.061427253374060894,0.008086465150260954,-0.021865775057591928,0.07512770735329258,-0.00721273064611763
NTF3,,,,,,,,,,,0.007223457768085228,,0.023947032720960052,,,,,,0.14787148430359998,0.07568245092112434,,0.055845851810069354,,,
LTA,,,,-0.02739773056045889,,0.008112673200944564,,,,0.03956650713383986,,,,-0.029638283515264412,,,,,,,,,,-0.0077102633489144435,
CKLF,0.013527628016982079,0.0025186489032255413,0.044776971327209335,0.015019214856444266,-0.08558631745151891,0.010131808926867925,0.04912175606232755,0.07723286198928536,0.20399935200595054,-0.03070154985151283,0.026370079493462404,-0.0054027106294604445,0.016683657055924866,0.06858042264783544,0.05859817896473034,0.021935910598494673,0.009224383118478325,0.043724586688636095,0.03347819034412799,0.07240864225283263,-0.05041576727125829,0.01659961226287355,0.0874414637449204,0.07945625572386411,0.019198404083852892
APELA,,,,,,,,,,,,,0.06540917530220951,,,,,,,,,,,,
CD24,0.015929922446747458,-0.0405157816592432,0.025548593259143687,0.025117478263038714,0.003403543008427431,-0.04700422123496624,0.05627923348317647,-0.010674535167297158,0.09630241938111224,0.06510947876461781,-0.033988650924024325,0.028688429087508172,0.00023722786763956036,0.054049683204768245,0.16137959888965714,-0.0044070944391152314,-0.037138565272117605,0.02142161360796828,0.062423129027076404,0.012977965409176954,-0.019703708965110724,0.09845123509812179,0.014501163864020828,0.006356525657982398,0.05554528980036101
HSP90AA1,-0.017619587271330516,-0.05960196030692893,-0.020130014303402017,8.200087155388391e-05,0.01744406148252359,0.003309827847154598,-0.04496634585840442,-0.016763311130876184,-0.27756287727359213,0.036445942570544045,-0.012525339148902137,-0.06616218022714623,-0.05666393417307845,-0.006894506488162276,-0.00857531253198451,-0.14507511685596997,-0.05178103128591473,-0.052339290817146875,-0.14796581714803692,-0.1552941135737014,-0.03761070949065753,0.01125977059664588,-0.020223079529416484,-0.13757473699962128,-0.0726417020057634
BMP4,0.025382245541000322,0.08103718867099734,0.011188221199343594,-0.029043200449207864,0.014075161358617659,-0.04967935490528394,0.06501471651866339,0.03682075826083524,-0.036153967123384693,0.03809956827304462,0.0016975213893361811,0.021384241935152117,0.0020766073715864134,0.05590281042678823,0.07333497383899736,0.06466846519223249,0.014234789998467674,-0.012145089406936874,0.01685405832829482,0.1061612457781186,0.041294252889032414,0.02386156249780743,,0.07633547303120261,0.050181180727628984
SCGB3A1,,,-0.02940510678474059,,0.0652182613766771,,-0.032898382006937774,-0.026074770232719768,,,-0.018353999468950128,0.009916028384961162,0.07195481799931382,0.02294264615146639,0.024205640807762267,0.16368851962765318,0.010965004810472466,,0.00828910985323846,0.0020479532617875876,,-0.016975894758747886,,0.04038104586092001,-0.007494212722532514
IGFBP4,0.023803242007461214,-0.005639958803396271,0.060924890229822684,0.059873252994023456,-0.004210512448261982,-0.06768476220796707,-0.011556176677147034,0.0013275391427366168,0.18348189228789755,-0.01908023263110802,-0.011470482005790303,0.021318403734978682,0.05008498387969815,0.08449928637799006,0.04889564554926928,0.00809142602097478,-0.03604341205664839,0.018627551195474937,0.020912933418393804,0.03475796047965638,0.07041977619995379,-0.0015747090735279863,0.13622742789266526,0.06054523081153558,-0.02761306029089559
RSPO4,,-0.014775769984294217,,0.03761830398172237,,-0.0017057285776221952,-0.0031432246309617763,,,-0.025203039368458868,0.013591816764968338,,,0.029125464082241585,,,-0.05821089695977311,,,,,0.04695553285436513,,0.07061389681687937,0.11999969605641753
LEFTY2,-0.006637642512425202,0.018527209600036204,0.0691570917568861,0.06942161156322431,0.04845795550994924,-0.020158707188039075,-0.010000011026475722,0.09808614377943871,0.18876574591542036,0.009939165823151944,0.03679911798963815,0.20725919641632032,0.08493209132205987,0.04542407385882025,-0.08129716607789086,0.06539984419303764,,0.09967051837813526,0.10432676730857722,-0.03303444681237444,0.07217133800295103,-0.04443178392439922,0.10055912870688002,0.07699443886591134,-0.014419253557630145
PF4,,,-0.030503078079092468,-0.012142478307721175,,-0.02075616987173313,,,,,,,,,,,,,,0.02338578967963264,,,,-0.014283775605196567,0.00012999323588941297
ANGPTL2,0.007325740803761577,0.03658234103256834,0.011185385346307131,0.05144784637064431,-0.06698100956550906,0.02652256750653004,0.08475051856766086,0.036720691381905875,0.16632824978888824,0.01623615352421892,0.013804870315683431,0.05503150692328295,-0.07028946177016844,0.03729625012902964,-0.038560903986584016,0.05620195063782946,0.09369256969162863,-0.08513584984406919,0.09501523498548857,0.09759460039458306,0.007965506350285109,-0.08399740657895419,0.07555118112467402,0.09653939394147386,0.017608505701129002
LRIG2,0.07563738732731176,0.01428535667194096,0.04264263005163925,0.04706632745236652,-0.03277871135450729,-0.010271935934190787,-0.02888608150877435,-0.017642705917242416,0.10379283119346198,0.024461898653373653,-0.012499109370866186,-0.053102860711125244,0.000793033980235007,0.04183637952027194,-0.03384872507574861,0.09705746808765707,0.0024451748235444753,0.03909302767614297,0.018615285578507376,0.03375734643311376,0.06561896974958752,-0.03396458465999502,0.02945146899518425,0.12407705194067667,0.08925239634391798
ICOSLG,-0.028795204456129726,0.005155462287648441,0.07952989087260505,0.08502947560006845,-0.005424170419479815,-0.029149674548496464,-0.0017876835652589533,-0.004624349979202498,0.1477551249271514,0.0050441974127782225,-0.010019764593551361,0.04620222541236129,0.02003032605144847,0.07991199761441567,-0.0026996506119664593,0.020956122128767404,0.1670334282907461,0.02522564366889587,0.06580171787194748,0.1170524062598565,-0.023056165649240748,0.03773319643601045,0.07154214540797328,0.09835073234579486,0.051720446709870936
WIF1,,-0.03501816461920632,-0.022404652061409097,,0.07660222035407319,,0.01554574980913651,0.0003134821764848146,-0.16095697067881473,0.007801419957472763,0.033898079819658714,-0.008395448684715333,,-0.0325524407296365,,,,,,,,-0.019071905163485395,-0.033904636215617255,,0.07303499866615781
NPPC,-0.03244956349993246,-0.04497508017926464,-0.012598993143013269,,-0.03053378781290399,-0.02300332899050064,-7.008525239744695e-05,-0.008747910719759208,-0.04680271701411621,-0.040621080126777856,0.07614631072961447,0.04171690666747985,,-0.008296712845008969,0.17796660064535513,-0.07913933451269571,0.03648988127479519,-0.04280450679162062,-0.03358139167646852,0.021444288863022347,0.007261325203884533,0.059610224002344676,-0.02141613731127462,,-0.0037746808464933362
LYZ,-0.017623449672070912,-0.050155951279892586,0.010236195496240259,0.005463212216851025,-0.0527728411912586,0.062432417052609546,-0.01752735059549376,0.017363137272909945,0.15981405253375922,-0.007525119597368966,-0.031258098502672735,0.07349500694223612,0.06994066872049674,0.035047926424967665,-0.009937483747724343,0.02441896895674667,-0.04461932788044011,-0.0028586180605055756,0.030694962121724848,0.07703818046302523,0.024340919955782303,0.03722138550974998,0.11020911460317676,-0.014839308959666928,0.05402049002435879
EREG,,,,,-0.03069092659152396,,-0.05021642727534556,,,,,0.0987765313342749,0.0006722696371532871,,,,,,-0.03705592764450218,-0.017490826449347786,,0.0007339749233025236,,0.008150623125287948,-0.0444036941418473
SPTAN1,-0.014458067102385475,0.06653981661566956,0.03820072933724828,0.022192154225751416,-0.08870129764954121,0.023229361308315325,0.04820575080686781,0.037661059760085214,-0.03374841892788163,-0.00020762697611503844,-0.010350401261852393,-0.01955026553476501,0.0859187470325067,-0.02298993433357279,-0.05743669279165302,0.057465851428523736,-0.013773835648399962,0.0031029502753865787,0.06512737049608526,-0.007739163841215665,-0.022941528632576955,0.06747746179405903,-0.007499120536907435,0.07061026457971169,-0.09974122649471508
PTH2,,,,,,,,,,,,,,,,,,,,,,0.021035785417744486,,,
LIPC,-0.03487382342929887,0.05599670690405926,0.02904531966558872,-0.019831545366435905,,0.026618331607482892,0.014005683188157205,-0.031676241656941564,0.12718404781554013,-0.030436377637922476,,0.0009621196512109253,-0.023966144199984236,0.06958106495520881,0.03778862461397356,0.054688528433133585,0.0494078725241885,0.11774885571376434,,,0.04305463463287265,,,0.015559752695566616,-0.03623784647882194
COL8A1,0.03404743400763141,0.04064498333767163,0.03752642613063776,0.08623756684708088,-0.028427504009115735,-0.018486347501415496,-0.030270487005585434,0.03356870315384682,0.09153570530561382,-0.03828357493269322,0.008940798028826712,0.06136360691913432,-0.017635638827682376,0.07976178458897464,0.038830080550042896,-0.038880722309680156,0.050798277113509906,0.0858673561693476,0.07063909276057298,0.0348331074375339,0.04392333882716813,0.029845676146423587,0.22890344130015913,0.06497883304195999,0.1201486616679482
