,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02503573452416993,,,,,,,,,,,,0.009123273050099615,,,0.001371358141281804,,
BMP1,0.10527097940429019,0.06805840472901786,-0.02157568282353055,0.008359497171662324,0.057838908774568945,-0.003965212985110098,0.048766677856919245,0.0933728063774754,0.17313072336010654,0.024123622660461412,-0.005358956413319927,0.032864021317643315,0.06262213740743647,0.03491619740223685,0.06354552417346523,-0.06610781716847138,-0.009904792864513476,0.0464408345833609,0.07201452842846873,0.04798154921643335,0.0395054220343357,-0.03283914381920555,0.09332686860561609,0.09811283025331884,0.09264334291713243,0.10817922185904773
NDP,0.07300320013412374,0.143900883656145,0.08795527938422966,0.06343007967309358,0.04006349433294951,-0.018866048994760146,0.0253034779326181,0.07492194885234434,0.056366956365472606,-0.016606326881051188,0.0019360232177286598,-0.03980749825071899,0.05842916632088884,0.08951789205817585,0.13204183090563626,-0.13445417318864786,0.023775824230666397,0.011955776696928079,0.08814789534275659,0.11692506333293942,0.026133998663816153,0.008020112352803685,0.02658621392422858,0.09713333085218927,0.02162424316189685,-0.005249862611583283
TNFSF18,-0.03918603682589158,0.02079554022333973,-0.056491403640002276,0.00301289740324704,,,,-0.012593093253982123,0.06766556325940916,-0.0353730496546447,,,,,0.03168735043332853,,0.03548193134510219,,,,-0.008890824991844534,,0.07868218370149373,0.033355142994380776,0.04364412626461156,
IL36G,,,,,,,,,,,,,,0.04402872321650022,,,,,,,,,,,,
RTN4,-0.1472701323068393,-0.07260103105743242,-0.017601528475429243,0.058081615749808,-0.018188809033853136,-0.008022912321501909,0.02021866131482946,-0.06942516341781793,-0.2335910946883437,-0.0038044594266180573,0.0008317033499173229,0.06617396778021366,-0.029128665496666366,-0.06360019754239427,-0.05194258704262421,0.10915535433866823,0.018558463815024285,-0.10005998307709947,0.028548592676680324,0.029683607243604075,-0.021826630898498272,0.0016688549555918667,-0.09683561770300216,0.0033614109265874183,-0.07511604619531237,0.03253952842533139
HEBP1,0.057264348153019895,0.04970752529462124,0.0051452420909304415,0.007215468827452728,0.009689726063393194,-0.04003435540484906,-0.02363531310724135,0.04634155217433433,0.08574741152171891,0.011916157757940317,0.03007726624303771,-0.008194516816856078,0.068401385872492,-0.004065509102082234,0.05014368137010872,-0.03305084658509018,-0.011247472698711462,0.03935217133945691,0.0398301649076278,0.08064922891358016,-0.06178608565496152,0.03130625737874561,0.07114132805176837,0.0415085711132787,0.045008635305741646,-0.015621736381788156
WNT7B,-0.05271189750339013,-0.03551209326031082,0.011145243568170229,-0.0037708345762837354,0.04284096529655487,-0.008357313258342351,0.05372310658784097,-0.016755329381922812,-0.14374950436936948,-0.004744478265149504,0.001210635588178326,,0.028644744721041927,-0.026228385163188976,0.09828023507749065,0.16399155920672998,,0.04057984967058601,0.03391210816750677,-0.0016425253310540812,0.0526996044396019,-0.017878237771721414,0.047116641357719945,0.044966397232720876,0.07529759685630909,0.01813063222973371
PTMA,-0.09737731352996241,-0.1088761980916857,0.033671219387213645,0.047283223339769656,0.16318048661658052,0.024175892485170127,-0.0005099778876278142,0.12155065547878763,-0.15347251961367794,-0.006595423901659659,-0.01390000393706843,-0.0002268186514599453,0.03768434354612642,0.09377066215565827,-0.008121289677758775,-0.01069276771720066,-0.1031090016741835,-0.19995681982477156,-0.11375071086248734,0.026791010420127704,0.01888894529527297,-0.02522506207709834,-0.028969825809103702,0.007127055048296945,-0.026082523649127505,-0.0022809317804925477
FASLG,0.07277666696844381,,,,,,,,,,,,,,,,,,,,,,,0.03529170049932565,,
