,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,-0.011850384717523347,-0.05128399563240994,-0.013951822169993792,0.039002648794194385,0.04094624486678125,-0.07157151183181133,0.01931565554084715,-0.04649798216080073,0.1142944359214421,-0.06151726892921878,0.021934189566633257,0.04332321885595855,0.12492101154289403,-0.05071297060757998,0.08636735286110249,-0.24697039887160696,0.052153214537932625,-0.03672990341953215,0.02085882858640612,0.00035707622323940895,0.03391284035375963,-0.02156871393602187,0.035389797591219255,-0.022657476605160938
RARRES2,-0.16267046353414719,-0.008627020055453679,-0.06431014124490547,0.03580419937959263,-0.003141601830220646,0.01588725966408183,0.0837850552417025,0.06142224243784002,0.12639712251705248,-0.05816791148898569,-0.024715847862928856,0.0972319537189748,-0.15499802115658035,0.03583460189004428,-0.006540928238681492,0.1331594232773167,-0.1244529574641609,0.006011726131922416,0.016438591094762523,-0.007981095654983755,0.00985282944247951,0.007224833003390194,0.10481061747657622,0.021856951827459968
SEMA4A,0.08431747326565146,0.04068160149336977,0.029158055002866286,0.01911983494167988,0.004622614270981769,-0.002515549967003513,-0.011703108132683361,-0.09060660943196502,-0.03399206457071466,-0.03336598801483512,-0.027701660413839164,-0.019572181839330332,0.09092353339001073,-0.04373915940553513,0.1187757322468999,0.08682192178048853,-0.04389855820319412,0.1512319204444973,0.0015053479407539784,0.0832499752476612,-0.008234869038193463,0.058371074780008594,0.0712115347421911,-0.04270761189888726
GDF11,0.0013965620318737285,-0.008494324739895408,0.03654816126603588,0.005322618862135949,0.052003051215190714,0.007375324089823764,0.017675547742853823,0.12278655407411208,0.09409429555296389,0.00383998833964295,-0.018141832254495192,0.03784764257517257,-0.003944534967877602,0.07502604222312156,0.015657042047150953,-0.002809845966559532,0.036602434911450016,0.06876940141859089,0.029204981368974637,0.024339004027390015,-0.008368526444665928,-0.01773320689689199,0.12588165247861072,0.009758440263943199
GPC3,-0.02698450889776292,0.061380754702825197,0.1167781345142724,0.016045810967887528,0.0021736148023559568,0.028316778241983986,0.007269424563934278,0.16653602089889502,0.021840573164775622,0.001999733825158317,-0.011996236979790487,-0.026046188698360492,0.11389280457184137,,-0.016275908675820325,,-0.028269127770762122,0.0632880459285664,0.05844624022858521,0.10801675011190955,0.056107841804006825,0.06200348090611379,0.051197130349492956,0.03224247728569004
OSTN,,,,,0.015102319504382834,-0.05883699253378902,-0.027491940755485188,,0.019479826737312324,-0.03974953705492105,-0.019331588981887485,,,,,,,,,,-0.04637048133764981,,,-0.05553836077004139
GRN,0.12528155534001328,0.014265483804263084,0.03704292079978632,0.032116298808167826,0.015607410372326807,-0.022709477374960874,-0.05494640618577356,0.06176799124871032,0.07011339706477022,0.020440339214861235,-0.000991415415125642,0.02826303527453587,-0.02516797084145174,0.006390704228705611,0.10542071951275427,0.05550393422295176,0.017314700201016508,0.04949388721260174,0.029812704447303207,0.024199159706611517,-0.004017165536935921,0.04346101170202958,0.011791771559908123,-0.11654892179668766
CALM1,-0.005875539201062791,-0.12213157194099901,-0.11232440598562862,0.03503638754055981,-0.009384251218699945,-0.07622844935864506,-0.04271963291742711,-0.14562740780992872,-0.10425208722750309,0.008143860423477442,0.014294849531585647,-0.039510843333577156,0.12744954961219368,-0.13852498831219093,0.029949755538899645,-0.13174311911493108,0.004665314792681403,0.009994430887102125,-0.02594981352897504,-0.03538910182583985,0.03957741634968518,-0.01520821523450885,0.047364433815018196,-0.12279567143605967
ANGPTL4,0.08112649423619346,0.13383550782894515,0.08290623409305106,-0.014436786196705836,-0.034835267870384705,0.0031031172658422803,0.09090091567303939,0.025087723116974863,-0.06263819463489047,0.0008752157653679779,0.023003001828282424,0.03661227726683877,-0.14638842502625965,0.11499351971677894,0.031859918346071714,0.12980476254205145,-0.13037650936467218,0.013342113955965101,-0.009392746985042172,-0.08434368246396584,-0.045588724147986016,-0.02573650980569499,-0.03548428048482905,0.022931216700334347
BMP8B,0.15333202951485522,0.019753119518352937,0.03471187553661512,-0.06355665405403045,0.059079154386150766,0.02425861351335927,-0.023745816774400273,0.09527236780588251,0.06387532656195898,0.027093581585803144,-0.010426472517846043,0.04813844258016387,0.04795043601737736,0.03113658268386449,0.02168182599406302,0.08861597079829693,0.04645765249691468,0.06133669941636734,-0.01028228458512531,-0.03842904687926613,0.020727289657004117,-0.01338729525378398,0.037806544140133694,0.06331006948861967
