,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03264869957951687,,,,,,,,,,,,-0.055582448802818166,,,0.07031776240991451,,
BMP1,0.048759033333855825,0.03792295913827959,-0.004441174329717588,-0.00936791778706207,-0.08123675748869852,-0.05969993762993813,-0.040792049483015985,0.02302423144065925,-0.03419646260186563,-0.0001390623122405189,-0.001004195703412662,0.0957381259024391,0.11967261489239235,-0.00987951355709605,-0.0037359944677377867,-0.06714475023258717,-0.00013880273208096607,0.09636981755099285,0.01860240550920548,0.04763949412177791,0.06224361224356948,-0.024698397256557418,-0.003170722694569171,0.06661180753905908,0.10039570091309433,0.028620271184307332
NDP,-0.0027765697501550696,-0.023169756083207847,-0.02554889459331536,0.014046227104267743,0.00517004100669599,0.0036667186473331274,0.05516533702380965,0.07409280302835525,0.02154133623876922,0.053842507792245614,-0.014194715866988651,-0.0537379896145181,-0.03649251371228769,0.023816721071412725,0.025513615528012963,-0.061970331852678875,0.021697732834910905,0.03230333106147889,0.053157939416268216,0.04149613473635956,0.05392872624863005,0.010724101548963997,-0.03493048021804809,0.033394492272425184,0.047000891756261175,0.007328770760040976
TNFSF18,-0.018672140380668677,-0.01864986376485212,0.011911628663464817,0.02684910424965689,,,,0.009367149397485976,-0.05004212080851447,-0.0077141276459753,,,,,-0.0315889474810619,,-0.01266241884493576,,,,0.009794550037325676,,0.022366806879106565,0.04336429250211983,0.024656716666326996,
IL36G,,,,,,,,,,,,,,-0.013626881196213433,,,,,,,,,,,,
RTN4,-0.0929042773230849,-0.015230874138997288,0.023553871282021063,-0.017455971786936666,-0.03054889752102704,0.02945428438480768,0.10598640214088813,0.09141765786736292,0.010839949717311287,0.06228700775859362,0.05391036094852605,0.07915976524381413,0.06590562794940033,0.007313637973937368,0.033337675459212075,0.011456704885988172,-0.011296527869759761,-0.05338302439269325,0.03769105588299697,0.028450370774655422,-0.049382175970026004,-0.005670824342546416,0.012125805089038318,0.02242941435890528,-0.10362141194967521,0.04995271744763554
HEBP1,-0.020266268138546952,0.029451736567426633,0.059908004288111966,-0.02613384553206566,-0.043643592287773994,0.03363234586883341,-0.003349298865060897,-0.01778411868738141,-0.021170774631244293,-0.0027194383339586687,-0.037159652505957284,0.0033231872782628568,0.04172891061871946,-0.004792392762920324,0.06495307283276477,0.1339110708477651,-0.06445913367839622,0.053169231808690064,0.06839880820103686,0.033377164967709594,-0.01722779163827131,0.002122222281642849,-0.0008981057429321325,0.0639369898172065,-0.006196002184339865,0.022103990841184883
WNT7B,-0.02929133527666362,0.060540215610729434,-0.05845893371247322,0.06715487983275392,-0.021353709633796243,0.0035125082915595735,0.08041740453426173,0.03161113029913303,0.03769769926096681,0.03134102426440198,0.008966571099252989,,0.05966841182553381,-0.009434782509857399,0.09578170948004702,0.114631927704296,,0.01670735545708986,0.00024969309414020447,0.06355131094748406,0.04107101482279061,0.06409931251715256,0.028590232343926724,0.025189787795671756,0.0652834434857299,-0.014464740683673476
PTMA,-0.022071541496929276,-0.07648026962578094,-0.029456668219832092,0.05257863127851534,-0.08353177700120885,0.008218701426564898,-0.05028536653030517,-0.04240768236852042,-0.07264087098300584,-0.00012607130334343347,-0.09326496478858007,-0.06462530931858938,-0.020392165965300635,-0.0660313802766786,0.09542647323365301,-0.012529802301221273,-0.009674444644698073,-0.07252521512161399,-0.0961767671940781,0.020979881422216143,-0.04259061276107039,0.047716600040513465,0.09611627636247574,-0.056981361488593514,0.10345172448417289,-0.05779336492205652
FASLG,-0.02929134355724907,,,,,,,,,,,,,,,,,,,,,,,0.0071091772111185015,,
CEACAM1,0.008914911466541189,,-0.038422272052464054,0.04210103694076778,,-0.002530001354276838,0.06195712603792816,,0.014989337630682333,-0.015495225181259118,,,,,,-0.007882383864627784,0.0008649344442054144,0.040673577556909785,-0.005033443620639383,0.011026606974411697,0.06003383290040673,-0.009308696505316285,,0.031774866535463686,,
PDAP1,0.06531592999954366,0.08469666235193403,-0.004816055194746634,-0.014745359964818162,0.05394013917765898,0.024975124823504394,0.011415102661377038,-0.007331515357978584,0.05130845842541054,0.009731741034785628,-0.04073773338372572,-0.06877850944724627,-0.04203990301328463,-0.007663725960137268,0.016196246119395376,0.007328554387622423,0.07910970745155962,0.0685074895419008,-0.05071893636517341,-0.00890718142026426,0.020981524983568065,0.036040749899083235,-0.01887909751712853,0.07070028396328505,0.050892844182623354,0.07532374444323514
QDPR,-0.0528624516999939,0.0786467124971081,0.01012252152721918,0.02110214104644776,-0.07195327980570138,-0.011691814653231946,0.10266501314599824,0.05204976785942824,-0.08782008092125512,0.03395819669861729,-0.023846213726756636,0.002562880336610209,0.02568451030088671,0.02447025995988953,0.060961231279555494,-0.0005220377918127452,0.00088996835436288,-0.12975500587411581,0.06186443679139543,0.04129549625794426,-0.02968515620928654,0.03441287785834362,0.05377488526079543,0.06840883839668888,-0.10294066903811495,0.04144234584334833
POMC,0.05641724192367571,0.021795756696067727,-0.008167509551948914,-0.021109832753427704,,-0.03481379268619455,-0.03953597075746115,0.007736997407464951,-0.017895160385586546,0.03433230231813716,0.021228234879408368,-0.04398224375471915,-0.0014660978339597777,-0.035107394267629696,0.020504674017286055,0.060570887597825696,0.05603382558688601,-0.041549683017506694,0.024134212234548653,0.011962237391481459,0.004249823353035391,-0.04804791370106379,,0.05083998269563063,-0.09461224795275759,-0.04381875196523931
