,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.043810661509048505,,,,,,,,,,,,-0.04464872019350217,,,0.05875682108026517,,
BMP1,-0.04397991430204645,0.03671691259636333,0.24660230384842946,-0.004585927413940449,0.0770342110305846,0.05973645820592538,0.01959167543844036,0.13660207176778943,0.34752301673550173,0.06925777805455455,0.005146145605507978,0.1430147054509841,0.1483704141928143,0.11546437691467248,0.13096416192879115,0.09358383420609773,0.14062033517113096,0.06799361783042122,0.052956825000912096,0.09287482880670803,0.17069776403524253,0.07502044566193085,0.028198726121228496,-0.014112316947446156,0.16741843384559268,0.07902989649188433
NDP,-0.007084620135384399,0.1471607361648023,0.06979193233378643,-0.02592329151179706,0.14905457517838205,0.03367125767974701,0.03846898822096848,0.038163335496138366,-0.005537404045865507,0.033858596511515564,0.01498537890554013,0.16090386254710978,0.12304067348148637,0.04697118605242745,0.15219539375386537,0.06665739657517956,-0.02567396793119484,-0.08076462887743753,0.05971924382114623,0.10856030396320426,0.06855906190437651,0.03040083813328309,0.04955137935896379,0.11468990070141241,0.07969930623017557,0.03324691897628235
TNFSF18,0.046703643916941685,0.01166882417579098,0.04466529639737606,0.0340374455281644,,,,0.061063679448078875,0.09726417221737473,0.03754897153520376,,,,,0.010470301104854269,,0.044220210637242935,,,,0.024824543336090545,,-0.017803214040122622,0.032154097453866666,0.0690947254729984,
IL36G,,,,,,,,,,,,,,0.03205879949122362,,,,,,,,,,,,
RTN4,0.006776588099819661,-0.0961080374009581,0.06544657751093849,0.015181087077326889,0.07383636824927262,0.006991634523659566,0.11301025784464214,-0.18537511481191837,-0.41810033063078444,-0.005259453491182069,-0.049654641561138524,-0.2839254176663617,-0.014040491442965724,-0.08232838380058308,0.06716845490387024,-0.009714310834491494,0.09036668211296438,-0.022277771325951844,0.0018299834441895695,-0.011316127461119986,-0.19396360811253566,-0.05710416160379663,-0.08151077282757342,0.02245743428321557,-0.14109918550737977,-0.021451315030617046
HEBP1,0.002395947311363764,0.12514701489478602,0.07832669208244446,0.007830663091168432,-0.019539499498118396,-0.04715312903278621,0.011079624860672961,0.124051189989587,0.2541105212886448,-0.014849707862942764,0.02405436906540384,0.14968269901866818,-0.003419515484283142,0.0266307885214924,0.11292367081642944,0.002978473260226184,0.05144339651166885,-0.014686977666640915,0.12314694952640601,-0.01541808535323112,0.06510492707682618,-0.0281033254235606,0.15100018081321806,0.05715528950354831,0.051990413745311215,0.04802040247628872
WNT7B,-0.04538354445252265,-0.12378369234754809,0.04630684862401458,0.008547877185166267,0.015324224328305559,-0.02127763129312342,-0.02057477552704563,-0.06937631816973862,-0.21875458141391457,-0.04504722287905037,-0.05987999641000852,,-0.034567228243594886,-0.06966557488415397,0.06402289955340491,0.023264709073272032,,0.010732014790635378,-0.027425339209048487,-0.034069502921835346,0.06929350312401346,0.03456529444176113,-0.016801003821986585,-0.0032177184281304365,0.08018581796177035,-0.03802412728674496
PTMA,0.01916845600322721,-0.17732483319592568,0.05608687195937286,-0.03965677567953452,0.05019195131412901,0.02821578249018714,0.07179084240713023,0.21947160468362453,-0.1804075825485267,-0.11522331663728444,0.08769792268528431,0.3771329306633698,0.27577565467080356,0.04309964032528127,0.049226491673371384,-0.02546754334208041,0.06163152418006025,-0.11292414246237374,-0.13948341000031628,-0.10522316581734073,-0.19592160867927222,-0.057976184296198316,-0.035415563019824514,-0.11601927456768758,-0.02901933279836634,0.15523367623792098
FASLG,0.004856497502417676,,,,,,,,,,,,,,,,,,,,,,,-0.016029047778564422,,
