,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.006452304200193236,0.11153409458302826,0.06350108067931633,0.03149046647075999,0.08101099217965621,0.03994831052474428,0.08169587224931973,-0.003181354830151023,-0.23520609413442434,-0.12129390829471114,-0.0733558559841792,-0.05881026751945776,0.13270123755671867,-0.022662332039171455,0.12237861027181085,0.033641188871418044,0.005941799123270813,0.09386220453863803,0.020336183983406562,0.06239610453236687,-0.06534276993100112,-0.0033392454322118937,0.03126580673970162,-0.020680920533103535,0.022614671952092286
RARRES2,0.07592502754270258,0.05693667015752557,0.037141059209321314,0.021942568880151985,-0.06269665061873748,-0.013982017660023476,-0.19666747806478216,-0.1881483996398135,-0.4666643783291223,0.214092767131522,-0.006746240019619595,-0.18575444298664187,-0.0784852234057798,-0.0027437410082798487,0.027782180061732695,-0.11802167002717928,-0.020902864193020426,-0.10514103167885736,-0.13654062474960832,0.009623650802519165,-0.07789485273483485,-0.026579920088652172,0.05608460310283053,-0.16116291423396423,0.016235546638440193
SEMA4A,0.05685382019191995,0.11789738174290519,0.0738960263447969,0.04651772562509401,0.06519863912583779,0.026628519435903133,0.11011484700543699,0.2244145367489081,0.34352226824424154,0.10677915226553453,0.12056051804254356,0.19188728361695606,0.24770191731801183,-0.008515061529411677,-0.09252994182074128,0.10106298519761446,0.08969031459644558,0.044490318513462995,0.1201521158836468,0.055808047066923265,0.035747357487314065,-0.020788423898730767,0.06352624976406927,0.2101478961280902,0.05677661026460005
GDF11,-0.005209664024927822,0.07558948372896324,0.10142010921580837,0.022957801591048176,0.05093765001932477,0.01262008104798026,0.04227159145473554,-0.12939732900396753,-0.254773773481684,-0.037202663936145686,-0.006681409157122323,0.013437365204032435,-0.06975861592777648,0.0896670726717266,-0.04776905486242117,0.01934288191838221,0.013278400499911013,0.015681676551578975,0.08597076379281213,0.01515869130171406,-0.015069716776605912,0.06435015829892027,0.03954284683498176,0.0695745698884206,0.036348526172145755
GPC3,-0.02748943785096068,-0.009779961106208122,0.03541429814748417,0.013087833867791129,0.10338810612801122,0.03388996646481141,0.04631089488936359,-0.2575932207152302,-0.07988354312423948,0.054904704153245235,0.02031695419690346,-0.06800178117339077,,-0.07948734575537875,,-0.06742975526842344,-0.009823979574685459,0.23672404711505468,0.22504090375628888,0.059330399737461036,0.10153606412025869,,0.03479795981894966,-0.07459223385440152,
OSTN,,,,,-0.0418718078632162,0.11682863052091091,0.05417824011632287,,0.12405546714829796,0.028344212647931362,0.04533593105317224,,,,,,,,,-0.03951611902813469,,,,0.04515207512405512,
GRN,-0.16653102562621,-0.08778675262828924,-0.018261997438787113,-0.030946104118695066,0.06286662052582093,-0.026008784868535223,-0.11904301796505229,-0.17163113439850988,-0.40995280552004293,-0.02782782693694892,-0.036419402518206266,-0.3675397674591473,0.021641382998196224,0.14380968153876936,-0.05533295379709851,0.14085815495388418,-0.03372428002038203,-0.04447526685278764,0.008274166896842614,0.06741917069122665,-0.11287814206655063,-0.052476861305707674,0.038980457884504174,0.14743717407799103,-0.031811950734028004
CALM1,0.07319240336713621,0.3775523432215501,0.17354173992964367,0.0370448465486523,0.0864202468081098,0.09970060830244519,0.1985891859276825,0.3219785389666496,0.5579954031389566,0.033607556648671884,0.039106421757784664,0.6617061355045849,0.2965292465419786,0.10053959108891924,-0.04427530730404429,0.008492325002653263,-0.04827399185301038,0.21017146112048882,0.25896528374671535,-0.07304332489297767,0.31583724297432125,0.12662553709396018,0.15212032926665686,0.3835936988564662,0.26190662773566414
ANGPTL4,-0.026586453342831287,-0.35089063276894406,-0.23398507393323692,0.042942024344058354,-0.08538620836352602,-0.00366729591316861,-0.09704849499911286,-0.0054246142576515185,0.08615159107375857,0.010205500996110685,-0.01805775042672584,-0.13769823468217857,-0.13065221216196116,-0.011413457003645315,-0.06636027441557066,-0.08136355429118923,0.06848053882406664,-0.28302373445972995,-0.3241199014089451,-0.046561838305412745,-0.1991719554205224,0.013819210169324763,-0.030118460364278003,-0.2310385147967726,-0.06909684608231499
BMP8B,0.04009888515613583,-0.01791124838889494,0.029509002158143963,-0.01421841010037173,0.0074207779359101835,-0.039607906576753754,-0.0858849292112201,-0.18450757900607134,-0.10104546538803505,0.009601516455598601,-0.04588800558939175,-0.22536504325283954,-0.02057146010088897,0.07126476220298926,0.04566065024567153,-0.04013978009844874,0.0189874404453922,0.07178873362842278,-0.019213114720818807,0.033947879743435966,-0.009340312255186861,-0.12588286029216011,0.08095433168391501,0.059546495398787445,-0.011091783229292633
