,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.030565246477960075,,,,,,,,,,,-0.019948929558217414,,,0.017184381410603366,,
BMP1,0.022316155782979376,0.015593913111457879,-0.010504809259540481,-0.032414445433245086,0.0746436565744306,0.022874366653420956,-0.025616937831024388,-0.01111182952548182,0.12442366283530543,-0.004437190581386303,0.0011525176000173082,0.13133189376123278,0.06358066929673588,0.0392567717302475,-0.014095545205256143,-0.0057483580821767735,0.050954826471616615,0.12872188910283797,-0.008313423521313514,0.17137672006444132,0.06798412570512159,-0.028955015134566862,0.2150356926718749,0.10896872329294216,0.04623940258101585
NDP,-0.03739225812938891,-0.03385302406956397,-0.011686597244172509,-0.007098309183600565,-0.0023739618779900955,-0.02101708231397092,0.09266918611011772,0.007578911787530183,-0.07366682787794737,0.01972070014643613,0.043172416695426284,0.021498730538975944,0.053558179079663315,0.010635829636310703,-0.20218085980080241,0.09163007798216113,0.03765753725846244,0.05652690890281174,0.14058139915735482,0.08788548404626709,-0.12104055508762591,-0.007134881632663985,-0.031015785097897555,-0.055845171780251154,-0.026607183246184888
TNFSF18,0.08598792789697608,-0.05737892227806291,-0.027262868218187228,-0.035167817892332594,,,,-0.026311635261348214,-0.035988314930176686,-0.030290192945096904,,,,-0.022272236889325246,,0.08511775521561823,,,,0.003701660446514872,,0.06656423140534101,0.04994084217837235,0.08035709805916148,
RTN4,-0.03294881344123284,0.06883243409296222,-0.04047459155878887,-0.017151627440003675,0.05124004988742768,0.00037511823028305556,0.08162516729165588,0.08234337770621511,-0.04822619761791469,0.007156916613274787,-0.03177481377636127,-0.051014519905990825,0.037428475452530335,0.07850082387267213,-0.0036178018454698347,0.009277644914556528,-0.13304004747675988,-0.001906830020423581,-0.07759338420358391,-0.12898423957297928,-0.007401249756232825,0.12221801448357186,-0.008879059823586092,-0.021447515771581504,0.1065429726344478
HEBP1,-0.031396024810315615,0.04344399140654624,-0.013701740413733657,-0.049985728073205504,-0.04697442387437953,0.04817873999196836,0.06891668927377192,0.001255231975011017,0.02901577111152528,-0.011521503316677686,-0.005808843369648892,0.029192281533747935,0.027849575884363445,0.02764486527411635,0.034789070952607005,-0.09078741974141527,-0.01307807023592024,0.030564763682087957,0.03499536608812968,0.04012464551582662,-6.45132697447626e-05,0.05178394693924058,0.006030557580899054,0.024169549156833836,-0.024353214780415557
WNT7B,0.023265977903499734,0.05031521399828531,0.03595318573286056,0.007408572014425253,-0.052339368981843874,-0.007722890930769916,-0.04559315278986757,0.04744476645284719,0.029507701592636586,-0.043470549019363765,-0.01156694376274537,,-0.010159887450672379,0.04093714970846014,0.09359296764683266,,0.007958141251145167,-0.002765759508660738,0.006352911938602535,-0.0065006150395374345,-0.022066774943597267,0.0008378593576281746,-0.060198228857217706,0.010517524001810228,0.28044335386226776
PTMA,-0.11296307812869072,0.07583748315261611,-0.054893616751776224,-0.04221651047182722,0.028298335403782116,-0.04836509557144821,-0.005127880353506073,-0.051378954402522777,-0.1405446935705905,0.0031161129555106856,0.03475387957728391,0.07103154026379747,0.13282941953577193,-0.01203693900124241,-0.0904261695034465,-0.0216767219201126,-0.10155038572716063,0.011886580603372344,-0.03700468158839716,-0.08194473313041366,0.07818195850348182,-0.05949415662935814,0.15671067879936168,0.11803856357838179,-0.1386612843746139
FASLG,-0.044406069514184736,,,,,,,,,,,,,,,,,,,,,,0.04167873421129842,,
CEACAM1,0.00335963088587898,,-0.021895462611613375,-0.0167648451098028,,0.011450434892613968,-0.02599048312687658,,0.0014402433725960177,-0.01144089515552423,,,,,0.04926617339947937,-0.05445653443101704,-0.042668713690661234,-0.07458492228521031,-0.01392034385695457,0.012991071782613654,-0.014404876518146365,,0.02074758591821738,,
