,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05645870199211588,,,,,,,,,,,,0.012539995137763509,,,-0.014174488440808463,,
BMP1,-0.03410515646253854,0.1706989125827115,0.30139616549592607,0.012536928782103782,0.02682657636100621,0.05772295232085509,0.04586356406765649,0.26253702159678616,0.531991897535076,-0.11505550474161165,-0.03054040696851694,0.24049467126697763,0.3035859796845892,0.1989392984648612,0.028663815132730808,0.07560218794403509,0.04115188703478136,0.08776106295802799,0.21134726540126014,0.14039383794906707,0.020275375501192062,0.2467661693452724,0.03949124655718211,0.29435260074504005,0.1560741172243231,-0.041309369554189145
NDP,0.011971354220101921,0.22480043396621416,0.01919353431238319,0.010956541587814604,-0.01470568264555213,0.08099256133113651,-0.12327453279413247,0.027784277800532754,0.1447023859408425,0.07731596590434134,-0.049329914395608465,0.05999785728181698,0.15788423972564117,0.1614133525402575,0.03816891965870117,0.02312158273063833,0.09600130591386119,-0.024449544951734344,0.09914491728269359,0.10085650419159531,-0.055675866650928815,-0.10934934269474468,0.031754316385693704,-0.0708320214444778,0.036890128967546364,0.16753949772705443
TNFSF18,0.025343371893408323,0.05362169750194671,0.05715116071408646,-0.0025335435537281346,,,,0.07352386408070151,0.10380841770079016,0.010938346770905917,,,,,0.012644695300718574,,0.007907203302737949,,,,-0.0014162340725887553,,0.03525908399681225,0.11807519846997226,0.07315828329453912,
IL36G,,,,,,,,,,,,,,0.058065387729646964,,,,,,,,,,,,
RTN4,0.1354957742517145,-0.08852586572241132,-0.031545142207452616,-0.024143497326004546,0.009120988601403585,-0.09556595421480729,-0.07998659842795239,-0.4678446834954286,-0.6835012351589473,-0.043510453409422604,-0.08988650017564839,-0.4315940970684915,-0.06571403014892563,-0.21546736944102032,0.08979166557018287,-0.311981596671629,0.05507996953407493,0.0028094484099913998,-0.3012567275974411,-0.195364829770249,0.007529414406557809,-0.2858926110924149,-0.029903236534407716,-0.04230044263716819,-0.17883895180779502,0.09749773743207348
HEBP1,0.03025944769922708,0.07409116314365873,0.053242249419846274,-0.030511522191964607,-0.06265059006973013,0.019583352863314214,0.020403175133320777,0.25339432257273986,0.2551985394192056,0.06572503395867939,0.09996177985035264,0.23885926801720808,0.10110324877853648,0.016735045608582112,0.04741872635355224,0.10866076461625118,-0.014137884664033823,-0.02074181361263644,0.0012424488463458816,0.03306650240699433,-0.00960804012519199,-0.06842388862035027,-0.03438817886727627,-0.029951788718352256,-0.06990765716947003,0.09390631601250014
WNT7B,0.012134838832085083,-0.04252022436183116,-0.013942623284839206,0.008494747682511397,0.03419445243598924,-0.08304498146666665,-0.0371695116411885,-0.04133334305674113,-0.31815591291510764,-0.007506416548600254,-0.07200860414824752,,0.03698410352833803,-0.015300133118956154,0.07893381062998668,-0.02583436419132237,,0.08471954009855202,0.036985521743668884,0.05245800210168455,0.03655110132566134,-0.06225105346001651,0.02027237241846873,0.043624332783216084,-0.032792387945837706,0.0016744857324875097
PTMA,0.07550974737858716,-0.21946874349747839,0.0799393472858323,0.002441337402850324,-0.04280174087792661,0.038536169174751174,0.11407692325472761,0.5591734700124332,-0.150237347915199,0.0011004180313998007,0.16946648986658544,0.625038462058481,0.2960065061609486,0.2051922656181411,0.1929597225665054,0.009545732156259307,-0.15171581102152434,-0.1162996297923162,0.002343648929421638,-0.02383204896490722,-0.004892000274588325,0.00508334265200983,0.03082699609084283,0.2997959691375073,0.22338609264879192,0.16253225612242797
FASLG,0.044364682658011356,,,,,,,,,,,,,,,,,,,,,,,0.035167674797988886,,
