,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.00820571874870464,,,,,,,,,,,,0.003791273581864262,,,0.049434155112778634,,
BMP1,0.09116167410392069,0.03568343103818564,0.05376826045399732,0.002036931819606134,0.08914111453669271,-0.010627834429901322,-0.0014874846665387704,0.10919242209971818,0.25210209042434256,0.027584257829420776,0.047563140689706504,-0.029960894386630084,0.20253897293263348,0.13370066217162613,-0.12259098753185757,0.1501578600808946,0.01943156180239306,0.1643568357290639,0.007365404126992117,0.03734681064620618,0.1644574668825125,0.06271726953372762,0.0011721558288163747,-0.07764904711327594,0.09257178743947332,0.03574532304066772
NDP,0.11101450826621889,0.15029550733697844,0.002748212065881717,0.02141352835390991,0.06729500553117213,0.07134487240487596,-0.0010451193675909223,-0.02739459041141813,0.08125428596384046,0.008158139212401818,0.038850981787284376,-0.015045367544670306,0.12165081615436782,0.11726886520297987,-0.058230734096742356,0.07179325835619592,0.003004802061454911,0.15007939673827064,0.0650853811384455,0.06766245288381227,0.1166283103506778,-0.038720276588805475,0.08377883774030866,0.3175725757747595,0.1669445507409021,-0.029467994166521308
TNFSF18,-0.022299655761973187,0.033660023536779646,-0.012062546228920059,0.01573731076239577,,,,-0.03735391019662073,0.0716742877468733,0.024519860315703464,,,,,0.020741552779577954,,-0.09065327573781286,,,,0.08775308283918214,,0.08751105280333492,-0.011666902670042138,0.05514777818729565,
IL36G,,,,,,,,,,,,,,0.031044619840844504,,,,,,,,,,,,
RTN4,0.035026390014039,-0.12467916658840925,0.0588361860906454,-0.03411188398673791,0.09760015997867168,0.025007253775083987,-0.045278500738158804,-0.13041809190746842,-0.31460094860836685,-0.05260304231764893,-0.11397912580787706,-0.07248655465783022,-0.04034624645607244,-0.018624826950953695,-0.14565404059549578,-0.1029163397659655,-0.10865848947917202,-0.16915004143842605,-0.03800458053316432,-0.039218544477146955,-0.10775027545078766,0.060129485304672006,-0.07403668128111204,0.00946372492790815,-0.24302582180469215,0.08088169450191748
HEBP1,0.02593785510826722,0.07701408023805009,0.005701608803857272,0.004536581648211181,0.00893273064283275,-0.019958299160956528,-0.001736647975451834,0.042796145185421186,0.12798958597384555,0.030492065038474243,0.0038611018831549624,0.0621272297304453,0.06374340958436178,0.020994164591096345,0.005898000424897618,-0.013950180084661113,0.03472386230944628,0.019944720477704018,0.05533383473352485,0.02207345712104416,0.006152362143465798,0.012280185554002052,0.06279184359136039,0.16708288375866392,0.1447360375889217,-0.06849362221327836
WNT7B,-0.065304486088728,-0.05786909588994454,-0.029712333096634656,-0.05520151291231304,-0.0341343219379578,-0.008357942701115598,0.05616232615378231,0.013162854614485114,-0.12295766225052757,-0.033347296792656494,-0.01564373508042653,,0.04053249527549642,0.01246501788714165,0.010780186023930103,-0.00940501553553044,,0.04281367865104831,-0.027353647018869793,0.04877915671648917,0.02054543040399389,-0.003997861322288417,0.05816052055194295,0.002826944280523272,0.08531912692148766,0.0558345645406664
PTMA,0.011096617701330136,-0.11425760093024107,0.11627974731601304,0.05546872898383139,0.16290580205937447,-0.07674670663160257,-0.05834965203689804,0.20236256033196795,-0.1930297931954429,-0.0382993445538571,0.04616265221229498,0.09602833467107391,0.23102120538800883,-0.021843337949931447,-0.19369165868972252,-0.1359975170770931,0.0018454663893467452,-0.3260173301484577,-0.024047960251815884,-0.06569386918936099,-0.16718863179390475,0.03323502489960586,-0.011046153782026608,-0.2953665632087337,-0.13255808991475465,0.02336373577123481
FASLG,0.028396590611713197,,,,,,,,,,,,,,,,,,,,,,,-0.04105708223384366,,
CEACAM1,-0.021152085508568095,,0.008672457366675249,-0.065395840418078,,0.012587749709364363,0.01847933485623197,,0.06640682841651699,0.0035544314074262492,,,,,,0.0465477468730478,-0.016591486502014918,0.0684812776091361,0.0869978949620433,0.0414398685507545,0.06911916205790349,-0.0225374197723943,,0.03440217217853942,,
PDAP1,0.02328433604409849,0.06354775547691763,0.0083948406235047,0.011919720065280658,-0.01986349028568689,0.027760252595565783,0.03373402614319509,0.044884490287658084,0.25849876019378665,0.0010189502353909225,-0.012844944248744775,0.00303087253505527,0.16904902990629492,0.037653590681906796,0.1071707429366377,0.028143365641999412,-0.026085636378853222,0.10425065784631904,-0.07053187007994532,-0.04494977992855872,0.030103152268387383,0.06594083560487875,0.04786696212303841,0.05986946885422677,0.025430610982704546,-0.04171271866023782
QDPR,0.026479907385993415,0.16489683430575822,0.0760878597635475,0.030940776607254212,0.118588192925371,0.03316637138032626,-0.027960834983439268,-0.0265697279371821,-0.27997844225347474,-0.006320680951864647,-0.022426896143822515,0.02390943627191215,0.13986760168095058,-0.01452146538856665,0.0017569112794494951,0.18971225905260727,-0.02266282458558428,-0.2086188016340852,0.1043360370767552,0.09161819659581955,-0.06629113428033107,-0.014067805076901047,-0.02046736317708015,0.17734676265231253,-0.041697976371746256,0.08948151663925175
