,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RARRES2,0.0873370978499578,-0.01806954534274424,-0.18268205525357792,0.012046563300420579,0.0035014208763211206,0.007158053735162698,0.0028101543779881755,0.05300069932670404,0.16093465682417116,0.0993704244135962,0.018510267098175246,0.1430507122830777,0.10899428070684533,-0.06993574920234151,-0.14200505098862606,-0.05617578728022068,-0.05856713342282391,-0.03258925761531559,-0.05079762486973336,-0.042015380139577035,-0.07257489686119505,0.009790359903718281,-0.0013437649902048418,-0.08830182062757044,-0.11674782927725419
FGF7,-0.021596897788378016,-0.03510798029744033,,-0.027229682572583243,0.014207166006945882,0.06978317219949359,0.029822933647427715,0.011719282444234713,0.07811811906252744,0.002458933499087141,0.006728637943768586,-0.05442688544521259,0.04203772905174878,-0.006727997512351871,0.077457805187809,-0.017716113309313403,0.07670807596552072,0.1383084243285817,0.017562735829280918,0.08965552976115483,-0.014746180939233383,0.04592358673437403,0.09567904706139656,0.06139082855994747,0.021924772527547973
EFNA2,,,,,,,,,,,,,,,,,,,,-0.012677017875713511,,,,,
HBEGF,-0.016731363149339585,0.03541013100677689,0.4027873556144929,-0.021931137542569916,-0.015038267812338654,0.012115496495321084,-0.011490959724039839,0.09262810869295768,0.10342831534497843,0.022378560518685028,0.04049188614775474,0.1502266401718402,0.12641686716733508,0.008837794474615369,0.18885419880638543,0.056907643459221904,0.23021106157362603,0.18691769067245373,0.024745680642073314,0.03171402867697493,0.06800471558043478,0.001394776733536207,0.17520947839168122,0.15895119039954525,-0.003906862761505887
CSF3,,-0.022344296209737862,,,-0.029652615143397624,0.017015038032351444,0.05147289212677625,,0.07338663277693296,,,,0.08056057693398223,,,,,,-0.09647601378651002,-0.10614144371273225,,-0.02492643391124092,0.028712819994263977,0.0161563109683429,
PI3,,0.013985345838238343,-0.04721550204567236,,0.012132875228452467,0.03303674378223809,0.08908699148603483,,0.019557065917040938,,,,,,,-0.03019096075453172,,,-0.17352946614863504,-0.10346482399074182,0.07601484860114623,-0.076066209343266,-0.17011246317352693,-0.11841376734669173,
PCSK1N,0.00422313798994397,0.1128276989357244,-0.03637364186735895,0.05614542662047121,0.0376289900471057,-0.07280993131098981,-0.031665012589698005,-0.006437704931595364,-0.042606344506496016,-0.005254760923306265,-0.014415161927449243,-0.1086449662200262,0.03797783479353861,0.06181245103247539,-0.13108492955812445,-0.09113317238442503,0.05629069984863922,0.03805057551738684,-0.08674716466109626,-0.03854769686477156,0.08747283632178887,0.01477613119834511,-0.05531721269253481,-0.07053408780229885,0.03389277031152184
NTS,,,,,,,0.049339031679437984,-0.031409732725848634,-0.022803420131873354,0.009471163430624608,0.025277122346897885,0.08735742128770428,,,,,,,-0.007783618641296202,-0.022756530045917392,,-0.07713484191249889,-0.06292539610050313,,
SFRP1,0.04705533191297932,0.0661534991826347,-0.025591142029533488,-0.044806948071191,,-0.003033633765324345,0.03586677452287158,0.016690737002616852,0.02786568895645317,0.02746835032696677,0.005766357405597879,0.13855871164321923,-0.017038273266580518,0.002841889965630148,-0.14054444542317443,-0.02822659803534207,0.0860481141749767,0.03992417323597169,0.04696265194474258,0.014988106449696639,-0.059384560223734506,0.03491434228495546,0.1105328260685959,0.014068684323146662,0.042825111434950075
CXCL13,,,,-0.047723207682920106,-0.021531307174327725,,-0.02858421112858926,,,,,,0.10770493182589985,,,,,,0.004789364611566613,-0.06396581995334714,,-0.023256003676911528,,0.09289405921769832,
MICA,0.032880552237409086,-0.01919131213263952,0.25593660674195484,0.0009209950927755559,0.027633642162500232,0.0768077957190955,-0.006613844161820153,0.009532659221618927,0.13840699247843266,-0.004163766622206106,0.030969004307531627,0.04939687747842951,0.07083205587083802,-0.030314292146132838,0.12453937785247846,-0.0017964235476490144,-0.014864804942894586,0.09769100637181267,0.1285201170888403,0.1270859586935703,0.07001012319474906,0.08798939647488398,0.2602958226476259,0.09248050491069075,-0.06784966192681502
TG,0.051513817556318654,0.04709775405481391,-0.06711106077184785,-0.01816808788413565,,-0.009149598938970242,-0.04241951818150144,-0.015912664569794063,0.02543290628275738,-0.034145701001747575,0.009626750338169924,,-0.021163337661399016,-0.025843466715077666,0.05412521601996852,0.10258664200103942,-0.005370720438030098,0.08205264613749873,0.010297262398661548,0.09230352607960013,,-0.016698674175355758,0.06531427521287045,0.0013577569971184981,
ADA,0.04753268747970062,-0.05959569989044468,0.34768389079961476,0.005706698196505238,-0.020712290801423207,0.03299383602742765,0.06651587081032506,0.08148215302692498,0.1199376699148673,-0.02657098212797785,0.024247905450266765,0.11542938915327301,0.11485713754197992,0.018809860729558908,0.1366873522458826,0.13237868189952576,0.05711600590432701,0.15944479466760483,0.12436362098494774,0.1219920595990207,0.0928580498509443,0.12460686911294275,0.34336188174804694,0.09753832421870418,-0.06397685465229222
LAMC3,0.08632002218608503,0.07423058073899973,0.6149085734089281,-0.011000175818336025,0.16553878529915542,0.04098461700604027,0.054374586641762146,0.0747550182759755,0.1689002023389128,0.006237180432663884,0.0703128567579527,0.02225485039021496,0.12594218580082367,0.17312360387987705,0.35463118911910185,0.3646816778803074,0.1990950845687974,0.3028578284122651,0.23235763993362388,0.09436896631814572,0.2846513576763492,0.25142285506094536,0.283635300669564,0.16110606370484198,0.0707448940596949
CCL7,,,-0.03925008407380042,,,-0.019465117805167825,0.09336025606548835,,,,,,,,,,,,0.020460724683234666,,,,-0.031140538059095717,-0.05480302768995371,
NGF,,0.021911332373531697,0.08474166161926516,,,-0.0005586346157097959,0.033122855486258124,0.01113660351356341,,,,-0.006502705004539821,0.10783206455585571,,,,-0.0012307559430106319,-0.0600896277299166,0.042332118051317646,0.010593632774722027,,0.08325682032529977,0.10198756750505421,0.012950155637870357,
TNFSF15,,0.010486252301807301,,,,0.06820268938590364,-0.0022483225887293696,-0.007174528704346806,,,,,-0.0017750089425639362,,0.08295705041338605,,0.1493721794980935,0.0351888142735087,0.11697341858646204,,,0.05589964156707566,0.09406977440107417,-0.02092044062700559,
HMGB1,0.03350140647294773,0.03493876108963141,0.10092688169380822,-0.019206382081339395,0.0721614029735428,-0.009923055459419877,-0.0019700459987615046,0.029962231735718374,0.15496106470634236,0.007151030423988818,0.022840913647587894,0.06146166693024034,0.22143374051498327,0.08446309427129017,-0.07006433158661363,-0.022805507396122072,-0.0760604247470434,-0.041873396690257254,0.046745132661619684,0.006234963755082747,-0.11429313988442098,0.09234999068625531,-0.10012642940307337,-0.0171798445860861,-0.0837373359419556
ITGB3BP,-0.01865415335067012,-0.10453805497237645,-0.020351093141634267,-0.04375089034343841,0.003279413961230397,0.02556954671058748,0.11105954384462817,0.07273787192812348,0.13593573474725787,0.04200334199227246,0.050453658395212805,-0.0223337996473967,-0.012334693146305949,-0.042868568092240794,0.133043214274968,-0.03528574784318028,0.15517238947054723,0.1431846364528784,0.0345490663195519,0.060681775630358904,0.06237461619654258,0.022014638115006514,0.0687062345067287,-0.005014926113029582,-0.023366858821331243
AANAT,,0.014335043781106668,-0.0068592174913835475,,,-0.029625436096701523,-0.025282923942510915,,-0.024903506834208756,0.0046211131254586795,-0.022548855290840983,-0.03457878249773322,,-0.02500777653516605,,0.001500510462141207,,-0.05311441662454666,0.06104407655042918,0.015530915615544764,0.17458500617390563,,-0.035584957596625964,-0.009171678022238002,
RELN,-0.020621755754615584,0.04296292563112887,0.05196152784718239,-0.021925917182931177,0.08185333252988047,0.0420147696797001,0.040926234439433974,-0.04139986343029922,-0.052167364516182674,0.05871266147154051,0.030140739869496686,-0.025025817894821112,,0.0010274588270086846,,,0.018084080210559534,,,,0.004585388684063539,0.0794078588486262,,0.03551410772092064,-0.02772381909915122
IL15,-0.002200657480719687,0.005051209762992608,0.051257901260775174,0.02161847134936456,,0.04648409857381227,-0.004921403084005508,-0.029891520271498943,-0.008971313127539815,0.01851494089572086,0.05665708051129116,0.0855806218805791,0.03333477666240817,0.034668273885106196,0.030479983690281626,0.009213233462020859,0.060070083117170374,0.10208105801696704,0.06252441107341607,0.013805770191811256,0.09350253834142326,0.017295989902657478,0.17387117213031458,0.005767302811767744,
UTS2,,,,,,,,,0.030342673810781092,,,,,,-0.02682920946153208,-0.1748252506793166,,,-0.04150301025131747,,,,,,
BSG,0.12279414475429604,-0.08904810027136947,0.07871391748488044,0.01224492702320953,0.02902126102683082,-0.03437570961501652,-0.024340095840510573,0.02354390141992016,0.013308101725955172,-0.0459994391372963,0.028431984971050112,-0.0629956448089405,0.08467313850517089,-0.09206201537353037,-0.005719175417920186,-0.1107964110204018,0.030233333193411455,0.16352767917322206,0.04215307157863263,0.07756499814709142,0.2808114298085576,0.03706728239402909,0.16862204179416054,0.05028914321461259,0.03573422842133461
ADAMTS3,0.04242216403229213,-0.07728829632471823,0.13581527294675852,-0.015552765800776315,,-0.014435677707440241,-0.00046345869719088573,0.060579061778193694,0.1478060457777447,0.005639432185258289,0.01477231165771431,0.048649385184378585,0.029293951925902815,-0.01982649431103085,0.06108483804576638,0.1607036709435482,,0.009953948960027081,-0.031586984843663464,0.08129829701910417,0.09440267565097527,0.02462484986253683,0.15982874868808405,0.11933008505473776,
CD34,0.059279700140188345,0.05758643524973232,0.5345600911620846,-0.020716361090551732,0.268016825594799,0.023522641194878707,0.011878076823266047,0.09552099316541898,0.1646367915579989,0.0564550350612296,-0.022261649556386796,0.07264702869832937,0.12426921268191382,0.13223334451756907,0.27114248067169594,0.35572594348122005,0.16684698836879483,0.2252395117403208,0.23190671064270246,0.15751060942703796,0.22059466315890222,0.20147725874092975,0.3303298790075719,0.13581020974582758,-0.06786348628776309
CCL23,,,,,,,,,0.1400231461083211,,,,,,0.06824438029589386,,,,,,,,,,
PLAT,0.07883129272394003,0.010046916610282116,0.38073590464543966,0.034393555798419545,0.025707346945457767,-0.039527871872773644,0.04123219421861945,0.10080398246613693,0.12053465062813026,-0.01572221435698251,0.033626424382501734,0.05000391340092833,0.04026909537719671,0.05340754400819859,0.1882234163409716,0.20404451114936767,0.09220883518427686,0.23906094918807494,0.06955652245140836,0.03680836733291659,0.2419700045958359,0.12121010494327689,0.26159586396873,0.11479920149413396,-0.02436405827661911
NTF3,,,,,,,,,,,-0.01064913478209136,,-0.006066390627674989,,,,,,0.04311173563272836,0.04728053773602514,,0.04421773467428413,,,
LTA,,,,-0.02689260223072009,,-0.02964978101702481,,,,0.008346157565262073,,,,-0.021260556922875092,,,,,,,,,0.08656416578464657,,
CKLF,0.005868176070662746,0.00993522152914684,0.2758740154265605,0.005884444890089758,0.08357817177095082,-0.051409546195975216,0.04511283234116562,0.060175168131687023,0.16930007036135725,0.062355395301819654,0.0008593779958450664,0.13957806701838862,0.14804434092137472,-0.0028736413705223378,0.050238597620145535,0.11658318414159638,0.01518593801793076,0.18425333430649057,0.21214059779447217,0.1398742724589175,0.02726612282215429,0.06322442860273872,0.0566006773300922,0.0647993181505317,-0.08256459535532293
APELA,,,,,,,,,,,,,0.04948892715860071,,,,,,,,,,,,
CD24,-0.05332625612696636,-0.13826292398420148,0.06920932075786021,-0.05544048651889998,0.06705763431153484,-0.013741076917027154,0.032827762900636576,0.04758943995045031,0.03603512687426471,0.058270532885389,-0.00677350782875817,0.04936178475883275,0.025250567270853737,-0.028986285358844954,0.03190506791095359,0.04405640084272903,-0.03495981684462933,0.17666002422741425,-0.056087572320167124,-0.0022015830085283065,-0.0024635582683783393,-0.07163935737429049,-0.05029635256951471,-0.08649514290237538,-0.006374190308256425
HSP90AA1,-0.0945518879951058,-0.009933943593566676,-0.25076196778710835,-0.0437966355464108,-0.12474714779581998,0.049901812505857936,-0.02131847160814904,-0.10840388096814423,-0.14763433282423236,0.10657788088949076,-0.1276822345609848,-0.156936349187222,-0.07976413530137362,0.11036989677140575,0.038616114458923254,-0.15642085276125434,-0.0019389862232819597,-0.17843839672285317,-0.2909218556268638,-0.19220896031466927,-0.13906590110356326,-0.017707292642821927,-0.2652994439654196,-0.19614879841347024,0.08829137731582601
BMP4,0.029177951012798218,0.012307707194208112,0.20731318599759396,0.018123430444444442,0.13548984060282407,0.0024749757403497424,0.01871838803583683,0.048630086023454,0.039278286333098524,2.1531092716372907e-05,0.08965494836884433,-0.02488601435219768,-0.06834960248005356,0.09601264170026112,0.20297383679598618,0.14168561010946407,0.03500767878550882,0.15203346960631545,0.11219816677416872,0.0678834026158228,0.14481260999071757,0.0794877220027759,0.2139281677857955,-0.004081837190219291,
SCGB3A1,,,0.07212388342861992,,-0.03169571322938108,,0.018152781929809188,0.043173144279490275,,,-0.0038262644540447903,0.07685066067969658,0.026024937283691447,0.02999420485691349,0.002582463227884742,0.16909577294367545,0.040820361875469516,,0.08040539289070027,0.14833610503023828,,0.06354057382089436,0.11985167276748353,0.06900460638514926,
IGFBP4,0.12283624720322264,0.09620356781316299,0.5668427778925862,0.0469414997037964,0.13709213716405044,0.02727487423017575,0.03134237782856912,0.09318478409575918,0.21084196512496337,0.024566889754995828,0.04485445150107581,0.11114334352897318,0.11259312965617485,0.13467870438840462,0.30825108308502547,0.28172758490749233,0.13008019646913174,0.2551086931266507,0.2563772248288039,0.026230042117188553,0.37334326543875906,0.2366539462688038,0.3500478951511563,0.11046058736858128,0.05421366007219167
RSPO4,,0.01645775008272652,,-0.04347496292262907,,0.011459226942808782,-0.034750497148507434,,,-0.02588468278051149,0.020302961006800173,,,-0.026296150802289028,,,0.035261697355326846,,,,,-0.001819294880479657,0.02585536213913828,0.053694662817561876,
LEFTY2,0.027037632325392608,0.05976983866907189,0.3654341879955991,0.03610797320631816,0.11421042320036671,0.03759469205236372,0.06400566906096022,0.10134586460651612,0.25659869666276347,0.028563568694485047,0.05391946503022004,0.025994878957949052,0.07314675957415187,0.12018747785676481,0.1798838568670866,0.2050731388426387,,0.11633380830847564,0.02521826184190018,-0.000745940425740015,0.34250236627783875,-0.05864012433869996,0.22044530739495638,0.04585028418441825,
PF4,,,0.00878736728396607,-0.024462476815771024,,-0.0017538177410345514,,,,,,,,,,,,,,-0.029591380140463346,,,0.055297216703577345,-0.002373925156246336,
ANGPTL2,0.05507383713662514,0.07883175164190769,0.2938006275719725,-0.02711208898027713,0.0218468096362121,-0.005802934536385943,0.024139364288708758,0.07053439999232612,0.14176588555837122,0.014446435656681546,0.037786750814937466,0.056568089931612296,-0.16130200613647747,-0.09201386457350984,0.1746518139268728,0.14170858728547214,0.07066247585371185,0.15909178347500458,0.17540985408791274,0.1185239845780236,-0.027070152946593182,0.10905913158920827,0.23340910791472536,0.07164550952891144,0.07042072740502539
LRIG2,0.02217858715035666,0.010949520528028332,-0.012948100532452357,-0.010886417369834365,-0.03120886447811968,-0.0446690816975102,-0.06208264546983777,0.0067938941783454625,0.0778563843945148,-0.014509656051106502,0.0327491915971575,-0.011258533703761887,0.04226413100581153,-0.036283634109605604,0.015061572939377574,-0.09566708643002238,0.09324134251033374,0.17590692510478628,0.06974521647375727,0.1079686617724325,0.0496766443583181,0.022962384573564375,0.13628236430172755,0.05267290380494252,0.04593900600572533
ICOSLG,-0.05567177135836443,0.06485463574893804,0.18290289549715438,-0.020938944241478265,0.009812669868538328,0.01786367413808342,0.0036058529010735965,0.043126548549747006,0.026279663124179148,0.011047666780353575,0.03837558691658449,0.02586946618344606,0.05799794790281534,0.028550670000854407,0.05557118297536628,0.07807897134198148,0.015244415338922615,0.0653640330958803,0.0816104622814406,0.12836184242199103,0.06387279534452324,-0.016899127032369333,0.18414654335933106,0.04961190074404362,-0.0027149308491645793
WIF1,,0.20909473047123003,-0.09576879940675069,,-0.03090716064540872,,0.021295849598111025,-0.11082774776267386,-0.0803778870592939,-0.026543265484528497,0.014223855720772487,-0.07787973847095174,,-0.015256665250836876,,,,,,,,-0.06146081464823063,,-0.010565123115704254,0.009177468957326844
NPPC,0.00898817256221164,0.01069232124979931,-0.057151104688623035,,-0.039764895901721026,0.08303030882206419,-0.0204049757815306,-0.012753506628840734,0.018617489966915667,-0.02907636342044716,-0.01777311101978113,-0.050518743446718556,,-0.0909978806942484,0.02534445395410842,-0.09040182504279151,0.08428458364377073,-0.05650468994086038,0.04046980837354959,0.08950470490913241,0.020311268555439438,0.009158479972447408,,0.010497332021022132,0.0396429288977708
LYZ,-0.05547025016451619,0.008194230844477624,0.17915227616338666,-0.02846809171840659,-0.04481834671920954,0.024587146193822174,0.07799897515989578,0.07509107208312168,0.15554972627809907,-0.029708610336966666,0.12117752700256117,0.19997311984971133,0.1861623015092802,0.06545725737061389,0.07858206720815773,0.09609083169413214,0.12072510776026224,0.16609501406699928,0.15427757085075214,0.13576972872532123,0.08377736762952473,0.021002085425346196,0.09591140023772061,0.022005783430879142,0.1158587224004286
EREG,,,,,0.05053432438732713,,0.15447288727975622,,,,,0.1422909707871428,0.02438526348232781,,,,,,-0.04928153665516057,0.02352344522898121,,-0.04107505269347918,-0.034756750995657504,0.007813092126706899,
SPTAN1,0.05515351869526299,0.01747588354778959,0.08813737271183492,-0.00489794504846958,0.030491305936039527,-0.04448898952139422,-0.026161355541810698,0.0077379600809468025,-0.03579506135686441,0.0333547936441184,-0.0191409854051623,-0.12352228908397081,0.14866482481045243,-0.031510935074017844,-0.029350711669315542,0.0003799833794511311,-0.09730098923344437,0.1400798511547766,-0.07229930401548307,0.05178045951306251,0.06199355196581453,-0.08079597461656018,0.04558596088878579,-0.006354693497031707,0.12234069939246538
PTH2,,,,,,,,,,,,,,,,,,,,,,0.059500190690617856,,,
LIPC,0.06053887643918384,-0.01407575487806716,0.026822495459038767,0.008231182804734576,,0.0012056499531550313,-0.033644200844374236,-0.011359921655272998,0.039455695010803406,0.012305052575115341,,0.0013485973506859171,-0.0508935747614119,-0.009178968919587147,0.019727078581344287,0.019160896642836354,-0.01069823278214606,0.060491254727355975,,,0.07786021528221036,,0.05267707273976357,0.04992083142350874,
COL8A1,0.0036818555877163694,-0.05226195392042611,0.2309545124775132,-0.02053341761394559,0.12377832921527346,0.05004569869550488,0.04475442880348755,0.0765311083062213,0.028149509678508232,0.03174595892028919,0.12036290296348966,0.14371649456571386,-0.05771242800715223,0.022141064679813433,0.15914034576829986,0.04166902130411266,0.05534973045982626,0.15994232327862065,0.07338976200224774,0.02837315656949461,0.1585740047402033,-0.011599830024192664,0.03687875553540243,0.033251925413067346,
