,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.037536748924903544,,,,,,,,,,,,0.0089172431188437,,,0.11872167543137976,,
BMP1,0.04896878191739586,-0.012059931996488082,-0.09243558207317523,-0.03802150498794002,-0.0033747425548149674,-0.0581092046131167,-0.09305783726174312,-0.2362574244391926,-0.5303333765297323,-0.20831997932812188,-0.049453814834385844,-0.1619259074021323,0.3283273339614907,-0.32883149355568864,-0.017215168298025205,-0.07626033941989016,0.10562374124128948,0.10309322088689633,-0.06926724293211926,-0.11446159188312123,-0.050760784296235754,-0.09934144812412513,-0.09767181892078401,0.06915820857107786,-0.2266140265965667,0.026821354349594043
NDP,0.0037773842337725937,-0.03907545551455073,0.11660754293050221,0.014629002948527309,0.06597142588985883,0.0450353394295205,0.23290252618082988,0.033808276057727724,-0.12996352057506494,0.07203977526334591,-0.04455990149258312,-0.054707531200359004,0.22422972453275164,-0.03347455522199788,-0.0035443195536025832,0.02797652512417876,-0.031049091857029153,0.02333306260242643,0.04068728885194266,0.002906084037862396,-0.10029586967946838,-0.09516008672469725,-0.024331454598212853,0.13182562272565115,0.11854416543096614,0.006042296900522127
TNFSF18,0.021775635974089252,-0.060081666477008126,-0.01113814507377368,0.011456244544803169,,,,-0.050123906081335906,-0.09068758671904889,-0.05897401402773355,,,,,-0.10416882793497648,,0.0420356571014213,,,,-0.05976224784672461,,0.07361077467493055,0.010725791299864852,-0.18324034866043856,
IL36G,,,,,,,,,,,,,,-0.03160242991966092,,,,,,,,,,,,
RTN4,-0.011581382525264604,0.3243041906915638,0.07872326155606049,0.11186240790695137,0.008926213971445959,0.026679338309585493,0.24248367729177528,0.526179012983453,0.6518378747402165,0.25445548513846644,0.23358773030831623,0.48114472919440426,-0.1636073706694146,0.5237371678238818,0.2151941821107914,0.0068465789444999885,0.073119321728916,-0.11727018117100381,0.2521207614033087,0.21180983865075068,0.0969996173087714,0.33866935567207457,0.09017714611822393,-0.042781394811375446,0.5698792561283322,0.06223622274916387
HEBP1,-0.07482440301220795,-0.07513021234718044,-0.022309319807101182,0.03388986400581002,-0.0496642900520086,0.01682539171661262,-0.025416529236270365,-0.18670246773755342,-0.2489625448508553,0.040627785481279134,-0.03323263983794131,-0.1387394507355695,-0.0031545464722935565,-0.05239004998510768,0.12594151860201647,0.06818558286225969,0.033930804176984825,-0.040299281712595864,0.03535609070511243,0.027140160649286194,-0.02904453719019799,0.07655570695402515,-0.06610684119867853,0.13235810330671305,-0.04187692783170324,-0.09595075993656484
WNT7B,0.03895413653397162,0.3750916653108816,0.025406784341938164,0.005865930858766801,0.0653912719338846,-0.02999207380303209,0.07035931480119258,0.07343371730195895,0.35894201673562776,-0.030114354809369408,0.05053397360044325,,0.08175805692927787,0.14945110742769008,0.07692814973840827,-0.07486264046206317,,0.04010699938584298,-0.0041830530062750395,0.008850548067046889,0.0056492757826747215,0.015507508967484837,0.057819062210006655,-0.008449208352984369,0.009762311454974333,0.032190140995338276
PTMA,0.00010581084718374197,-0.045437710627451486,0.11905237487524258,-0.1685702053691642,0.13412006054289122,-0.011881075043482108,-0.22671407512845806,-0.5855363067015554,0.12048113851493727,0.13387982797531517,-0.1811796600650252,-0.6324805798650589,0.4165844712992418,-0.5426883572133148,0.11816575737604915,-0.01844308543339699,0.0699958110545222,-0.1414700025278312,-0.0390202156145321,-0.08372939475563569,0.14424289181363553,-0.035869902562768785,-0.2782581330349186,-0.07674361015002809,-0.2962851932565302,-0.28161082579212793
FASLG,-0.018221760447336297,,,,,,,,,,,,,,,,,,,,,,,0.01284704749539293,,
CEACAM1,-0.03824921392011584,,0.01571486030894291,3.0024088635300894e-05,,0.03584069654388263,0.0007164354613731324,,-0.12643662818542858,0.015320977883645528,,,,,,-0.05637344558661308,0.140861793644725,0.014776501868254696,0.06998308777997093,0.03300470459971518,-0.05351202341255042,-0.008473757889184802,,0.09998783279666076,,
PDAP1,0.0766976550819731,-0.11269728408710857,0.03361670537171501,-0.07561997768317802,-0.03463515876580942,-0.032047724951907594,-0.11161990027794466,-0.2628538323398399,-0.39375513439090254,0.04460352752601937,-0.017015987067458608,-0.029335878106190903,0.26732503593310236,-0.2539036253110854,-0.17259066521202063,-0.1749749410409864,0.041960572278169656,0.09827967454552396,-0.10536673298513675,-0.06452032904982988,0.02031953780974781,0.10168078291916093,-0.05499333529255294,-0.008981749610466567,-0.08528490766538861,-0.051502232076186635
QDPR,-0.06631022453071597,0.21214095911170233,0.14185327957539978,0.06501775165153122,0.020273513507769455,0.09538747053670153,0.2928352638180156,0.3145531931128667,0.2605222347335928,0.27471288223507806,0.19251071639641795,-0.3253340779486119,0.1817141046811243,0.1664680713901713,0.06313304809090578,-0.007964592432472021,-0.10575782154137288,-0.1271527764443173,0.08222183402543805,0.1034687301971105,0.14264313199309298,0.04043762993964212,-0.21279022888462304,0.09247950993298,0.5577529812368736,0.04466042036422283
POMC,0.01586067774141631,0.19594004867236822,0.027914647930515946,0.010042231275576526,,0.06626728475282712,0.14709001103665442,0.04017050210012659,0.009373126928671207,-0.002818765025256895,0.010095827966236804,-0.08316095023805263,0.0831825092322794,0.12033560290614494,0.06421594321658405,-0.04837697712480802,0.0189127525116935,0.03505971863236927,0.008320304965370569,0.01405356235862495,0.00832355715512005,0.012003335796792103,,0.0024245455157330983,0.03994891435089629,0.045970865444272625
CCL18,,0.021550652940045368,-0.14247002519482424,,,,,,,,,-0.22145463260526937,0.25690921146281875,,,-0.04833728239404096,,-0.08922638774207511,0.01567253987154041,-0.1309610918299275,,-0.11905492843551131,,,,
CCL17,,,,,,-0.021503861657476878,,,,0.035965524792917994,-0.07657399873698323,,,0.07324380914212152,,,,,-0.10598220780947695,-0.07371426477656054,-0.015310255376719801,,,0.1203881859594964,,
VEGFD,,0.019975581571739773,0.01294551364158676,-0.025083649417872424,,-0.012723392865005281,0.0653851288413796,,-0.14640687545325323,0.05980289055646674,-0.0026860882927761363,0.09837327341239564,0.10267011716276538,-0.011475036438450676,,0.07494835343447726,0.00495406830669735,,,-0.010702510491656056,0.013822312518126125,,,,,
TNFSF13,,,0.061749091348223956,,,-0.006280332071542378,,-0.026862860104444882,,,,,,,,,,,0.09227239236560121,0.023370579045110734,-0.05677096532832391,0.039888056677079134,,0.08017680498596813,0.023609892701288805,
WNT5A,0.02428839381620304,-0.045270844213765746,-0.06328345011047566,-0.06045370549151858,0.03770086828465821,0.06696508741326739,-0.05504368896612699,-0.4085019677675064,-0.4001174214650469,0.007222057565061399,-0.07698003244651021,0.06190168250499028,0.09763162408066572,-0.16753413498839242,-0.011116946195598179,0.004087902106825964,-0.009706594335975911,0.0960724137288919,0.06560019465973187,0.0011067250262952917,-0.10225181128356091,0.006223822196811501,-0.10299808603407612,-0.02275252404686285,-0.27663275367897405,0.10348444499902645
CXCL8,,-0.21545006182503476,-0.19094281452827613,-0.016048974631920284,-0.11439046755900094,-0.016670684289357907,-0.2166689351849207,-0.034870522779891694,-0.16548531804744088,-0.1733823452400395,-0.04497725340623518,-0.20381911958326485,-0.06662843903675018,-0.157094601299279,,-0.09697656727963179,0.07276704718640067,0.019381219334810983,-0.26954722337355913,-0.3093393930283058,0.03260075945573541,-0.10448592320985985,-0.09196003677888608,-0.004563859522872009,-0.3851184294880529,-0.10451807648458314
