,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0818451855100825,,,,,,,,,,,,0.06995851638752304,,,0.045632036669958916,,
BMP1,0.039148845331713415,-0.11964946049459695,-0.0017618441012477689,0.001291076911999536,0.015805676402728546,0.0914823949807593,0.009688550650957537,-0.07556975369772843,0.39597864859492504,0.03577008078482888,0.04248634912789897,0.1392876631461865,-0.4277466445352777,-0.14177987341603973,0.03751034804974208,-0.06751219729110731,0.05296683375037981,0.05034323279293873,0.10804415841054642,0.1550779010268953,0.0845819281872989,0.11089062302891681,0.11496918739762432,-0.06908138691239522,0.04718161717973455,0.07661762179819731
NDP,0.018771325662702686,-0.2763727395310518,-0.09287420360627754,-0.042780827785409294,-0.03227762366837663,0.09608259553703596,-0.0726753653443235,0.058962885084015336,0.1322243452220641,-0.03685311210400848,-0.03859407911987156,0.07632759504532105,-0.19770489952718143,-0.03864161912558507,0.06636801730355511,-0.3243040780171579,0.06082394408801667,-0.08192979160076505,0.01221434082701726,-0.0967405434407235,0.03759227175990392,-0.02045409894823644,0.09653306009990695,0.06993237721901804,-0.009921135341473087,-0.01900302845767199
TNFSF18,0.06876453664502848,-0.038549480342245784,-0.03763679635189813,0.005232974046993091,,,,-0.035971114114457484,0.11500150308169453,0.013403614240251925,,,,,0.08309406999197295,,0.012432159364041824,,,,-0.03308400057322351,,0.05538618682926157,0.007128984741741113,-0.04448483912620408,
IL36G,,,,,,,,,,,,,,-0.05120347142677696,,,,,,,,,,,,
RTN4,-0.027796342174934856,0.11015119510569027,0.05467789044804164,0.04637401936487815,-0.07441565050415683,-0.09106805445372791,-0.012897465050094975,0.07509715030276906,-0.4299332053918602,-0.22896306855651155,-0.05883021031148483,-0.0789584847272808,0.059536763820043186,0.2220929297326733,0.04365949103070125,0.0648789877876758,-0.013906750831268373,0.0037962540342393837,-0.029628557606544342,-0.042210661783045465,-0.04178684579738218,-0.06669368059846215,-0.12113416771163509,0.04329331268340611,-0.07844793627703825,-0.006367821252038612
HEBP1,-0.0059457443706739084,0.10217090887404452,0.0020441341996367446,0.03415953940547715,-0.07430710425720195,-0.018080416123281883,-0.007167841821151472,-0.0063568613245857195,0.21130744443230773,0.016563678956466793,0.05739901957465587,0.0637230078025639,-0.13825851389437485,0.05443438822303028,-0.015615415091935132,0.0795316461150258,0.08893527934307252,0.011532044401674041,-0.019134740705281192,-0.09666390749675834,0.05583054551890831,0.02774735135109643,0.014686685974952943,0.21000541399217273,0.04486954092735264,0.08461867942104617
WNT7B,-0.025409636861821953,-0.10696044930960312,0.008968434164729271,0.013934960650257964,0.031867516997859155,0.01666880069231305,-0.035577605590290065,-0.0171772922366811,-0.28871351170426623,-0.10815910860885002,-0.037990975489010204,,-0.09984263409970227,0.04349339135849892,-0.0016378444347684474,0.18145311987075738,,0.06654271127318998,0.07252018075780889,1.2411037988407037e-05,0.02821086418026501,-0.004247665532617663,0.05354800356927357,0.07388896867478724,0.08065141844808883,-0.04539934544994108
PTMA,-0.0807335977644753,0.409886201576093,-0.11569954304899291,0.008976044983488385,0.09239877183514181,-0.04940497274983977,0.11153138547559314,-0.1501798458433531,-0.1176308088933333,-0.2215592129680871,0.15991576022928133,0.14814050345861993,-0.2914285232438178,-0.20416742549732053,0.05077747541770025,-0.17004410937972808,-0.10999431292449485,0.06607970669945976,-0.08598624422255847,-0.022868223930833154,0.07492269552146903,0.0895642023925043,-0.03604336205391828,-0.12148509658987111,0.1177092391805075,0.06988796738701339
FASLG,-0.047038987313982296,,,,,,,,,,,,,,,,,,,,,,,0.0031053839360169855,,
CEACAM1,3.8534287305081805e-05,,-0.02360853983163674,0.004623528165874646,,0.0403952256815998,0.0013569644866329644,,0.08376540905573056,0.0592190449682755,,,,,,0.019022198083762428,0.0530376873612891,-0.024953154945043677,-0.036737212246942604,-0.011959304709040742,-0.036980980130465996,-0.00866442402174652,,0.007455844328755714,,
PDAP1,0.014580750716286946,0.03153964264153307,-0.11089482126078025,0.008915569535607452,0.010009929372051935,0.015757188518039585,0.03088835802449649,-0.05736156502689123,0.3271792680840418,0.10693538757732922,0.01407947176178862,0.03541899655137154,-0.1806387056206863,-0.1200295259353843,-0.0070404793717940865,-0.23013133759217141,-0.027903849467387682,0.002121094809907728,-0.05571986915827142,0.14129610811420673,-0.031510374681429434,-0.010867806271492544,0.0526652175097666,0.10780024035056071,0.004032449281682182,0.05483038214678949
QDPR,0.0033717965620782015,-0.2303585363811995,-0.14302567571059752,-0.011697456757519443,0.04976564437117916,-0.041619241122009834,-0.05134350898080746,0.007533201160475448,-0.16925055739414985,0.10210120750888921,0.22575164598347308,0.17912626595491504,-0.17293321625761046,0.08065557237827987,-0.00443196127304778,-0.15304439423473296,-0.04268083082451641,-0.07432699077977745,-0.11188265258653286,-0.16531063727413553,0.036675884517992155,-0.08527858226542478,-0.025144729161078325,0.056693969793221145,-0.13219640902748117,0.16795461148796012
