,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.09764951013491734,,-0.024227153479032024,-0.017880853057284225,,0.03714147533057551,-0.010089408026640281,,0.10158763531025264,-0.029980783009964075,,,,,,0.05998577739409162,-0.010589114241068507,0.07314489920173059,0.0043221363141362126,0.022449697670407623,0.0363439403727385,-0.031461323144569384,-0.005250329989786304,,
PDAP1,0.03133809051891143,-0.05105512765222254,0.037176556622837004,0.04048553548760599,-0.03684614137239669,-0.02055235056254555,-0.00789599041734377,0.07995582342530137,0.1008335346224668,0.02705722373560566,-0.009497676770039872,0.006771724711617953,0.016825685556146,0.08344880079699057,-0.019680000018799507,-0.007462907452073978,-0.034702598391251775,-0.024659640764025353,-0.048114897547036205,-0.0728149062526568,-0.00236010107392262,-0.04646011491731838,0.00024674760284412397,0.046239799610597855,-0.04889360553354792
QDPR,-0.057401913504232877,0.047993841504260816,-0.015108606849477164,-0.028052394638818017,0.06748437750722916,-0.07054519405413454,0.03463133868660149,-0.03498706696946168,-0.08426377263038043,-0.03994418994339687,0.05161316813371791,-0.021277004641233818,-0.02685137724881327,-0.004591887913195657,0.03140520282933937,0.012430865456270966,0.046502170477332364,-0.07192098959269445,0.002549496126697091,0.12180760609207657,-0.08807566757040024,0.04963176421517117,0.03100997251709978,-0.07969486258446795,-0.00256144553415576
POMC,-0.028715978852995053,0.0011434562745294707,0.028619877061245438,-0.01171870144338713,,-0.06227192091767576,-0.017133161613771666,0.0276044098642782,0.014448782254460252,0.043215196474263445,0.01582292073685775,-0.046595088945074914,-0.026917823595207564,0.017258263132686944,0.017176482359433434,0.0034189035156129196,0.1417357463522952,0.03585057927253765,0.04558980736803801,0.07824413216067078,0.045481662681659527,0.02256641005627068,0.08972150581204053,0.0411624441661435,0.19711561730805682
CCL18,,0.0275546629474561,-0.03023319846280444,,,,,,,,,-0.046546072064887076,0.012429574349344885,,,-0.06897832358161357,,-0.026461277888589704,0.04090927185623305,-0.00936466628709119,,-0.0423749362066611,,,
CCL17,,,,,,0.07187091054313079,,,,-0.025233002983983108,-0.03126408005479207,,,0.06027624637126537,,,,,0.12447633453743188,-0.07258822072232957,-0.009185740307251848,,0.09352538395046481,,
VEGFD,,-0.028032355920773768,-0.03023320806326099,0.00015290265198540616,,0.047996422814862216,-0.007983365348498177,,0.02693835560519011,-0.007402569144071244,-0.022932580810014307,-0.026918497762257295,-0.01818676973229926,0.10213866877538486,,-0.04912115276505716,-0.05258481148103209,,,0.05247600607079247,-0.02931882353221142,,,,
TNFSF13,,,0.08475137519124082,,,-0.009409173145252185,,-0.006499684838231787,,,,,,,,,,,0.0955704478596718,0.04017119507101001,0.06342490188742779,-0.027115128405062333,0.06488776664704175,-0.011537585450215226,
WNT5A,0.01854402640603283,0.04459069081094947,-0.0035129969224047845,0.05289632262390641,-0.08552718303274183,0.02206023310431875,0.02702174166268291,0.029133346960092125,0.048860650905557385,0.034115743087844444,-0.049829547237542564,-1.7653718471935905e-05,0.07829329008741202,0.018612958413671683,0.01219948278306732,0.047626762817829724,0.058260413717893145,0.11285673513451966,0.06756195168727121,0.016866361768293266,0.04696565574634401,0.0451339734024965,0.04389077846480135,0.012272192439487342,0.07416876641353763
CXCL8,,-0.07319276411721207,-0.0527837841737619,-0.02398037386438496,0.0091274752085737,0.04165290534334473,0.029587638948440416,0.015035615753445234,0.040909228882287395,-0.0291731781733507,-0.008106311233590296,-0.05091027872581374,-0.05911471560998534,-0.023729380758553516,,-0.06106410337648162,0.019819401611590244,-0.0036306757377051555,0.010508149428830401,-0.2531272928132334,-0.06662753359949787,-0.06731796663453397,0.047016949193272005,-0.04071547304846281,-0.018893578528196942
GRN,-0.08453089308979783,-0.04749576451807407,0.02829679835872767,-0.04570187605000773,-0.016244747080222617,-0.03757617785389802,0.021152825902471365,-0.006324835799555532,0.057587947468454616,0.015616264505765845,-0.0174052624594537,-0.03829109439798553,-0.005464309921243749,-0.014826658990384644,0.09710358842525207,0.09459564917645093,0.10391874563886205,0.004357295621284328,-0.00766864619860618,-0.10755677156519311,0.010903659610127167,0.0019011867999345542,-0.060653081393432375,0.022118616803230542,0.014080544820018049
MIA,-0.0036655425135979367,0.1055534112021851,0.016798225686189088,0.062100380961624166,-0.02930697526439567,0.007365467640469354,-0.02345407187908878,0.042490582928298506,0.020583981338325365,0.04437638094277621,-0.004358310409587041,,-0.024664527063272476,0.04379826146931555,0.1269896449117731,0.002721074783640246,0.03173603337408404,0.042918786137442565,0.12178514582963297,0.23723896014895435,0.08486249713988511,-0.05266603495048832,0.119848562330638,0.07320500598783157,
COL4A4,-0.041361045232344525,0.04781304481087568,0.02132843600086625,-0.00353406423039821,0.01729978629632843,0.020663708837745254,0.04221041538718209,0.16890796942275285,0.062479608092372074,0.021424536137594964,-0.01615357660254916,,,0.09574094698461474,,,0.06430341710145977,0.03576230227372065,0.020684209474822038,0.08774031281478663,-0.03545138141845099,0.020392306155350298,0.02078931480505087,-0.010170732592058758,
TAC1,0.017342386392429673,0.004803001074991058,-0.0425151723519506,-0.002779964755155279,-0.03126940126750934,-0.011536320524479095,-0.008988025150875108,-0.001243637665302157,-0.022143700876700652,-0.0018659638872484299,0.034772213811508794,0.0575857868653031,,-0.05978571996613417,,,,,,,,0.05519123958103819,0.0340140739277769,-0.1149843908764108,0.013371251465934675
RARRES2,0.09394701551202338,0.024037282209764612,0.05628290181283631,0.03074443460408205,-0.011682944098745068,-0.005469537414691304,0.0603120765592948,0.002625008317503694,0.10769305691215582,0.01550187760545521,0.0634123274296988,0.07910226083376283,0.06246405099391576,0.10547868554096913,0.014331166506831668,0.009418942884276766,-0.06113888638033213,0.12455142749966287,0.01799655668963873,-0.09450410064597417,-0.06885325818198579,-0.018140655911863757,0.030460107861213597,0.0017268017109078294,0.1600060616247708
FGF7,0.009903744545911159,-0.03623117957036887,,-0.005116720888713437,-0.03862840787536468,0.010281547316627278,0.053061774928981155,0.15976673425321286,0.042778929891306466,0.028294901025124525,-0.021842540866654783,-0.04324200251558666,0.012409573816022548,0.11277057858141559,-0.03816109331986091,-0.017849354973207755,0.03521702692409502,0.10490096942761705,0.015313266876208362,0.06548790483371592,0.001876730293559286,-0.09556854373526281,0.09912697189938525,0.05817050129377326,-0.025968144364000353
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02869623855385204,,,,,
HBEGF,-0.004165871704701175,0.04418442714856693,-0.02204772974207568,0.04542904904506549,-0.003006750905713059,-0.004627418935672125,0.01144044727138421,0.015576004481977102,0.04911306662102174,-0.043205478926812334,0.005696553666714986,-0.04431170969358263,0.04083148797823093,-0.013813674049807117,0.007684815010258828,0.0033189769281536524,-0.01718082977760718,0.018866852137797124,0.005500053899015829,0.02029701809399615,-0.007138810936297929,-0.005487080241950736,-0.026986506657253082,0.0031924185932409753,0.010826042654735265
CSF3,,-0.023511335778426914,,,-0.03463946083413347,0.019855110363876088,0.004572984601614507,,-0.021085742561243445,,,,-0.013098012252069415,,,,,,0.04448148749435956,-0.15089380208822448,,-0.05823990056841824,0.026392052634082532,0.1034464700943668,
PI3,,-0.04204049532332537,-0.03180659946755261,,-0.041616613741755556,0.047478383384823415,0.06098903808862609,,-0.03673965927265814,,,,,,,0.10214472404870915,,,-0.033595063918989365,-0.2427411087377838,0.03941952149053522,-0.05936658294125305,-0.03544758770065658,0.038175438625303204,
PCSK1N,0.03320754433379618,0.037349632703795856,0.048294304994295864,-0.008826706533772814,-0.017803574540590113,-0.0814258073382394,-0.005158807583518134,0.0013039739566250764,-0.005029665825381194,0.016004878109937053,0.036528937232584484,-0.033149957133922214,-0.046603970855606205,0.009738452320289418,0.028561635311623538,0.05969823442095495,0.0481758496896523,0.06211579405453011,-0.002169757932042812,0.023810338332563328,-0.008941745157582701,0.06720270039869804,0.04695372118178902,-0.0631360460895682,0.09093545942525545
NTS,,,,,,,0.058066081806621414,-0.02630248919916555,-0.0027523766985277833,-0.010289911462864797,0.0057853293496968276,-0.024235294936924667,,,,,,,0.017989582143271607,0.015046801081683528,,-0.03693267964594893,0.06852360846007383,,
SFRP1,-0.024202723641577963,0.05141331520468901,-0.006428702447507236,-0.03230932776033557,,-0.004658583938561211,-0.0356172297420532,0.07386288782420676,0.11087325197742645,0.028632706915846236,0.06289375544684198,-0.03419034462394338,0.1350666011455226,0.03171943143231624,-0.051257656565002106,0.053315101825691755,-0.00067891815088553,-0.07747153915040517,0.06686817145216913,0.046309554057260185,-0.0011175455213910408,0.03895233098324145,0.0006349178525584619,-0.009026190919174419,-0.0473476978766619
CXCL13,,,,-0.010841305364690957,-0.003982879595015448,,-0.03529712952717651,,,,,,-0.020148468443402102,,,,,,0.13581284339754388,-0.06739506295386191,,-0.0463920084715529,,-0.017163301688953997,
MICA,-0.01895221077795729,0.03888860896511375,-0.012000035652788616,-0.02696964429165711,-0.005854706161230909,0.05601186562709659,0.008874264378987607,0.07054104621958136,0.03974362285544042,0.05921066888671579,0.009216453033324584,-0.007874792079334302,0.05766875277290287,0.055334670464316095,0.06131508231249069,0.07665002295269265,-0.029818159915878606,-0.03768038716598879,-0.019308716058335135,0.03448341955928597,0.05652471991407633,0.0281584237467406,0.060176978527826094,-0.02506819752335728,0.009104599082932228
TG,0.04474436475865273,-0.02145520402060868,-0.002230743934812241,-0.010804959195152595,,0.021426955559132547,0.0019662155866009656,-0.017286967545840935,0.07336617210479288,0.06678322578783917,-0.022625678967598414,,0.04428373987835856,0.031031940820707565,-0.016205000041420236,-0.09597234351992685,0.04727678064426222,-0.01216131686384605,-0.004718955700092597,-0.00138951588934546,,-0.03871977817714718,-0.029751848794964987,-0.016806816682011835,
ADA,0.0830545742356708,-0.014456101913369095,0.0037622939391524814,0.054693389345340813,-0.05210024806032394,-0.005694626972634231,0.01437461548985652,0.06160100913572447,0.09207227572696643,0.06817467744419972,0.02893527697147785,0.05980771081042606,0.048323159127051714,0.10299961915439941,0.08141057438775214,0.07405487578631585,0.033482009879260415,0.15539506536626016,0.027834601404138765,0.08357604069973103,0.09551848664720357,0.02707728250331991,0.03851513628762747,0.10664312312181928,0.059811451706876954
LAMC3,0.013728029334275374,-0.0222661565143523,-0.0511305033388735,0.01144619055913442,-0.047047685543069435,-0.01955200478771421,-0.015166993689193702,0.10797627341789283,0.02591570999992437,0.08088605568807979,0.008265472011371823,0.05134231985657644,-0.05761312152060527,0.0015014741400747624,-0.010598138712851545,0.012115907777444574,0.003457299977187984,0.0659152348469593,0.08661522157190998,0.046522755531040225,0.044548291188999986,-0.0525374699892493,-0.007903191783904414,0.05821865820708037,-0.014309886485988212
CCL7,,,-0.01923086825538534,,,0.06057759258602246,-0.014078503346363113,,,,,,,,,,,,0.08387291782916362,,,,0.01676036093072993,0.043121714401438326,
NGF,,-0.04375242979950269,-0.033018445807151575,,,0.034779947008905736,-0.01898066780563996,-0.028971589005488924,,,,-0.0014644921146555036,0.023055572555447316,,,,0.01754097354917615,-0.029257151514016744,0.06683025143870217,0.10170999546155314,,-0.005834364825640228,-0.05620610751820748,-0.003821673673433542,
TNFSF15,,-0.030521827301163217,,,,-0.014472473627621652,-0.023642312250660363,-0.024120751495976738,,,,,0.004851335750979786,,0.010951584141287343,,0.006921304004190441,0.024595527911532494,0.0024768763695264926,,,-0.03616597839726268,0.023987415433166827,0.03269503633717007,
HMGB1,0.028922632536307027,-0.03773095450006028,0.04097387817469465,0.003832488792958783,-0.04187292589540811,-0.07612264872972542,-0.05239451454573297,0.10202861150846737,0.13029555314882618,-0.001038095710604841,-0.001437953044671713,0.07108252581402302,0.04500156692441154,0.036063784532894945,-0.08225911242214952,-0.13058835625464707,-0.04290884975925703,-0.03637332908925554,-0.06049655552841261,-0.11695326018752017,-0.046816065884861036,0.0038020999543045856,0.013984632258653835,0.09070677876493445,0.00011534966130681935
ITGB3BP,-0.006547121792040284,0.0056168260519248985,-0.003938278972646486,-0.018336797872442415,0.037420704710036654,0.028146786292017036,0.012321788465018559,0.06568514042627288,0.04980278001562251,0.021613342701134495,-0.010425557172770742,-0.039216806696140374,0.03712560550271621,0.11990839072768786,-0.0420252348220568,0.011332242754270173,-0.02441394512496717,0.03725300270335576,0.05370054538539589,-0.03416939571901484,0.04486486221189871,-0.053456919534110005,0.07826662499956628,0.09479029266416904,0.041184670791173716
AANAT,,0.02436856185676504,-0.027901064066230136,,,-0.0012533306459150083,-0.031220544698957516,,0.09385768136317334,-0.006210764616523208,0.018962898625870927,-0.02278475643559821,,0.06256763441364749,,-0.09393899592520792,,-0.017075628589334403,-0.012862966873729856,0.0006568757020589405,0.136955579519213,,0.013304094438646573,0.03988119983709237,
RELN,0.02115815404027201,0.019660473906492004,0.07055894297654956,-0.038842056913018334,-0.024355066253577126,0.04959449757191264,-0.032147401250702874,-0.011476407585992048,-0.02640348886083024,0.06817060523495329,0.0040237067521913744,0.040295588196316866,,0.011373221014340391,,,-0.057206895048812684,,,,-0.008740371004606916,0.0013883391385780123,,-0.003927777349667576,-0.04822349016233729
IL15,0.010000192732983762,0.019612338073725887,0.010220574954564379,0.0005506363671876146,,0.002917788393402946,-0.027192249246683838,-0.02503113910424072,0.018140184700748744,0.038471866189394154,-0.0028890350300539536,-0.007666707465781763,0.10960463963168163,-0.004566075729313489,0.04555075129581286,-0.002272802310753171,0.0767681661292683,0.056717483081733286,-0.046151446244651624,0.08628988656930431,-0.05258492566266719,-0.04393329857025479,0.03779968744615487,0.07308679028009415,
UTS2,,,,,,,,,0.017185483614141215,,,,,,0.10098907301424936,0.14065597761696563,,,0.04688214565892075,,,,,,
BSG,0.0704182687281341,0.06292246880836942,0.04112709862093249,-0.01587659659205338,0.0409694685119492,-0.016737775473254054,-0.01938804233675411,0.055931980738975096,-0.029898751349325625,0.0016269538408403203,0.022892652124673694,-0.037061456291055415,0.049241672860618244,0.09476659379324485,0.0707178400461032,0.15558961641411173,0.05033632568834415,0.21534659508116935,0.11712250778361807,-0.026666019967756385,0.07343991372658973,0.020018064223596352,0.13314255617935658,0.014494046575001761,-0.09501058874488007
ADAMTS3,0.0917766601690705,0.01367006149135591,-0.005879286341755187,0.0019152123009156439,,0.012755600565851923,-0.021825439460746412,0.0846983994966499,0.07344084393526043,0.006330029111869274,0.08514464367780218,0.02486263265029541,0.036763162751599326,0.020452734689849605,0.019093052549190012,0.058415974175838326,,0.046936113983746516,-0.010175171900902504,0.04349076321653702,0.04231533754705155,0.10368159981126157,0.09335192713366304,0.11422617224845108,
CD34,0.05212560387258308,-0.00506395915056683,-0.0492463302353283,-0.03701875230415871,-0.008329111371950774,0.04809000620776529,0.06539228000294478,0.1356303637307995,0.03125681376361861,-0.02643010755941508,-0.009777900161083819,-0.05621009309461571,0.01303224423937778,-0.07154577240338214,0.010509755972048541,0.01096404527982777,-0.026570889835030278,0.096479724268064,0.061183144382358064,0.047199922780667605,-0.009964007249858672,-0.0479279130567142,0.032402596045274006,-0.0057159550592540305,-0.004103283511757813
CCL23,,,,,,,,,0.002442848031301119,,,,,,0.12485888476417259,,,,,,,,,,
PLAT,0.06895646178519148,0.014910894064090394,0.020009237346507513,0.03135946732390201,0.03401127873762855,-0.031500376755169514,0.006728191159699512,0.06361627013403016,0.08844207416728714,0.030007730140218243,0.013845540900905534,-0.004654607025561422,-0.005246722127752189,0.09403744913507386,0.11875476521122774,0.012644951163151784,-0.004267566701278022,0.019205872530193298,0.08323508033147313,0.1677036157486659,0.08112004126736934,-0.008126671705164564,0.08223447657266485,0.07604603530109423,0.009903024834657978
NTF3,,,,,,,,,,,0.056403563226256684,,0.02910444838948504,,,,,,0.07723296214806193,0.20402379439394777,,0.07887367046500288,,,
LTA,,,,0.018397592412818596,,0.048048685098615866,,,,-0.042088336872960916,,,,0.07214899791339403,,,,,,,,,-0.007895026544703369,,
CKLF,-0.020935095978279788,-0.008372126623141489,0.028308626852805698,0.05964131005129192,-0.026774175415864312,0.0012441807486214954,-0.017691005283077425,0.08794349199387218,0.07894941936140981,-0.000847584168967234,-0.00398914257623919,-0.022768651478882997,0.0640082918424386,0.08532790168735063,0.054846086080486155,0.0631580039762109,-0.03697193498577013,-0.008758963857143469,-0.007926403069036903,0.12414170946857936,0.010470304169428723,-0.004243734685822446,0.09904732909870104,0.037823879073702715,-0.06340889516937002
APELA,,,,,,,,,,,,,0.05751432393205827,,,,,,,,,,,,
CD24,-0.04387139568897423,0.015764137778310705,0.026284092759642375,0.035152901097799595,0.016216800036199304,0.010819886532626314,0.06320854057898648,0.0595729425698925,-0.016272508382561786,-0.001960277472507985,-0.025806693576157554,-0.0038994823756457113,-0.03705677862641538,-0.0076955909275362045,0.01659711591994247,0.008474686225745246,-0.011885700230444728,0.08519300874210482,0.09193781135151144,0.11233339945666704,0.07012493081326145,-0.012396497368978509,0.02337574835521763,0.018825499059472315,-0.03965281166179495
HSP90AA1,-0.04755520783666799,0.013353501576433937,0.014183380060883523,0.07895177273037092,0.0178572183401456,-0.024535578284598843,-0.0708027318331589,-0.053491239071889095,-0.06795601387467513,0.00511420426163499,0.02945615522612842,-0.0019248938991834152,-0.056493922282168874,-0.08582401118332436,0.030042994777578592,-0.11103418100211791,0.024643259536035723,-0.07541696449816536,-0.12503284427805408,-0.28388091712744945,-0.06353161018310778,0.04557074610211118,-0.08922094136452655,-0.03348016328877407,-0.015436607733396798
BMP4,0.004184356616795415,-0.04810453769256757,-0.03393514877315321,-0.018954754361526407,0.013908373557841374,0.04196891266426114,-0.006505877637950304,0.05855357833330685,-0.024572451244408683,0.0011958479887400411,0.023944143324656608,-0.03634218091837339,-0.014399393834410032,0.056585913297693066,0.0017912527864359722,0.07669053975350681,-0.005980341756554658,0.05433855815773213,-0.029123255200558164,0.06854954771766153,0.017382081074849093,-0.004471771030449769,0.05143753174637827,0.06338944999450608,
SCGB3A1,,,0.05315954842971969,,-0.008431724527898692,,-0.03717981457262985,-0.031952691775139284,,,-0.021999563884018327,0.018553399533740682,0.03858226992199671,0.0306762130397929,0.029015877392148816,-0.016689352663306768,-0.003623128985169012,,0.05027903695381609,0.07563972278969644,,0.003794125628281593,0.06749304922122908,0.1364218336870485,
IGFBP4,0.05601603526346203,0.011270994675660704,-0.0312507984288258,-0.010205448465363802,-0.025533296206482013,-0.05076005779610991,0.07204375855940413,0.04527704612399939,-0.010579924987442235,0.08077699852447959,0.04446823431512404,-0.01580244252945093,-0.03547706800714183,0.08446642537465367,-0.03619033978570434,-0.0031912371663898845,0.030486623757821716,0.012707918958119008,0.03384478961625805,-0.09310756634717508,0.048054656011792665,-0.03348100633308654,-0.010311262023823197,-0.0237248968716432,0.009970976312558366
RSPO4,,0.13474260394393694,,-0.02890644411400354,,0.017815866825021374,0.10244989279565354,,,0.03205568839578874,0.04360039184864741,,,0.06723583260157173,,,-0.03138233971962063,,,,,-0.02143343490267881,-0.0023137340154819517,0.06434839555666949,
LEFTY2,-0.04095208783623402,0.06936246226510002,-0.07870185291923763,-0.018100458995500227,-0.0484347617534703,-0.005540517334694879,-0.007544799304554422,0.11912788200148568,0.06051556943506696,-0.035170076460812986,-0.02412278733090024,-0.024235310894258396,0.05840339486582397,0.01265588832457787,0.013466079446438925,0.06027879290505114,,-0.023643712320327134,0.059720454015706394,0.07872622757462852,0.08733740559264644,-0.0031810612633625278,0.027872044867010743,0.12227101900699773,
PF4,,,-0.019948936814195992,0.024397399780153477,,0.0595260377333605,,,,,,,,,,,,,,-0.04380435527235157,,,0.0033528538100413637,0.04152864947144504,
ANGPTL2,0.052124213387626184,0.021563570912173993,0.052416239648968715,-0.027027654293819155,-0.03818971714819497,-0.01831070615636011,0.03263781766310482,0.0822659539538741,0.05774677999084877,0.013999906401916935,0.0012222638507157588,0.04016550054231937,-0.025919045809618946,0.06281967404653453,0.0013953466482605145,0.062144924562900994,0.0046275627649001,0.018236953567539013,0.0656385015235753,0.15607475948571428,0.009070124905165082,0.010368612218018379,0.06502799734272094,0.04505219685406773,0.05394189213810289
LRIG2,0.02766923647259554,-0.0701873882463666,-0.012447638682496674,0.03889023212563754,0.04109475441277897,0.009890883227657202,-0.04509622101294395,0.03222838570587609,0.11364709287848172,-0.018657602563171474,0.03437952932407855,0.016519077651777757,-0.03485789267359909,0.1652045205077571,-0.0165139347885298,-0.013758556445833174,-0.1063426490790259,0.04234402163423975,-0.01608519124670073,0.07692254961594247,0.02342186951864095,0.03828686779863443,0.0848118008613904,0.08123923985676108,0.07123400657481793
ICOSLG,-0.04055921761576925,-0.03785003766499138,0.03218109866173301,0.0038393152971127257,0.019800629669649693,-0.0013523800929333067,0.0764687014004856,0.08794331452435956,0.0954688830798335,-0.008908870117256386,0.0014880384184058155,0.0022032685635684137,-0.016888341221590705,0.011828937419195358,0.17307129117439796,-0.03124122991771081,0.05995506235491672,0.02166147735628082,0.08660552915497217,0.09986576468177077,0.05672090623160538,0.005672354745668988,0.07092185418883733,0.10041955833652365,0.004681972793172314
WIF1,,-0.03398050552301943,-0.015377251902061255,,0.0758681669712342,,-0.012197156987952656,-0.06662732748382315,-0.01344351518964911,0.02684808351656562,-0.026690687545434532,0.0690790015404899,,-0.03312063016392311,,,,,,,,-0.030911647148659033,,-0.020237379217910755,0.006165661606658914
NPPC,0.07869169418484798,0.10573412413953895,-0.008060023071172394,,0.0011640397709977257,-0.040622674494894324,-0.06941350626971238,-0.04321062014662811,-0.008558824280089812,-0.0562187436607961,0.019484760942466723,-0.033762658948650305,,0.09645066567951462,0.05166425096778767,-0.0970837819409392,0.015213245408351,-0.0013982531791184756,-0.0038004191781852033,0.03749871622133111,0.08883287607912352,0.003554301257207275,,-0.03822646078791426,0.021792976845550753
LYZ,-0.013979481727004516,-0.004200803891967294,-0.014469848852575202,-0.020961948508870877,0.040637542910643865,-0.003191022064449812,0.0322177898125526,0.008343651360689151,0.009182905147060615,0.06159190994063661,-0.033465496088972736,-0.049303634525810866,0.0024529707636924175,0.019614407433723998,0.05326806763346266,0.015266852370251107,-0.06670794310544437,-0.03416655872172898,0.006303890994392156,0.07981139404225403,0.04587615650272839,0.009238203013919227,-0.040149113100872255,-0.06549445243656395,-0.05215763115865256
EREG,,,,,0.011723707056735701,,0.06875686807752301,,,,,-0.02493105242261803,0.011134721946973463,,,,,,0.04754865291279981,-0.03160658781646435,,-0.04862242707524703,0.004741141312280562,-0.03522770371599819,
SPTAN1,0.0812906378377132,0.0942409860289636,0.07357656349406022,-0.058302065789853044,0.05609618386843221,-0.08474055595882321,0.04555333896432176,-0.010405861365384962,0.036593283531550225,0.012406058479281265,-0.0046165796416364705,0.04490816470062954,0.007020451921330375,0.06384511575019136,-0.030603475921099535,0.12263389359018678,0.11221782367680007,0.058898514812984346,0.08300274073234049,0.15706180269663883,-0.004813194398250181,0.023361980480185212,0.00864944450366843,0.005072086481981718,-0.02567510674210456
PTH2,,,,,,,,,,,,,,,,,,,,,,0.11471967361675905,,,
LIPC,-0.016459209745227715,-0.062452263869979555,-0.02442274213472043,-0.02447979629874414,,0.017193812449792584,0.005392152564520544,-0.03881687843174174,0.05355199097922855,0.0017701543106639567,,0.004444936151452766,0.0819288174430767,0.09439415638194605,-0.038620835010985795,-0.036721305394706784,0.0004709454903548243,-0.05152074372041747,,,-0.00044658136737351517,,0.02127358090379341,-0.007344795229953769,
COL8A1,-0.05685494685166005,-0.00749462360575042,-0.01458438900663751,0.03628777429606561,0.0033731483275576657,0.03806594455010464,-0.04255976666922833,0.05557364490681317,0.04124259075773869,0.04558479539539511,-0.023248169046511294,0.025777630238746168,-0.01375567859239418,0.07639004245792275,0.08296651832399804,0.0018555036566687058,-0.05505265611255936,-0.0016407707597827176,0.05754422364444506,0.059124379088168394,0.01088273537098972,-0.08014527557295804,-0.03305497530738466,0.04097520781216948,
