,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.05049114730855957,,,,,,,,,,,,-0.04206085359867368,,,0.05014656638942662,,
BMP1,-0.027154404180268116,0.11041750171653625,0.06952269441309741,-0.0009734013974221432,0.03717423329479223,0.055717728711953136,0.0427595459180229,0.10530959465919013,0.057301696271259445,0.001982655810567129,-0.003183314037007835,0.11038662796837856,0.05442252573590273,0.10104240319525501,0.06730254496321646,0.1499390700891545,0.033670645589405995,0.12235292574498177,0.056288718006532304,0.08168632404041455,-0.035166023416160354,0.009823583654379991,0.10703242031856831,0.1549094003914336,0.17339972489026112,-0.05577082739340123
NDP,0.058110016595152865,0.104756738716257,0.014774506134012318,0.010601655990273927,0.1058674345305,0.056600926837473205,0.06624010085319881,0.007091549143198546,0.06305281977156553,0.0754648930010947,0.005261788424800417,0.11449949415843474,0.13586614672708466,0.1239759337851371,0.032493739628353654,0.0031145919396193193,-0.06841197332296974,0.051118022003283116,0.12202949483258951,0.1804483667896227,-0.02773243445490367,0.09022995484602175,0.03728658482119539,0.2463646674800774,0.05579154410210524,0.053317098435128454
TNFSF18,0.04443524799733088,0.058121172521713935,0.04726445807609361,-0.000973431096091392,,,,0.05402395891913072,0.02604495576604813,0.025146774212291428,,,,,0.09447586801458839,,0.08033256912186883,,,,-0.02439548132184906,,0.007812021917095605,0.05340655671037872,0.05069506895030497,
IL36G,,,,,,,,,,,,,,0.031249786425269703,,,,,,,,,,,,
RTN4,-0.0713891909400681,-0.09904489059674144,0.014520369926533314,0.010523829778868331,0.05335034901464163,-0.021612840965419117,0.09837913703157491,-0.059152098089754905,-0.13410090915679915,0.047814558620696,-0.003150801023621627,-0.12099068952157727,-0.09456447245099267,-0.15714250509003494,-0.13384710957125284,0.10943661305957475,-0.05946388143212901,-0.028465833169000927,-0.0038233574393406753,-0.11797963917888303,0.07175062551818323,-0.019925547853724083,-0.1093303685323322,-0.05139167379130051,-0.0955588756990139,-0.004394617590906504
HEBP1,0.017215279190377315,0.06621555807932065,0.044239817950118186,0.0036509726723460835,0.007157864725662942,0.01014109396404246,0.0740953073808474,0.048004583396533046,0.1411308785544836,0.07483319207917072,0.0031202064045547763,0.05559947758611048,-0.03869213098938186,0.023221574914055746,0.10877012773896576,-0.023092111972815015,0.0220735006676523,-0.05683123567760008,0.043179537853864365,0.07255819104852963,-0.006247467291937474,0.09155374311604365,0.05027977994762438,0.22466962724514083,0.011685331024032002,0.1049642614956981
WNT7B,0.03918429045601076,0.04119621571128164,0.005923082974497844,0.05079984303150601,-0.05761963804034224,-0.0020716107319121357,0.07402017234622044,0.028015685406502185,0.05920755600799983,-0.0536022910645861,0.012866411560016113,,-0.006991844138094049,-0.002018969176803443,0.036658575251261205,0.012743288443508537,,-0.04667077509818197,0.058036662120014675,0.0629655779602105,0.020952769464611852,0.02678214941811641,-0.06256607309591669,0.08560350864306451,0.03498201174676687,0.046822399258985486
PTMA,-0.008788730432353366,-0.06477649805299869,0.05954832043489456,-0.0037698193038884094,0.0958300740160997,0.02152948145608818,-0.07223436396910067,0.0680034252587988,0.06990940728856822,-0.01151184105289982,0.02116284767436997,0.23332476974388028,0.1004668362612264,0.1338934757639425,-0.04426092426738986,-0.14336895955801227,0.050237608227628745,-0.09868434580968731,-0.0863055988677191,-0.010656572662377472,0.12079094800070674,0.009722784770980505,0.06347082748195691,-0.13427928941713593,-0.02373771083487471,-0.019672297827818198
FASLG,-0.016779124123905444,,,,,,,,,,,,,,,,,,,,,,,0.005413974512584699,,
CEACAM1,-0.006465449298904105,,0.039390474897340315,-0.02662986155108573,,-0.02965098649363153,0.014044359149834007,,-0.006938567025301823,-0.007387202354690382,,,,,,0.07038231449252898,0.042853048755383295,0.028204492659313022,0.021211149350275293,-0.038183014915005434,0.05948645435312199,-0.007487356704723072,,0.0750580997166688,,
PDAP1,0.08308597421446232,0.008283162112540139,0.13156002408648887,0.027123428371535085,0.06562045433850998,0.060983502301045725,-0.052101097978370606,0.014805130447588681,0.07519760671998937,0.06197556201654483,0.03191867435802728,-0.0036201361450703714,0.1891416752479299,0.03239295072911492,0.10288731694855983,-0.035222819717837306,-0.012597148853385084,-0.039435355672672555,-0.027022649628429304,-0.019627405073976454,-0.022611829123094018,0.008629290330879818,0.007065299831675725,-0.015932716659480508,0.028570529336702146,0.02661294423763267
