,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02358391789291431,,0.018721518060542314,-0.018590944335823253,,-0.0410831644855494,-0.010831594373704248,,-0.018292502851054424,-0.013987999818091016,,,,,0.0017577951962640778,-0.023126648335955638,0.0355179252108898,0.053921517958358346,0.04686132750884429,-0.026334200384683072,0.14478710382213994,-0.011283849140195677,
PDAP1,0.003789094782482238,0.012679286178791065,0.06650736508706864,-0.008052296144301054,0.0172847507214675,0.016509547584070257,0.01787113611386597,0.061993853817882597,0.10105872859549334,-0.06013725022174677,0.04105022419608786,0.08096278367460129,0.039285656879588085,0.026798260943727857,-0.0029675812900330375,0.009251561551160997,0.033415345101468895,-0.034384818137409456,-0.04101106744813571,0.007346108892276503,-0.044997548086063696,0.011243012512714015,-0.025938098352933488
QDPR,0.007431260911087178,-0.033663839169450246,-0.025701573776129617,0.02096416581406755,0.03270202031445002,0.0457882901002011,0.03044087821692678,-0.08837090377736218,-0.10686900689646592,-0.0630243887379162,-0.002108603824676959,0.09173726230060406,-0.017375133416098327,-0.054677646908696725,0.08744628621215103,0.018049035762049935,-0.16471640578256444,0.023354972729453926,0.08841079884981944,-0.05313105715193245,-0.043216239429606056,0.06211034583839204,0.0031158366024825884
POMC,0.04272642538668529,0.060434148341721956,0.05721997437817247,-0.03303314203720722,,-0.04504738645022877,0.06630137882926083,-0.038131221251978535,0.06501536559005425,-0.018428845764145184,-0.004464683164201604,0.04900437178637304,0.012882270747943294,0.09769609992068747,0.008926453364715078,-0.036302216468443206,0.06936922770335874,-0.046496192064779535,0.041107480131568674,-0.00019831379126039633,-0.026231124350413554,0.09034492638825449,0.029077254762043325
CCL18,,-0.025863633683013778,-0.026787986913474095,,,,,,,,,0.10359088186797132,,,-0.039815419878941744,,-0.04487689365269253,-0.010296148382293273,0.06892043749349629,,0.06529032481665092,,
CCL17,,,,,,-0.03484110890711254,,,,0.00794585732974587,0.024160622752442417,,-0.01986018189253306,,,,,0.038116055105827155,-0.0307364986225852,0.06587084569638772,,0.08761103863552723,
VEGFD,,-0.029140755614951,-0.027052190163307732,-0.014263851925358319,,-0.02310016563595283,0.03772739004780113,,-0.009215749295069187,0.07345431503548555,-0.017326860735136337,0.018450122274823098,-0.005023145260061997,,-0.04485652111565209,-0.08232779801213828,,,0.07479829186330286,-0.024711768570083018,,,
TNFSF13,,,0.0703014642634888,,,-0.024032617157083602,,0.03890861479932222,,,,,,,,,,-0.030938688840092127,0.057997708084921454,0.11269585769542248,-0.018006210248312143,0.026080504209443366,0.08123849238691866
WNT5A,-0.032680636060252836,-0.03166189268132305,0.007103227345586416,-0.0297264050591942,0.011659569755038278,0.03735156021784748,-0.03021343860811783,0.13594107773592395,0.03189704347579395,0.01624179305116423,0.021850007129445414,0.032616748557617835,-0.008483377722941367,0.007996773535926888,0.032295558760802,0.04063723383524511,0.12429522125729815,-0.03851719092288713,0.018759122452398806,0.01401557439569945,-0.02750878159100095,0.04996719584780006,0.009288303123854636
CXCL8,,-0.10596232162293316,0.010924501022062851,-0.024932691647135713,-0.09767232575918733,0.014101050578898164,-0.0028722967102037364,0.036965392544611786,0.02033290767078777,0.04530053409610307,0.001521443518430026,-0.005776960254743615,0.12182385252891731,,0.1024634055645591,0.027837803725689756,-0.03799535551967085,0.06745777005928741,-0.062098164330487794,0.0272655473330839,0.03163412344908026,-0.029401709406088064,-0.029942301402937115
GRN,-0.10676196814833987,0.05115395675047124,0.08909484500922697,-0.03672917564028267,0.09349368881075192,0.04383555006721021,-0.006342949792877142,0.08893209762417235,0.03616999238279249,-4.729045115916359e-05,0.014889013606304022,-0.0037050187245279446,0.02262888464130699,0.06699392941749144,0.01583367510935455,0.024737447365659502,0.11923045580704782,-0.05348270628027747,-0.04596915752663141,0.022978456913839346,0.008362788322524154,0.026460358617068774,-0.026703576046213002
MIA,-0.02223199120683366,0.06265468330013686,0.025849304319854733,-0.02368090126999223,0.006314926496459773,-0.045013638042526206,-0.0046733064266773535,0.019555443365547747,0.04875786677199608,0.015623266320607718,-0.019705655083323618,-0.035949519275270604,0.040676874875031854,0.025318250090791028,0.011428905340096909,0.05522433895091167,0.01718599061541661,0.045793539982518464,0.12466873654329456,0.08704857038588715,0.026619287777786514,0.12369592947288499,0.07112935899508825
COL4A4,0.07852715592628436,-0.02933525619920274,0.0035509551357123122,-0.023474999994721187,-0.03533595408956052,0.004365474977033387,0.014123867957216176,0.09540557397200251,0.01871344918320222,-0.020680814323095573,-0.03310393340122145,,0.007814763914754112,,,-0.04933635042480962,0.035874717692602164,-0.04260300453550036,-0.027704682059370943,0.02043557532224693,0.016240454471827096,0.05123618920372236,-0.032970316225024936
TAC1,0.03687475757860059,0.011030087918483778,-0.07396374550157085,0.020054914558661034,0.0908224091256767,0.01343327238982097,0.0843694492477643,-0.05744687242702541,-0.0819689248935203,-0.03476537490827342,-0.004455227034781608,,-0.050112829417265456,,,,,,,,-0.013529623688883535,0.05164184655542377,0.05146351762321158
RARRES2,0.02240237934960014,0.026596839721907274,-0.08422439850030887,0.008269532378329034,-0.11321235260080617,0.017306331978826688,-0.03628833719131629,0.05328398305162784,0.12023274491586901,-0.06408473101995095,0.000518509004852691,-0.07522161082832983,0.04339252676469144,-0.025807759967991162,-0.05628669407201528,-0.0488444045578536,0.01936775355378411,0.045314549685082875,0.021261752844445436,0.002325541618565441,-0.0688245564465854,0.019672732282890782,0.0044743543072177155
FGF7,0.04913184485869646,-0.00026467594790933525,,0.026486834173215384,-0.014314090419056787,0.016935464199612636,-0.038935409853877924,0.03134450232804937,-0.012362937947599555,0.053175077936002145,0.09551497060368351,-0.03068333861590988,0.044651375646826176,0.08769363659500796,0.068594334672805,0.05592202867850881,-0.008286096506907328,-0.002327731156303378,0.030383586154106697,0.005680797181656753,0.03201399507678771,0.08239180836130858,0.049837797957231554
EFNA2,,,,,,,,,,,,,,,,,,,-0.02720245898140297,,,,
HBEGF,0.020793475300568198,0.026091198202823268,0.08721843567849977,-0.00416659309576286,-0.05335740148266536,-0.008457757677762209,0.042398222778385196,0.06768272864856693,0.0398982316795883,-0.021614841911630187,-0.037180570235810145,0.042090265018162876,-0.010234322696725653,0.04853966276484424,0.013989526072998424,0.004846385775043395,0.044827787098694734,0.0020135171200758003,-0.03089527072718831,0.030972731120069503,0.001935784144547656,-0.051142841926131055,0.01314681798857093
CSF3,,-0.029335232974392778,,,-0.02473382465235035,0.0066423905788523295,0.007073236927865079,,-0.02089728278400409,,,0.019520595640017523,,,,,,0.034516402557558154,-0.01984209650256514,,0.05970624316949858,0.034126016233560014,0.052128787705087325
PI3,,-0.034751957956955334,0.03303533879748728,,-0.058597889824246845,-0.03467591234018985,-0.0012848637723836692,,-0.023530616229067058,,,,,,-0.026497596117826674,,,-0.0041598686532259765,-0.09252030157055142,-0.019907888488061944,0.06445069876782178,-0.05896100677786641,-0.013924332130165641
PCSK1N,0.05141579312976127,0.09333915681087404,-0.030621576691335355,-0.010352363078849569,0.09365405715783068,0.03542852777260985,-0.04947291377148522,-0.005377238784379974,-0.015347970559516944,-0.03862828841669851,-0.010175992911214817,0.08192496790017503,-0.05604648714297197,0.025289639863665062,-0.04369559308108295,0.04296521835481547,-0.009196864923461256,0.0138357348461235,-0.06566169880303922,0.019424319041631832,0.04273777685175464,0.1099743811588483,0.005656623759358576
NTS,,,,,,,-0.02487535494599321,-0.01628075391771625,0.00548430295359562,-0.000468503345364103,9.793878997795294e-05,,,,,,,-0.03761458585856895,-0.03314103423708667,,-0.038193456880626114,0.07925241133642041,
SFRP1,-0.02471369197187137,0.1417582874761468,0.004932779634306342,0.012353198589271704,,-0.030400214255411572,-0.0280081032796803,0.07043109313200553,0.03867046962914334,0.03243198821559273,0.0004094886181089037,0.08609476152209626,0.011357631207055588,-0.058988481192962364,0.0022354702998667792,0.12428290102166915,0.08595086358243019,0.018082648138941795,0.017501669210573525,-0.00716684054814709,-0.025903568559734465,0.0210969834427443,-0.04747771431698319
CXCL13,,,,-0.03730414788556195,-0.017959683272802045,,-0.02775638802998111,,,,,0.08095874605856701,,,,,,0.02804085571957197,0.022441782428137557,,-0.03749876186204166,,0.05873472745213012
MICA,0.004954738047066953,0.028360561529926578,0.10159345558535228,0.033714113710167776,-0.024936871623424374,-0.0204266803806854,0.020138235491123434,0.10723837279099908,0.07219955375780994,-0.02796925663083777,-0.013638155009234978,0.04995371786362929,0.0679540870942665,0.0006820372928469611,-0.021228580608769282,0.05901472454691413,0.10494034122656411,-0.04536056729576745,0.05259380485641913,0.04596992708416463,-0.05795750636653683,0.037372171741892994,0.07689957865761482
TG,-0.01967077587144711,0.0011805894934627129,0.025780840843534058,-0.025279938513217307,,0.01256302780896245,0.07788390650574172,-0.018792281843902244,0.03686490730622821,0.03567465688990249,0.01570713016488981,-0.014798503036437838,0.08488466375594406,-0.031407879356323005,-0.04319007998792411,-0.09741219798315401,-0.002048808279111588,-0.021424179423698776,0.05353795308154913,,-0.01891975482365813,0.053067473125916934,-0.007838665088845894
ADA,-0.015215097889632018,0.035159400536011465,0.05631916836953848,0.0316638404505285,0.026709145718986745,-0.01865990745453276,-0.05442600460480757,0.0671864063462053,0.08549465259104602,-0.026094181584151745,0.015530888759636057,0.1349842210169212,-0.01992292789386265,-0.04450913933382998,-0.05672971173222019,-0.012052170197826242,0.021802062478836315,0.017160394528546292,0.08059176950181643,0.04746933600620735,-0.02649142986577433,0.044638041778973354,0.013887159783686901
LAMC3,0.006380542221990467,0.0805917200840408,0.13990870058273502,-0.037562185091234004,0.046960557604793805,-0.004354798122663625,0.029724925442282342,0.054535214873327166,0.04310433579990317,-0.01831077068939306,0.014723677479822611,0.08893465712349694,0.015319062519783305,0.047188706245100485,-0.005768013808125924,0.005079750841811111,0.09129510752117653,-0.009327135354460149,0.009616453020571514,0.023669381460427137,-0.03883199263340678,0.06463916375791341,0.06446594158185526
CCL7,,,-0.02335538665295048,,,-0.023719153810615033,-0.036799845946128514,,,,,,,,,,,-0.0241654991651601,,,,-0.03433797617564581,-0.019928582596013798
NGF,,0.1580947410896427,0.07377051193495783,,,0.005638476752670771,0.083311983777133,-0.017932877288988406,,,,0.0007884542615563051,,,,0.03888051274376757,-0.055513035132619425,0.03733496908899315,0.03481320514174054,,-0.0191735497925386,0.03594006999600646,0.07644747889308308
TNFSF15,,0.007733592685187237,,,,0.016510896576699255,-0.0007061083361165509,-0.021774444508351355,,,,-0.02536042779277427,,-0.028950114090349765,,0.013815666987882886,0.07249607556252763,-0.02355864813451103,,,-0.014275362782336055,-0.012753850937918282,-0.019573980049770744
HMGB1,0.06331104352679558,0.07381017870602256,-0.023966740614809995,-0.011340878260207448,0.10120388183402561,0.030113580431887915,0.0013366467078943312,0.08063953283565982,0.0347644011826576,0.03844960325408769,-0.018671235109043085,0.08284398954547353,-0.022646939169306497,-0.0806270714025311,0.019335360750323938,0.09140832548253967,-0.10530098053727119,-0.06521372648803608,-0.04502048659585447,-0.09218221564664708,-0.00814104719137147,0.005670531098994346,0.03641075894564656
ITGB3BP,-0.0050382788284555734,-0.053963909032782705,0.06237672817222695,0.0065130708776837834,0.002686324613760022,-0.010078925197482089,0.022746944763555654,0.126931686785075,0.07766002779400168,-0.022727212361990257,-0.011448094435773855,0.059910972790988525,0.027628902987530225,0.07351306547610442,-0.05015340797017181,0.06181450650705868,0.10247459782501202,-0.027001297910159098,0.0239903582451615,0.034949093285606296,0.014257271042073211,0.023830482345470815,0.059911623739977424
AANAT,,-0.030292122085924276,0.008974543695180076,,,-0.012192125311996756,-0.00902408930172971,,-0.018849914591778417,-0.017946940542722986,-0.019705656179402467,,-0.026640534361916525,,-0.0542231294059069,,-0.04674116589520504,-0.021199961424158902,-0.014554467226516219,-0.01106941667695157,,0.08518404794728927,-0.041858936647667606
RELN,-0.01630759471203579,-0.029140740489692778,0.004792172394737467,0.039038600935172814,-0.02785406570338272,-0.03442033304782149,0.0016269607859054173,-0.007644526798642857,-0.055311563762350996,-0.03951336978345698,0.03775933206375474,,-0.029493370977468996,,,0.045014451974491686,,,,-0.021962957639350734,-0.017243091186764693,,0.03996766533783922
IL15,-0.013808621050706798,0.010729197652889821,0.07270637040555192,-0.03220625490532544,,0.015483730688197526,-0.0494809520595695,-0.015493811743460246,-0.0261207669413872,0.018420118247262123,0.03237779431277806,-0.002552859535377244,-0.011331541573409319,-0.01977025043098659,-0.062497792158351884,0.0715380457753482,-0.023110046716808785,-0.03883919792717864,0.08312386850742692,0.0731879197543093,0.010481528933534474,0.015234726206371644,0.026186637583793578
UTS2,,,,,,,,,0.0816093110076131,,,,,-0.05350363071383617,0.02543368105051033,,,-0.018053318726720002,,,,,
BSG,-0.014631540304346265,0.021280395516074954,0.006851862331753618,-0.0041577794819702115,0.0048156401547541855,-0.027985769380584242,-0.055395075112584284,0.05643924940721897,0.034676206989133214,0.0529297451284391,0.03903713786858577,-0.05128342665274813,0.009647044396291904,0.05627104153820216,0.13515507627388496,-0.07582307592269047,0.06259564119633865,0.05309270650184381,0.08051421800723078,0.08921706560122139,0.0017994109235313861,0.09185010899709323,-0.0011980064789541747
ADAMTS3,-0.0016158458703204287,0.07737210502682838,0.013300741594928066,0.0010732267118587822,,-0.0048638855345779575,-0.010925338584754096,-0.009685108939106929,0.11400882730796585,-0.009839266217239986,-0.03713424895903593,0.051321013642311446,-0.0005376449656414655,-0.0077321022759967795,0.0323347648708929,,-0.055967787711573354,0.003949183358438235,0.02681125232533709,0.034244950102654166,0.025579885094766042,0.10835038396403807,0.001579952426371204
CD34,0.01018262043312407,0.08214167353093689,0.10483755354161299,-0.006504487119892778,0.13251399338932532,0.01860466976121791,-0.028467281222914864,0.0438265391230717,0.04865937482960719,-0.003750609499175995,0.06490031587211795,0.06897705015582468,-0.032791391376560654,0.0503791173287504,0.03318035183795414,-0.12134221175600009,0.13301991626622772,-0.029229846083622193,0.052186715727825864,0.004108015919970557,-0.04563782643280293,0.018320235042663294,0.05659503381223295
CCL23,,,,,,,,,0.015023553690498456,,,,,-0.027317603082089238,,,,,,,,,
PLAT,0.12076116428799304,0.07982989170917178,0.018123547747672983,-0.005314680965863651,0.06714156827318385,0.015402474061459998,0.004370870120793186,0.09615315505928906,0.11088825064404828,0.03871601843511359,0.01836980434268909,0.009168515443859021,0.012253947501145869,-0.026958830067801393,-0.04930509953824448,-0.046824158254091613,0.11278141394138529,-0.07588070056546249,0.011096949196787073,0.1033934891886432,0.040259056817146255,0.05869642916789824,0.032033586962951555
NTF3,,,,,,,,,,,-0.03180962994695972,-0.039115992836196566,,,,,,0.007308195567475396,0.037499536239422045,,0.03559182498986348,,
LTA,,,,-0.0010671853773726952,,-0.030400212833241767,,,,-0.017284774106356798,,,0.061056893182272406,,,,,,,,,-0.004383084082662562,
CKLF,-0.0386322765753697,0.09938263752749787,-0.015544703191064308,-0.05363878103028845,0.03625021771773179,0.004840426371455253,0.009513286786046515,0.0946309705920457,0.10144570751848613,-0.01994345620163426,0.01201202057242196,0.02735997955792352,0.09468451462520587,-0.053067139037245276,-0.08064048925878385,-0.09202806114349497,0.06067596182594684,-0.057184677084971124,0.04995679078414109,0.012558643314439007,-0.03439492264487919,0.08556177732191401,0.058416615537540184
APELA,,,,,,,,,,,,-0.02022863382385275,,,,,,,,,,,
CD24,0.008691132342335697,-0.058407218749062705,-0.043129076727498356,-0.024498493654769492,0.01317232377313568,0.01920241918722834,-0.02763837237728556,0.06732161592213987,0.023184941070626127,-0.050682536817836576,0.028431957084872696,0.1760337862616589,0.02916532952724436,0.046818868512668636,-0.04410731823672876,-0.13060346292121233,0.14358831952703724,-0.020235503472027027,-0.018042691373455235,0.03629860535700246,0.024020048958087795,0.003276632383027914,-0.00978755021819415
HSP90AA1,-0.03679051645473238,-0.03216210748642656,-0.04456589097742161,-0.002165670818354248,-0.0914550730086819,0.01072938333400365,0.07881365320110745,-0.09440349163014779,-0.11080660513534309,-0.0048223952281521345,0.05444741807506291,-0.038068783359036004,-0.05549971599984338,0.032164858652799444,0.0683657464926834,0.016486649363767692,-0.1461021845340796,-0.0031222997739172443,-0.130941603725639,-0.017743800885946848,0.05827980375668121,-0.09201171706873552,-0.046018246518986866
BMP4,-0.020244084084183545,-0.019381936823453984,0.04059368410970913,-0.019707492819577007,0.037408728881073446,0.0012420401828175007,0.05391336023039927,0.10792281069018067,-0.044172003891367044,-0.024368509932573654,0.015801517664141906,-0.03575399781095547,0.04423640573633686,0.005232396863563997,-0.040980756980162805,0.04035176141394986,0.08926534909362038,-0.045968188623942356,0.05466772333710142,-0.04055561044713013,-0.009517166256518793,0.02929245627999111,0.04258658390665794
SCGB3A1,,,0.03414056340182013,,0.05329558639272232,,0.05035287579845751,-0.019778124718940387,,,0.1036618618785828,0.008971618356291209,0.06258326062170146,0.033226623396897255,0.16994853969933493,-0.04044918504376565,,-0.03678091132306426,0.03522639228427876,,-0.02964542399346688,-0.003638255299121181,0.008273324478352082
IGFBP4,0.04094019119963036,0.0405225846486585,0.11554353104023471,0.01765019681051462,0.02580303531908446,-0.035580669884561704,-0.011634583340924133,0.0903450842822107,0.11286696973128571,0.004214997325196969,0.0390946822232245,0.09981586200936378,0.02519646202344754,0.06209554110349072,-0.06617770611096407,-0.008327046064590346,0.03235973349362336,-0.005912081456269431,-0.055469279798670106,0.08646209160827466,-0.029389279463244905,0.0594999251488328,0.030491847411221434
RSPO4,,0.006714748947572815,,-0.030054387883418267,,0.030977987800423226,0.07238841742778337,,,0.007620426080770075,0.050568502004378416,,0.046661793041174286,,,-0.02804547316267485,,,,,-0.01996493141970498,0.022855284130224637,0.0046618862871207
LEFTY2,0.12691897534784638,-0.017319990618891803,0.07881841011891068,0.0495094037525284,0.04486902804652012,-0.01144430735142177,-0.00898264274379624,-0.0050326487602775725,0.10414417507833736,-0.030529815583919317,-0.018226129020912366,-0.028674778562081976,-0.030501586333861373,0.07041013987965355,-0.07719904843225761,,-0.03521972282349629,-0.020513772264543508,-0.005440645968977516,0.04329839441053183,-0.027150987730661488,0.07272269020147747,0.05685614793964187
PF4,,,0.04618186725262309,-0.016910992382413947,,-0.020694494404567793,,,,,,,,,,,,,-0.02493293697042619,,,-0.03138939501954501,-0.013177802963102803
ANGPTL2,-0.025790629064105324,0.08654060859347909,0.03512092203035187,0.0019580650552232792,0.053899428770819185,0.020167246374579707,0.04463644198522958,0.13599504727926584,0.07267438909095017,-0.02546623604045391,0.0027669767283951666,-0.01630997230296788,0.0949294307161826,0.02411568536330141,-0.009154247930469978,0.02270524242376535,0.033983515562838296,0.010557730298795634,0.025373012697565166,-0.003902797004205645,0.06262206451693604,0.02421373607376478,0.009495513055252402
LRIG2,0.012618495251927847,0.049733345730959916,-0.009864247587104349,0.0038270663043130284,0.005694429046496076,-0.013577458106924808,0.01987692100656151,0.0803049890328417,0.04454496002775764,-0.04378987004662463,0.018677809502988942,0.08852132195124723,0.05654773278815677,-0.02358595265132826,0.033272606031350946,0.004249021697594063,0.0804871493253925,-0.04120308364263655,0.0260233971074951,-0.0209090098421508,-0.003519031222938572,0.03864788280496316,0.08006353712481788
ICOSLG,0.005750899170542559,-0.010999154926577149,0.05320143022863914,-0.026496963002092935,0.034321858516312385,-0.004207787809064988,0.04270407519589309,0.13077061440977578,0.02978598086277893,-0.05595651016513508,0.005089703498238739,0.014757767345540879,0.036188087305549115,-0.018478222166839742,-0.0008383257855590392,0.001694937494300645,0.012443750125512533,-0.04371820988869436,0.0838984030004865,-0.01372739462250002,-0.008160591441971598,0.0761050473857486,0.019693878258072162
WIF1,,0.02871937579305714,-0.04359338568452663,,-0.04287225561570386,,0.0586944350490286,-0.11700955142383533,-0.053280568768540155,-0.015513197664762472,-0.012522435954810058,,-0.04429628363146187,,,,,,,,0.12210556122042351,,0.0002501631971363148
NPPC,0.02405591860134583,0.011005618832341935,-0.01877891277733786,,-0.03316867526846531,-0.013304072953749895,0.04289753846200571,-0.03794426235483921,-0.03433264458995563,-0.030261319530877545,0.051259025436909855,,0.04472809112829497,0.09663040714536862,-0.012480793339405072,-0.018625415466125166,0.00039250638213119283,-0.011764754147843514,0.00673913722894792,0.06352000449008513,1.670740496776781e-05,,0.05634918901871092
LYZ,0.012465067635295935,-0.019555983003468103,-0.012523374540800616,-0.03690099545132663,-0.01964345970019352,-0.011289046313344759,-0.05758175872030482,0.07621158421080985,0.08685236134202728,-0.05953963160595253,0.02150843278463508,0.005700109001329009,0.036650190988063845,0.12349566752732566,0.016273322653497388,-0.03863555918789526,0.006737271906601019,-0.024936266785127822,0.06696321089794142,0.015627752302769603,-0.08016956079040818,-0.05812235943190754,-0.02592154646084693
EREG,,,,,-0.03333937420539597,,-0.03141515325334135,,,,,-0.033530677978588115,,,,,,0.036849596263370615,0.04387651805356165,,0.1492535082867255,0.021672386269525955,0.05217859436944827
SPTAN1,0.02906972739664814,0.05569331418771764,0.03480468288486131,-0.018518500067916374,0.05492509841675866,0.03788847357955108,-0.027993654209110784,-0.05473628539188909,-0.023930458157892832,-0.00856458214993508,-0.019792110361815413,0.03601171320939206,-0.04873195138562146,-0.04743284057284936,-0.022469156442291,0.016956798183919812,0.1269161451419789,-0.0063513200067200366,0.027092796634612462,0.02201933269232474,-0.0053149748610332405,0.07471651393772227,0.03522822690409183
PTH2,,,,,,,,,,,,,,,,,,,,,0.053648387233178524,,
LIPC,-0.02518448154298258,0.010394593252121111,-0.006549521408003205,-0.025451947336307127,,0.004415702883944697,0.011081426250380102,-0.02402692919349792,0.006549399911602755,-0.01283108921507306,,-0.004666960583750846,0.013338048664207203,-0.025593799625520948,-0.04040166340274809,-0.048080487869814593,-0.0028933481150757554,,,0.04484927744484044,,-0.0048782053073356335,0.013246522817057087
COL8A1,0.02796414946696902,0.02722649841138845,0.06653866457871281,0.04208992670818401,0.09373298320248127,-0.03011886544344859,-0.013295860591359905,0.14036883389791902,0.05782993907771298,0.0026861921625852083,-0.016240349718031295,-0.07326722099022849,0.023767779267230067,0.1277650275156697,-0.04162803483816712,-0.10842501034492864,0.029293006853685293,0.0028214558735062704,0.056177441516433564,0.1072258722275901,0.020910000618711132,-0.003356629511108884,0.015271080520109878
GSTM2,0.019174333728976166,0.06883992741011831,-0.026996011648912695,0.0011953958620486735,-0.014426071030837474,-0.023016736083688275,0.004532283997467216,-0.013102104111306074,0.05739330199478979,-0.011148472278910401,-0.017202735247347997,0.025965147944584564,0.03748305860952423,-0.05025177207750179,-0.04513054754096801,0.08942994353706575,0.12330587694103162,0.060307607169815855,0.00790363863381511,-0.014309519742214982,0.026290653822619317,0.015386869458263373,0.0704661271538243
IL4,,,,,,,,,,,,,,,0.08150741233920232,,,,,,,,
SPX,-0.02014617500973283,0.06817218641756287,0.024394797262483506,0.03648440507605894,,0.06702032988538721,0.02057373662964899,-0.0024921610116268277,-0.03840523835889426,-0.058960359719203465,0.03730602745143655,,-0.03715788470285915,-0.009229469064739747,,,0.027747906197254348,-0.024364769427638943,0.034280771863243624,-0.03030909835722831,-0.04133685658106862,0.03952209420198289,0.002176512926691734
MFGE8,0.0006355555736332324,0.06490225358821135,0.04387377283437154,0.0311082536618866,-0.009492901606538495,-0.00833133535180685,0.009179607549546151,0.04942269094595464,-0.0010120562664571258,0.05401861637628319,-0.007392480683132897,-0.025145768843875465,0.02877335622189258,0.06434098217152151,-0.042751116425998055,-0.04916697385499252,0.029189509507609984,0.07926696248110492,0.08663684733370916,0.1338701301011009,0.07619638879385306,0.0628422244245606,-0.010780325207420284
TGFA,-0.01765657802636896,-0.047332428901493306,0.0002829168505773359,-0.010784193253089092,0.05821138317028406,-0.011091884975910602,-0.0049037780666070585,0.09456019534483039,0.010700895900866234,0.03902995069961005,-0.02265575841847858,-0.010315550395397482,0.031180211824003524,0.17703751547850993,0.060973075599094144,-0.020722346544465222,-0.08620797216440276,0.013095501700968699,0.043986075874102484,0.06400259816087087,0.009334883556127277,0.09852408110052208,0.04324391042571687
