,UKF296
BMP1,-0.02758539934703254
NDP,0.03436331333321429
RTN4,-0.0044826274536283565
HEBP1,0.002204338889609365
WNT7B,-0.012770485320426727
PTMA,-0.04829117715863086
PDAP1,0.02606358345370393
QDPR,0.019235551837635024
POMC,0.035517390736758414
CCL17,-0.01580628090261564
VEGFD,-0.011594098194149778
WNT5A,-0.01946725421273978
CXCL8,-0.010796928366541635
GRN,0.017858661708760177
MIA,-0.013185845001500966
COL4A4,-0.008916140907249062
TAC1,-0.019838183463028652
RARRES2,-0.016902976117839922
FGF7,-0.03258308534841876
HBEGF,0.00045640524139060207
PCSK1N,0.014928068142192195
NTS,0.011244868370076159
SFRP1,-0.01580628106179787
MICA,0.05374617567295462
TG,-0.011438936848533525
ADA,-0.018577753361932087
LAMC3,0.04685082679264399
HMGB1,-0.037279432426832765
ITGB3BP,0.051517802843210836
AANAT,-0.013185845734931331
RELN,-0.014331199444805029
IL15,-0.0177661515525178
BSG,-0.0010522304437115214
ADAMTS3,-0.01789815155709545
CD34,-0.024670359346753417
PLAT,0.02827698257189864
NTF3,0.04633412426675905
CKLF,0.029036865108395673
CD24,0.02202888732489076
HSP90AA1,-0.04283138110879783
BMP4,-0.012451806502887483
SCGB3A1,-0.011122389844077062
IGFBP4,-0.03535039031688069
RSPO4,-0.01112238821717594
LEFTY2,-0.012195834709930114
ANGPTL2,0.05013018925060518
LRIG2,-0.031583927024907005
ICOSLG,-0.021108215820269245
WIF1,-0.02093003178693531
NPPC,0.11575417003495997
LYZ,-0.03412898966128852
SPTAN1,0.03718613678830643
COL8A1,0.015148275729489586
GSTM2,-0.03287417197347382
SPX,-0.03786617011081916
MFGE8,-0.050585763288496906
TGFA,-0.037115619061153536
SLIT2,0.004037558824509381
PLTP,0.020817293528555828
APOD,-0.03948076454138289
B2M,-0.02279910893564508
OMG,-0.021978671973414982
CXCL3,-0.011898604378795608
CXCL10,-0.01807485093048142
RSPO3,-0.028893423727712662
CORT,-0.03053152123761782
NCAN,0.08727487224442808
TGM2,-0.03548654627577342
VEGFC,0.020468669445680116
NRG4,0.017506926282322297
COL9A1,-0.023560704645960304
GDF11,-0.025667292281620915
SORBS1,-0.030978597200670897
DLL1,0.05121254547363633
TLN1,-0.03932411721394724
SHH,-0.012770487134876657
PON2,0.0011194795809059447
ICAM5,0.04895431360666264
HPX,-0.011122388710176205
SFRP2,-0.03794129769454267
HP,-0.002930782080852771
CXCL2,-0.01545739652751163
CCK,0.030650408170650796
SEMA6A,-0.02884094904039969
IRAK4,0.035371706793808896
GSTP1,0.04676232656718291
VCAM1,0.0497263743931229
NXPH3,0.03660258471949268
MTMR4,-0.0686321117405314
SEMA4D,-0.024726695294346342
SEMA6D,0.003840522379922833
PDCD1LG2,-0.0135365172908771
SPINT1,-0.01817643013624333
CTHRC1,-0.028893420414955327
PODXL,-0.06462731009763574
JAM3,0.007609977220729988
TGFB2,-0.01185133956836287
COL18A1,-0.022895023057088976
INHBB,0.0014405344004177524
ARF4,0.032246790990396804
CXCL14,0.024766021254920303
LIF,-0.013185845734931331
ADAM28,-0.04660761856066463
TCN2,-0.035444655341363894
THPO,-0.013721124650503253
CUBN,-0.03138470271593843
TIMP3,-0.0427217366478854
PIGF,0.006670067884780813
CRH,-0.024825517154864685
BDNF,-0.00936627967192717
CCL5,0.016240822360442927
GAD1,-0.006915230347361437
COL14A1,-0.01797275310232871
HLA-A,0.017071502561761157
ADM,-0.0025336929863840887
CCL15,0.056820201726279794
GNAI2,0.01992783139283149
HDC,-0.016703704420038653
COL11A1,0.021169650996041383
NUCB2,0.0606235944288826
CXCL1,0.010285282564888833
VCAN,-0.021828828547550624
MMP7,0.11087569643719385
PTPN6,-0.031955097777082594
PTGS2,0.007625019961487359
CD58,-0.04821431787296646
TNFSF14,-0.012195834709930114
CNTN4,0.01966464190684112
BTLA,-0.015574498053110094
MFNG,-0.03606423627325047
ICAM1,-0.04668984421840675
PROS1,-0.012246614873080892
CLCF1,-0.03330859741867148
PSAP,0.02378325147234556
EFEMP1,-0.026744826261476628
C1QTNF1,0.06244484380397892
ALB,-0.013851892380923717
EFNA3,-0.01799415278330243
DRAXIN,0.09221032312502897
RAET1L,-0.01332156494684928
NPTX2,-0.008930662448196871
FGF11,0.04270100354741173
CD59,0.0017751607631806131
COL9A2,-0.028090984678281958
DLL3,0.04091340191453356
LIN7C,0.020398459130318798
GDF7,-0.012195834235999955
PSPN,-0.03462307215286102
ANGPT1,-0.06951774762218213
PNOC,0.01887153684478825
L1CAM,0.014134571027623858
APOA1,-0.019737786785846853
PSEN1,0.003386091526181418
CALM2,0.048892191919481326
CLEC2B,-0.023105759681018464
NTNG1,0.004099602106819544
LRIG1,-0.01729000048266779
CPAMD8,-0.022573480738876717
GHRL,-0.011122389844077062
NPY,-0.01888575680168496
MMP2,0.05068466453382623
ALKAL2,0.051290467828397614
CSF1,-0.03177590934947904
SEMA4C,0.04395106275850737
ICAM2,-0.01104822081381645
SYTL3,-0.025056770128652317
IL1A,0.006624513760004226
PGF,0.08192715938323215
LGALS8,0.03933027735103551
DKK3,0.02506565320668042
COL16A1,0.02818666841890503
TNC,-0.02251833987150734
TNFSF9,-0.018577749987596016
CNTN2,-0.012801237535989475
LUM,-0.03638446537081958
BTC,0.021305918084078876
APOC1,-0.04257740949434781
PKM,-0.01958734870570832
TNF,-0.01626068814129572
GNAS,0.015219224377469115
BMP8B,-0.01079692978697204
CCL28,0.009420589494720862
PTPN11,-0.03002245983745351
ADAM12,-0.012341882851444393
EDN3,0.024527359958545054
CCL2,-0.03710948075934357
DSCAM,0.001967814580456193
ANG,-0.04999823381557599
FBLN2,-0.02753665090094313
VTN,-0.01702902964123757
VEGFA,-0.012674685939721987
F10,0.0051388967618580085
SERPINA1,0.005542806137070336
VWF,-0.023683119920649517
VASP,0.002474615485170522
ADAM15,-0.0007088380532260522
WNT2,-0.014489076495306851
OLFM2,0.009522984657881222
MFAP2,0.04999712849132165
HLA-C,-0.03668750720878613
THBS1,-0.006680690953019862
HSPA4,0.05802249321066472
LMAN1,-0.03687537279142002
LYPD3,0.03491123402003377
APOE,-0.0516052642517386
SOSTDC1,-0.02611375504749642
ANXA1,0.025887862459978508
WNT2B,1.2783199444654773e-06
AMH,-0.014363763202773909
GDF10,-0.01966195691290194
EFNB3,-0.06582831863256822
LTB,0.054350960902757
ANGPT2,0.04437932400907197
ADAM17,-0.013520764259954875
LRPAP1,0.04268531797720999
NID1,-0.03851130640875033
MST1,0.011835273871542559
DCN,0.013187533406987148
COL7A1,-0.004686690690115409
CALR,0.01695697658985472
PIGA,0.0009052108017480674
CD200,0.03943727212995788
GRP,0.013548237528098656
LPL,-0.03283639268733429
SEMA5A,-0.045167800830887075
SEMA7A,-0.026107784759364455
SEMA4G,-0.021780346467349436
SEMA3B,-0.01075743722488592
RPH3A,-0.010013100163211696
JAG2,-0.0377440769455282
CGN,0.02958299696435356
SEMA4F,-0.04108903627223347
NXPH1,-0.033922243956558074
ARF1,0.013666937725876759
EBI3,-0.03167383826005068
TIMP1,-0.03260140460463219
SEMA3C,0.05761897279791008
GAS6,0.014144116787323406
MEPE,-0.00771294593930826
SERPINE1,-0.03887019483261727
RSPO2,-0.002435865452107208
SHBG,-0.021808295150828827
LGALS3BP,0.03681822352053485
LAMB1,0.0076776118897053545
SPTBN2,0.025447726056922908
COL1A2,0.026106089071870574
WNT11,0.06389208179183546
LGALS1,-0.017127282784006416
BCAN,-0.007857275622409137
