,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.06119355975017893,0.06344475206461178,0.06282366396786747,-0.05755588730492131,0.014897751644624705,-0.022561215141116323,-0.09230366606067769,-0.06326744421758325,0.06826774129271551,0.022869687810888932,0.034247380915832015,-0.07170114755655788,-0.012878524351653382,-0.004627333805894014,-0.031664481863900064,0.04926637544613024,0.06042356244886839,0.03427137597031855,-0.010674388398772943,0.10918909536477335,-0.002430334227695537,0.006643693138723556,0.014159477427729331,-0.11040243510690866,-0.07083346723926684,0.05748713979326758
RARRES2,0.2179517882463538,0.061377911810782684,-0.03921663205037796,0.04316903796811825,-0.038633743052377365,0.05488810429395604,0.06330367916172414,-0.0014773779143050277,0.1403044631757984,0.03953598931451362,-0.0006697495697441061,0.004152829714884928,0.054159229126489,0.10201486261552867,-0.018242592953901127,-0.024437878855841613,-0.07307172055059497,0.04394281501341145,-0.049712454284484765,-0.06860482801304861,-0.001421971390944539,0.043957959941399234,0.10404464102266121,0.024508114272014422,0.1150218283597759,0.05913884415895599
SEMA4A,0.017518028731534623,0.057440373796674785,0.06422171117660708,0.012090924442570403,0.00514072032378706,-0.005495898947535855,-0.03893140673765954,0.1001253640230837,-0.0038231617766336314,0.039758642855070934,0.01982427472130518,0.08024000899080316,0.062089586050885166,-0.051319635364483786,-0.09909656158890973,0.01482938636010282,-0.07241234600512177,-0.018618631037657825,0.04613406336412403,0.05760789442934083,-0.08472082071371607,0.008010178612317592,0.014355846578438978,0.04204529706069476,-0.1761237101880571,0.10458157736606122
GDF11,0.08956278538686988,0.08594646295769336,0.09452678942445009,-0.001916498020873757,0.09391976027322811,0.011263705088936605,0.021070043163712568,0.022670488742981457,0.09425207724019853,-0.013948361695974642,0.028291315750578395,0.061099513089140134,0.0404842785339298,0.07202325258879125,0.04993455869731836,0.04541228742541036,-0.015792221754518953,0.031459745178780654,-0.011613430904443342,-0.02153013283545912,0.02934242169358836,0.023143954092131967,-0.022594646305434504,0.07328514092600309,-0.05894820657967296,-0.035227156024879094
GPC3,0.05769021224506321,0.0274087001335283,0.04766649944889999,-0.04954706338297612,0.07221910795270564,0.001702674645191771,0.06483437353490407,-0.027200985700280636,-0.006389906188019458,0.00248116853627494,-0.005360449011482217,-0.01344542113037768,0.01850428287412523,,0.001815048953157792,,-0.011624955740252105,0.08518160101177251,0.05729359650685277,0.015093167254894938,0.010370299132580717,0.05045631453205285,,-0.00945219414054798,0.022492756923399575,
OSTN,,,,,0.01876218018479059,0.04376819932480148,0.017864032133029933,,0.021464589007809447,0.05521793012734249,0.017956908947449876,,,,,,,,,,-0.03250399439525823,,,,0.10585284886859918,
GRN,-0.15303587044066827,-0.07224158422162492,0.07711339147165511,-0.06932566302568584,0.0671769682959402,-0.02347947101721553,-0.024475597959589982,-0.011299993518919584,0.08409879059256488,-0.003190767336468405,-0.010175300327804192,-0.03726803553588495,-0.03262988151445663,0.008660106700583507,0.17329279434947653,-0.048508746251202786,0.019808697542956707,0.1307866424364425,0.0020292297473892876,0.030887298352029052,0.050352230082458246,-0.03417417198590554,0.028056011945800714,-0.10598269208905162,-0.08653497807103258,0.021174950467674807
CALM1,0.0583621122100947,0.09482340012142663,-0.017041101115196574,0.049629503387084606,-0.05063767104613802,-0.02577823602217817,-0.11891575485388436,0.07804846239644128,-0.11192423085556936,0.001989539756816774,-0.03363185546206713,0.1371593025564132,0.06180625390861765,-0.08858491417850625,0.10940061935339784,-0.01711050979802062,0.08480976092816882,-0.008156736088721932,0.11137837953166436,0.07512611212603006,-0.032756256568577696,0.03928233502330729,-0.012492965158017994,0.08673964869063153,-0.2577482014022793,0.01838868628873176
ANGPTL4,-0.02250014507210924,-0.0806994289091731,-0.10256999804195259,-0.011760207799711646,-0.06724546174364136,-0.024316560409460845,-0.0037452330362812386,-0.03501218345756236,-0.0016728792300220144,-0.03937637637301476,-0.0051631072956119725,-0.08231042609650491,-0.18623314777006514,0.041808041477620864,-0.012279791831996418,0.05843402865258532,-0.1364630828821625,0.11038113188025203,-0.1366041007772375,-0.05822435150245541,-0.03095584841451744,0.024445057291644447,0.003925140736954803,0.08713127053643926,0.28985269395120045,0.032224879630013886
BMP8B,-0.04495824519260403,0.013002658425361179,0.09265415531860781,-0.0009337491691002313,-0.07923223486274662,-0.007944206765044424,0.02319324338459168,-0.00542121390297841,0.038328498535343855,0.013309656422811813,-0.011015845309021558,-0.05484066735234998,0.05879334813240946,0.003218527649487473,0.06879054866099603,0.04373293764215811,0.07029921486483774,0.08261981338459833,-0.016659777178844905,-0.0025337017579262727,-0.00660279892065276,0.009439435840743983,0.0546998456828736,0.06786907068335754,0.011143224367319791,0.08007701840736027
