,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03508557657738815,,,,,,,,,,,0.05598561758357884,,,-0.01942040720292564,,
BMP1,0.03507741481426709,0.13623817586221135,0.06003940106155077,0.07600518826874351,0.01132654337733221,-0.07116545416293363,-0.03134033529025014,0.029439323596831355,0.36758329458857353,0.0029706076518179057,0.015772265238998828,-0.09920468216047158,0.11714157790632036,0.09608422019282804,0.06307767350372222,-0.0034401145303463738,0.06544967297631599,0.03414947339057692,0.0056668983757682395,0.09585121018030195,-0.04583681690851512,0.05564753387791813,0.01725799343747981,0.08578317986533142,-0.05546988863564162
NDP,0.021627092408940184,0.1793841615547918,0.0604903199985374,-0.05460887048726275,-0.05265723072325333,-0.046946852914162146,0.016585843463419535,0.002529458101307236,0.07553692517161521,-0.02166919746183466,0.031723860408766714,0.06237589181853179,0.013462768957824247,0.1584956941112866,0.044609576348374,-0.08467574591499881,0.009592292900403785,0.04309359671966781,0.11453382303635162,0.040865320124545336,0.04486330700201421,-0.03555028679430948,0.06374201579690882,0.03351104977665068,-0.01539902914494383
TNFSF18,-0.0667535436274325,0.0055559372878400655,0.022950428876533892,-0.006336954176401728,,,,-0.017104137824826598,0.0843536242019603,0.01275308063527957,,,,-0.06275877118602395,,0.11053918989685456,,,,0.06285864506691885,,0.03379408905009178,0.10265114731112131,0.01883080897601612,
IL36G,,,,,,,,,,,,,0.03587892362255952,,,,,,,,,,,,
RTN4,-0.07436207469950896,-0.015885318402226973,0.032210502335401174,0.01644864914021988,-0.011279057506504217,-0.028935525218736772,-0.03647967012910532,-0.04428467758643717,-0.44472994705051067,-0.059737771380090156,0.035208274781347075,-0.029621202582498573,-0.11115887161150842,0.058148531528907844,-0.07240409002241435,0.02806707271581941,-0.07224928058077557,-0.09409756721029593,-0.02729301715349465,-0.14387515284033958,0.013114015276483777,-0.024497355578181584,0.04963422928079036,-0.1780266356105349,0.14614114481062854
HEBP1,0.030967123928653983,0.058351829283574456,0.014223020069159148,0.034143108784615704,0.008765469837509126,-0.009119464065803825,0.04266210612615989,0.004891704251529448,0.18484485185484784,0.05928731931291069,-0.006399908927702328,-0.05333186779058785,0.011995567628310132,-0.0015740515843084167,0.06761257355547567,0.10654320213992233,-0.003302596595486379,0.06988798698676964,0.05432587867414175,0.04499203546938954,0.026485667785882953,0.03521545262676169,0.028012280292256577,0.053772488225265334,-0.07044577908554739
WNT7B,-0.03661519417318387,0.014060332253952024,-0.02147886924164543,0.04654082656189356,0.0006792879455797855,-0.0007035487124569407,0.07279805165027134,-0.02596912746561817,-0.13262608493170075,-0.03078067689124226,-0.020429738650086092,-0.0009973198620698513,-0.032827770028751715,0.06954431249440442,-0.0694073877892995,,0.004986142826221687,0.0006464688625859395,0.04681743734220986,0.04366565433338018,0.008717377238495909,-0.05622536162915031,0.12774819537002916,-0.019382151858605926,0.15374978815612622
PTMA,-0.043160319155478945,-0.13252901899486355,0.07580913407916112,0.037288405737061804,0.05306985277027177,0.003338368594999973,0.03152736382391028,0.06175886999111561,-0.22688653969956715,-0.035316854137220535,0.04477238948223211,-0.016340458700399615,0.09142698041656676,-0.013760376777346402,0.07629740782217344,0.022166210176916758,-0.1877072006632056,0.039075373022649254,-0.05738752902743702,-0.04252756760973166,0.013900232386301623,-0.08138222116058239,-0.06422107979885133,-0.009612856090913249,-0.03518795167199997
FASLG,0.021737247496340723,,,,,,,,,,,,,,,,,,,,,,-0.013204965731251777,,
CEACAM1,0.04143249633506888,,0.0044037323315929905,0.03987627836120975,,-0.04707049037649326,-0.008760917320826263,,0.1454414621843281,-0.014944299461983586,,,,,0.005634088769853216,-0.05359057092668764,0.22287662322961235,0.0804126362429093,0.026974255243773337,0.09330899513455441,-0.03418988781871086,,0.05328243469592302,,
PDAP1,0.0883477308581841,-0.01403732277905989,0.03038853271746114,-0.04048741536079884,0.01913334016877115,0.0007744438394560458,-0.05507030664185981,0.02452980025118147,0.3342792892736524,0.02159864607159805,-0.009976485811744436,0.07087089858856307,0.08274121599831528,0.05638276982925024,0.021982341045584407,-0.04627404471716189,0.006175785218685718,-0.0433512799475302,-0.03799958496663078,-0.021942207075522083,-0.025818127657189195,0.049327960697004514,0.020256152393923935,0.010145671640876822,0.09413761336043426
QDPR,-0.11233666723560878,0.02569224919392496,0.02740706198091135,-0.04223531682236274,0.06842609081606293,-0.0275334791902518,-0.016837588095609472,0.0013686734844166003,-0.3820966259805543,0.017513923151457896,-0.0006370290882621336,0.000588121074726016,0.0008097711927776314,0.073794971644984,-0.010329100693999005,0.028535603052477612,-0.1134198241573278,0.04930859496574754,0.0787578003466693,-0.10468065608569074,0.012312571509475734,0.05791407932070755,0.08552483097735741,-0.14170757251018484,-0.08687073025098957
POMC,-0.016089299326673315,0.0032639814714785814,0.03646683973610307,0.04061041512446663,,0.06254932075825045,0.013166461207180801,-0.010357479348359322,0.0684875253859046,0.0383180398541794,0.02708168772224337,0.09759007448569706,-0.009590440197022165,0.006144896864789429,-0.0038771562795985428,-0.07484796977317763,0.01056152772240322,0.07916961662440421,0.02914910516756101,-0.03662530160997536,-0.034593089055658645,,0.02338232143817488,-0.0006448292574030257,-0.029494933257399755
CCL18,,-0.05466682019191112,-0.0219565614761328,,,,,,,,,0.011896244514262785,,,-0.02711163926913766,,-0.03300677787696443,-0.019226566152732754,0.07183713660386692,,-0.02758025948811114,,,,
CCL17,,,,,,0.024277121669944605,,,,-0.007332611101296115,-0.025286289421888163,,0.10732064961215187,,,,,-0.042566324434216346,-0.00615600817550035,0.09782367636098671,,,0.0338556215891036,,
VEGFD,,0.05680174698854995,0.04351866179626518,0.026135177624752634,,0.051379761362811346,0.022722323436189892,,0.14903817777956235,-0.035714177770632696,-0.01854779908881335,0.01088392361834117,0.08824887251139313,,0.06368236822278536,0.18953292321411225,,,-0.03350027659027518,0.03776362581607157,,,,,
TNFSF13,,,0.036874916118427296,,,0.04364066025065517,,-0.0165874455656536,,,,,,,,,,0.005333419109068888,0.04273815389200099,0.10383259673491592,-0.03839295252745071,,0.10811526459703055,0.0683922681363782,
WNT5A,0.14591219890125756,0.07346597613726624,0.040678519163540885,-0.0331745655669775,0.018503060950066857,-0.024055770307371417,0.08447656180046756,0.08893029139019817,0.2461146250718361,0.0077567399633159916,0.052361111098727035,0.01716613436547239,0.05737353673644389,0.10249816068976579,-0.015929805307828827,-0.008301603344209643,0.09133536688006695,-0.002031103700800497,0.0530906045004771,0.12041807386310548,-0.010851743193359277,0.04021286682445031,0.023457466152600914,0.08320133032217907,-0.056716452897579483
CXCL8,,-0.04265890120676255,-0.02602289777007373,0.004935469829019021,-0.02071713855130968,0.1111977308669558,-0.10510021797134936,-0.0235945654694294,0.16088079370429212,0.008573134804013541,-0.01727251699661919,0.08366483498640176,-0.014555333899404992,,-0.005985424113937051,0.0467519242558415,-0.05811362914622314,-0.08802562481862491,-0.135936081405769,-0.02166751304203666,-0.046644749814987,0.02319164772098325,-0.022544263455556268,0.04763022707143028,-0.1022546722632884
GRN,-0.14699696315427788,0.08747616843446235,0.011149784967359282,-0.00820163729164414,0.0627889273989053,-0.026582529251770563,0.012125233568915565,0.0991801362485515,0.3489207938985689,0.03754424934970854,0.0007708403886536709,0.010752781757252139,0.015977459187990196,0.0412412978034844,0.03947531965992498,-0.014448490524859798,0.04507245371815011,0.022616888696318373,0.019560932680103987,0.11817345637243179,-0.08256418934416572,0.14180215123057294,-0.04544472931217701,0.0010804648406358048,-0.00793598488425211
MIA,0.03074440200789722,0.09552719133090495,0.03264904534031012,-0.03293849875324602,-0.005967351988922615,0.027639105811412042,0.019484479460939848,-0.029993300657567678,0.13232268630906419,-0.01941107430433948,-0.02109421533340812,0.018446510680452947,0.04420147038252868,0.11070592344206649,-0.047737892784143025,-0.017927894150500764,-0.012174075085171458,0.16682230532378453,0.20647912916547032,0.05411778904866001,-0.054649899894204275,,0.1646371719396536,0.11375054394548491,
COL4A4,-0.013253656419839912,-0.010806969193395188,0.047757531209542445,0.002392247687387646,0.024278954715876235,0.005039522027617377,0.06697973408678985,-0.015782221615476322,-0.002892401530944986,0.04155861148994383,-0.010250339353554381,,0.0449206629865071,,,-0.05704706175192879,-0.04173088031221174,0.06993202303340415,0.06363182435290302,-0.0035974201436059904,0.015633380462759482,,0.018918324453828565,-0.009545012158099112,
TAC1,0.017277743827618125,-0.05150975989772427,0.029511375436785482,-0.034364196742813574,-0.03824401298107169,-0.03562811284637455,0.018715771494211587,0.042877458959417455,-0.2639298623621584,-0.014596792893260928,-0.06925183069588602,,-0.08986122840061246,,,,,,,,-0.0034500785585260475,-0.04029668346047821,-0.03268396797659574,-0.08303305394409154,0.24477868748878553
RARRES2,0.2122722168983792,0.023572680510218234,0.09296729878037327,-0.011089016558714125,0.07733966040150837,-0.020030875824014048,-0.01253365913964185,0.047975736364706076,0.40870177403306895,0.05383716698267217,-0.010668840730897428,0.14070027245743844,0.07042176598185534,-0.0220863065042976,0.03622052489115522,0.07527011282575857,0.019746109094838864,-0.05866089711583553,0.004446728293998441,-0.016889260908405118,0.01581441577449294,0.1031537232056733,0.010679249352961311,-0.036373423273102314,0.06282186373355542
FGF7,0.021692393980301653,0.024768543675883402,,-0.011474762829467692,-0.003919985544351671,0.07591347905078706,0.077309787213002,-0.045234501249056286,0.15729528384554706,-0.02346332739312771,-0.030908866105481943,0.05107178264292503,0.0649058958664056,-0.0029334656741691824,-0.0019566819983008145,0.05801782990014813,-0.00015193458411393585,0.0789291648777165,0.058738303769873115,0.023848646755440545,-0.008081284856230135,0.13292860333258316,0.11618333639203446,0.05273063271093407,-0.012635993668222656
EFNA2,,,,,,,,,,,,,,,,,,,0.06391249124646281,,,,,,
HBEGF,-0.010248017868762054,0.07926321911864402,-0.011751164685443868,-0.009531744172003332,0.0023390136031024382,0.0509465579642294,0.005585409821699485,0.06753624193861654,0.14329037681154905,0.07816956742768794,-0.015241537235837193,0.04359704335382201,0.005565773755158546,0.09067996633886709,-0.08996114477420283,0.03541886327739147,0.002728585041986445,0.04297403112418339,0.03821748911669535,0.055398087758906055,0.027956256875092293,-0.013545468829951661,0.042394655939877623,0.15458943357781557,0.08334523288697099
CSF3,,0.005635147846563369,,,-0.03198061905653897,0.015727980192006358,-0.017613172826482296,,-0.01173714736957423,,,0.021792508529182228,,,,,,-0.07524504002861959,-0.08857598733130473,,-0.03221127443342365,0.03850735840977532,0.038727652658759736,0.014241974930380681,
PI3,,0.042748004644202885,0.028708304674019528,,-0.05290140827897195,0.056211869908153675,-0.07256271001194563,,0.036005212967212145,,,,,,0.036212645666450924,,,-0.11209642593729877,-0.15097083974599101,0.07071963363327083,-0.06130244317585549,,-0.027669800224197075,-0.01678706044997268,
PCSK1N,0.14204990735888998,0.001732805031202482,0.03776447508324838,0.05558178260630407,-0.06849929576579002,-0.05568694609204384,-0.028618799673829916,-0.01826185953584462,-0.09664070387350547,0.03161458708462177,0.004260663648075694,0.006741047115951064,-0.09690826235676349,0.08708713703338138,0.17647119953205484,-0.03859888084561988,-0.02530775333989715,0.031018121843753056,0.0344657550530024,0.04936625738025291,0.020407592431215302,-0.09535770562295733,0.03553171078045298,-0.13226923537416166,-0.05701909277100739
NTS,,,,,,,0.06244657758002632,-0.019266506742682345,0.052968747379416516,0.011177513513444568,-0.008769679597437956,,,,,,,-0.022012148225736074,0.020477589919855557,,0.15343492594453229,,0.048220311520058755,,
