,UKF313
BMP1,0.08995095018556222
NDP,0.02429022762354011
RTN4,-0.03874829263563717
HEBP1,0.030665088261415008
WNT7B,-0.0007634029145671196
PTMA,0.01689927371872128
PDAP1,0.07015248440211423
QDPR,0.041672500713459466
POMC,-0.022929645661566612
CCL18,-0.009843257949965767
VEGFD,-0.015492195504408167
WNT5A,0.004778172046638238
CXCL8,0.00440313212474953
GRN,-0.01150047319277468
MIA,-0.021010200322125895
RARRES2,-0.07049693643638015
FGF7,-0.03375454320063146
HBEGF,0.0035884075288109083
CSF3,-0.023274331809807144
PCSK1N,0.028423526230423886
SFRP1,-0.004634788432587958
CXCL13,-0.043808258473417176
MICA,-0.024610125418807367
TG,-0.03306706165308712
ADA,-0.009060137434944084
LAMC3,0.0602103146488983
NGF,-0.0027119331562426995
TNFSF15,-0.01482155196849946
HMGB1,0.023899850493362785
ITGB3BP,-0.005862527827149557
IL15,-0.034851173970410355
BSG,0.004405403915164267
ADAMTS3,-0.029079212340261562
CD34,0.104864424326823
PLAT,0.008655675401137248
NTF3,-0.03157078474731438
CKLF,-0.007098777101139064
APELA,-0.027322736703279192
CD24,0.0996498323609865
HSP90AA1,0.049451045244941774
BMP4,-0.028111692586526835
SCGB3A1,-0.0059594571223320165
IGFBP4,0.06110569765608664
LEFTY2,-0.016758578526983894
ANGPTL2,0.03693047566458221
LRIG2,-0.017889405994814155
ICOSLG,0.04046676796889158
LYZ,-0.012935898304192018
EREG,-0.019596541914023373
SPTAN1,0.023567576012971617
LIPC,-0.009243830716077678
COL8A1,-0.10745855255903623
GSTM2,-0.012039215740640182
MFGE8,0.03085327138957617
TGFA,0.03020719878116205
SLIT2,0.017777964792289255
PLTP,0.03762199165071819
APOD,0.029118859494166406
B2M,0.008416870783053193
OMG,-0.012410597665207319
CXCL3,-0.031172843484706062
CXCL10,-0.016910710677454924
ZG16B,-0.02210760870294305
TGM2,0.051893862080750745
VEGFC,0.0808960743073411
WNT6,0.007790230235531062
GDF11,-0.009186518113922461
IL24,-0.013940982365815204
SORBS1,-0.021621521902350428
DLL1,0.07149795456759353
TLN1,0.05621571711575891
PON2,0.0011030374410999676
ICAM5,-0.013196852719969055
HPX,-0.0262038144747737
SFRP2,-0.013758518180506833
CD70,0.02278726296857278
CXCL2,-0.04798762642162416
SEMA6A,0.07517320232677162
IRAK4,-0.035423496614179026
GSTP1,-0.0180634239243005
VCAM1,-0.015818789436051188
NXPH3,0.030887732540067086
MTMR4,-0.02220396274438115
LAMC2,-0.020249911568445546
IL10,-0.006317698143285924
SEMA4D,-0.027424095637963664
SEMA6D,-0.01878591336406121
PDCD1LG2,-0.01553162726698159
SPINT1,-0.026298683822765245
CTHRC1,0.008607938146969384
PODXL,0.07462639849388779
JAM3,0.020582998890504342
TGFB2,0.0035701307326524876
COL18A1,0.0565385041796995
INHBB,0.047666196325458154
ARF4,0.03190801734677606
CXCL14,-0.04337291288392707
LIF,0.0014205326180277253
IL17B,0.037399432925818175
MMP1,-0.027111391103362876
MATN1,-0.013940984375244945
ADAM28,-0.03879199275666885
TCN2,-0.06649692577326619
CUBN,0.011136828743354792
TIMP3,0.012221911264120791
PIGF,-0.03131935097687317
BDNF,0.0514406699841951
CCL5,0.008206843243406689
GAD1,-0.020885172472498527
COL14A1,-0.09449510176865654
HLA-A,-0.0017805578861554013
FGF18,-0.014475357582903841
ADM,0.0115126782454732
GNAI2,0.034579178678373575
COL11A1,0.04010415532915307
NUCB2,0.0015673944475976212
CXCL1,-0.003982970123891094
VCAN,-0.032430101385030434
MMP7,-0.028696172055093377
PTPN6,-0.046336077158184684
PTGS2,-0.03673567561624241
XCL1,-0.025996212973621483
CD58,0.006406387231778078
MFNG,-0.0057205692008697705
ICAM1,0.008653824585725712
PROS1,-0.0097836309445172
CLCF1,0.004728716232434373
PSAP,-0.036968632640587924
EFEMP1,-0.03341417794164903
C1QTNF1,-0.0037269845053234125
ALB,-0.013196857058582008
CCL13,0.004970248763725613
EFNA3,0.05530378528314385
DRAXIN,-0.05369130156421589
NPTX2,0.04923379058754452
FGF11,-0.021340653473919828
CD59,0.03813332664056052
COL9A2,-0.02279445917410381
DLL3,-0.016910711768822577
FGF5,0.0958102444810174
LIN7C,0.029826150651848366
PSPN,0.06611147448846523
ANGPT1,-0.05289265085294815
PNOC,-0.013196857058582008
L1CAM,0.004732957343744181
APOA1,0.008952060560685178
PSEN1,-0.008239767829308926
CALM2,-0.015509576919226237
CLEC2B,0.08067080165270875
NTNG1,-0.02162583837976292
LRIG1,0.003533023683092636
MMP2,-0.027203864827110024
PPY,-0.012206504300718657
ALKAL2,-0.005456349044774915
CSF1,0.013368230837338499
SEMA4C,0.06001312434994327
ICAM2,0.057516394858453224
SYTL3,0.02584100943131518
PGF,0.04568925813989512
LGALS8,-0.05150631760202531
DKK3,-0.09621822194489701
COL16A1,0.03856235864874895
TNC,-0.0023854589962362294
TNFSF9,0.06745792486057381
C4A,0.09053647728972207
