,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.023944396579704826,,,,,,,,,,,,0.09780766310528279,,,-0.020277868200145148,,
BMP1,0.08929656407115855,0.033023150224212164,0.07565213247795875,0.015896953941909608,0.02369962806417686,0.001643538508944515,0.0780311414078972,0.2426254392360235,0.0012151624803292368,-0.03683829557741207,-0.06435617794099993,0.12416935359251714,0.07643036054143648,0.02149297668396401,0.16788584465635203,0.012722980508824628,0.05796709942231299,0.01734219946504472,-0.02051769832147942,0.05786524971968685,0.02177272120735102,-0.018391674087597558,0.16747760943747075,0.03555888574495116,-0.006853251574495442
NDP,0.03216869249819179,0.024720777668876804,-0.02002723239529596,0.034468071353791874,0.014589796450614895,0.06713707278052497,0.05718010760723174,0.0206355583533522,0.024137273532211477,-0.013133535533780551,-0.013561714450710177,-0.0046506217374629975,0.060408963369522964,0.04550980116003645,0.05004140317226639,0.04762883481400526,0.01169445726952202,-0.006995572991691934,0.08090111093301823,0.051740837677426564,0.0316904890310384,0.0633468845679239,0.004331492101265764,0.04159497238233885,0.007760243735300016
TNFSF18,-0.029812484432931798,-0.030427354834877674,-0.022998377519369676,-0.0030956850013101394,,,0.08358857240822071,0.0790250527247761,-0.008067402072127548,,,,,0.06590334492003337,,0.018967761580252852,,,,0.028221477584698205,,-0.03551431177097388,0.11134997461137104,0.10245578603226643,
IL36G,,,,,,,,,,,,,-0.0025696342588874886,,,,,,,,,,,,
RTN4,-0.023715853926599986,-0.10162059416949779,0.07065253082046195,0.026609322614547886,0.002990080706874347,0.0345081212905733,-0.05355054266225561,-0.24619510099421477,-0.024422120881328696,-0.03188449976467983,-0.009969636252196911,-0.022527077494486788,-0.06905106657034404,-0.08786869951736412,-0.04841910907949057,0.05381686139013321,-0.08016382842921922,0.01992215875300094,-0.12274447555276433,-0.14806095140096287,-0.03832812464336983,-0.12402983681649823,-0.053209810298551284,-0.07181805159327617,0.117749659837191
HEBP1,-0.002201706340342834,-0.03629778773674179,0.004927050197418238,-0.0063141016095904,-0.024709782208015337,-0.009108770291060907,-0.02718398799180117,0.07181191511897951,-0.02826821477408468,0.05516773160015976,0.03602004845875516,0.052137280014966425,0.02538891449757157,0.058447460364272834,0.0294228876545107,0.0003428322586772273,-0.019860936048902277,0.01974107572219679,0.1181259688488911,0.04162891108029307,0.01853988081927617,-0.10721048527480802,0.08772658291990129,0.06378393738841169,-0.00908296080119514
WNT7B,-0.036101502778601316,-0.04487990686316182,-0.024467411844795804,0.05934599433084498,0.0026761578122811917,0.013055048105811614,0.014799243058382315,-0.09745116237855996,0.06434456065352437,-0.018379833755084694,,0.07840961389404769,-0.03064633401592039,-0.02049102311405054,-0.06884730499653888,,0.01623172598824233,0.053050219605703657,0.06699848125685279,-0.03228239906509521,0.03180946321716574,-0.035514274945300406,0.09730022757251633,-0.020407935442423347,-0.041281396608173496
PTMA,-0.018199483547845684,-0.045108947343117614,0.0014468807567128848,-0.0026258245681058546,0.02868888199826867,0.011360487872361089,0.06724515505683878,-0.13971045708333996,-0.017382908710089646,-0.008481826190067711,-0.03632578453140446,0.10684676310675155,0.07119540224397243,-0.030254711987745986,-0.2018671688139722,-0.0006284074151147983,-0.07684284620418279,-0.06171955582599945,-0.09097718591140981,-0.06648378250191521,0.026829392684878203,0.0019887541194976857,0.04127519972045656,-0.07208094749475691,0.04190251608575767
FASLG,-0.03610151298440368,,,,,,,,,,,,,,,,,,,,,,0.06301479879120953,,
CEACAM1,0.03372849151141362,,0.08808172017083804,0.0380536702674542,0.02091790210449203,0.050001472028111296,,0.16450085437935363,0.013220828316471714,,,,,,0.08408189407869746,-0.007071052155418915,0.011712119347150031,0.047956110547112574,-0.009344905887346914,0.06160662259335358,-0.02736382141828811,,0.04469972846926866,,
PDAP1,0.09363286684158878,0.02627308985299299,-0.020914749796577512,-0.03235452035180104,0.040476947204179825,0.009130074884640207,0.049301870700998514,0.18631795828078318,0.01199537173106299,0.015463982020946098,-0.0019061162712220114,0.0895548588921481,0.052873446124306514,0.057491187470871064,-0.07152473480792872,-0.03475493879812369,0.021933227841410656,0.06612013057489893,-0.02582054872092096,-0.011820431877092441,0.05597682745953337,0.05387701939107428,-0.007554738226743513,0.007318063164504781,-0.02156625909152183
QDPR,-0.05023090373186954,0.023861476961475635,-0.012027622991091997,0.0778429306621045,0.06264635822908658,0.054952362138709666,-0.0010923677986110724,-0.24545386732922028,-0.029065357439061804,-0.013648483687703376,-0.015428069614326786,0.08095516147661753,-0.030393749953759222,-0.004590609486522804,-0.0182965869317854,0.02028036518025036,-0.07882121228157346,0.03375030846852956,0.06945039859207912,-0.0668373215311928,-0.022190242171433446,0.09891469103839258,-0.031677507061572324,0.011515370897815874,-0.04466185606218823
POMC,-0.012754992631587305,0.008684891179211746,0.050160180502454556,0.041481280186658434,0.03599798833867314,-0.011289527760784703,-0.0011956965948235537,-0.007934122811414816,-0.015094093993170604,0.028797923782026735,0.10111781346323241,0.01335822396546134,-0.024391478880221203,0.05129378474747672,-0.005591366154772674,0.042504428701467194,0.016374090636060337,-0.015771283490279737,0.051008689929756657,0.15764669945801327,-0.0019653903711981035,,0.14437447701319814,0.013546418911311562,0.01986003035049496
CCL18,,0.07252497605286197,-0.027646490223359323,,,,,,,,-0.02748437928903004,0.10736187130070454,,,-0.07235845905001086,,-0.04410174400812536,0.0537556299125478,0.08479647990733483,,0.10453325672933667,,,,
CCL17,,,,,-0.019190246942007525,,,,0.0209169853730444,0.0020921490751351053,,,0.05692891694093284,,,,,-0.03260204460541049,-0.0037767668935159747,0.015878466345091952,,,0.02069618977641711,,
VEGFD,,-0.0323298835584756,0.0518873026852931,-0.03184219753841535,0.06042602040582072,0.019536797356557646,,0.008289146456011264,-0.0003259680648459025,-0.016686726620150093,0.038318071648314106,0.057636059502712104,0.02193099672709077,,-0.0012918801328987424,0.007146349852472226,,,0.04749604752077583,-0.01131564289987367,,,,,
TNFSF13,,,0.0076489657820508275,,0.0702181911947967,,-0.014474593556005964,,,,,,,,,,,-0.014648490616498363,0.10329053655367383,-0.0014500459727305119,0.014352452880788851,,0.06450364586456418,0.0722830345504502,
WNT5A,-0.028213476397183503,0.04685168476180675,0.028280070050170962,0.08396287971226415,0.031160702450324585,0.07903748010047018,0.07421695809615417,0.19523268787844023,-0.004418347447253082,0.0181329062716323,0.007638410668456259,-0.0024257790891762288,0.06981849802155138,0.0564938234525158,0.02569544205904814,-0.008545537917800494,-0.006427969639146615,0.08933301579050117,-0.02057171542355387,0.0343723066155692,0.0016776147362307576,0.040100012410761554,0.058193269703982725,0.06697140687449532,-0.06653041036586671
