,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0885107685964209,,,,,,,,,,,0.09701535499089615,,,0.14658829756172134,,
BMP1,-0.06253332644241462,0.1731010125523268,0.011149916525632622,0.03870568523428302,0.037686219653734365,0.00519480592662012,0.06764384133275485,0.007435059803963518,0.23577650238953696,0.042612107539796794,0.023508313559507468,-0.00849223456065404,0.054513254150469474,-0.04108879664177205,0.11146418300947053,-0.009599834790328105,0.1600543949378111,0.06432652093092432,-0.024282136064055725,0.0727622533237985,-0.07374525409746457,-0.0062107532789178466,0.07236902481810636,0.04691091607552794,0.12809240336665
NDP,0.013002975920604927,0.20002322274474357,-0.04281355322151869,0.0713754894717326,-0.02170464352464769,0.03249275499263476,0.0941645816869172,-0.0027407737152861126,0.05816634524846748,0.05819523752626479,-0.0033227987587492974,0.029084193202434095,0.11323379712766758,-0.031427417516530054,0.0054801697681595984,0.009518868646302681,0.08541246751636768,0.02791468895721313,0.11165010711831898,0.0038184381769730638,0.026213046029297252,-0.09726819204761863,0.13363867491615622,0.0834997894565228,0.03368652265842053
TNFSF18,0.04164734721516152,0.014138849987862169,0.025021607671380192,-0.005428467559839245,,,,0.04050036478127553,0.09511145733026594,0.038366897946447646,,,,-0.0617696012542513,,-0.0673150718912938,,,,-0.09770692383057218,,-0.05687033021436493,-0.0053267548474609655,0.024660356505571683,
IL36G,,,,,,,,,,,,,0.024819527580511862,,,,,,,,,,,,
RTN4,0.026654989715695868,-0.00867033912162769,-0.04012544145765003,0.007821159356009307,0.0031167518353156626,-0.01978283669745226,0.06433460169188883,-0.03234497954433519,-0.24374405965592452,0.03746605247239501,-0.07627343354035462,0.02866478335149533,-0.0541821655514358,0.04950780487404913,0.1155227985386155,0.027798010844761325,0.006570069396557043,0.08695184041373087,0.06805312751943506,-0.0786676953191684,0.1566900179604745,-0.12330001137014993,0.01018707475614913,0.09950004482224295,0.04244633276654996
HEBP1,0.08008718969795622,0.029111649429972897,0.010677847125814799,0.05794699346171661,0.0023511509605159625,-0.06913329864096783,-0.002877957891853623,0.013880079784982778,0.07199303612157269,0.07009044260407989,-0.024121144054350178,0.03607373588120426,0.0607246490775646,0.12162546683719488,0.01330654770075292,0.02741303265140177,0.024261636855741293,0.05112854010995343,0.07011916026624183,0.07682847150804617,0.0014472845800398242,0.1159542967232534,0.1024265164295192,-0.03010768049374287,-0.01396004155310669
WNT7B,-0.005981440864647054,0.04623754417550929,-0.01118157124998433,-0.015277766759846932,0.010799196264356263,-0.006864616795368427,0.01730975069222841,0.023931085134814258,-0.10693447043218589,-0.041380771537482715,-0.004536480455016371,,-0.03262664426651743,0.0305273474837326,0.02736481142355692,,0.023725411641689776,0.02211198232978628,0.00839520629520877,0.03329157768585327,0.028111889574471267,0.05535461929607729,0.08767191369658228,0.11247064700515164,-0.029899988133725207
PTMA,0.025150353283486634,-0.21831939283215634,0.02517157358595084,-0.010101458561134553,0.07553149311949106,-0.048533641638331786,0.00925974826039616,0.06475591881704827,-0.1412007331321471,-0.0019435309700816825,0.016409726584340815,0.019718029907617736,0.01276837881865343,0.07413538892827815,-0.04678340365870192,-0.03804417364014604,-0.23414600812115335,-0.001965569508629102,-0.02250700521839454,-0.024914837143772857,-0.11781159334705699,-0.08946633585354219,-0.09424208245827663,-0.22829244952872255,-0.11302257941464879
FASLG,-0.0007952215305627542,,,,,,,,,,,,,,,,,,,,,,-0.004896644267024237,,
CEACAM1,-0.03685225823196153,,0.06528487360283487,-0.030902047092777885,,0.03703925240725855,0.030944245286249044,,0.039546148108124984,0.05908666936926086,,,,,0.06923555259938732,-0.04092076737527661,0.035096091633612665,0.020016988569642815,0.011930007928306428,0.021107144219825333,0.010054662752598252,,-0.00902648405127046,,
PDAP1,-0.019113637163104154,-0.011115255129535368,0.0036426846514151508,-0.005297281333924965,0.014991320515728379,0.013137398398094415,-0.04291783215694306,0.013175492953278484,0.20284658111085907,0.007106790016589268,-0.009748761112835914,-0.01411338179600258,0.026139911765797563,-0.05545771941131736,0.07987612607500626,0.01070885130543077,0.014964640013857671,0.0227512672179899,-0.11721219029355759,-0.04305499461409064,0.06762158373859475,-0.009143272607779297,0.05838574660224074,0.011922140997997512,0.04037388698732726
QDPR,0.023813299878893815,0.07981893446858028,0.02491557213297607,0.026277180798445245,0.01066908932784994,0.051208340537230224,0.02501086106967875,-0.01846985864480087,-0.2462114426825621,0.13499662703328674,-0.03518513468420133,0.03279529109123061,-0.014304426523812884,-0.014590747166492205,0.0011169955262740623,-0.010116962203772723,-0.16975181152922988,0.013713691080472663,0.006444335197038315,-0.02674042980749853,0.04536577216429283,-0.0066924581825406745,0.1493221568485705,0.13322510262789483,0.052874576200401036
POMC,-0.028731426583560433,0.028521776038564737,-0.004952863931265294,0.03973734297036551,,0.044999825992795436,0.03148342529026031,0.08542330680448136,0.08338814907545489,0.04084769422078427,0.024064122630397172,0.05328076219790534,-0.01688174635398554,-0.025440529873653587,-0.015279375134112873,0.050681655803879476,0.0831310528290235,0.00641414717144691,0.021992933075795255,0.07281211379480229,-0.0136960096621407,,0.01041633936453701,0.038901857859204275,-0.03879697661552126
CCL18,,0.004834035052366099,-0.0035661396754907253,,,,,,,,,-0.05959302501515946,,,-0.035828145424763036,,-0.08063483916341084,0.004212614765949402,0.017002427956826677,,-0.0747949877099739,,,,
CCL17,,,,,,0.005166191233038625,,,,0.08518418523426455,0.012270887968034118,,0.0050948806089872066,,,,,0.06109186477760388,0.003984272605431711,-0.021196301548528772,,,-0.02706325609212038,,
VEGFD,,0.06457988518423616,-0.013374303902271666,0.0025508152195100413,,-0.01327346117337502,0.09124121686237131,,0.09795746732564768,0.0349313576750382,-0.004185293949990104,-0.010997401846050267,0.026617932908262774,,0.019402848662981143,-0.09696190083744245,,,0.10178093891281358,-0.0063468183777755545,,,,,
TNFSF13,,,-0.03757128988401789,,,0.017039634532964715,,0.12285675826067252,,,,,,,,,,0.09371322446450991,0.007654518084927099,-0.05067867847370552,0.022447109576529147,,0.086457891927114,0.026131474676904794,
WNT5A,0.018270139399274188,0.03409328223821451,-0.02905396897974659,0.01690841394145247,0.06617924698623419,0.06529749360067169,-0.02435516849099766,0.09220953142025515,0.1712743219354854,0.0765567026309713,-0.04533079788488631,0.08929543492640075,0.06236383648705056,-0.02843425793417972,-0.007199639365171789,0.0015554649749239475,0.14336713566711898,0.049850694805115496,0.07389904695975455,0.028861225860985485,-0.022458703264278446,0.034188102297981464,0.0036472892771529856,-0.08479689656001643,0.005007625325260368
CXCL8,,-0.1380870687605763,-0.06298744272420304,0.015690298171937914,-0.08869719505407064,-0.11713055378887388,-0.010493203956629105,0.04641831644471343,0.08616268334990015,-0.029767918027780216,-0.00866735816671737,-0.007220014456221437,0.008064818932293579,,-0.025449791299663637,0.04354815113728896,-0.08971967027236055,-0.11211506996556925,-0.21764763053372085,-0.03214109645522337,-0.10795771693523393,-0.06458148002997324,-0.09686140600456725,-0.11530697022988386,-0.01496880608831306
GRN,-0.03125428723470287,0.11600275135800535,0.04503536158948812,0.037798456271824946,0.12107040549128692,0.059784621162954715,0.031153411291763543,0.07670375584695457,0.22324341814638282,0.029945668804959726,-0.08222388195874218,-0.04457260906523533,0.025784711628968823,0.014965606450626157,-0.021806381491015662,-0.0036657431444598355,0.10196431575214196,0.050400126238753146,0.03792670327734175,0.013799821855314016,-0.07153865250141914,0.14058582235788541,-0.11534712533991925,-0.018283274346505184,0.0803758771346942
MIA,0.06543561471522953,0.02977847053776282,0.0394564937852065,-0.013334679193173628,0.0014766257949456985,-0.06788124283214839,0.024834279593964434,-0.030316090143672588,0.06941314532957504,-0.018166106123257333,-0.030817943078180816,,-0.01665830578171543,-0.009326961643280215,-0.07140306004435037,0.015788625749423323,0.10524099669789029,0.06050746701004293,0.11063427938788219,0.06500421879868487,-0.21475272506688783,,0.2979483307675013,0.06692752855263662,
COL4A4,-0.02915573277585831,-0.00029384450302323274,-0.014803857235443267,-0.00908483399672219,-0.01086529849807931,0.03897844323668411,0.004745279304092938,0.004032435977972498,0.0019159306668426086,-0.01268804352593826,-0.015303366032482286,,0.028395295214316284,,,0.018990060601239443,-0.001173381657213412,0.055096203610379216,0.05838211207732886,0.07769482928546566,0.021229332417614263,,-0.06554513950740794,-0.06781545637912532,
TAC1,0.00958101825129511,-0.00019257964812329794,0.06783090953513919,-0.017124724136436197,0.09874618360180276,0.07162802412618895,-0.02863872281996368,-0.06697346923266402,-0.13606633326186438,0.06563264764636258,-0.016912611895134082,-0.05316223803781205,-0.10017920800226479,,,,,,,,0.026801343274602183,0.0691273555495915,0.002215928970188476,0.1582942764026004,0.13804315344306117
RARRES2,0.032405151876639136,0.06812301735300276,0.0894613787851546,0.02819591802144656,0.03982875131283028,0.12836065374191089,0.03646965355453423,0.06228931938052003,0.22317686282814161,0.1253572103723853,-0.00027601209182310886,0.005708361663824042,0.07216444307093933,-0.026274935751485352,-0.029296978600067285,-0.0769028545544774,0.062179996485527605,-0.010625606879810415,-0.04033037795279019,0.012008071175255108,-0.08166284624218072,-0.02292145926151976,-0.028328043779781594,0.0031375281538686215,0.0856076444191244
FGF7,-0.00666870743351052,0.059707352602170236,,-0.023150268930384833,0.06320245744187859,-0.045781144121955296,0.0034770870930549355,-0.0021959707405588805,0.07332877807377268,0.003028521351552828,-0.011793794051240638,-0.028221285295256915,0.06873932214251453,0.04227004959317569,0.04917028460577575,-0.06052230221254498,0.13262908105604876,0.1199514159131309,0.07662853857301774,0.018369985444733256,-0.05601029364856926,0.05652879805014916,0.12948461901059383,0.06457992700731031,-0.11211195729946691
EFNA2,,,,,,,,,,,,,,,,,,,-0.0001917674864328261,,,,,,
HBEGF,0.03555512568141145,0.1366793250075717,-0.003152575488914678,0.08114618982753236,0.011831429226932724,-0.0023674635753713094,0.08216802952343995,0.012074076466126318,0.13137830057708622,-0.026763297050881433,-0.014837499041776869,0.021284329371568066,0.07491002604785087,-0.0023198515463554374,0.08277071701436164,0.09634330399721984,0.034126338961907365,0.07253717624577566,0.033392149857127525,-0.04002015471651581,-0.123651743056481,-0.005010604013446898,-0.09655662142447718,-0.04317627684470522,0.12572280970018285
CSF3,,-0.10187434570190959,,,0.0065118029944477825,-0.09270887359653414,0.0030696611488515695,,0.10903649168781447,,,,,,,,,-0.03494243503053691,-0.10085172745206744,,-0.06866318715500223,-0.00474378663423452,-0.03167776382416432,-0.010781780703533993,
PI3,,-0.03165726683195096,0.008075530555361414,,-0.06136080888440319,-0.051611364434812734,-0.06043400214455646,,0.05327037042818441,,,,,,0.045335234765673006,,,-0.11034827207312649,-0.1549980212662848,0.004404647221040596,-0.16916178876439733,,-0.09896521688310249,0.04836085059414184,
PCSK1N,0.014994764422556995,0.08927002810927864,0.051605248111948006,0.03339482307005837,0.09966546041316386,0.08305893575912178,0.00997474412681498,-0.08130131296144254,-0.03016437589554336,-0.0019290863509006605,-0.02350291179023893,0.02179641042655667,-0.018150705003041175,0.07256068659419626,0.038233677565090926,-0.056455817958287344,0.03013581817812776,0.07756516779333263,0.07452976826949252,0.01996008394358636,0.11446856146209669,-0.0014616386035292159,0.19820420248665452,0.09003457325496209,0.109101223052957
NTS,,,,,,,0.09144137102044843,0.04424079454968707,0.046874996521449386,0.029155489046820724,0.023089920984349484,0.06280356022701687,,,,,,0.10840383889078867,0.0016399539545798613,,0.06088224588089807,,0.03195405148064344,,
SFRP1,-0.012948937494543495,0.06864438415703009,0.012456733256296863,0.045307483209033605,,0.026721938468001697,-0.0026993580001241305,0.03321011137314444,0.04238709977284269,-0.005602643128959242,0.033571850008413645,0.005126602985778554,-0.013549092321510312,-0.010153558366140548,-0.05797264626164747,-0.07105876577657827,0.10097094357049528,0.05746541412330004,0.13108985774998405,0.10225921811942253,0.10339021022690005,0.017492261343251905,-0.02239681003871744,0.043842882930225806,0.026854014671630375
CXCL13,,,,0.010976397420358377,0.07038336836875797,,-0.049279439156324226,,,,,,,,,,,0.008851445940975255,0.030861222438411197,,-0.07429670181099209,,,-0.00298219555068038,
MICA,0.04717086432506211,0.06512797926150478,-0.04441688028819874,0.028361801303383043,0.0887166885058498,-0.01648839921565437,0.03961032062906467,0.017135793776654345,0.1633608737498218,-0.004942643266063922,0.05509379084633184,-0.013402251273705937,0.009913075419281808,-0.06518512087006989,-0.05490800839873136,0.07093488105260953,0.0008470546188291319,-0.011395221737098796,0.05259465642787456,-0.009574511968294595,0.06072103615239175,0.033864403760165494,0.05982618240015957,0.039349068036485385,-0.04709340875087155
TG,0.02362158244901018,0.00942765865948632,0.01859437971981432,-0.026572133209872697,,-0.016000687921753687,-0.04414500903504576,-0.03530790080946164,0.06596405245951092,0.013302220141745848,-0.022707212950699676,,-0.05394497819179294,-0.007559136291077034,-0.03455094587501245,-0.05455563702498092,-0.028520507234739825,-0.03852728474129086,-0.002795793721170139,,0.02433032977734004,,0.08143159659982867,0.07115538033777223,
ADA,0.02435217953317587,0.00057912528615372,0.006524759789133328,-0.05140406319944216,0.0010023179648523197,0.015894931495360712,0.014045551774152914,0.042770171635918584,0.18300642710682138,-0.062085399137058475,-0.0065183025269406085,0.0027437338207311323,0.029614559136506343,0.01675514952925256,0.015376740005193144,-0.015187716159747615,0.03383485887131816,0.0677462697615684,0.09840628117366441,0.07185061677790576,-0.028142542924604424,0.10873670767047271,0.14852326367759416,0.012123587503771347,-0.013105009229972616
LAMC3,-0.028633224205698176,0.0409205772814683,0.0359729537426553,0.07553084117595787,0.211287339375219,-0.05384577465692516,0.0169000700416353,0.022311638694905687,0.20630818267988238,-0.0008782013943557896,-0.003642567693702197,-0.002341772968360569,0.0562898869341927,0.10048153976340396,0.07900838528446191,-0.03423571431062216,0.12754202991192598,0.06519554094549136,0.14842422227809288,-0.002017559093689316,-0.06190649216608598,0.11650542526405748,0.03900772089362589,0.035907499812445696,-0.0939061770045184
CCL7,,,0.0008163275209065993,,,0.009526639250568375,-0.02380479494258276,,,,,,,,,,,-0.005823096135397966,,,,,-0.035020395710417894,-0.05565161049882398,
NGF,,-0.030307276037036472,-0.0418911781902145,,,-0.07677408747073476,-0.036169325598850846,0.04899541034161619,,,,-0.001191513461149635,,,,0.04084321527054773,0.02650836103943576,0.007918970224148806,0.06246832210684601,,-0.08741890279453678,,-0.04972120360289132,0.04954581139946341,
TNFSF15,,0.018981259224662643,,,,-0.032271782082254646,0.02419609042814879,0.01873801225654888,,,,,,0.11463721475090827,,0.08444077914018305,0.03431832325096805,0.0284315030463078,,,0.014232519035946398,,-0.07705608115880148,-0.0017065929065549535,
HMGB1,-0.026797281213591033,0.1472774844934237,0.04274399429586986,-0.027824034930923423,0.09791526339818468,0.06542427585553358,0.021705801079326827,0.022015005722207822,0.16406941279693965,-0.076197903091038,0.044074494037840736,0.00890793388525597,0.07191667364514724,-0.05556295997362824,-0.06731971953990865,-0.0057809179834959635,-0.07995315518010118,-0.08105742870862792,0.01800204525955509,0.04498265658137,-0.029966854762082502,-0.04576861438508057,0.08749993056156315,0.10905515287914733,-0.013210309883589134
ITGB3BP,0.006086050729343137,-0.0312228531899028,-0.0007404672152342646,0.0046900907972955465,0.06736655591964254,-0.016352573855178954,0.0016346061043697093,0.061107949085057046,0.1939042275747234,0.011370512498984242,0.039953163239946,-0.11404459343932338,0.08463046517769882,-0.07144047328809455,-0.11630024126960872,0.06390932559221156,0.10591849117712845,0.02137589635926896,-0.0028235063291117296,0.03815252728681163,-0.04770786398243052,0.07880545718172718,0.09527071723665252,-0.04629820760605867,-0.02426082690999393
AANAT,,0.06155066683070549,-0.028267935483486994,,,-0.025397646495275993,0.015250296437246432,,-0.003230127020651972,-0.01628975534562269,-0.004374686929806707,-0.004573871870670822,0.035019339905997295,,-0.04879300963414109,,-0.024882034220402707,-0.03870367885384088,0.049077402967139236,-0.018582031380944695,,,0.05661331542424143,0.05084067657787266,
RELN,0.07807441556120934,0.08532831074277226,0.02156130953093393,-0.018101847914153976,-0.018384525463484097,0.06673559006428388,0.07572221927369786,0.021311415633500825,-0.02342500962442849,-0.029777443355905528,0.03405789976303184,-0.009373396062490899,-0.01911723497064272,,,-0.0568871295023241,,,,0.015904364629661803,0.004605728478969641,-0.0686336458855475,,0.15804458535542737,0.1556497086285748
IL15,0.05959525763410671,-0.06103624984273116,0.0013932180965601838,-0.034548743559879455,,0.060769888227684775,-0.03738129580837896,0.06556085578436009,0.08037169798225216,0.008937581775798379,0.0327430195250914,0.005466161500105981,0.0587125892643411,0.04833660008944282,-0.03491910485127285,-0.0057267573717092,-0.006713873653302425,0.04102451402926622,0.09592324685091311,0.06258845373524073,-0.019624110712293343,-0.03363056244338106,-0.007819832896049232,-0.058173622261206176,
UTS2,,,,,,,,,0.10100740360271998,,,,,0.05968276759957664,0.04544530260069191,,,0.032562197265908845,,,,,,,
BSG,-0.09147153347781051,-0.12608152096918165,0.056805937515598655,0.016414505064528812,-0.03245021961325634,-0.07440973481909031,-0.028095554175321745,-0.02357181044960611,-0.00408492335760151,-0.12959536158555424,0.020328327884906437,-0.03861928703691143,0.019384414079734204,-0.12425773563279625,0.077160466342002,0.08962770218314728,0.07198271631483526,-0.054823096377951706,-0.030849737827807606,0.1045557061134511,-0.09865427159673362,0.008986126810571878,0.15714547519203897,0.17331198732346362,0.1459053729142198
ADAMTS3,0.011204130444650006,0.05167632833343809,0.00025460767329858833,-0.006833038451150787,,0.06688678567346798,0.07596309257585006,0.02483721014341754,0.2051416750869958,-0.00015700007512072498,-0.003608949414319456,0.01956860095378892,0.07028349114420532,0.04481309542119149,0.07965715168934925,,0.023481934360422382,0.04332887209110443,0.12513037778699793,0.014301356204674933,0.14942447970483352,0.07775894125213526,0.25186200717848767,0.02662698571503514,
CD34,-0.02492039067952754,0.10360477000079837,0.00244080828093757,-0.05325702997492582,0.12462226096700667,0.004408127062123102,0.12194174423696214,0.003963771970776673,0.18907812995365836,0.07893413311086421,-0.03216577370960017,-0.0004093794271315204,0.024214394152107178,0.07539453806111587,0.1453652308371244,0.00853541066365567,0.13880385619349708,0.09639846714209344,0.1818624416247272,0.07270488751444398,0.018833544314835703,-0.009698835884359807,-0.030036125658354278,0.04166648253642776,0.09042851641908635
CCL23,,,,,,,,,0.036057712912446443,,,,,-0.04086802878920635,,,,,,,,,,,
PLAT,-0.013712787938683704,0.1513685637569335,0.06213696965898701,0.047860566794242214,0.03211905563672905,0.1267951213302911,0.05550974009762707,0.07498414746774863,0.22753727430679735,-0.07829520741847876,0.029467509642474306,0.033131167815482254,0.15154297048771867,0.014079344839539824,0.11790434342440734,-0.07226729306731607,0.17190020310558604,0.14229359043952525,0.14177200522607208,0.04997638381482187,-0.04572773138106378,0.0048535598057485654,0.10305875972014186,0.052127851176823246,-0.0840112150608559
NTF3,,,,,,,,,,,0.10245382436741134,,,,,,,0.13380380538676775,0.18734597546413093,,0.09845510713250627,,,,
LTA,,,,-0.007980646938134878,,-0.007871216551101899,,,,0.041234525488347044,,,-0.034255668171504924,,,,,,,,,,-0.005787682291775129,,
CKLF,-0.05729688597019348,0.07797334118117773,0.03708441346488805,0.018292059442858347,0.1286187338456703,0.0404152783002678,-0.004613319100188007,0.08846064784051029,0.23522098413642603,0.061165952636913296,-0.019034012257694116,0.009296239452631196,0.14051975378460163,0.011304699313020588,0.11683036270211528,0.060023579197872275,0.17397529376849352,0.020457576349133273,0.1470791571421855,0.030394777456752616,0.03125153338746981,0.10587803450757631,0.14169345953032175,0.012611936003233836,0.026048341147912674
CD24,-0.02776803443069031,-0.0923405442476858,0.09087449968615452,0.07462909024635998,0.05742292838175154,-0.015212859986386983,-0.04086281026286319,0.021977207744070745,0.07487905895123347,0.17239011302510046,0.06272589746377404,0.06222105204481897,0.02072329464131276,0.07891704801109263,-0.0063250970719826004,-0.1662017471290569,0.029222973576647996,0.12278166266691021,0.08406525996713499,0.002476702520089361,0.23308670055596875,0.023345701034215648,-0.025429646475077356,0.0426813728634126,0.03559575923711997
HSP90AA1,0.00974723288120137,-0.1488801995553583,-0.05421054692029896,0.02805668603398075,-0.14527031830256384,0.049179909822941244,-0.0066952876384035,-0.09060828161760924,-0.23030270539714523,0.17191051437128105,-0.015507315381815438,0.015833895768533942,-0.06967604687294995,0.08021113427198395,-0.06194589182509561,-0.005820396839515558,-0.14853065637219257,-0.09783387745714689,-0.23773144411584252,0.07747399345653974,-0.012514274337898887,0.04509010424673801,-0.0944044068423523,0.01215546561477967,0.09456454710919363
