,UKF259,ZH916T1
ANGPTL2,0.04945371187854465,0.05250835280861046
LRIG2,0.0652811386259816,0.0004176252575802071
ICOSLG,0.02193339573451299,0.10685490431658326
NPPC,0.003626439109052227,
LYZ,-0.013839221001060683,0.023726191274732092
EREG,,0.05481061215305561
SPTAN1,0.007910981545378608,0.05370334321139718
LIPC,-0.017824536750695643,0.04568375496273124
COL8A1,0.01777786103407,-0.002162353318341766
GSTM2,0.02433983726017511,-1.6735074363580582e-05
SPX,0.011466186921725345,0.04391834773584659
MFGE8,-0.0009998570232232216,0.04844584618971282
TGFA,-0.005142783239196232,0.0036638858145941725
SLIT2,0.021662604517563522,0.004363078362732151
PLTP,-0.0031102888014164455,0.05703271763586368
APOD,-0.016032998426866493,0.010850834625468745
B2M,-0.02744600971119737,0.010452750786868038
OMG,0.03214584698797487,0.07205117375099639
CXCL3,-0.03187475163966769,0.020578044682636337
CXCL10,0.060859194146397295,-0.02331839996373731
RSPO3,-0.011518566589424815,-0.015820228707005415
CORT,-0.014478885965863773,
NCAN,-0.041412954817425456,0.017336643800573155
PRG4,-0.011368328485838531,-0.023360394695929244
ZG16B,0.00846981560894393,0.10648163518848579
TGM2,0.028904365506375342,0.07194558083957509
VEGFC,0.038709234705818184,0.03303190080488613
WNT6,-0.01572386211445066,-0.006140555268717879
NRG4,-0.013835775821377861,-0.015820230480075605
PMCH,-0.019170815330562533,0.06468505992630892
COL9A1,-0.014450458031278446,-0.03897716265282226
GDF11,0.020879967911107584,-0.008514792151178946
RAET1E,,0.26795092591065534
SORBS1,0.03690366206141897,0.040688636090470465
DLL1,-0.018145427436701035,0.05712681447711982
TLN1,-0.025740715948755523,0.016530363968123272
COL2A1,,-0.023023779858351752
SHH,-0.011813559817916685,-0.011088585719526972
PON2,-0.007161342770139913,0.015469995352399752
ICAM5,-0.0025765827270122317,-0.03411442542960949
HPX,0.025557112530187047,0.02654247585177023
SFRP2,-0.013454364398779868,0.06101722371176079
CD70,-0.022868591335632585,-0.024136620095437163
HP,-0.008151586998163369,-0.005825306435074922
CXCL2,0.02310377514782678,-0.012120402810281988
NPPB,0.039980109448420086,-0.016047861919481165
CCK,0.015222347106183289,0.07947761443817822
SEMA6A,-0.05814239705270334,0.010025155158286827
IRAK4,0.009539991222975585,0.008323012674497412
GSTP1,0.010142458795465756,0.048364654668131744
VCAM1,0.01939639400720736,0.06382855789506209
NXPH3,0.03395898638089185,0.029136328047796034
MTMR4,0.0178470460454896,0.05455033741573826
LAMC2,0.021781550921599255,-0.030576098231119155
IL10,-0.008531203601511899,0.1089775899430732
SEMA4D,0.019215237220027815,-0.03654474542438022
TRH,0.0590475978903545,-0.017974681543094922
SEMA6D,-0.01594234866160613,-0.0031215713351790287
CEL,,-0.04229760062684872
PDCD1LG2,-0.01654290020418987,0.03880020678750913
SPINT1,0.035369541302462774,0.05719486286479727
CTHRC1,-0.019420658950186215,0.024938516354406456
PODXL,-0.009339471252809399,0.06741283524740313
JAM3,-0.0007318833336681983,-0.012324313142708074
TGFB2,-0.004802586213854878,0.009016111337792124
COL18A1,0.012415452120906854,0.06351572441503117
NODAL,-0.02326572177127383,-0.0245999863000513
INHBB,-0.017062397741176474,0.04207676023699686
LCN1,,0.07272498585203184
ARF4,0.011647465408757404,-0.013178664986915396
CXCL14,0.009687680184763231,-0.013336346437800585
LIF,-0.033211660940513706,-0.014911119243365965
IL17B,,0.02526666751157395
MMP1,,0.04204244414910333
MATN1,,-0.021861053717901174
ADAM28,0.020440528500694097,0.03202880610577375
TCN2,0.02981638696161597,0.09340076748049726
THPO,-0.023966687781544083,0.044550642315198966
CUBN,-0.02694588451778202,0.041208332168490826
TIMP3,0.020051655658972486,0.06421020980120479
PIGF,0.014581914964133086,0.028357105860422633
CRH,-0.013324947789704134,-0.02695412945694872
BDNF,-0.0004280311697642998,-0.005039989223557006
CCL5,-0.016645884672171256,0.037693244259962136
GAD1,-0.014237474307255308,0.03690757653082822
COL14A1,0.0018548289336686257,-0.004210369433383594
HLA-A,-0.002665320561164123,0.04121181948467755
FGF18,-0.01058657137189556,-0.01797468298518952
ADM,-0.03554454861886256,0.030695227568207112
CCL15,,-0.01558944115762186
GNAI2,0.0029748900071275963,0.020830305557648154
HDC,,0.14987681148444926
COL11A1,0.051817351395130114,-0.021790282721808617
NUCB2,-0.00826895427220742,-0.0015221709621918353
CXCL1,0.001566477881487536,0.1487636979199646
VCAN,0.04986020928676142,-0.03317920409710533
MMP7,-0.021046824016045938,0.02751165462724306
PTPN6,0.0004951632786404024,0.052223503073289185
PTGS2,0.05333880006519558,0.0853713393579771
XCL1,-0.011518568528022898,
CD58,-0.003084236910987574,0.022844446632421193
TNFSF14,0.06479298301822065,-0.03739093666855164
CNTN4,0.008111009488111935,0.004832564088790533
NTF4,-0.01457048476288682,
INSL3,0.04424055509304817,-0.021345481030802024
BTLA,-0.016804102777407716,0.061960533701631626
MFNG,0.04200689265367719,0.025956547709760424
ICAM1,0.028069776840444628,0.011891688367185387
PROS1,-0.0033616423750072247,0.034604825635001016
CLCF1,-0.02791317809652761,0.006355025972282529
PSAP,-0.025034295802907645,0.053697563232625006
EFEMP1,0.03608812801883843,-0.0005619553868118431
C1QTNF1,-0.012449131928362887,-0.043094605497647216
ALB,-0.018794942363183003,-0.02413662762818246
EFNA3,0.023589840977637933,0.012361873760442945
DRAXIN,0.044160653981921885,0.006439528050394845
NPTX2,0.012764184899232419,-0.06482026530347751
FGF11,0.00275347193780238,0.047308820012918265
CD59,-0.02039807279941821,0.07199264418667685
COL9A2,0.03574774339115678,0.042446173311296714
DLL3,0.040600129441508134,-0.010190352768162504
FGF5,,0.0819550616712496
LIN7C,0.010218664864723661,-0.026947585396916354
GDF7,0.043340758443849034,0.023393503611739464
PSPN,-0.04438143265930148,0.06542907254107264
ANGPT1,0.03967098693978375,0.0438966209516232
PNOC,-0.01752819273528458,-0.022030518008161137
L1CAM,0.03212065785154746,-0.02681219229535546
APOA1,0.1056384901559478,0.05217746109087966
PSEN1,0.03467710098979412,-0.025010380234288948
CALM2,-0.0009038049425448616,0.016543871435874793
CLEC2B,0.04262807473693819,0.056187472752424236
NTNG1,-0.04171147825187839,0.018991679197041676
LRIG1,0.010091079697934586,0.016901322785083706
CPAMD8,-0.01252202245197435,-0.022365963248898516
GHRL,-0.01561747437555347,0.024020050111745378
NPY,-0.009043135536863204,-0.02695412192162815
MMP2,0.04829628024573891,0.04583945703339059
LHB,0.09476861921719669,
PPY,0.0927529669945796,-0.04270330310433857
ALKAL2,-0.010747292556807045,0.07012743769201933
CSF1,-0.026753019711813767,0.0002101658074342645
SEMA4C,-0.0014819213822684836,0.04145640994348622
BMP8A,,-0.0191587182354413
ICAM2,-0.009771782620025062,0.0648985730115101
SYTL3,-0.020299164232945956,0.04418385360814196
IL1A,-0.022554581987405137,0.00386279416610904
HLA-G,-0.011518567487799416,
PGF,-0.01643752802988591,0.0693916775208339
LGALS8,0.032361499220864336,-0.03844492955381092
DKK3,-0.021478716510932427,0.015324531433007695
COL16A1,0.020257327462546278,0.05191416762043605
TPH1,-0.020960818181778945,0.03874066157010655
TNC,0.015776332651166017,0.0024117799836774543
TNFSF9,-0.018889531650820707,-0.03032008120302261
C4A,-0.01292938273163958,-0.02580014205796303
CNTN2,0.004345755270331559,0.008393161605436829
LUM,-0.014692521009702881,0.03182883389170561
BTC,-0.01946428164708826,-0.061328074239340266
APOC1,0.016599954089664574,0.05950061413004802
PKM,0.007931632796846123,-0.0387780811684067
TNF,-0.028543613523205235,0.09661101230434842
GNAS,0.010225243668754444,-0.04788755715219903
BMP8B,-0.016698955821930952,0.011899153682485836
LIPH,-0.01637983115563731,0.0511250393848437
CCL28,,-0.014876786137085358
PTPN11,0.022248765455995793,0.014595991642993104
ADAM12,-0.002587094658215503,0.046958636176814485
EPO,-0.0166989562895193,-0.015820225678011876
EDN3,0.03554116566191414,-0.028745234873987762
CCL22,,-0.02444639437605823
CCL2,-0.01901702503739639,-0.01748126918362778
DSCAM,-0.010521626392592597,-0.05983388769630936
ANG,0.04421684834075113,0.0861406768892139
FBLN2,-0.0253204270359426,0.004963047635645681
VTN,-0.0075925879225959,0.023670549617348175
VEGFA,0.0013152114785497208,-0.05886579468207303
F10,,0.03309050406707497
SERPINA1,0.004857203265641348,0.06094741236207008
VWF,-0.0105584287192227,0.08859156167206764
GDNF,-0.013582619008677518,
VASP,0.06404139936813742,0.03953147996814398
ADAM15,0.014203346612472613,0.065574697716288
WNT2,,0.13734819141723875
OLFM2,0.003135021626866825,0.010668399854763292
MFAP2,-0.031758719152588676,0.07143449927244562
HLA-C,-0.04229285714268814,0.05872312911683447
THBS1,0.03810404673115924,-0.004090637627438131
HSPA4,0.06481510218322195,-0.020088478982305067
LMAN1,-0.02596940649885834,-0.048192249551168964
LYPD3,-0.012243319065278924,0.07429428351324467
APOE,-0.002804230318031031,0.03544166558142796
SOSTDC1,,0.054081701500178714
ANXA1,-0.02778302183704659,-0.057083745475125645
WNT2B,0.025913478395879996,0.02635487944986186
AMH,0.05200262555310177,0.01713335428605744
GDF10,,0.0427794376090902
EFNB3,0.0066110266440031085,0.06224777125015271
LTB,0.034633693277856994,0.05070434514450156
ANGPT2,0.042931480413973044,0.04886075129697494
ADAM17,-0.0046134880311378005,0.053350421401906586
LRPAP1,-0.029463077116389756,0.006850981842766103
NID1,-0.041520483744719075,0.06244840097814053
MST1,0.001686972231537322,0.09668710282160826
DCN,-0.016097000119133346,0.05324248477858532
IGFL2,,0.03202882747999868
COL7A1,-0.003901527320863859,0.04519029939950487
CALR,0.054519277102151355,0.049795918379474995
PIGA,-0.020105131868866765,0.007387618441874196
CD200,-0.010228922142615057,0.059201971511595126
GRP,,-0.018771718368629228
CDH1,-0.017629162241431608,-0.03183120760661706
LPL,0.003085812216579282,-0.032186530158956415
SEMA5A,0.030502014763852545,0.009466298336608418
SEMA7A,-0.012191526205460199,0.03844528671087384
SEMA4G,-0.03697983353585485,-0.04015995337449684
SEMA3B,-0.012427196587461562,-0.003814404523575935
RPH3A,0.012305452977220091,0.020369861896877946
JAG2,0.017620260093032653,0.08076020579403168
CGN,-0.020790039728243483,-0.04457124036569258
GDF15,0.03662171899718162,-0.019037430610619164
SEMA4F,-0.0026794037879386986,0.0458768137818087
NXPH1,-0.032228054887513166,0.002050417755271321
ARF1,-0.022917493704230164,0.015697643608796604
DSC3,,-0.015820230480075605
EBI3,0.017041676796831346,0.0026186132361365067
TIMP1,0.02996058259134452,0.03848144821571518
SEMA3C,0.019382990817174928,0.09112772975092441
GNRH2,,-0.017143375836896096
GAS6,-0.032991140738854785,0.04674087849207305
MEPE,-0.015543078576648333,0.01653932123578208
SERPINE1,-0.008265182981715028,-0.04587819813821446
RSPO2,0.00720620153711528,0.039118041502408905
SHBG,-0.009058273106711336,-0.033168013741981466
LGALS3BP,0.05305269377516052,-0.015459636594588665
LAMB1,0.01743436237583235,0.031022639753763497
SPTBN2,-0.015935567146203304,-0.0066373623484788065
COL1A2,-0.006259748150512969,0.02129938809143766
DEFB1,,0.013726155124558905
WNT11,-0.018699926250264128,0.05811906493223983
LGALS1,-0.03867873990384644,0.007334248803444892
BCAN,0.016013402781269212,0.014765298908443459
ANOS1,0.014066725105068213,0.05418206368914417
EDA,-0.025686149484307724,0.056517256107199376
FGF22,,-0.030320077888278132
SHANK1,-0.022546679845546397,0.03232872372226738
RAET1G,,0.0018368703747762695
TGFB1,-0.028810557455744887,0.03465178167273671
MSTN,-0.01783143537493377,0.02724347384181867
WNT4,,0.03133549538344887
TNFSF4,-0.02597574602880602,0.02013257666307191
NTN1,0.025017971524821957,-0.002401574833592924
CXCL12,0.015186008571233763,0.024730684520673382
GNRH1,-0.021161310164749043,0.09610972554371067
RIMS1,0.060032421624459514,-0.03411442539183808
FGF14,0.03208752791602732,0.002028087512934081
IGF1,0.029954742478046185,0.010010282308766705
TNFSF10,0.013234997854799353,0.030998065175630227
GDF5,,0.02039284783079613
RGMA,-0.014606709338329183,0.03627534380058849
WNT16,-0.0213878807535754,-0.03706199256505791
CX3CL1,0.02214285556901572,0.10738931702677953
FGF1,0.04016826852782937,0.04855635764736409
ALOX5AP,0.017264069088444595,-0.005288531235560649
IL1RN,0.028503573832216956,0.08780019625654858
NPW,-0.015499546183732999,-0.01887160898740677
CXCL9,-0.021487890111190802,-0.01746881205964618
ANGPTL4,-0.03395902052848432,0.023152268533361293
UCN2,-0.010747293365338882,
OBP2A,,0.029111687532305773
COL4A3,-0.0213149790195565,-0.014330147379004003
NRG3,-0.0042768523804509705,0.07838411348892602
IL23A,0.05198692289678776,-0.02565277987925475
COLQ,0.03729496205932374,0.013130451985385802
TNFSF12,0.04624510863136453,0.011205485754893269
DKK2,-0.010905736786139828,-0.03974282953175308
FYN,0.018577689609975342,0.054497513399451816
ACE,0.05548518964529175,0.05284976658475471
IL18,0.002914108436453419,0.034761525532619506
CCL27,-0.025320430801820764,0.03233229907064223
SERPING1,-0.024121633317552807,0.008805280473274838
AZGP1,-0.017843565929411543,0.016907774043386715
INHA,-0.016462998070613015,0.01637911084222778
SEMA3G,0.03693405808664138,-0.006079304848026836
COL6A1,-0.0004888887952561358,0.004546272360336065
FGF17,-0.005890280427617954,-0.0169296019141464
TNFSF8,-0.013709746454412088,0.003882548337207584
FGF20,0.012267092152373251,-0.029145486703659122
ICAM3,-0.045700362580498644,0.06212081288906915
LAMA4,-0.01879726643252443,0.021284357693639833
DLL4,-0.031440354248918674,0.0630332974414572
SEMA3A,-0.043418618554310374,0.009163908335683608
RLN2,-0.013835776596387062,-0.019538659975887614
C5,0.05366555646243489,-0.007552337637549764
COMP,,-0.024136626975344258
C1QA,-0.0031131827980080584,0.030259455865429028
UTS2B,-0.013835776516898931,-0.020818403617160804
COL9A3,0.04295029730414085,0.0776394314575816
DLK1,0.0028740340355639282,
HGF,-0.02351349183912944,0.03704000469661512
P4HB,0.0054787983855136505,0.01605556621882264
ADCYAP1,-0.027935915658761874,0.07027048010204857
GREM1,-0.011958448512708638,-0.017038251567418988
EGF,-0.010246033288297334,0.031048161088276127
VEGFB,-0.007215440263166982,-0.056757356570630156
FARP2,-0.023269656768168213,0.009122943489347996
LAMA2,0.034239473978905505,0.01238433789938884
NRG1,-0.024196603409114496,-0.002080694292438384
SPINK1,-0.027387073116592223,0.002641072855805691
EFEMP2,-0.023035604110173406,-0.013732531148376293
SELPLG,-0.04944888449604921,0.05969460564726843
GDF6,0.05944627316408237,
HLA-E,-0.010893219575338457,0.038880023072170554
PTN,0.03251699310766187,-0.003611251138284044
CD274,-0.018291052616008517,-0.04353680742868854
CD14,-0.015531187158784645,0.024736026132909577
SFTPD,,-0.005506068599992615
SLIT1,-0.003770991361731074,-0.03722251937864892
CNTF,-0.010905735665027541,
BST1,-0.005255415909651504,0.03365121864368816
AGTRAP,-0.06144204620078731,0.023294867240682755
LAMC1,0.018192866585864654,0.05764303001719422
COL6A3,-0.053869932124874044,0.0491575306670851
FN1,0.003152879672683847,0.006289362055778645
MIF,-5.174142632185864e-05,0.021658845812668855
JAG1,-0.004043621013219342,-0.016098079895247665
NID2,-0.044108517174732034,0.04054576173891026
EFNB1,0.010120558767022106,0.04687604617574148
COL4A2,0.0036255596994138163,0.04932121541370562
SPP1,-0.031726461195296214,-0.08335258333756768
PODXL2,-0.013757650349863215,-0.005095765371822842
FGF9,-0.029860262781227966,-0.02765451211775921
ITIH2,-0.014570483854046596,0.08168090217922105
ADAM10,0.01296983965526361,0.006079663454037899
CFH,0.023180017171471768,0.07624778379048215
COL4A5,0.029231264585167713,0.03250491893029203
LTBP3,-0.020957541603102755,-0.011295303926610543
GNB3,-0.0176322791700512,-0.0006076115396980046
COL6A2,-0.02561676946672457,0.033297083494849916
GDF9,0.023825077937869508,0.060866554321659154
NCAM1,-0.02933286009066815,-0.005345326655761032
APOC2,-0.016785330586721235,0.08839209310287766
BST2,-0.033762186705240456,0.06751542815460684
COL5A1,-0.06576864250951919,0.017837624250870415
CALM3,-0.008005117620413237,-0.03902431746387517
THBS2,0.005249299149941134,0.022343249657684833
SERPINE2,-0.006621411959820902,0.006741298448020328
EFNB2,0.016346539644173666,0.034319880410952804
PROK1,-0.02647645303230683,
MMP9,0.010551993151911777,-0.005173552005752718
NPPA,0.06143140989727815,0.057765579621069256
APOB,,0.009476083613565441
C4B,-0.003016628472050103,-0.017770259080273174
NTNG2,-0.017838880194014924,0.02645718350722315
LAMA1,-0.025871197637617683,0.057425840964074416
UCN,-0.04024673961222922,-0.02989506872091474
ARTN,-0.01850859481908429,0.011547605965393039
PDGFD,0.0026887355217049013,0.07487840807020778
EDN1,-0.04361320808232484,0.011203900042214604
ARPC5,-0.0043561692046343295,0.019973758552812765
GSTO1,0.050306350944271036,0.018492204971823713
PROK2,,-0.014631923754226474
SYK,0.022503443968694303,-0.017636559805345488
CD40LG,,0.02988729028839923
ST6GAL1,-0.010622312731406772,0.04827870333925789
WNT3,0.009093427631508963,0.11963946662756698
HSP90B1,0.007599022974177937,0.0028959336388516355
ZP3,0.05334938635828017,0.055162337511765115
NRG2,0.039040446594224544,0.011536316680496192
MELTF,-8.213971097233628e-06,0.08104158782404927
NLGN1,0.060179395483935666,0.01761640226936997
SLIT3,-0.025540366878630472,0.06899417596639766
CCL8,0.020943028147452032,0.009606373208200993
S100A4,-0.039323053158387584,0.02348171019017299
TNFSF13B,0.021407267248687512,0.05251442093117121
HSPG2,0.02869525816157273,0.07977906931367366
FAM3C,0.02398238753777709,-0.0025053654875757812
FLT3LG,-0.04358942535288131,0.09450990446806322
A2M,0.023685976926546358,0.09555803726024314
VCL,-0.05111778801645994,0.021718161931646145
FGF2,0.02790788208174616,0.010679624450561786
AGRP,0.0582363039620284,
CNTN3,0.020079083216724768,
RNASE2,-0.015030450844041109,0.02556669410039733
ADM2,-0.016698956122523454,0.08359888294837296
GAL,-0.026119579620890745,-0.01627251478484788
CXCL6,,0.06654425621826282
PDGFC,-0.03197101245927974,0.0036721012864986413
COL8A2,-0.003670998953223643,0.029459178536087822
SPON2,0.033325711606948694,0.038525337776223606
LCN2,-0.016379828538253618,
SEMA3D,-0.025758791816580265,
BMP6,-0.011666952787795075,0.028098564051732982
TIMP2,0.02770152525176493,-0.015974706277381723
EFNA1,-0.03834922457491916,0.04355325914203433
S100A12,-0.013454363684754654,-0.017974675840269686
TFPI,0.054264008731408554,0.05202509319457161
GPC3,0.01738374401376335,0.03601739895577233
NMU,,0.030369926222903906
SCGB3A2,,0.1196108300671115
LAMB3,-0.034680481248043585,0.02292648256625972
LGALS9,0.017037564214039395,0.0639871133139966
VIM,-0.027814910226921254,0.014003885631687432
PLAU,0.0006639014339274105,0.010387392960891004
TGFB3,0.030648063958477318,0.029043501385389622
APLN,0.012640584529223675,0.03198223740461384
SHANK2,0.010683957842959639,0.05666485016015917
LTF,0.05156456276540327,-0.015673988751736957
PYY,,0.0034069489553044366
PENK,-0.03277282329526377,0.084684780243922
CTF1,0.01872299492838523,0.01963266190898619
COL3A1,-0.021250804508520068,0.028819450462508552
S100A10,-0.06685457584465511,-0.017426740924358055
FGF13,0.018379575519510742,0.03609126788097803
SEMA4A,0.012921076459513953,0.021565609304918514
EFNA4,0.012150664376980792,-0.05349381478877358
HSPA8,-0.0345628401777539,-0.01161427249390739
NPB,-0.01166695390878409,-0.0014071982558707876
ULBP1,-0.019993654588705216,0.017128062546394398
SEMA3E,0.023811282027747835,-0.008764570946707666
ADAM9,0.03544665573903476,-0.01574149402911698
ASIP,-0.01074729344113875,-0.009714493109049017
IBSP,-0.04416307663686105,-0.011988886817056047
FAT4,-0.02604774175072342,-0.01882294770568153
MDK,0.022013662546477058,0.03233090830917067
BMP5,-0.017624726824425275,0.051531344177379666
CAMP,0.00803287216317857,0.05640362718588238
HSPA1A,0.056869704977634536,-0.010115545479845129
SEMA3F,-0.021525032521056517,0.07398052220309279
ARF6,0.016530236026655574,-0.012852698820344741
IL6,-0.03420295643084186,0.047087460181667214
CALM1,-0.017516758772957507,0.01401426772216736
VIP,-0.018218244315362033,-0.022532016655529664
NMB,-0.001514671764535338,-0.01966229910566272
CCL26,0.010434481054768003,0.14808509341146114
FBLN1,0.060113222764151056,0.050030250685052076
SAA1,0.03489343571026975,0.011563388108916554
MICB,-0.030693398167635184,0.0017058308399370663
MMP13,,-0.019538653906500836
F13A1,-0.03833235184779821,0.005320751393668429
CXCL11,-0.03949895693947189,-0.0318312089218659
COL5A2,0.05080545455622057,0.0311993660044235
EFNA5,-0.003743415274224687,0.0125823786203662
AREG,0.018944779309049982,0.07230260460226356
EDIL3,-0.02778380323282204,0.05055189419057606
CD86,-0.0007494422795807153,0.05930486798419099
WNT9B,0.016551900005029433,
HRAS,0.030370411043613012,0.020846019472961344
C1QTNF5,,0.08177423697047188
RLN1,,0.0936813665953148
COL4A1,-0.0007790691605021004,0.04523764940055044
CCL3,0.016539261538044057,0.06497047382618552
BGN,-0.017304215237521868,0.06192671855107977
RETN,-0.01306249198676807,0.0045977827267988935
S100A9,-0.06324052455229871,-0.04094779783171405
HCRT,-0.02738708301337365,0.06887068878259067
FADD,0.005735318223920761,0.05552675866035006
ACTR2,-0.06091452087884758,0.019663837638789355
BMP2,-0.03956011986258853,-0.01227250408177202
PDYN,0.032582094373962166,
CD55,0.03494395212173156,0.05404952537117785
OSTN,-0.008510366091409526,
CD6,-0.0216406403772226,0.169359120264493
IL16,0.008322878363845961,0.11833760154090864
LAMA5,0.0023866998297812736,0.009422605792791083
RGMB,-0.0032275197224344828,0.004830576609878851
INSL5,0.11178400473527818,0.19741365250294163
IL12A,-0.027427826346584454,0.04167304773677874
S100A8,-0.03453542473545991,0.044149615511555204
TAC3,-0.02254667839611418,0.035008914668571325
TAC4,-0.020438203480109014,
MFAP5,,0.006176090109944129
CXCL16,-0.02856738256001032,0.0335432492390072
AGRN,0.02418000358978242,0.08683943269788552
COL4A6,-0.014450457687826978,0.07231156115192652
FST,0.08978999029692948,0.022420263700820346
MEGF10,0.024430730037582896,0.04169107670681735
C1QB,-0.01309712261158536,0.03927897104316619
HLA-B,-0.008748501940521106,0.05781693882791907
PDGFA,0.0066258343042405405,0.013813913138204757
LAMA3,-0.020261405201839524,-0.029409814365411343
DKK1,,0.034764548324595516
INHBA,-0.011400463320423153,0.032992649497821415
LEP,,-0.01558944220637752
IL7,-0.017524050979597833,-0.009687616077537205
FABP5,-0.03286496429963244,-0.013550028279444754
CCL4,0.0030945758331301565,0.04503501515792178
FBN1,0.03342767699830324,0.02308278940313353
TCTN1,0.02211225663556086,0.015143315481580986
BMP7,0.03243671866189681,0.021179366586825767
NLGN2,-0.005836929077655809,0.006261578294637783
CCL25,-0.018022353483997146,-0.024136626121632837
NPNT,-0.0289896578022075,0.039736925125846215
KITLG,-0.023179096346766646,0.09446589563960321
MADCAM1,0.02120526757327166,0.03311603162150943
F12,-0.02350867441760286,0.006115597027789561
S100B,-0.01843419041203092,0.01892709099396734
IL27,-0.022868594719900843,0.03300343573798805
CD99,0.015790154286990737,0.02938176516424722
PDGFB,-0.02601417241444719,0.07807995831340911
CLEC2D,0.03059628269986517,-0.00134938252380043
F8,-0.014557061093310036,0.058533818319436215
C3,-0.023721340069600125,0.05220638911194466
DLK2,0.001917574126251536,-0.017354675689964776
TSLP,-0.03781249235569246,-0.03220602148811551
OSM,-0.02365219617575151,0.011283064515478398
PRND,,0.2692321562577098
SLPI,0.01000637929293651,0.004191543877121171
AFDN,0.05184302799154563,0.0400412761191494
KISS1,-0.01701262007615844,
ULBP2,0.03072467262494093,0.028840537211312453
ICAM4,0.016697009421673865,-0.018575425506684284
ANGPTL1,-0.014595952834177877,0.0022535256205967365
LTBP1,0.005232863421928229,0.03615260796738818
NTN4,-0.0001774923126321867,0.04124698175359902
APP,-0.03083376299242793,0.03577784500097575
RIMS2,0.01861850946216187,-0.019158722437677748
WNT7A,-2.7801947228424644e-05,-0.02842831827208235
GAST,,0.055804319575914516
GPI,-0.029033604882198506,-0.049788752739543224
IL1B,-0.044841488200692954,0.0377362811100865
HAS2,-0.006458213398046457,-0.005249038496711979
IL11,0.036385713722268016,0.03630199553989537
SEMA4B,0.039711751479256034,-0.005825407720562118
FGF12,-0.019657873293889665,-0.024714469378481208
CP,0.05977513327120828,0.022702169003858765
NLGN3,0.019602113086513533,0.05271450772907219
GZMB,-0.013454364194772653,0.05693031344106494
PROC,-0.025320429321119244,0.08115760884781872
TNFSF11,,0.03789965276202502
AGT,-0.008058888283717161,-0.014290487416986113
PTHLH,-0.006153133743752221,0.05081670987329245
COL1A1,-0.016451393999049435,0.021286999771081592
LAMB2,0.018119338373064828,0.008567330335110456
DSC2,0.0026193896816056497,0.06073287599204477
WNT5B,-0.036755804405000106,0.10682049935022454
LEFTY1,0.01199983620124479,-0.004920546876587216
FGL1,-0.011518565525560433,
CXCL5,-0.01058656916722276,0.021984791190245125
S100A1,-0.018864890031003195,0.045468873363317945
C4BPA,-0.0099761980128863,0.03798131213041059
NPTX1,-0.009828970782595134,
TGS1,0.03397748933817697,0.027098287633731132
SST,-0.0249294168705648,
IL34,0.03118774454455919,0.10342841656049273
